0,1,2,3,4,5,6,7,8,9,10
tt4549072,Dog Five,Movie,Drama,2017,4.0,NO DATA,"['tt4549072', 'Connor Holden', 'Tyler Hajas', 'Michael Stoller', 'Lauren Stoller', 'Oliver Augustin', 'Dylan Champion', ""Ken'Twon Goodchild-Watson"", 'Domenic Gubernat', 'Bobby Dyckman', 'Kyara Pearl']",[],"A day in the life of an alcoholic photographer as he interacts with his friends, models and clients.",81
tt4552514,BorderCross,Movie,Drama,2017,12.0,NO DATA,"['tt4552514', 'Lorenzo Lamas', 'Connor Pryce', 'Elisha Kriis', 'Shawna Craig', 'Carlos Compean', 'Mark Hanson', 'Corbin Timbrook', 'Danny Trejo', 'Richard Acosta', 'Anthony Hernandez']",[],"Ex-boxer Danny""Boy"" Jackson only left the room for a second, and came back to find his son gone. He quickly finds that human traffickers have taken him to be sold in the Middle East. With only hours left, and the clock ticking, Danny ""Boy"" Jackson comes out of retirement.",84
tt4555426,Darkest Hour,Movie,Drama,2018,1.0,NO DATA,"['tt4555426', 'Gary Oldman', 'Lily James', 'Kristin Scott Thomas', 'Ben Mendelsohn', 'Ronald Pickup', 'Stephen Dillane', 'Nicholas Jones', 'Samuel West', 'David Schofield', 'Richard Lumsden']",[],"En mayo de 1940, el destino de la Segunda Guerra Mundial depende de Winston Churchill, que debe decidir si negociar con Adolf Hitler o seguir luchando a sabiendas de que podría significar el fin del Imperio británico.",NO DATA
tt4554360,Viraali,Movie,Drama,2017,6.0,NO DATA,"['tt4554360', 'Frans Isotalo', 'Saga Sarkola', 'Vili Korteniemi', 'Mika Melender', 'Anne Polvi', 'Visa Sarparanta', 'Juho Keskitalo', 'Juha Uutela', 'Elli Maanpää', 'Jessica Wolff']",[],"A bitcoin heist connects four stories, each involving characters dealing with viral and social phenomena of a developing society.",110
tt4554212,Milada,Movie,Drama,2017,11.0,NO DATA,"['tt4554212', 'Ayelet Zurer', 'Robert Gant', 'Daniel Rchichev', 'Karina Rchichev', 'Tatjana Medvecká', 'Vica Kerekes', 'Igor Orozovic', 'Jaromír Dulava', 'Alena Mihulová', 'Vladimír Javorský']",[],"The story of Milada Horáková, democratic pre-WW2 Czech politician first arrested and tried by the Nazis during the War and then the post-war Communist government for her refusal to cease her opposition activity and leave the country.",124
tt4553514,Inside Ben,Movie,Drama,2017,2.0,NO DATA,"['tt4553514', 'Mike T. Tremblay', 'Brian T Shirley', 'Zakiyyah BG', 'Philip Saad', 'Diana C. Salinas', 'Keith Martins', 'John Hagan', 'Katrina Brown', 'Rob Jollie', 'Rebecca Jensen']",[],A man who figures out the hard way agoraphobia isn't his biggest problem.,88
tt4554794,Ultra Sultra,Movie,Drama,2017,1.0,NO DATA,"['tt4554794', 'Olga Safari', 'Brandon Sirota', 'Tara Rice', 'Dallas Santana', 'Courtney Allegra', 'Eric Dunn', 'Patrick Seller']",[],,NO DATA
tt4554186,Girl from Nowhere,Movie,Drama,2017,1.0,NO DATA,"['tt4554186', 'Tamryn Speirs', 'Scot Cooper', 'Christia Visser']",[],"A Cape Town couple, Katherine and Hugh, are headed to their mountain getaway, when they pick up a young woman hitchhiker, Liza, who carries a gun and may or may not be the devil herself.",85
tt4561402,Loud Places,Movie,Drama,2017,5.0,NO DATA,"['tt4561402', 'Aurora Heimbach', 'Dónall Ó Héalai', 'John Fogle', 'Michael Anthony Coppola', 'Paul Megna', 'Grady Oberton', 'William Silva Reddington', 'Elle Matarazzo', 'Jamie Bradley', 'Marty Smith']",[],"A girl in a dead-end town struggles to overcome abuse, raise her young brother and find love in a mysterious, brooding nomad with a dangerous past.",83
tt4568466,It's Not My Fault and I Don't Care Anyway,Movie,Drama,2017,1.0,NO DATA,"['tt4568466', 'Alan Thicke', 'Quinton Aaron', 'Leah Doz', 'Valerie Planche', 'Reamonn Joshee', 'Jesse Lipscombe', 'Allen Belcourt', 'Orin McCusker', 'Tony Yee', 'Elisa Benzer']",[],A rich and famous self-help guru's controversial philosophy of extreme selfishness is put to the ultimate test when his only daughter is kidnapped and held for ransom.,96
tt4567858,Kozje usi,Movie,Drama,2017,4.0,NO DATA,"['tt4567858', 'Gorica Popovic', 'Milica Spasojevic', 'Slobodan Custic', 'Pavle Markovic', 'Nikola Kojo', 'Monika Romic', 'Nenad Maricic', 'Jovana Andrejevic', 'Jovana Bozic', ""Vojislav 'Voja' Brajovic""]",[],"An weird but witty old woman is forced to deal with an ambiguous future after her country, family and the entire system of values are ruined. She is trying to solve her existential problems catching d trying to sell a rewarded war criminal as he was a rabbit in a wood. The only thing she did not know if he is really him.",107
tt4565634,Faye's Redemption,Movie,Drama,2017,10.0,NO DATA,"['tt4565634', 'Debbie Overbey', 'Robert Bielfelt', 'Kathy Blaze Jefferson', 'J. Lyle', ""Cian Patrick O'Dowd"", 'Alan R. Johnson', ""George O'Barts"", 'Marc Buck', 'Gary Herkimer', 'Drew Moore']",[],"When the end comes, who will be waiting for you?",87
tt4565668,Sorceress,Movie,Drama,2017,2.0,NO DATA,"['tt4565668', 'Naama Kates', 'Oona Airola', 'Maritta Viitamäki', 'Antti Lattu', 'Aapo Oranen', 'Virpi Lehto', 'Emerald Kristin Barcelona', 'Tyler Conklin', 'Emma Duncan', 'Tan Duong']",[],"A young woman raised in the US returns to her birth country in Eastern Europe after a devastating tragedy. Questioning her sanity and her sexuality, she starts believing she possesses supernatural powers.",87
tt4567320,Born Guilty,Movie,Drama,2018,5.0,NO DATA,"['tt4567320', 'Jay Devore', 'David Coussins', 'Rosanna Arquette', 'Keesha Sharp', 'Anna Lore', 'Jay Klaitz', 'John Lavelle', 'Xander Berkeley', 'Ted Arcidi', 'Andrew Ayala']",[],"Judith is a lonely and frazzled social worker who can't resist the urge to interfere in her son Marty's life. When Marty hires his free-spirited friend to cheer up his mother, it soon turns into a serious romance that no one saw coming.",101
tt4568478,Tombiruo,Movie,Drama,2017,10.0,NO DATA,"['tt4568478', 'Zul Ariffin', 'Farid Kamil', 'Nabila Huda', 'Faizal Hussein', 'Hasnul Rahmat', 'Farah Ahmad', 'M. Nasir', 'Dynaz Mokhtar', 'Faye Kusairi', 'Michael Chen']",[],"Tombiruo is a troubled young man, deformed, dutiful and burdened with powers that do not bend to his will. The tragic death of his father causes Tombiruo to seek revenge and punish those responsible.",115
tt4572792,The Book of Henry,Movie,Drama,2021,6.0,NO DATA,"['tt4572792', 'Naomi Watts', 'Jaeden Martell', 'Jacob Tremblay', 'Sarah Silverman', 'Dean Norris', 'Lee Pace', 'Maddie Ziegler', 'Tonya Pinkins', 'Bobby Moynihan', 'Geraldine Hughes']",[],"Siguiendo instrucciones en la libreta de su genio hijo, una madre soltera se embarca en una misión de rescate para librar a una joven de su abusivo padrastro.",NO DATA
tt4577050,Ashes,Movie,Drama,2017,12.0,NO DATA,"['tt4577050', 'Jake Raymond', 'Sara Mitich', 'Craig Arnold', 'Tanya Bevan', 'Raymond Ablack', 'Julia Baldwin', 'Dalmar Abuzeid', 'Kristian Bruun', 'Christina Schimmel', 'Christian Lattman']",[],"After discovering his parents' final wishes are to have their ashes scattered where they first met, Liam and his closest friends set out to explore the place for themselves as they navigate old memories while creating new ones.",71
tt4578910,Kaze no iro,Movie,Drama,2018,1.0,NO DATA,"['tt4578910', 'Takemi Fujii', 'Yûki Furukawa', 'Yoshihiko Hakamada', 'Maiko Itô', 'Nayu Matsubara', 'Naoto Takenaka']",[],"Before Ryo's girlfriend dies, she tells him that a woman who looks identical to her is in Hokkaido. To find out, Ryo travels to Hokkaido.",119
tt4578000,Ambition's Debt,Movie,Drama,2017,1.0,NO DATA,"['tt4578000', 'Assol Abdullina', 'Brandt Adams', 'Emmanuel Awe', 'Michelle Beck', 'Kathleen Chalfant', 'Matt Citron', 'Brian D. Coats', 'Nathan Darrow', 'Roberto De Felice', 'Ryan Elle']",[],"Set in a post-apocalyptic world and adapted from William Shakespeare's epic tale of honor, ambition, betrayal, and the supernatural.",90
tt4577974,Actors Anonymous,Movie,Drama,2017,3.0,NO DATA,"['tt4577974', 'Scott Haze', 'Jake Robbins', 'James Franco', 'Eric Roberts', 'Emma Catherine Rigby', 'Keegan Allen', 'Horatio Sanz', 'Carmen Argenziano', 'Cynthia Murell', 'Brit Manor']",[],"A film adaptation of James Franco's novel ""Actors Anonymous"", exploring the lives of young actors in Hollywood, from the highs to the lows, to the lies and the heartbreak.",96
tt4578050,Timm Thaler oder das verkaufte Lachen,Movie,Drama,2017,2.0,NO DATA,"['tt4578050', 'Arved Friese', 'Justus von Dohnányi', 'Axel Prahl', 'Andreas Schmidt', 'Jule Hermann', 'Charly Hübner', 'Harald Schmidt', 'Nadja Uhl', 'Fritzi Haberlandt', 'Bjarne Mädel']",[],"El diablo engaña a un niño para que le ceda su risa a cambio de garantizarle el éxito en todas las apuestas que haga. Narra su viaje tras su trato con el diablo, cómo pierde su alma poco a poco con cada victoria.",102
tt4580974,Vakfolt,Movie,Drama,2017,1.0,NO DATA,"['tt4580974', 'Gergo Rabakozi', 'Nóra Réti', 'Adam Slemmer', 'Áron Benesovits', 'Gábor Róbert Járosi', 'Viktor Bernáth', 'Szabolcs Varsányi', 'Péter Dorogi', 'Ádám Bori', 'Artúr Kálid']",[],"Attila is struggling to restart his life after a car accident forcing his sister in wheelchair. Meeting Zsolt could bring the opportunity, but Attila slowly realizes he is used to carry out an illegal mission around a billion dollar invention spied through his own eyes.",89
tt4581576,Aftermath,Movie,Drama,2018,1.0,NO DATA,"['tt4581576', 'Arnold Schwarzenegger', 'Scoot McNairy', 'Maggie Grace', 'Judah Nelson', 'Larry Sullivan', 'Jason McCune', 'Glenn Morshower', 'Mariana Klaveno', 'Martin Donovan', 'Hannah Ware']",[],Las vidas de dos extraños se unen de manera indisoluble después de un devastador accidente aéreo.,NO DATA
tt4584912,90 BpM,Movie,Drama,2017,2.0,NO DATA,"['tt4584912', 'Francesco Caltabiano', 'Salvo Campisano']",[],Una promessa è una promessa!,93
tt4587318,El collar de sal,Movie,Drama,2017,5.0,NO DATA,"['tt4587318', 'Paula Corral', 'Alba Ferrara', 'Paulina Gálvez', 'Celia Lopera', 'Miguel Molina', 'David Pinilla', 'Juan Carlos Vellido']",[],"Through the fragmented memories of a young girl we discover an idyllic landscape in a rural Mediterranean microcosm. However, this child's paradise goes up in flames, set alight by fire of her parents' passion. Twenty years later she returns to the empty house abandoned by her mother. A notebook displays her obsession: to reproduce her mother's trips in search of her ... Leer todo",NO DATA
tt4590506,The Shrink,Movie,Drama,2017,1.0,NO DATA,"['tt4590506', 'Joshua Geckles', 'Lamar Staples', 'Ashley Hargrove', 'Kevin Gipson', 'Jason Mackey', 'Skylar Grace', ""Julie 'J.T.' Thompson"", 'Bob Fuller', 'Harry P. Castros', 'Keith Sausedo']",[],"""The Shrink"" is a powerful drama that revolves around an unusual Saturday appointment at Dr. Andre Collins' (Lamar Staples) office when the tables are turned on the doctor. The ""patient"" John (Joshua Geckles) has one crazy story to share. His tale of the intertwining lives of Malcolm (Kevin Gipson) and Stephanie (Ashley Coughlin/Skylar Grace) and their links to George... Leer todo",NO DATA
tt4594286,Blood Money,Movie,Drama,2017,3.0,NO DATA,"['tt4594286', 'Klariza Clayton', 'Ollie Barbieri', 'Scott Chambers', 'Sabrina Hansen', 'Nicholas Bourne', 'TJ Herbert', 'Jason Rhodes', 'Charlie Bentley']",[],Paranoia and fear set in and five friends begin to turn on each other when they must hole up in a deserted holiday home after a botched robbery.,NO DATA
tt4599584,Cuernavaca,Movie,Drama,2018,9.0,NO DATA,"['tt4599584', 'Carmen Maura', 'Emilio Puente', 'Moisés Arizmendi', 'Diego Alvarez Garcia', 'Mariana Gajá', 'Dulce Domínguez', 'Aranza Beltrán', 'Frederico Ortega', 'Verónica Mendoza', 'Alma Itzel Bervera Bolaños']",[],"La historia de la mayoría de edad de un niño que luego de un hecho traumático es llevado a la hermosa Cuernavaca, donde tiene que encontrar a su padre mientras intenta adaptarse a la vida con su abuela, quien tiene sus propios problemas.",NO DATA
tt4603176,Marital Problems,Movie,Drama,2021,2.0,NO DATA,"['tt4603176', 'Nick Capper', 'Callum Gault', 'Aleis Duffy', 'Neil Goldsmith', 'Jonathan Hearns', 'Rachel Trainor', 'Drew Handcock', 'Peter Jermakov', 'Scott Knight', 'Nicholas Politis']",[],"On the eve of his eviction, Ian's home becomes invaded by Clarke, an unscrupulous gardener who recounts the events of his failed marriage in an attempt to bring closure to Ian's prior engagement that failed to go the distance.",98
tt4602342,Human Traces,Movie,Drama,2017,8.0,NO DATA,"['tt4602342', 'Sophie Henderson', 'Mark Mitchinson', 'Vinnie Bennett', 'Sara Wiseman', 'Milo Cawthorne', 'Peter Daube']",[],"When a mysterious young man arrives on a remote Sub-Antarctic research station, secrets threaten the relationship of a married couple working on the island.",98
tt4604666,Baby,Movie,Drama,2017,2.0,NO DATA,"['tt4604666', 'Ernie Coupe', 'Kate Newell Coupe', 'Alyce Ferenc', 'Mandy Gennaro', 'Marena Harris', 'Trevor Clark Thalin']",[],"Baby Shultz [Marena Harris] is a runaway teenager searching for her Mother. When she's picked up by Child Services, her last chance is a foster home with a couple that runs a dog sledding team. Baby comes to love the dogs and takes naturally to sledding, but when her boyfriend shows up, she leaves with him and one of the couple's new puppies. With the Police after the... Leer todo",NO DATA
tt4607168,Ilegitimo,Movie,Drama,2017,8.0,NO DATA,"['tt4607168', 'Julieth Restrepo', 'Jorge Enrique Abello', 'Elmis Castillo', 'Roberto Durán', 'Nick Romano', 'Yiniva Cardenas', 'Robin Duran', 'RoChia', 'Augusto Galindez', 'Hannah Schöbitz']",[],"Juancho is in search of his real family after the death of his adoptive mother, only to find out his father is a corrupt politician who tried to kill him.",94
tt4607722,Blame,Movie,Drama,2018,1.0,NO DATA,"['tt4607722', 'Quinn Shephard', 'Marcia DeBonis', 'Elizabeth Howell', 'Carlyle Owens', 'Nadia Alexander', 'Tate Donovan', 'Sarah Mezzanotte', 'Tessa Albertson', 'Geneva Carr', 'Luke Slattery']",[],"La relación tabú de un profesor de teatro de secundaria con una estudiante marginada provoca la ira de una compañera de clase celosa. La situación refleja la obra ""Las Brujas de Salem",NO DATA
tt4612244,A Natural Disaster,Movie,Drama,2017,,NO DATA,"['tt4612244', 'Daniel De Lange', 'Claudia de Latour', 'Dina Desmone', 'Peter Gonzalez', 'Peter Gonzalez', 'Roland Lane', 'Mark Lang', 'Katie McCarty', 'Kate Armstrong Ross', 'William Joseph Truiano']",[],Romantic-horror-comedy about a dysfunctional marriage set in New York City during a hurricane.,NO DATA
tt4614304,No One,Movie,Drama,2017,3.0,NO DATA,"['tt4614304', 'Gergana Pletnyova', 'Silvia Petkova', 'Kristian Milatinov', 'Stoyan Radev', 'Yordanka Angelova', 'Maggie Parto']",[],A provocative drama about a young woman who experiences the most significant change in her life.,96
tt4614936,Kuudes kerta,Movie,Drama,2017,1.0,NO DATA,"['tt4614936', 'Pihla Viitala', 'Antti Luusuaniemi', 'Dick Idman', 'Arja Saijonmaa', 'Anna-Maija Tuokko', 'Esko Salminen', 'Sebastian Rejman', 'Minna Haapkylä', 'Paavo Kinnunen', 'Stig Rästa']",[],A private detective engages in a sexually-charged relationship with a real estate broker.,109
tt4615318,Access All Areas,Movie,Drama,2018,7.0,NO DATA,"['tt4615318', 'Ella Purnell', 'Georgie Henley', 'Edward Bluemel', 'Jason Flemyng', 'Arnas Fedaravicius', 'Jo Hartley', 'Nigel Lindsay', 'Phil Daniels', 'Jordan Stephens', 'Cavan Clerkin']",[],"An unlikely gang of teens go on the run to an island music festival, leaving behind their dysfunctional parents and the rules of the real world.",94
tt4617698,The Surveyor,Movie,Drama,2017,6.0,NO DATA,"['tt4617698', 'Kristian Messere', 'Bethany Bodin', 'Brendan Riggs', 'Michael Dickson', 'Ottavio Taddei', 'Kyra Thompson', 'J.R. Messere', 'Owen Coomer', 'Darcy Millar', 'Dylan Gullery']",[],"Taylor is a local road surveyor who defends a blind girl from an attack by a faceless criminal. Taylor mobilizes, cleaning up the city with anarchist extremists, until they all turn against him.",80
tt4620298,Silver Twins,Movie,Drama,2017,7.0,NO DATA,"['tt4620298', 'Eddie Mekka', 'James J. Fuertes', 'Susannah Devereux', 'Amanda Waters', 'Rusty Whitener', 'Donovan Kirkpatrick', 'John Michael Morris', 'Reen Vogel', 'Brittany Mann', 'David Ditmore']",[],"Two twins raised Jewish become Christians while attending different colleges, returning home to share the news with mixed reactions.",80
tt4616802,Boomtown,Movie,Drama,2017,9.0,NO DATA,"['tt4616802', 'Rachel Brosnahan', 'Boyd Holbrook', 'Jocelin Donahue', 'Dwight Yoakam', 'Tyler Riggs', 'Nicole Widtfeldt', 'Emily Joyce', 'Robert E. Dixon Jr.']",[],A young father and husband looks towards the oil fields for a better life for him and his family. But will the fast money and glamour detour his agenda?,Formato min incorrecto
tt4616512,Pieces,Movie,Drama,2017,5.0,NO DATA,"['tt4616512', 'Ricco Fajardo', 'Lizz Bashore', 'Austin Robert Hines', 'Sixto Stanko', 'Beau Thompson', 'KayDee Carr', 'Matthew Roy', 'Becca Spencer', 'Ruth Bennett', 'Stephanie Wulfe']",[],"The film focuses on Nathan, a person who has multiple alters/personalities. Nathan knows that something is wrong with him. Through cases of lost time (whenever he switches to another alter, he loses time) and through conversations with his best friend, Cooper, he learns that his 'episodes' are impacting his life. The movie takes the audience through Nathan's daily lif... Leer todo",NO DATA
tt4622512,Battle of the Sexes,Movie,Drama,2017,11.0,NO DATA,"['tt4622512', 'Emma Stone', 'Steve Carell', 'Andrea Riseborough', 'Sarah Silverman', 'Natalie Morales', 'Bill Pullman', 'Alan Cumming', 'Elisabeth Shue', 'Eric Christian Olsen', 'Fred Armisen']",[],"La verdadera historia del partido de tenis de 1973 entre la número uno del mundo, Billie Jean King, y el ex campeón y buscavidas Bobby Riggs.",NO DATA
tt4624104,Victory by Submission,Movie,Drama,2021,5.0,NO DATA,"['tt4624104', 'Eric Roberts', 'Lee Majors', 'Alan Autry', 'Fred Williamson', 'Rachel Hendrix', 'Josh Thomson', 'Jeffrey Smith', 'Ryan Milton Pratt', 'Darrell Mapson', ""Brendan O'Connell""]",[],"Tommy Hendricks has been fighting it out as an MMA fighter in the ring, but comes to realize that it his past that he has been fighting in the cage and taking him away from his real fight, finding God in his life.",100
tt4623726,Soulsmith,Movie,Drama,2017,9.0,NO DATA,"['tt4623726', ""Matthew O'Brien"", 'Miriam Devitt', 'Brian Fortune', 'Conor Marren', 'Elva Trill', 'Tommy Canavan', 'Aoibheann McCann', 'Richard Keaney', 'Tristan Heanue', 'Donna Ruane']",[],The trials and tribulations of a volatile young playwright as he traverses Ireland 2016.,83
tt4624204,Slipaway,Movie,Drama,2017,5.0,NO DATA,"['tt4624204', 'Elaine Partnow', 'Jesse Pepe', 'Hossein Mardani', 'Alain Ali Washnevsky', 'Sadie Johannsson', 'Jon Briddell', 'Indie Hill', 'Daniel Mentz', 'Lydia Muijen', 'Shane Alexander']",[],"When a spirited elderly widow invites a homeless, drug-addicted musician to stay with her on her vintage sailboat, the two must overcome their differences and haunting pasts to realize that each holds the key to the other's life dream.",89
tt4625324,Szatan kazal tanczyc,Movie,Drama,2017,5.0,NO DATA,"['tt4625324', 'Izabela Kuna', 'Tygo Gernandt', 'Danuta Stenka', 'Marta Nieradkiewicz', 'Hanna Koczewska', 'Lukasz Simlat', 'Bartosz Gelner', 'Magdalena Berus', 'Jacek Poniedzialek', 'Lieke Scholman']",[],"After the success of her best-selling novel, Karolina's life, full of parties, travels, drugs, booze and total emptiness, starts falling apart.",97
tt4632066,Du coeur à l'âme,Movie,Drama,2017,10.0,NO DATA,"['tt4632066', 'Yizhi Geng', 'Wei Liuhong', 'Zhenqi Qi', 'Qi Zhenqi']",[],"After losing his father, Asheng renovates his seashore house to open an inn, where he awaits his mother, who left 20 years ago.",100
tt4633690,Shot Caller,Movie,Drama,2017,8.0,NO DATA,"['tt4633690', 'Nikolaj Coster-Waldau', 'Omari Hardwick', 'Lake Bell', 'Jon Bernthal', 'Emory Cohen', 'Jeffrey Donovan', 'Evan Jones', 'Juan Pablo Raba', 'Matt Gerald', 'Max Greenfield']",[],Un prisionero recién liberado es coaccionado por los líderes de su pandilla a orquestar un crimen mayor con una pandilla rival brutal en las calles del sur de California.,NO DATA
tt4641796,Tout un monde lointain,Movie,Drama,2017,2.0,NO DATA,"['tt4641796', 'Win Thiri New', 'Ma Phyu', 'Moe Moe Khaing', 'Patrick Laurent', 'Isi Dhamma', 'Romaric Nereau', 'David Nyaung Aung']",[],"The action takes place in Burma. Thiri, who dreams of becoming a writer, falls in love with a European traveller. Momo thinks he can read the mind of a mysterious Western hermit who looks like Christ. Ada, because she is in love with a monk, is ready to become a nun. Through the intertwined paths of those three female characters, this movie depicts the reality of Burm... Leer todo",88
tt4642702,Daydream Hotel,Movie,Drama,2017,1.0,NO DATA,"['tt4642702', 'Jacob Joseph Young', 'John D. Culver', 'Zoe Hunt', 'Caroline Amiguet', 'Andre Zotoff', 'Emma Kidd', 'James M. McCullock', 'Bryan Vanzant', 'Felicity Bryant', 'Patrick Clark']",[],"In 2022, wealthy guests of a special hotel get turned into fantasy characters.",Formato min incorrecto
tt4642740,The Mirage,Movie,Drama,2017,,NO DATA,"['tt4642740', 'Rebecca Murphy', 'Andrew Ryan']",[],"Unable to land a job in the corporate world, a university graduate starts working at an outdated motel which claims it can give guests anything they want.",NO DATA
tt4648824,Naked People Every Where,Movie,Drama,2017,,NO DATA,"['tt4648824', 'Eric Roberts', 'Kim Nielsen', 'Hallie Shepherd', 'Anne Griffin', 'Corb Lund', 'Aaron James', 'Julia Aks', 'Ban-ya Choi', 'Brittni Barger', 'Leigh Wulff']",[],One man stands between America and anarchy as the War on Nudity battles to the end - here on the streets of Bakersfield.,93
tt4649558,The Radicalization of Jeff Boyd,Movie,Drama,2017,11.0,NO DATA,"['tt4649558', 'Uwe Schwarzwalder', 'Yessi Sanchez', 'Zarina Tadjibaeva', 'Jörg Reichlin', 'Julian R. Booth', 'Brian Pinkus', 'Freigeist van Tazzy', 'Leonard Kocan', 'Patricia Sluka', 'Miro Svercel']",[],A businessman and a young woman find each other and discuss a dangerous plan which soon becomes reality.,117
tt4652380,Razbudi menya,Movie,Drama,2017,3.0,NO DATA,"['tt4652380', 'Ilya Drevnov', 'Valeriy Grishko', 'Evgeniy Grishkovets', 'Konstantin Lavronenko', 'Aleksandr Lymarev', 'Zhanil Mirza', 'Elena Morozova', 'Kirill Pirogov', 'Timofei Rakov', 'Aleksandra Rebenok']",[],After boyfriend's disappearance Zhenia develops an uncanny power for prophetic dreams. Using this gift she decides to escape fate and save her true love from Moscow's criminal underworld.,95
tt4651666,Camera Store,Movie,Drama,2016,12.0,NO DATA,"['tt4651666', 'Angela Jones', 'Justin Lieberman', 'Maddie McCormick', 'John Larroquette', 'David James Elliott', 'Hakim Callender', 'Laura Silverman', 'Joey Folsom', 'John Rhys-Davies', 'Phillip Manuel']",[],"On the eve of the transition from film to digital, the longtime denizens of a camera store confront their personal issues in this darkly comic story.",Formato min incorrecto
tt4652650,Please Stand By,Movie,Drama,2018,1.0,NO DATA,"['tt4652650', 'Dakota Fanning', 'Alice Eve', 'Toni Collette', 'Lexi Aaron', 'Domonique Brown', 'Brittanie Sanders', 'Cindy Miyashiro', 'Lara Lihiya', 'Dan Cordell', 'Tony Revolori']",[],"Una joven con autismo da esquinazo a su cuidador para entregar su manuscrito a una competición de escritos sobre ""Star Trek"".",NO DATA
tt4653794,Proverbs,Movie,Drama,2017,10.0,NO DATA,"['tt4653794', 'Jonathan Abreu', 'Diana Moon Alfaro', 'Ahjanee Armstrong', 'Dina B.', 'Rosey Baker', 'Christy Amanda Black', 'Joshua Leon Blanton', 'Natalie Bolar', 'Victor T. Bonilla', 'Jack Borden']",[],"Inspired by the true story of Christopher Pittman (Christ Hickman), the 12 year old sentenced to 30 years in Prison. His case became synonymous with blaming Zoloft as the culprit of his crime, known as the ""ZOLOFT DEFENSE""",NO DATA
tt4653808,Quality Problems,Movie,Drama,2018,5.0,NO DATA,"['tt4653808', 'Brooke Purdy', 'Doug Purdy', 'Maxwell Purdy', 'Scout Purdy', 'Chris Mulkey', 'Mo Gaffney', 'Jenica Bergere', 'Ryan Bollman', 'Michael Patrick McGill', 'Colette Freedman']",[],"Quehaceres: organiza la fiesta de cumpleaños perfecta para niño de 8 años, encuentra al abuelo perdió, trata el cáncer en la teta izquierda.",106
tt4659914,Keyla,Movie,Drama,2017,5.0,NO DATA,"['tt4659914', 'Mercedes Salazar', 'Anthony Assaf Howard', 'Elsa Whitaker Sanchez', 'Sebastián Enciso Salamanca', 'Norvel Walters', 'Felipe Cabeza']",[],"A young woman living on a Caribbean island is searching for her father who is lost at sea. When her estranged family come to help, she must confront their dark past and this new family she never expected to embrace.",87
tt4662062,Lost Vegas Hiway,Movie,Drama,2017,3.0,NO DATA,"['tt4662062', 'Jeff Mix', 'Jack Ingram', 'Hal Ketchum', 'Gurf Morlix', 'Robyn Ludwick', 'Blake K. Phillips', 'Tiffany Rose Thomas', 'Kelsey Deanne', 'Ken Osborne', 'Genesis Lomelli']",[],"Musician, Jeff Mix, finds himself back in Las Vegas,the place he got hitched. While nursing his own heartache, meets other down and out, lost souls, all with their own wounds to lick. It's just another night at the Gateway Motel.",60
tt4662420,All Nighter,Movie,Drama,2017,3.0,NO DATA,"['tt4662420', 'Lio Tipton', 'Emile Hirsch', 'J.K. Simmons', 'Meta Golding', 'Jon Daly', 'Taran Killam', 'Kristen Schaal', 'Stephanie Allynne', 'Rebecca Drysdale', 'Connor Barrett']",[],"A workaholic father who attempts to visit his daughter during a layover in LA, only to discover that she's disappeared, is forced to team up with her awkward ex-boyfriend to find her over the course of one transformative night.",NO DATA
tt4662530,Ishq Ka Manjan,Movie,Drama,2017,10.0,NO DATA,"['tt4662530', 'Munesh Nehra', 'Govardhan Asrani', 'Shakti Kapoor', 'Jay Sharma', 'Raza Murad', 'Kiran Kumar', 'Mohit Kaushik', 'Imran Rajput', 'Rahul Singh', 'Sonam']",[],The story revolves around a plot line wherein he crime syndicate involved with human trafficking is depicted in detail. A the core there is a love story between a girl and boy who is the protagonist. The story also comprises of several sociopolitical angles attached to he functioning of human trafficking syndicate across the country. The moment of anagnorisis for the ... Leer todo,135
tt4663284,Beautiful Devils,Movie,Drama,2017,3.0,NO DATA,"['tt4663284', 'Iain Glen', 'Rachel Hurd-Wood', 'Steven Waddington', 'Greg Wise', 'Dominique Provost-Chalkley', 'Osy Ikhile', 'Rufus Hound', 'Danny Horn', 'Elliot James Langridge', 'Joelle Koissi']",[],"A modern retelling of Shakespeare's Othello set within the music scene of East London. Oz and Ivan are lifelong friends and music producers. When Oz gets offered a lucrative recording contract, he makes the decision to separate from Ivan professionally. This rejection turns to rage, as Ivan plots to undermine Oz's success and get him kicked off the label. The plan kic... Leer todo",119
tt4662708,My Other Home,Movie,Drama,2017,6.0,NO DATA,"['tt4662708', 'Stephon Marbury', 'Chun Wu', 'Bing He', 'Jessica Jung', 'Qingxiang Wang', 'Loretta Devine', 'Frankie Faison', 'Ailei Yu', 'Baron Davis', 'Vivian Dawson']",[],The story of Stephon Marbury's fall from the NBA and journeying to rediscover his passion in China.,110
tt4663548,All Saints,Movie,Drama,2017,8.0,NO DATA,"['tt4663548', 'John Corbett', 'Cara Buono', 'Myles Moore', 'Barry Corbin', 'Nelson Lee', 'Angela Fox', 'Gregory Alan Williams', 'John Wise Win', 'Jenne Kang', 'David Keith']",[],"Cuando un grupo de refugiados birmanos se une a una congregación, el pastor de la iglesia intenta ayudarlos solicitando la ayuda de la comunidad.",NO DATA
