tt0375210,White Noise,Movie,Drama,2005,4.0,NO DATA,"['tt0375210', 'Michael Keaton', 'Deborah Kara Unger', 'Ian McNeice', 'Chandra West', 'Sarah Strange', 'Nicholas Elia', 'Mike Dopud', 'Marsha Regis', 'Brad Sihvon', 'Mitchell Kosterman']",[],El deseo de un arquitecto de hablar con su esposa desde el más allá se convierte en una obsesión.,NO DATA
tt0376196,Slow Burn,Movie,Drama,2007,4.0,NO DATA,"['tt0376196', 'Ray Liotta', 'Jolene Blalock', 'LL Cool J', 'Mekhi Phifer', 'Guy Torry', 'Taye Diggs', 'Chiwetel Ejiofor', 'Bruce McGill', 'Frank Schorpion', 'Donny Falsetti']",[],"A district attorney is involved in a 24-hour showdown with a gang leader and is, at the same time, being manipulated by an attractive assistant district attorney and a cryptic stranger.",NO DATA
tt0376105,Racing Stripes,Movie,Drama,2005,2.0,NO DATA,"['tt0376105', 'Frankie Muniz', 'David Spade', 'Snoop Dogg', 'Bruce Greenwood', 'Hayden Panettiere', 'Caspar Poyck', 'Gary Bullock', 'Wendie Malick', 'M. Emmet Walsh', 'Thandi Puren']",[],"An abandoned zebra grows up believing he is a racehorse, and, with the help of his barnyard friends and a teenage girl, sets out to achieve his dream of racing with thoroughbreds.",NO DATA
tt0375611,Black,Movie,Drama,2005,2.0,NO DATA,"['tt0375611', 'Amitabh Bachchan', 'Rani Mukerji', 'Shernaz Patel', 'Ayesha Kapur', 'Dhritiman Chatterjee', 'Sillo Mahava', 'Chippy Gangjee', 'Mahabanoo Mody-Kotwal', 'Salome', 'Kenneth Desai']",[],"La catártica historia de una joven que no puede ver, oír ni hablar y el maestro que ilumina su mundo oscuro.",Formato min incorrecto
tt0376543,Colour Me Kubrick: A True...ish Story,Movie,Drama,2006,1.0,NO DATA,"['tt0376543', 'John Malkovich', 'Jim Davidson', 'Richard E. Grant', 'Tom Allen', 'Scott Baker', 'Nick Barber', 'Angus Barnett', 'Lynda Baron', 'Linda Bassett', 'Marisa Berenson']",[],"La verdadera historia de un hombre que se hizo pasar por el director Stanley Kubrick durante la producción de la última película de Kubrick, Eyes Wide Shut (1999), a pesar de saber muy poco sobre su trabajo y no parecerse en nada a él.",NO DATA
tt0378565,Piggy Banks,Movie,Drama,2005,10.0,NO DATA,"['tt0378565', 'Jake Muxworthy', 'Lauren German', 'Gabriel Mann', 'Tom Sizemore', 'Joel Michaely', 'Dylan Sprouse', 'Drew Osborne', 'Kelli Garner', 'Toni Wynne', 'Jazmin Daley']",[],"Piggy Banks tells the story of two charming and brilliant brothers who finance their lifestyle by robbing and murdering pretty much anyone foolish enough to get in the car with them. They learn the business from their sociopath father (Tom Sizemore) who doesn't bother to hide his crimes, or the brutal philosophy which drives it. He tells his sons people are just piggy... Leer todo",NO DATA
tt0376304,Vida y color,Movie,Drama,2006,1.0,NO DATA,"['tt0376304', 'Junio Valverde', 'Silvia Abascal', 'Joan Dalmau', 'Nadia de Santiago', 'Miguel Ángel Silvestre', 'Natalia Abascal', 'Ana Wagener', 'Adolfo Fernández', 'Andrés Lima', 'Carmen Machi']",[],"Teenaged Fede is trying to overcome his family's peculiarities--a sister's unsatisfied wedding; a grandfather's refusal to talk to his best friend; a family friend coping with Down's Syndrome, and then there are the bullies.",90
tt0378715,Schneeland,Movie,Drama,2005,1.0,NO DATA,"['tt0378715', 'Thomas Kretschmann', 'Julia Jentsch', 'Maria Schrader', 'Ulrich Mühe', 'Oliver Stokowski', 'Ina Weisse', 'Joachim Król', 'Martin Feifel', 'Susanne Lothar', 'Caroline Schreiber']",[],"In the snowy landscape of Lapland, a newly-widowed writer discovers the traces of a bygone love story through which she finds a way back to her own life.",142
tt0377043,The Californians,Movie,Drama,2005,10.0,NO DATA,"['tt0377043', 'Noah Wyle', 'Illeana Douglas', 'Kate Mara', 'Cloris Leachman', 'Joanne Whalley', 'Keith Carradine', 'Valerie Perrine', 'Jane Lynch', 'Michael Panes', 'Erika Luckett']",[],"Caught between Olive's righteousness and Gavin's affection, the idealistic and innocent Zoe must choose between a cause she's grown up supporting, or the affections of a man who stands for everything she believes is wrong.",NO DATA
tt0377070,Hollywood Flies,Movie,Drama,2005,11.0,NO DATA,"['tt0377070', 'Antonio Cupo', 'Bianca Guaccero', 'Caprice Bourret', 'Vinnie Jones', 'Brad Renfro', 'Conrad Coates', 'Ian Alden', 'Casper Van Dien', 'Scott A. McGillivray', 'Troy Skog']",[],Brothers Martina and Luca travel from Las Vegas to Hollywood. Along the way they meet two convicts and Cherie a showgirl who flees his representative. The convicts kidnap Martina and force Luca to carry a 3 million bag.,NO DATA
tt0377864,Erosion,Movie,Drama,2005,6.0,NO DATA,"['tt0377864', 'Emmanuel Xuereb', 'Charis Michelsen', 'Lee Holmes', 'Oz Perkins', 'Cindy Lou Adkins', 'Jenya Lano', 'David Starzyk', 'Jhonny Rox Hollywood', 'Jenn Fong', 'Junichi Suzuki']",[],"In Los Angeles, Irene works at an advertising agency and lives a boring, loveless and sexually unsatisfying marriage with her husband Carl. When she meets the mysterious stranger Gabe, they have an erotic love affair breaking into houses of strangers and stealing their lives for a moment. Both are trying to escape from their pasts with a game that pushes them to the l... Leer todo",Formato min incorrecto
tt0377309,Three,Movie,Drama,2006,5.0,NO DATA,"['tt0377309', 'Billy Zane', 'Kelly Brook', 'Juan Pablo Di Pace', 'Todd Collins', 'Gabrielle Jourdan', 'Gary Brockette', 'Isabelle Constantini', 'Roy Rivera', 'Maria Victoria Di Pace', 'Summer Davis']",[],"Tres personas, una pareja adinerada y un miembro de la tripulación, naufragan y acaban en una isla tropical. Su lucha por la supervivencia se recrudece cuando se enfrentan unos a otros.",Formato min incorrecto
tt0377107,Proof,Movie,Drama,2005,11.0,NO DATA,"['tt0377107', 'Gwyneth Paltrow', 'Anthony Hopkins', 'Hope Davis', 'Jake Gyllenhaal', 'Danny McCarthy', 'Tobiasz Daszkiewicz', 'Gary Houston', 'Anne Wittman', 'Leigh Zimmerman', 'Colin Stinton']",[],"La hija de un matemático brillante pero con trastornos mentales, recientemente fallecida, trata de enfrentarse a su posible herencia: su locura. Para complicar las cosas, uno de los ex alumnos de su padre, quien quiere buscar en sus documentos, y su hermana separada, que aparece para ayudarlo a resolver sus asuntos.",NO DATA
tt0377800,Don't Come Knocking,Movie,Drama,2005,9.0,NO DATA,"['tt0377800', 'Sam Shepard', 'Jessica Lange', 'Tim Roth', 'James Roday Rodriguez', 'Jeffrey Vincent Parise', 'Majandra Delfino', 'Marieh Delfino', 'George Kennedy', 'Julia Sweeney', 'Tim Matheson']",[],"An aging cowboy movie star deserts a film set and tries to reconnect with his mother, whom he hasn't seen in thirty years, only to learn that he has a child he never knew about.",NO DATA
tt0378854,Target of Opportunity,Movie,Drama,2005,7.0,NO DATA,"['tt0378854', 'Dean Cochran', 'Todd Jensen', 'Nadia Konakchieva', 'Bashar Rahal', 'Hristo Shopov', 'Velizar Binev', 'Atanas Srebrev', 'Les Weldon', 'Alan J. Lam', 'Franklin A. Vallette']",[],Two former CIA operatives must test the bonds of their childhood friendship when one of them is accused of stealing state secrets and jailed in a foreign prison.,NO DATA
tt0379725,Capote,Movie,Drama,2006,3.0,NO DATA,"['tt0379725', 'Philip Seymour Hoffman', 'Clifton Collins Jr.', 'Catherine Keener', 'Allie Mickelson', 'Kelci Stephenson', 'Craig Archibald', 'Bronwen Coleman', 'Kate Shindle', 'David Wilson Barnes', 'Michael J. Burg']",[],"En 1959, Truman Capote descubre el asesinato de una familia de Kansas y decide escribir un libro sobre ello. Investigando para In Cold Blood, Capote forma una relación con uno de los asesinos, Perry Smith, en el corredor de la muerte.",NO DATA
tt0380817,Winter Passing,Movie,Drama,2006,6.0,NO DATA,"['tt0380817', 'Ed Harris', 'Zooey Deschanel', 'Will Ferrell', 'Darrell Larson', 'John Bedford Lloyd', ""Deirdre O'Connell"", 'Mandy Siegfried', 'Amy Madigan', 'Dallas Roberts', 'Ivan Martin']",[],"An editor offers actress/bartender Reese $100,000 for her late mom's letters from her novelist dad. She heads home from NYC to get them and finds her dad living in the garage while two strangers live in the house.",NO DATA
tt0379341,Ghosts Never Sleep,Movie,Drama,2005,4.0,NO DATA,"['tt0379341', 'Ethan Kennemer', 'Michael Phenicie', 'Tony Goldwyn', 'Shea Alexander', 'Manuel Centeno', 'John Nolan', 'Renee Joyce', 'David Sheehan', 'Sean Young', 'Liam Booth']",[],"Jared, a struggling writer, is pushed to the breaking point with fatal consequences. Fact and fiction explosively collide when he writes of a dark family secret that his his mother has vowed to keep hidden at all costs.",NO DATA
tt0382053,The Good Humor Man,Movie,Drama,2005,3.0,NO DATA,"['tt0382053', 'Nathan Stevens', 'Cameron Richardson', 'Jorge Garcia', 'Jason Segel', 'James Ransone', 'Jason Dill', 'John William Simmons', 'Claire Titelman', 'Lenny Hirsh', 'Charlie Babcock']",[],A mischievous high school sophomore faces a conflict of conscience vs. character when his best friend becomes linked to the death of a youth from another clique in suburban Middle America circa '76.,NO DATA
tt0380201,Back in the Day,Movie,Drama,2005,11.0,NO DATA,"['tt0380201', 'Joe Morton', 'Ja Rule', 'Norman Grant', 'Ving Rhames', 'Tia Carrere', 'Lahmard J. Tate', 'Peter Somech', 'Giancarlo Esposito', 'Badja Djola', 'Pam Grier']",[],"Reggie tries to escape his sordid past only to be pulled back for one more heist. When the heist goes bad, it leaves a reverend dead with Reggie left to sort out what happened.",NO DATA
tt0379033,The Works,Movie,Drama,2005,4.0,NO DATA,"['tt0379033', 'Joe W. Anthony', 'Corey Allen', 'Armin Shimerman', 'Danielle Taddei', 'Kim Stodel', 'Jarrett Galante', 'Kitty Swink', 'Camden Toy', 'Jim Lundstrom', 'Jeremy Bouvet']",[],"An off-beat journey of a lonely accountant and his search to find new life in a world full of ridiculous rules, bureaucracy and bad plumbing...",93
tt0379917,Otra vuelta,Movie,Drama,2005,2.0,NO DATA,"['tt0379917', 'José Ignacio Marsiletti', 'Valentina Bassi', 'Roberto Carnaghi', 'Federico Esquerro', 'Martín Kohan', 'Simón Marsiletti', 'Nazarena Smit']",[],A film director returns to his city. He plans to shoot his first film there based on a story about a local writer assassinated by the dictatorship. Everything changes with the abrupt appearance of a dead friend in unclear circumstances.,80
tt0380389,Goal!,Movie,Drama,2005,10.0,NO DATA,"['tt0380389', 'Kuno Becker', 'Alessandro Nivola', 'Anna Friel', 'Leonardo Guerra', 'Tony Plana', 'Miriam Colon', 'Jorge Cervera', 'Herman Chavez', 'Alfredo Rodríguez', 'Donald Li']",[],Un cazatalentos del Newcastle United descubre al extremadamente talentoso Santiago Muñez y le da una oportunidad en el fútbol profesional.,NO DATA
tt0380834,Une aventure,Movie,Drama,2005,8.0,NO DATA,"['tt0380834', 'Ludivine Sagnier', 'Nicolas Duvauchelle', 'Bruno Todeschini', 'Florence Loiret Caille', 'Estelle Vincent', 'Antoine de Prekel', 'Barbet Schroeder', 'Christian Crahay', 'Arnaud Churin', 'Alicène Allouache']",[],"Cecile and Julien begin their new life together. Julien works long hours in a video library, a world full of pictures. Coming home late one night, he encounters a young, beautiful, disturbing woman in front of his building. She seems lost, as if in a dream. She mumbles something to him, like a call for help, and vanishes. Since this strange encounter, and maybe for th... Leer todo",Formato min incorrecto
tt0381361,The Last Sign,Movie,Drama,2005,9.0,NO DATA,"['tt0381361', 'Andie MacDowell', 'Samuel Le Bihan', 'Tim Roth', 'Margot Kidder', 'Mimi Kuzyk', 'Tyler Hynes', 'Amanda Tilson', 'Lila Bata-Walsh', 'Barry Flatman', 'Sean Tucker']",[],"Andie MacDowell portrays a woman who is tormented by the ghost of her abusive, alcoholic husband. She must come to terms with the past if she is to find peace and love. Samuel le Bihan is a French engineer who she finds renewed love with and Tim Roth plays her deceased husband who shows us that hate can live on after death. Perhaps forgiveness is the only way to overc... Leer todo",NO DATA
tt0380635,Pogled sa Ajfelovog tornja,Movie,Drama,2005,9.0,NO DATA,"['tt0380635', 'Branislav Trifunovic', 'Marija Vickovic', 'Svetozar Cvetkovic', 'Darko Rundek', 'Dragana Mrkic', 'Lena Bogdanovic', 'Petar Bozovic', 'Marina Bukvicki', 'Varja Djukic', 'Dubravka Drakic']",[],"The main character is a young and very beautiful girl, Marijana. Now, Marijana is 25, and when she was 16 - her father's boss sexually used her. Marijana's father did not do anything against his boss, and because of that - Marijana's father become successful at job - because his boss helped him: father became famous as discreet gynaecologist for illegal abortions. Ten... Leer todo",92
tt0381621,Stealaway,Movie,Drama,2005,4.0,NO DATA,"['tt0381621', 'Rory Fleck Byrne', 'Ryan Hitchcock', 'Seán Hackett', 'John Doran', 'Laurent Murray', 'Brendan Corcoran', 'Trev Anderson', 'Annika Cassidy', 'Ross Costigan', 'Amy Dunne']",[],"While Matty lies dying in hospital his older brother Mike decides that, with the help of his friends and his uncle Paddy, little Matty should have one last great adventure.",NO DATA
tt0380599,Oliver Twist,Movie,Drama,2005,10.0,NO DATA,"['tt0380599', 'Barney Clark', 'Ben Kingsley', 'Jeremy Swift', 'Ian McNeice', 'Richard Durden', 'Timothy Bateson', 'Andy de la Tour', 'Filip Hes', 'Andreas Papadopoulos', 'Laurie Athey']",[],"Una adaptación de la historia clásica de Dickens en que un huérfano conoce a un ladrón en las calles de Londres que le enseña, como a muchos otros jóvenes, la profesión.",NO DATA
tt0381017,Aquitania,Movie,Drama,2005,9.0,NO DATA,"['tt0381017', 'Ángela Castilla', 'Elena Climent', 'Joan Crosas', 'Jorge de Juan', 'Aida Folch', 'Silvia Guillem', 'Alejandro Jornet', 'Jaime Linares', 'Pablo Molinero', 'Fran Nortes']",[],,90
tt0381505,Pretty Persuasion,Movie,Drama,2006,5.0,NO DATA,"['tt0381505', 'Evan Rachel Wood', 'Ron Livingston', 'James Woods', 'David Wagner', 'Brent Goldberg', 'Adi Schnall', 'Elisabeth Harnois', 'Stark Sands', 'Jane Krakowski', 'Michael Hitchcock']",[],Una chica de 15 años provoca el caos entre sus amigos y un frenesí mediático cuando acusa a su profesor de teatro de acoso sexual.,NO DATA
tt0382365,Vet hard,Movie,Drama,2005,2.0,NO DATA,"['tt0382365', 'Jack Wouterse', 'Kürt Rogiers', 'Bracha van Doesburgh', 'Jaak Van Assche', 'Johnny de Mol', 'Cas Jansen', 'Peter Van den Begin', 'Ton Kas', 'Bert André', 'Cees Geel']",[],"Bennie, a clumsy criminal who's touchy about his weight, teams up with his adoptive father's biological (serial killer) son, his employees who in his absence turned his snack-bar into a quiche bakery, a suicidal manic-depressive woman and a Yougoslavian who keeps blowing things up unintended. They need to get 300000 Euro to get Bennies father a new liver. Complicating... Leer todo",88
tt0381690,Vers le sud,Movie,Drama,2006,6.0,NO DATA,"['tt0381690', 'Charlotte Rampling', 'Karen Young', 'Louise Portal', 'Ménothy Cesar', 'Lys Ambroise', 'Jackenson Pierre Olmo Diaz', 'Wilfried Paul', 'Anotte Saint Ford', 'Marie-Laurence Hérard', 'Michelet Cassis']",[],Three female tourists have their eyes opened while visiting the poverty-stricken and dangerous world of 1980s Haiti.,NO DATA
tt0382077,Hide and Seek,Movie,Drama,2005,3.0,NO DATA,"['tt0382077', 'Robert De Niro', 'Dakota Fanning', 'Famke Janssen', 'Elisabeth Shue', 'Amy Irving', 'Dylan Baker', 'Melissa Leo', 'Robert John Burke', 'Molly Grant Kallins', 'David Chandler']",[],Un viudo intenta reconstruir su vida tras el suicidio de su mujer. Su hija encuentra consuelo en un nuevo amigo imaginario.,NO DATA
tt0382081,La historia del baúl rosado,Movie,Drama,2005,11.0,NO DATA,"['tt0382081', 'Edgardo Román', 'Dolores Heredia', 'Rolf Abderhalden', 'Santiago García', 'Alfonso Ortiz', 'Álvaro Rodríguez', 'Fabio Rubiano', 'Jhon Álex Toro', 'Orlando Valenzuela', 'Diego Vélez']",[],"In 1945, in the Train Station of Bogota, Colombia, a dead girl is found in a trunk. The case is assigned to Detective Mariano Corzo, and he has to deal with the yellow journalist Hipólito Mosquera meanwhile he solves the mystery case, besides nobody knows who the girl is, or who put she in the trunk either. The things turn worst when Mosquera says in a newspaper that ... Leer todo",97
tt0382073,Heights,Movie,Drama,2005,7.0,NO DATA,"['tt0382073', 'Elizabeth Banks', 'Glenn Close', 'James Marsden', 'Chandler Williams', 'Bess Wohl', 'Jesse Bradford', 'Daniel Neiden', 'Thomas Lennon', 'Matthew Davis', 'John Light']",[],"Spanning 24 hours, ""Heights"" follows five New Yorkers challenged to choose their destiny before the sun comes up the next day.",NO DATA
tt0381667,Trois couples en quête d'orages,Movie,Drama,2005,4.0,NO DATA,"['tt0381667', 'Aurélien Recoing', 'Samuel Labarthe', 'Claire Nebout', 'Philippine Leroy-Beaulieu', 'Hippolyte Girardot', 'Laurence Côte', 'Clotilde de Bayser', 'Delphine Rollin', 'Steve Suissa', 'Erwan Demaure']",[],"Olivier, Rémi and Pascale, three longtime friends, close to forty, a woman, two men, with their respective wives and husbands, have formed a clan. But this group will know its first questioning.",102
tt0382271,Rosario Tijeras,Movie,Drama,2005,8.0,NO DATA,"['tt0382271', 'Flora Martínez', 'Unax Ugalde', 'Manolo Cardona', 'Rodrigo Oviedo', 'Alonso Arias', 'Alejandra Borrero', 'Alex Cox', 'Helios Fernández', 'Enrique Sarasola', 'María Teresa Gómez']",[],"Dos amigos se conocen y son seducidos por la sensual sicario Rosario Tijeras. Llena de odio, la violencia es su forma de vida. El trío se pierde en un apasionado triángulo amoroso donde el dolor del amor se confundirá con el de la muerte.",102
tt0382382,Things to Do Before You're 30,Movie,Drama,2006,6.0,NO DATA,"['tt0382382', 'Dougray Scott', 'Jimi Mistry', 'Emilia Fox', 'Shaun Parkes', 'Billie Piper', 'Bruce Mackinnon', 'Roger Morlidge', 'Danny Nussbaum', 'George Innes', 'George Irving']",[],"A smart, sexy and poignantly accurate comedy drama about a group of twenty-something friends desperately resisting the inevitable - adulthood and responsibility.",NO DATA
tt0382806,Look Both Ways,Movie,Drama,2005,8.0,NO DATA,"['tt0382806', 'Mary Kostakidis', 'Justine Clarke', 'Daniela Farinacci', 'Robbie Hoad', 'William McInnes', 'Leon Teague', 'Andrew S. Gilbert', 'Anthony Hayes', 'Elena Carapetis', 'Tamara Lee']",[],"During one unusually hot and tragic weekend, four people struggle after hearing some life-changing news. This, in turn, brings them together.",NO DATA
tt0382877,Ég veled!,Movie,Drama,2005,11.0,NO DATA,"['tt0382877', 'Nataliya Seliverstova', 'Dmitriy Pavlenko', 'Marco Bonini', 'Ferenc Kállai', 'Eszter Balla', 'Zsolt László', 'Ildikó Tóth', 'Csaba Pindroch', 'Nikolett Foshu', 'Tamara Zsigmond']",[],,93
tt0382628,Dark Water,Movie,Drama,2005,11.0,NO DATA,"['tt0382628', 'Jennifer Connelly', 'Ariel Gade', 'John C. Reilly', 'Tim Roth', 'Dougray Scott', 'Pete Postlethwaite', 'Camryn Manheim', 'Perla Haney-Jardine', 'Debra Monk', 'Linda Emond']",[],"Una madre y su hija, todavía heridas tras una amarga disputa por la custodia, se mudan a un apartamento destartalado en el que el espíritu de un residente previo las acosa.",NO DATA
tt0382810,Little Fish,Movie,Drama,2005,9.0,NO DATA,"['tt0382810', 'Cate Blanchett', 'Sam Neill', 'Hugo Weaving', 'Martin Henderson', 'Noni Hazlehurst', 'Dustin Nguyen', 'Joel Tobeck', 'Lisa McCune', 'Susie Porter', 'Nina Liu']",[],"En el distrito de Little Saigon, a las afueras de Sydney, una mujer intenta escapar de su pasado se ve envuelta en un negocio de tráfico de drogas.",NO DATA
tt0382627,Dallas Pashamende,Movie,Drama,2005,3.0,NO DATA,"['tt0382627', 'Zsolt Bogdán', 'Dorka Gryllus', 'Oszkár Nyári', 'Miklós Székely B.', 'Radu Amzulescu', 'Bence Mányoki', 'Kálmán Hollai', 'Julianna Kovacs', 'Ioan Batinas', 'Casparov Bucuresteanu']",[],"Radu, son of gypsies is the only one that has left the gypsy village. The village, named Dallas, consists of shacks and is built near a garbage dump, the source of income for the completely wretched and illiterate inhabitants. A teacher now, he returns after many years to attend the funeral of his father. Gradually he gets assimilated again and gets involved with his ... Leer todo",93
tt0382717,Life of the Party,Movie,Drama,2005,,NO DATA,"['tt0382717', 'Eion Bailey', 'Ellen Pompeo', 'Clifton Collins Jr.', 'John Ales', 'Gabriel Olds', 'Kristin Bauer', 'Pamela Reed', 'David Clennon', 'John Ross Bowie', 'Rosalind Chao']",[],A group of friends plan an intervention to help their pal address his drinking problem. Things go awry when the shrink they hired fails to show up.,93
tt0382572,Die Bluthochzeit,Movie,Drama,2005,4.0,NO DATA,"['tt0382572', 'Armin Rohde', 'Uwe Ochsenknecht', 'Imogen Kogge', 'Arne Lenk', 'Josef Heynert', 'Julia Schmidt', 'Sandra Borgmann', 'Nand Buyl', 'Stefan Rudolf', 'Dieter Brandecker']",[],"Screaming, shooting, tears and blood changes the party into a nightmare.",NO DATA
tt0383041,Vom Suchen und Finden der Liebe,Movie,Drama,2005,1.0,NO DATA,"['tt0383041', 'Moritz Bleibtreu', 'Alexandra Maria Lara', 'Uwe Ochsenknecht', 'Anke Engelke', 'Heino Ferch', 'Justus von Dohnányi', 'Marily Milia', 'Richard Beek', 'Christoph Maria Herbst', 'Harald Schmidt']",[],A comedy that proves everlasting love is a myth.,107
tt0383648,Sueño,Movie,Drama,2005,7.0,NO DATA,"['tt0383648', 'John Leguizamo', 'Ana Claudia Talancón', 'Elizabeth Peña', 'Nestor Serrano', 'José María Yazpik', 'Jsu Garcia', 'Rafael Simón', 'Rick Simon', 'Alejandro Patiño', 'Omar Ruvalcaba-Rosas']",[],Un inmigrante mexicano en Los Ángeles se envuelve en un triángulo amoroso con dos mujeres muy diferentes.,107
tt0384286,Cry Wolf,Movie,Drama,2005,9.0,NO DATA,"['tt0384286', 'Julian Morris', 'Lindy Booth', 'Jared Padalecki', 'Erica Yates', 'Jane Beard', 'Gary Cole', 'Jesse Janzen', 'Paul James', 'Sandra McCoy', 'Ethan Cohn']",[],"Ocho estudiantes de último año de secundaria desprevenidos en un elegante internado, que se deleitan jugando a la mentira, se encuentran cara a cara con el terror y aprenden que nadie cree en un mentiroso, incluso cuando dicen la verdad.",107
tt0383274,A Coat of Snow,Movie,Drama,2005,8.0,NO DATA,"['tt0383274', 'Deprise Brescia', 'Rebecca Calhoun', 'Wendy Carter', 'Jennifer Christopher', 'Anne Dudek', 'Nicole Elane Andris', 'Tess Hunt', 'Jeffrey Johnson', 'Matt Kaye', 'Sonya Joy Sims']",[],The story of a girl who takes her video camera to her cousin's bachelorette party.,73
tt0385002,Hooligans,Movie,Drama,2005,9.0,NO DATA,"['tt0385002', 'Elijah Wood', 'Charlie Hunnam', 'Claire Forlani', 'Marc Warren', 'Leo Gregory', 'Geoff Bell', 'Kieran Bew', 'Henry Goodman', 'Christopher Hehir', 'Terence Jay']",[],"Un joven erróneamente expulsado de Harvard se muda a Londres, donde se introduce en el violento mundo de los hooligans.",73
tt0383066,La Última Luna,Movie,Drama,2005,3.0,NO DATA,"['tt0383066', 'Aymann Abuloff', 'Tamara Acosta', 'Alejandro Goic', 'Francisca Merino', ""Ahmad Abu Sal'oum"", 'Hussam Abu Eisheh', 'Samer Abu Eisheh', 'Nicola Zreineh']",[],"Palestine 1914. One morning in July, Soliman, a young Palestinian Christian, and Jacob, his Jewish friend, begin to build a house in Beit-Sajour, in the Judean hills, with stones brought from Beit-Yala, while the apparent stillness of the place is interrupted by bursts of violence that anticipate the future days of the war.",105
tt0384699,Missing in America,Movie,Drama,2006,9.0,NO DATA,"['tt0384699', 'Danny Glover', 'Ron Perlman', 'Linda Hamilton', 'Zoe Weizenbaum', 'David Strathairn', 'Timothy Webber', 'Gabrielle Rose', 'Frank C. Turner', 'Jesse Moss', 'Ty Olsson']",[],"Jake has lived alone in the woods since the Vietnam War hiding from long buried memories. His gruff exterior and lonely routines are suddenly broken down by a young and feisty girl who works her way into his heart, changing him forever.",105
tt0384686,The White Countess,Movie,Drama,2006,3.0,NO DATA,"['tt0384686', 'Ralph Fiennes', 'Natasha Richardson', 'Vanessa Redgrave', 'Lynn Redgrave', 'Madeleine Potter', 'Madeleine Daly', 'John Wood', 'Allan Corduner', 'Timur Engalychev', 'Lucy Sutton']",[],"In 1930s Shanghai, a blind American diplomat develops a curious relationship with a young Russian refugee who works odd--and sometimes illicit--jobs to support members of her dead husband's aristocratic family.",NO DATA
tt0385006,How the Garcia Girls Spent Their Summer,Movie,Drama,2008,5.0,NO DATA,"['tt0385006', 'Elizabeth Peña', 'America Ferrera', 'Lucy Gallardo', 'Jorge Cervera Jr.', 'Rick Najera', 'Leo Minaya', 'Steven Bauer', 'Eliana Alexander', 'Roman Arabia', 'David Barrera']",[],Three generations of women in a Mexican American family experience sexual awakenings over the course of a summer.,NO DATA
tt0384847,Trouble with Sex,Movie,Drama,2005,5.0,NO DATA,"['tt0384847', 'Aidan Gillen', 'Renee Weldon', 'Gerard Mannix Flynn', 'Declan Conlon', 'Eamon Morrissey', 'Susan Fitzgerald', 'Sinéad Keenan', 'Darragh Kelly', 'Irina Björklund', 'Tom Sullivan']",[],"A sexy romantic drama in which, at the outset, the characters are leading their own lives in very different worlds, though each is beset by niggling discontentment. Michelle (Renée Weldon: IFTA Best Actress) is a fast-rising young Dublin lawyer with a smart apartment overlooking the Liffey, but she's dissatisfied with her relationship with a doctor (Declan Conlon). Co... Leer todo",88
tt0383965,Police Beat,Movie,Drama,2006,9.0,NO DATA,"['tt0383965', 'Pape Sidy Niang', 'Allan Armstrong', 'Eric Breedlove', 'Ingrid Sanai Buron', 'Zack Carlson', 'Heidi Darchuk', 'Gray Eubank', 'Sarah Harlett', 'Jake Hart', 'Dennis Kleinsmith']",[],An African-born bicycle cop encounters strange and mysterious situations on his police beat in urban Seattle.,Formato min incorrecto
tt0385106,La mujer rota,Movie,Drama,2007,10.0,NO DATA,"['tt0385106', 'Dolores Fonzi', 'Juan De Benedictis', 'Isabel Achaval', 'Pablo Rago', 'Pascual Condito', 'Marilda Benítez', 'Sergio Baldini', 'Ramiro Agüero', 'María Marull']",[],"The broken woman spins around a limit that she cannot accept; the man she loves does not love her. This feeling devours his life and as much as he wants it, he cannot escape the vicious circle of obsession.",73
tt0384573,Swimmers,Movie,Drama,2005,1.0,NO DATA,"['tt0384573', 'Tara Devon Gallagher', 'Sarah Paulson', 'Robert Knott', 'Cherry Jones', 'Shawn Hatosy', 'Michael Mosley', 'Jane Beard', 'Terry Alston', 'Sarah Stusek', 'Charles H. Clyburn']",[],"After an accident in a small Maryland fishing town, 11-year-old Emma begins to question the nature of the adults around her.",73
tt0383518,Mouth to Mouth,Movie,Drama,2008,5.0,NO DATA,"['tt0383518', 'Elliot Page', 'Natasha Wightman', 'August Diehl', 'Beatrice Brown', 'Maxwell McCabe-Lokos', 'Elliot McCabe Lokos', 'Diana Greenwood', 'Eric Thal', 'Jefferson Guzman', 'Willy Rachow']",[],"Young runaway Sherry meets the radical street collective Spark. Together they experience the group's giddy thrills as well as its punishing manipulations, as Sherry's journey to paradise begins to sour.",Formato min incorrecto
tt0384929,The Dying Gaul,Movie,Drama,2006,9.0,NO DATA,"['tt0384929', 'Peter Sarsgaard', 'Campbell Scott', 'Patricia Clarkson', 'Ryan Miller', 'Faith Jefferies', 'Robin Bartlett', 'Ebon Moss-Bachrach', ""Kelli O'Hara"", 'Dee Dee Flores', 'Elizabeth Marvel']",[],A grief-stricken screenwriter unknowingly enters a three-way relationship with a woman and her film executive husband - to chilling results.,Formato min incorrecto
tt0383991,Cielo e terra,Movie,Drama,2005,6.0,NO DATA,"['tt0383991', 'Gianmarco Tognazzi', 'Anita Caprioli', 'Fabrizia Sacchi', 'Hermann Weiskopf', 'Giuseppe Cederna', 'Luca Magri', 'Andrea Riccardo Bruschi', 'Konrad Hochgruber', 'Hannes Holzer', 'Davide Pasti']",[],,90
