0,1,2,3,4,5,6,7,8,9,10
tt3280176,Antonia.,Movie,Drama,2016,2.0,NO DATA,"['tt3280176', 'Linda Caridi', 'Filippo Dini', 'Alessio Praticò', 'Perla Ambrosini', 'Maurizio Fanin', 'Federica Fracassi', 'Hervé Barmasse', 'Alberto Burgio', 'Luca Lo Monaco']",[],A journey through the last ten years in the brief life of Italian poet Antonia Pozzi. This is the portrait of an artist and of her art set in 1930s Milan.,Formato min incorrecto
tt3278412,American Dreamers,Movie,Drama,2015,,NO DATA,['tt3278412'],[],"American DREAMers follows the journey of group of five undocumented youth and an ally who risk their freedom by publicly coming out as undocumented and walking 3,000 miles across America's heartland to organize for immigrant rights.",Formato min incorrecto
tt3283950,The Adventures of Pepper and Paula,Movie,Drama,2015,4.0,NO DATA,"['tt3283950', 'Alexandria DeBerry', 'Callie Haverda', 'Donny Boaz', 'Mindy Raymond', 'Holt Boggs', 'Jon Michael Davis', 'Larry Jack Dotson', 'Step Rowe', 'Brant Bumpers', 'Richard Dane Scott']",[],"Based on the true life adventures of Pistol Packin Paula and her dog, Pepper.",Formato min incorrecto
tt3278330,Il racconto dei racconti - Tale of Tales,Movie,Drama,2015,5.0,NO DATA,"['tt3278330', 'Salma Hayek', 'Vincent Cassel', 'Toby Jones', 'John C. Reilly', 'Shirley Henderson', 'Hayley Carmichael', 'Bebe Cave', 'Stacy Martin', 'Christian Lees', 'Jonah Lees']",[],"Sigue la historia de la amarga búsqueda de la Reina de Longtrellis, dos misteriosas hermanas que provocan la pasión de un rey y el Rey de Highhills obsesionado con una pulga gigante.",NO DATA
tt3283996,The Colossal Failure of the Modern Relationship,Movie,Drama,2017,6.0,NO DATA,"['tt3283996', 'Enrico Colantoni', 'Krista Bridges', 'David Cubitt', 'Brooke Palsson', 'Tony Nappo', ""Alvaro D'Antonio"", 'Kristina Nicoll', 'David Paetkau', 'Astrid Van Wieren', 'Kevin Bundy']",[],"The Colossal Failure of the Modern Relationship is a smart, sexy comedy that explores the truth about relationships today.",Formato min incorrecto
tt3284178,As Mil e Uma Noites - Volume 1: O Inquieto,Movie,Drama,2016,3.0,NO DATA,"['tt3284178', 'Crista Alfaiate', 'Miguel Gomes', 'Maria Rueff', 'Bruno Bravo', 'Rogério Samora', 'Dinarte Branco', 'Américo Silva', 'Carloto Cotta', 'Diogo Dória', 'Adriano Luz']",[],Algunos de los capítulos de Las Mil y Una Noches adaptados a una épica contemporánea en Portugal.,NO DATA
tt3283366,What You Want Is Gone Forever,Movie,Drama,2015,3.0,NO DATA,"['tt3283366', 'Martin Goeres', 'David Mullikas', 'Kyra Sophia Kahre', 'Marija Mauer', 'Stefanie Bock', 'Josephin Busch', 'Johanna Seitz', 'Yalcin Yahweed', 'Florian Graf', 'Marius Fahl']",[],"A poetic journey of three teenagers through a neon-lit, surreal world, where they experience loss, desire and detachment for the very first time.",76
tt3282664,Pinch,Movie,Drama,2015,8.0,NO DATA,"['tt3282664', 'Jeffory Asselin', 'Tim Christian', 'Wayne Davies', 'Nina Deasley', 'Lis Hoffmann', 'Kai Lawson', 'Alla Malakhitova', 'Craig Michael-Hyde', 'Isaac Money', 'Ben Mortley']",[],A light-fingered teen attempts to rip off a major drug syndicate to pay for his Mother's life saving surgery.,81
tt3289728,Equals,Movie,Drama,2016,8.0,NO DATA,"['tt3289728', 'Nicholas Hoult', 'Kristen Stewart', 'Vernetta Lopez', 'Scott Lawrence', 'Kate Lyn Sheil', 'Rebecca Hazlewood', 'Yu Hwan Park', 'Bel Powley', 'David Selby', 'Aurora Perrineau']",[],"En un mundo utópico sin emoción, dos personas se enamoran al recuperar sus emociones a causa de una rara enfermedad, causando tensión entre ellos y su sociedad.",81
tt3292146,Cosmodrama,Movie,Drama,2016,6.0,NO DATA,"['tt3292146', 'Jackie Berroyer', 'Bernard Blancan', 'Emilia Derou-Bernal', 'Ortès Holz', 'Serge Larivière', 'Sascha Ley', 'Emmanuel Moynot', 'Stefanie Schüler']",[],"Seven astronauts wake up in a spaceship, not knowing where they come from nor where they are heading.",112
tt3293720,Under the Bridge,Movie,Drama,2015,6.0,NO DATA,"['tt3293720', 'Jacinta John', 'Ramona Von Pusch', 'Christy Sullivan']",[],"Two sisters: a single night, a lifetime of familial misconstruction. Will blood, or water flow...under the bridge?",NO DATA
tt3289376,The Ticket Box,Movie,Drama,2015,10.0,NO DATA,"['tt3289376', 'Damaris Cruz', 'Veronica Viruet Simpson', 'David Ausem', 'Lynda Beattie-McClement', 'Debbie Dailey', 'Amy Hoerler', 'Wil J. Jackson', 'Mark Matire', 'Diana Noris', 'Lee Pinder']",[],,NO DATA
tt3288930,The Great Alone,Movie,Drama,2015,4.0,NO DATA,"['tt3288930', 'Dick Mackey', 'Lance Mackey']",[],The Great Alone is a feature length independent documentary film that tells the inspiring comeback story of Iditarod Champion Lance Mackey.,Formato min incorrecto
tt3291148,Just Jim,Movie,Drama,2015,9.0,NO DATA,"['tt3291148', 'Emile Hirsch', 'Craig Roberts', 'Mark Lewis Jones', 'Richard Harrington', 'Trystan Gravelle', 'Nia Roberts', 'Sai Bennett', 'Helen Griffin', 'Aneirin Hughes', 'Darragh Mortell']",[],A Welsh teenager will become the cool kid of the town if a deal is made with his new American neighbour.,Formato min incorrecto
tt3289712,Jenny's Wedding,Movie,Drama,2015,7.0,NO DATA,"['tt3289712', 'Katherine Heigl', 'Tom Wilkinson', 'Linda Emond', 'Grace Gummer', 'Alexis Bledel', 'Sam McMurray', 'Diana Hardcastle', 'Matthew Metzger', 'Houston Rhines', ""Cathleen O'Malley""]",[],"Los padres y hermanos de Jenny siempre intentan emparejarla con un hombre cuando los visita. Lo que no saben es que ya conoció a la persona adecuada, su compañera de piso Kitty, hace 5 años, y quiere casarse con ella y formar una familia.",NO DATA
tt3296658,Hrútar,Movie,Drama,2015,12.0,NO DATA,"['tt3296658', 'Sigurður Sigurjónsson', 'Theodór Júlíusson', 'Charlotte Bøving', 'Jón Benónýsson', 'Gunnar Jónsson', 'Sveinn Ólafur Gunnarsson', 'Þorleifur Einarsson', 'Ingrid Jónsdóttir', 'Jörundur Ragnarsson', 'Viktor Már Bjarnason']",[],"En un remoto valle agrícola islandés, dos hermanos que llevan 40 años sin hablarse tienen que unirse para salvar lo que más quieren: sus ovejas.",NO DATA
tt3295872,Waves,Movie,Drama,2015,2.0,NO DATA,"['tt3295872', 'Baron Geisler', 'Ilona Struzik', 'Leo Pilapil', 'Pilar Pilapil']",[],"Waves is a romantic drama about the intimate relationship between Ross & Sofia - two old friends passionately in love yet life's cultural, geographical, and emotional obstacles get in the way.",90
tt3298318,Stolen Tango,Movie,Drama,2015,,NO DATA,"['tt3298318', 'Maiamar Abrodos', 'Luichi Almeida', 'Julia Azar', 'Julia Azar', 'Andrés Bagg', 'Alfonso Barlet', 'Flor Bobadilla', 'Fabián Carrasco', 'Florencia Carreras', 'Jose Luis de Giano']",[],Tells the paralleling lives of an upscale Argentinian prostitute and a war traumatized Marine whose worlds collide in the underground network of sex trafficking.,90
tt3298600,Kätilö,Movie,Drama,2015,9.0,NO DATA,"['tt3298600', 'Krista Kosonen', 'Lauri Tilkanen', 'Pirkka-Pekka Petelius', 'Tommi Korpela', 'Leea Klemola', 'Seppo Pääkkönen', 'Johannes Brotherus', 'Elina Knihtilä', 'Tiina Weckström', 'Jade Viljamaa']",[],"A Finnish midwife falls in love with a German-Finnish SS-officer during the Lapland War, in the middle of WWII.",119
tt3300462,Ornamento e Crime,Movie,Drama,2017,3.0,NO DATA,"['tt3300462', 'Vítor Correia', 'Tânia Dinis', 'Djin Sganzerla', 'António Durães', 'Ângelo Torres', 'Ângela Marques', 'Valdemar Santos', 'Alheli Guerrero', 'Tiago André', 'Marcos Barbosa']",[],"I am the double of the shadow of my own image. An allegory that occupies my place. This is my act of contrition. Beyond good and evil, I stand as an equation: Its result cannot be manipulated By morals or ethics. In mathematics there is no place for beliefs Just as life and death Are a certain fate.",90
tt3297522,Kumeyaay Land,Movie,Drama,2015,2.0,NO DATA,"['tt3297522', 'Filiberto González', 'Fausto Diaz Ojeda', 'Luna Zamudio', 'Fausto Diaz Carillo', 'Eva Carillo']",[],"Living in their ancestral home of Baja California, the native Kumeyaay of San José de la Zorra are resisting the invasion to keep their culture, their land and their water.",NO DATA
tt3297038,Inbox,Movie,Drama,2015,2.0,NO DATA,"['tt3297038', 'Lukas Adams-Chassé', 'Marie-Emmanuelle Boileau', 'Alexa-Jeanne Dubé', 'Marie-Pier Favreau', 'Nicolas Fontaine', 'Audrey Fournier Halikas', 'Francis Lalande', 'Luka Limoges', 'Catherine Paquin-Bechard']",[],A video shot by a teenage girl will interfere in the lives of two youth groups in Montreal.,82
tt3301274,Hahaver Haaravi Sheli,Movie,Drama,2015,,NO DATA,['tt3301274'],[],"The private journey of a young Israeli girl into the life of her friend - a Muslim Palestinian guy from a remote village in the West Bank, who had one day gone missing. Noga returns home to Israel and finds out that her good Palestinian friend Fahres, an illegal resident from the West Bank, had gone missing. Anxious for him, Noga ventures on a surreal and surprising j... Leer todo",54
tt3296980,Herbert,Movie,Drama,2016,5.0,NO DATA,"['tt3296980', 'Peter Kurth', 'Lina Wendel', 'Edin Hasanovic', 'Lena Lauzemis', 'Reiner Schöne', 'Udo Kroschwald', 'Atef Vogel', 'Kida Khodr Ramadan', 'Manfred Möck', 'Wolfgang Boos']",[],A former East German boxing champion reduced to working as a bouncer and debt collector is forced to reflect on his life when he is diagnosed with a fatal disease.,109
tt3300442,Paternity Leave,Movie,Drama,2015,11.0,NO DATA,"['tt3300442', 'Jacob York', 'Charlie David', 'Chris Salvatore', 'Britten Tillinghast', 'Darrin Otto', 'Linda', 'Rebecca Lines', 'Henry', 'Joseph Aguon Drake Jr.', 'Rafael Sochakov']",[],"Cuatro años después de su primera relación estable, un hombre descubre que está embarazada del bebé de su pareja.",Formato min incorrecto
tt3301888,Baby(a)lone,Movie,Drama,2015,3.0,NO DATA,"['tt3301888', 'Joshua Defays', 'Charlotte Elsen', 'Etienne Halsdorf', 'Gintare Parulyte', 'Fabienne Elaine Hollwege', 'Pit Diederich', 'Jules Werner', 'Gabriel Boisante', 'Monique Reuter', 'Anouk Wagener']",[],"Two troubled teens in Luxembourg act out their frustrations on the world, and slowly grow closer.",90
tt3302078,A Rising Tide,Movie,Drama,2015,5.0,NO DATA,"['tt3302078', 'Hunter Parrish', 'Ashley Hinshaw', 'Tim Daly', 'Jonathan Togo', 'Nana Visitor', 'Victor Slezak', 'Quincy Chad', 'Hal Cohen', 'Kaniel Cruzado', 'Kayel Cruzado']",[],"An inspirational story of redemption, A Rising Tide tells the tale of a young chef, Sam Rama (Hunter Parrish). After the destruction of his family's well-established Atlantic City restaurant during Hurricane Sandy, Sam must grow up quickly, taking the biggest risks of his life, both in business and love. When Sam comes to the aid of a wealthy patron (Tim Daly) and the... Leer todo",90
tt3302654,Jane Wants a Boyfriend,Movie,Drama,2016,3.0,NO DATA,"['tt3302654', 'Louisa Krause', 'Gabriel Ebert', 'Eliza Dushku', 'Polly Draper', 'Gregg Edelman', 'Lindsay Arber', 'Sal Ardisi', 'Amir Arison', 'Jon Bass', 'Margaret Donlin']",[],A young woman with Asperger's syndrome tries to find her first boyfriend with a little help from her older sister.,90
tt3303652,A Sort of Homecoming,Movie,Drama,2015,3.0,NO DATA,"['tt3303652', 'Michelle Clunie', 'Neal Kodinsky', 'Lance E. Nichols', 'Jaqueline Fleming', 'Kathleen Wilhoite', 'Laura Marano', 'Parker Mack', 'Kelvin Harrison Jr.', 'Donna Duplantier', 'Cedric Watson']",[],"A Sort of Homecoming tells the story of Amy, a New York news producer who thought she left her high school experiences long in the past. She unexpectedly returns to Louisiana at the request of her high school debate coach. Their strained reunion brings back memories of her tumultuous senior year of high school. Through a series of flashbacks, we follow young Amy and h... Leer todo",Formato min incorrecto
tt3306858,Als wir träumten,Movie,Drama,2015,2.0,NO DATA,"['tt3306858', 'Merlin Rose', 'Julius Nitschkoff', 'Joel Basman', 'Marcel Heuperman', 'Frederic Haselon', 'Ruby O. Fee', 'Chiron Elias Krase', 'Luna Rösner', 'Tom von Heymann', 'Nico Ramon Kleemann']",[],"En la década de 1990 en el este de Alemania, tres chicos se enamoran de la música techno y abren su propio club.",117
tt3304524,Landfill Harmonic,Movie,Drama,2015,3.0,NO DATA,['tt3304524'],[],La historia de una orquesta hecha de basura reciclada y como el grupo lleva su espectáculo inspirador por todo el mundo.,117
tt3305844,Hellions,Movie,Drama,2016,9.0,NO DATA,"['tt3305844', 'Chloe Rose', 'Rachel Wilson', 'Rossif Sutherland', 'Peter DaCunha', 'Luke Bilyk', 'Emir Hirad Mokhtarieh', 'Adelaide Humphreys', 'Joe Silvaggio', 'Ella Konopka', 'Karlo William']",[],"Una adolescente embarazada, debe sobrevivir a una infernal noche de Halloween en la que tres desconocidos juegan contra su voluntad a un malvado ""truco o trato"".",117
tt3310116,Hidden Assets,Movie,Drama,2017,8.0,NO DATA,"['tt3310116', 'Jacqueline Journey', 'Steve Daron', 'Chris Marks', 'Eli Jeffree Zen', 'Alexander Leaty', 'Orfelina de Leon', 'Roberto Escobar', 'Madison Guldi', 'Antoni Corone', 'Todd Vittum']",[],"A determined, self-made woman hires a down and out ex-cop to help her retrieve the money her unfaithful husband has disappeared with, but soon finds she is not the only one he has deceived.",106
tt3307842,American Messenger,Movie,Drama,2015,1.0,NO DATA,"['tt3307842', 'David Wunderlich', 'Jesse Welch', 'Breeanna Judy', 'Brandon Moten', 'Jordan Essoe', 'Cherilyn Walker', 'Sky Cameron Siegel', 'Drew Shirley', 'Kristian Jenkins', 'Frannie Morrison']",[],"Los Angeles is your friend. Come in to the shadow of this red rock, and I will show you something different: love inside our prison.",82
tt3317696,There Is Many Like Us,Movie,Drama,2017,4.0,NO DATA,"['tt3317696', 'Eric Roberts', 'Tyler Mauro', 'Kayleigh Gilbert', 'Michael Girgenti', 'Zach Silverman', 'Douglas Bierman', 'John Antorino', 'Michael D. Reynolds', 'Robert Robinson', 'Gabriella Nejman']",[],"In 1943, Max Fronenberg spent one year digging a secret underground tunnel to escape out of a prison camp in Warsaw, Poland during the Holocaust while saving fifteen other prisoners in the process and forced to leave behind the love of his life, Rena, in the prison.",85
tt3310976,Come Simi,Movie,Drama,2015,11.0,NO DATA,"['tt3310976', 'Jenica Bergere', 'Molly Shannon', 'Tawny Kitaen', 'Karen Landry', 'Fionnula Flanagan', 'Joshua Funk', 'Retta', 'Melanie Paxson', 'Susan Ruttan', 'Lance Kinsey']",[],"A neurotic pregnant woman attempts to reunite her estranged, colorful family before giving birth. Can a road trip to Simi Valley bring her, an impossible mother with dementia, an aging porn star sister and an intense aunt together again?",Formato min incorrecto
tt3312830,Youth,Movie,Drama,2015,10.0,NO DATA,"['tt3312830', 'Michael Caine', 'Harvey Keitel', 'Rachel Weisz', 'Jane Fonda', 'The Retrosettes', 'Gabriella Belisario', 'Laura De Marchi', 'Paul Dano', 'Alex Macqueen', 'Ian Attard']",[],"Un director de orquesta jubilado está de vacaciones en los Alpes con su hija y con su mejor amigo, que es director de cine. Allí recibe una invitación de la reina Isabel II para tocar en el cumpleaños del príncipe Felipe.",NO DATA
tt3317022,Raise Your Kids on Seltzer,Movie,Drama,2015,12.0,NO DATA,"['tt3317022', 'Penny Werner', 'Jeff Kao', 'Nancy Kimball', 'Barry Newman', 'Kris Caltagirone', 'Deniz Demirer', 'William Cully Allen', 'Alanna Blair', 'Mark Zucker', 'Pamela Ambler']",[],A husband-and-wife pair of retired cult deprogrammers experience marital strife when their past catches up with them.,107
tt3314260,Speedwagon,Movie,Drama,2015,5.0,NO DATA,"['tt3314260', 'Joe Fria', 'Craig Watkinson', 'Betsy Baker', 'Rebecca Benzell', 'Alissa Jessup', 'Eric Curtis Johnson', 'Olivia Mackenzie-Smith', 'Kevin Oestenstad', 'Emilio Palame', 'Kelsey Siepser']",[],"A penniless hermit, a straight-laced telemarketer, and a sinister astronaut road trip their way across the country.",92
tt3317208,Anesthesia,Movie,Drama,2016,1.0,NO DATA,"['tt3317208', 'Sam Waterston', 'Kristen Stewart', 'Corey Stoll', 'Gretchen Mol', 'Ivan Goris', 'Rob Morgan', 'Mickey Sumner', 'Kaipo Schwab', 'Tim Blake Nelson', 'Philip Ettinger']",[],"En Nueva York el ilustre Walter Zarrow, profesor de filosofía de la Universidad de Columbia, es herido en un asalto y acaba desfallecido en los brazos de Sam, un padre de mediana edad que está teniendo una aventura amorosa en la ciudad",92
tt3315408,By Blood,Movie,Drama,2015,,NO DATA,['tt3315408'],[],"'By Blood' captures the surprising story of American Indians of African descent, or Freedmen, as they battle their own tribes and the federal government to regain their tribal citizenship. The film documents the different ways indigenous American Indian tribes, their minority members, and surrounding communities are confronting racism and intolerance.",Formato min incorrecto
tt3321414,Jim,Movie,Drama,2015,8.0,NO DATA,"['tt3321414', 'Holly Riddle Zuniga', 'Melissa Chambers', 'Nicole Bartlett', 'Gabriel Chavira', 'Eric Young', 'Grace Marks', 'Mark Steffen', 'Mark Vasconcellos', 'Dave Edwards', 'Robert Dean']",[],A mysterious young stranger drops from the sky into a small U.S./Mexico border village and changes lives.,NO DATA
tt3317750,Love School Life,Movie,Drama,2015,4.0,NO DATA,"['tt3317750', 'Shivangi Rathour', 'Leah Liz Jacob', 'Vishnu Ranjith', 'Pranav Parab']",[],One average student struggle to make his life better and what are the problems he faces in life to make it better.,NO DATA
tt3318956,Kelly's Hollywood,Movie,Drama,2015,5.0,NO DATA,"['tt3318956', 'Brian Donovan', 'Kelly Donovan', 'Kathryn Morris', 'Danny Pino', 'Charlie Schlatter']",[],The intimate story of a woman with Down syndrome and her brother's quest to fulfill her dream of becoming a Hollywood diva even as it threatens his own dream of getting married.,NO DATA
tt3319920,Regression,Movie,Drama,2015,11.0,NO DATA,"['tt3319920', 'Ethan Hawke', 'David Thewlis', 'Emma Watson', 'Dale Dickey', 'Lothaire Bluteau', 'David Dencik', 'Devon Bostick', 'Aaron Ashmore', 'Peter MacNeill', 'Adam Butcher']",[],Un investigador y un psicoanalista descubren pruebas de un culto satánico mientras investigan la violación de una joven.,NO DATA
tt3321300,Spooks: The Greater Good,Movie,Drama,2015,5.0,NO DATA,"['tt3321300', 'Kit Harington', 'Peter Firth', 'Jennifer Ehle', 'Michael Wildman', 'Tuppence Middleton', 'Geoffrey Streatfeild', 'Elliot Levey', 'Matthew Walker', 'Elyes Gabel', 'David Harewood']",[],"El agente especial Harry Pearce se encuentra entre la espada y la pared cuando un terrorista escapa de la custodia del MI-5, y todo apunta a él como principal culpable.",NO DATA
tt3319018,My Name Is Emily,Movie,Drama,2016,4.0,NO DATA,"['tt3319018', 'Evanna Lynch', 'George Webster', 'Michael Smiley', 'Deirdre Mullins', 'Millie Donnelly', 'Sadie Fitzmaurice', 'Hunter Fitzmaurice', 'Sarah Minto', 'Michael Hough', 'Loui Vangelder']",[],"On her 16th birthday, Emily runs away from her foster home and, with the help of her new friend Arden, sets out on a road trip to break her father out of a psychiatric institution.",94
tt3322364,Concussion,Movie,Drama,2016,3.0,NO DATA,"['tt3322364', 'Will Smith', 'Alec Baldwin', 'Albert Brooks', 'David Morse', 'Gugu Mbatha-Raw', 'Arliss Howard', ""Mike O'Malley"", 'Eddie Marsan', 'Hill Harper', 'Adewale Akinnuoye-Agbaje']",[],"En Pittsburgh, el experto Doctor Bennet Omalu descubre la verdad sobre el daño cerebral que sufren los jugadores de rugby debido a los constantes golpes de un partido.",NO DATA
tt3322898,Baby Steps,Movie,Drama,2015,5.0,NO DATA,"['tt3322898', 'Tzi Ma', 'Ellyn Jameson', 'Nadège August', 'Meera Simhan', 'Aalok Mehta', 'Jason Stuart', 'Michael Adam Hamilton', 'Jillian Peterson', 'Stephanie Garvin', 'Matt Orduna']",[],"Danny, a Taiwanese-American man, and his partner Tate long to have a baby, but the complex world of international surrogacy is further complicated by Danny's well-meaning but extremely meddlesome Ma who wants to control every aspect of the process all the way from Taipei...",NO DATA
tt3324624,By Any Means Necessary,Movie,Drama,2015,3.0,NO DATA,"['tt3324624', 'Jim Amadio', 'Eva Angelina', 'Erik Armbricht', 'Bret Bogue', 'Lamar Clark', 'Darishma Desai', 'Sarah Diesel', 'Ditch', 'Ramsey Eassa', 'Gabriel Fechter']",[],"The portrayal of a film crew following comedian Michael Fechter as he dedicates his life raising money for orphans in South Africa. Featuring interviews with Jay Leno, Shepard Fairey, Al Franken, Paula Poundstone, Jeff Foxworthy and more. This thought-provoking and genre-defying cinematic experience offers a unique window into the complexities of human intentions, the... Leer todo",80
tt3324302,Agein: 28-nenme no Kôshien,Movie,Drama,2015,1.0,NO DATA,"['tt3324302', 'Kiichi Nakai', 'Haru', 'Emi Wakui', 'Toshirô Yanagiba', 'Mugi Kadowaki', 'Taiga Nakano', 'Asuka Kudô', 'Keiko Horiuchi', 'Sayu Kubota', 'Jin Muraki']",[],"A high school baseball team had to quit before the final because of the fact that one player was envolved in a student pregnancy and abortion. After twenty eight years, the daughter of the dismissed player found the old players of the team and persuaded them to play the baseball again.",120
tt3324672,When We Talk About KGB,Movie,Drama,2015,10.0,NO DATA,['tt3324672'],[],"These are the personal stories that were left in shadow of grief for Soviet crimes and euphoria for the fight for freedom. In these testimonies everything counts, not only words, but also silences. Can we recognize it as our common memory?",73
tt3323940,Red All Over,Movie,Drama,2015,1.0,NO DATA,"['tt3323940', 'Victor Love', 'Donna Biscoe', 'Aaron Harris', 'Joselito Marquez', 'Charmin Lee', 'Slim Thug', ""Jabari 'Jazz' Goree"", 'Jessica Garza', 'GiGi Erneta', 'Michelle Obama']",[],"""Red All Over"" is a stark observation into both sides of an often untold story of gun violence, bullying and LIFE.",106
tt3325766,À Propos du Code,Movie,Drama,2015,7.0,NO DATA,"['tt3325766', 'Audrey Rocard', 'Joris Masson', 'Claude Madelon', 'Jean-Claude Eygreteau', 'Yannick Moreau', 'Blair Gannon']",[],Two students are apprehended following the enforcement of a college take over by three overly zealous school inspectors.,73
tt3328442,Residue,Movie,Drama,2015,3.0,NO DATA,"['tt3328442', 'Natalia Tena', 'Iwan Rheon', 'Jamie Draven', 'Danny Webb', 'Franz Drameh', 'Adrian Schiller', 'Eleanor Matsuura', 'Brian Ferguson', 'Emilia Jones', 'Tom Goodman-Hill']",[],The government cover-up of the causes behind a massive explosion in a futuristic UK metropolis spur photo journalist Jennifer Preston on to search for the truth and in the process blow open a paranormal phenomenon haunting the city.,102
tt3325654,The Broadcast,Movie,Drama,2015,,NO DATA,"['tt3325654', 'Anja Akstin', 'Morgan Middlebrook', 'Stephanie Coatney', 'Emad Alayoubi', 'Jayden Leto', 'Larry Bukovey', 'Steven Gerard', 'Katrinna Wallace', 'Thomas M. Taylor', 'Ahmad Ali']",[],"An agoraphobic young woman and her neighbor believe the world is coming to an end. All do to a Radio Hoax that aired live from 8-9 p.m. on October 30th, 1938.",80
tt3327432,Rock Story,Movie,Drama,2015,8.0,NO DATA,"['tt3327432', 'Eric Roberts', 'Dominique Swain', 'Gilbert Gottfried', 'Joyce DeWitt', 'Robert T. Bogue', 'Sean McNabb', 'Robert David Hall', 'Angela Gots', 'Suzi Lorraine', 'Eric Etebari']",[],"Other than his rugged good looks, amazing songwriting, and penchant for smashing guitars, Mario Cash isn't the typical rocker. Nor is Danielle Kelly, aside from her massive, national late-teen pop-music successes. Both are criminal defense attorneys, and Danielle, a late-20s girl-next-door beauty, works for Cash (who has no knowledge of her rock'n'roll past), and she'... Leer todo",130
tt3326880,Laugh Killer Laugh,Movie,Drama,2015,4.0,NO DATA,"['tt3326880', 'William Forsythe', 'Bianca Hunter', 'Tom Sizemore', 'Victor Colicchio', 'Larry Romano', 'Robert MacNaughton', 'Angelo Bonsignore', 'Gino Cafarelli', 'Mike Carlsen', 'Robert Arensen']",[],"A Jewel thief named Frank Stone is a very deeply disturbed, anti social, milquetoast who finds no joy or humor in anything - until he awakens from a deep coma.",Formato min incorrecto
tt3328424,Luma,Movie,Drama,2016,9.0,NO DATA,"['tt3328424', 'Melanie Isakowitz', 'Anja Ressmer', 'Dirk Talága', 'Marcin Glowacki', 'Anette Hellwig', 'Irene Oberrauch', 'Meelah Adams', 'Musa Arzuev', 'Lea Freese', 'Julia Hellwig']",[],"The young, pregnant housewife Jennifer- nickname LUMA- meets the self confident, bisexual Christiane. Their friendship develops up to an vehement love affair, which is driving Luma into an turmoil of emotions. Raised up under catholic influence, she is torn between the life her husband Georg and the new fascinating experience, she is going through with Christiane. Lum... Leer todo",84
tt3329480,Suicide Party #SaveDave,Movie,Drama,2015,,NO DATA,"['tt3329480', 'Stephen Medvidick', 'Rick Lundgren', 'Anna Shields', 'Jayme Lake', 'Drea Castro', 'Stephen Manley', 'Ty Mayberry', 'Jeremy Blaiklock', 'Kimya Mallory', 'Skip Pipo']",[],"Dave's raising $100,000 in 2 Weeks, or he'll kill himself!",101
tt3330774,Night Cries,Movie,Drama,2015,3.0,NO DATA,"['tt3330774', 'Andrew Cymek', 'Brigitte Kingsley', 'Dillon Baldassero', 'Jacob Blair', 'Kristian Bruun', 'Kyle Buchanan', 'Claire Calarco', 'Manuela Casinha', 'Christopher Cordell', 'Brandy Dawley']",[],Night Cries is a psychological thriller about a man's obsession with finding his wife in a post-apocalyptic world.,Formato min incorrecto
tt3326846,Blue,Movie,Drama,2017,6.0,NO DATA,"['tt3326846', 'Drew Connick', 'Michele Martin', 'Kenny Johnson', 'Sean Bridgers', 'Dale Dye', 'Kelly McGillis', 'Emma Rayne Lyle', 'Chris Cleveland', 'Andrew Tickle', 'Meredith Jackson']",[],A mysterious young man suffering a rare blood disease that colors his skin blue meets a young woman who looks beyond his unusual appearance as she struggles with dark secrets of her own.,Formato min incorrecto
tt3328944,Shah Bob,Movie,Drama,2015,9.0,NO DATA,"['tt3328944', 'Mantha Balourdou', 'Bahar Barkzi', 'Venna Bidasha-kaur', 'DeeDee Bigelow', 'Peter Choi', 'Julian Curtis', 'Alan Desatti', 'Elena Frickman', 'Vida Ghahremani', 'David Golshan']",[],"At 40, the road less traveled is narrowing for Bob who struggles to write his next screenplay while dealing with eccentric tenants, unclogging drains and collecting rents, for his father's real estate business. But when his father falls ill, Bob decides to change and embrace the legacy of his family and culture for the first time. He even finds himself falling in love... Leer todo",89
tt3327556,Indefinite,Movie,Drama,2015,10.0,NO DATA,"['tt3327556', 'Nina Deasley', 'Phoenix Raei', 'Ali Nazarpour', 'Catriona M. Coe', 'Eddie Stowers', 'James Hagan', 'Robbie Vecchio', 'Laura Hopwood', 'Renato De Felice', 'Glenn Wilson']",[],"Barbara, Adar and Medhi are three vastly different people who are desperately seeking to start anew, yet despite their struggles still find themselves helplessly adrift in the middle of nowhere.",71
tt3328924,Addiction: A 60's Love Story,Movie,Drama,2015,5.0,NO DATA,"['tt3328924', 'Happy Anderson', 'Heidi Armbruster', 'Brittany Athey', 'Michael Badalucco', 'Patrick Boll', 'Theodore Bouloukos', 'Sanford Brown', 'Ella Dershowitz', 'James Dewees', 'Polly Draper']",[],"NYC, 1968 Max Bornstein had the wit, looks and charm. He was untouchable... Yet typical troubles were the least of Max's worries: He was a full-time dope fiend and a part-time father working within the highly illegal porn industry.",Formato min incorrecto
tt3330788,Uncommitted,Movie,Drama,2015,9.0,NO DATA,"['tt3330788', 'Ashok Chaudhary', 'Ingrid Vollset', 'Ajna Jai', 'Roni Mazumdar', 'Sean Gallagher', 'William Barnet', 'Akshay Reddy', 'Menak Patel', 'Nundini Rani', 'Nisha Kalamdani']",[],"A person who doesn't believe in the marriage system gets into an inner conflict, whether to marry a woman who he is in love with or live with the woman who has a similar ideology. A series of events occur with his friends' lives which eventually help him to understand what is important in his life.",Formato min incorrecto
