0,1,2,3,4,5,6,7,8,9,10
tt27520732,Adik sa'yo,Movie,Drama,2023,4.0,NO DATA,"['tt27520732', 'JM De Guzman', 'Cindy Miranda', 'Candy Pangilinan', 'Minnie Aguilar', 'Mayton Eugenio', 'Meg Imperial', 'Andrew Muhlach', 'Karla Pambid', 'Ahwel Paz', 'Mike Liwag']",[],,102
tt27520841,Sa muli,Movie,Drama,2023,4.0,NO DATA,"['tt27520841', 'Xian Lim', 'Ryza Cenon', 'Candy Pangilinan', 'Josef Elizalde', 'Marissa Sanchez', 'Andrew Muhlach', 'Ali Khatibi', 'Bob Jbeili', 'Carlyn Ocampo', 'Aurora Sevilla']",[],"About reincarnation in which two souls, always find their way back to each other and fall in love. But is cut short every time the latter dies. Will their love defy death this time, or will they have to wait and try another lifetime again?",127
tt27521516,Ambition,Movie,Drama,2023,5.0,NO DATA,"['tt27521516', 'Keith Van Nelson', 'Jordon Campbell', 'Tyfease Kennedy', 'Davone Swain', 'Brandon Tabb', 'Joaquin Whitehurst']",[],"When his big break falls through, an inspiring filmmaker struggles to find his way and support his family, all while chasing his dreams",73
tt27520885,The Selfish Lover Stone Hearted,Movie,Drama,2023,4.0,NO DATA,"['tt27520885', 'Stella Charles', 'Anthony Monjaro', 'Sandra Okunzuwa', 'Felix Ugo Omokhodion', 'Jessica Tusende']",[],"A wealthy American returnee is deeply in love with a younger spinster, but she finds him unattractive. He will need a partner who understands true love and can accept him for his unconventional ways.",NO DATA
tt27521008,Mine Was Yours (one Last Chance),Movie,Drama,2023,4.0,NO DATA,"['tt27521008', ""Ujams C'Mike"", 'Bayray McNwizu', 'Iyke Michael', 'Richmond Osuji', 'Chinonso Young']",[],"A wealthy young lady who has had a series of heartbreaks decided not to give love a chance anymore in her life. However, after receiving a doctor's report indicating that she had a fifty-fifty chance of survival, she decided to give love one more chance and try to find it again.",NO DATA
tt27524482,La Alberca de los Nadies,Movie,Drama,2023,3.0,NO DATA,"['tt27524482', 'María Mercedes Coroy', 'Manuel Domínguez']",[],"An indigenous migrant named Alex is put to the ultimate test, forced to enter the criminal underworld just to live another day.",81
tt27524697,"Tantsuy, Selyodka!",Movie,Drama,2023,,NO DATA,"['tt27524697', 'Aleksandra Bortich', 'Anna Mikhalkova', 'Pavel Maykov', 'Natalya Pavlenkova', 'Aleksandra Babaskina', 'Olga Lapshina', 'Daniil Steklov', 'Andrey Ukolov', 'Pavel Kuzmin', 'Sergey Bykhov']",[],"Zhanna returns from Moscow to the city of her childhood, having learned that her father is dying. She did not communicate with him for the last 20 years after he left his family. Zhanna does not have time to catch him alive and plans to return to Moscow immediately after organizing the funeral. But the story takes a new turn: the father's corpse comes to life. He dema... Leer todo",NO DATA
tt27525239,Rudrangi,Movie,Drama,2023,7.0,NO DATA,"['tt27525239', 'Jagapathi Babu', 'Ashish Gandhi', 'Ganavi Laxman', 'Mamta Mohandas', 'R.S. Nanda', 'Vimala Raman', 'Sadanandham', 'Charishma Sreekar', 'Divya', 'Naveena Reddy']",[],The post-colonial powers in India decided to take advantage of the situation and continue to oppress the downtrodden.,142
tt27525384,Mats - The Complete Saga,Movie,Drama,2023,6.0,NO DATA,"['tt27525384', 'Vicky Andersson', 'Alexis Andersson', 'Vilda Hall-Björklund', 'Evine Zetterström', 'Edvin Karelius', 'Jesper Berglin', 'Loa Hansson', 'Richard Schreiner', 'Hannes Ekberg Hassel', 'Kristoffer Arvidsson']",[],"""Mats - The Complete Saga"" follows the story of two young friends, Vicky and Alexis, as they fight against Mats, a mobile-box monster that has come to life and chosen them as its prey.",57
tt27524676,Monolith,Movie,Drama,2023,10.0,NO DATA,"['tt27524676', 'Susana AbdulMajid', 'Ali Berber', 'David Bredin', 'Maxi Geithner', 'Thomas Halle', 'Marc Ben Puch', 'Thea Rasche']",[],,72
tt27525917,Ramzan,Movie,Drama,2023,4.0,NO DATA,"['tt27525917', 'Ishani Upase', 'Padmavavathi Upase', 'Sangamesh Upase']",[],"'Ramzan' is based on the story 'Nombu'. There is comparison between the haves and the have-not.It is the story of many hungry, fasting, oppressed, Dalit, poor, backward people of this country of hunger, education, health, right to land.",96
tt27526051,Razboy,Movie,Drama,2023,1.0,NO DATA,"['tt27526051', 'Uchkun Absalamov', 'Adyl Bolorbek Uulu', 'Bek Bostonbaev', 'Jyldyzbek Kaseyinov', 'Atai Omurbekov']",[],"There are a number of daring robberies of money carriers in the city, the best police unit is looking for them, but they always find themselves one step behind. Finally, a gang of robbers decides to hit the big jackpot and then lay low.",84
tt27526269,Status,Movie,Drama,2023,7.0,NO DATA,"['tt27526269', 'Marina Bayda', 'Timur Gatiyatullin', 'Bogdan Novikov', 'David Nuriev', 'Albert Nurminskiy', 'Evgeniy Ruzhin', 'Semyon Tregubov']",[],"A young man from the provinces, in search of a better life, comes to Moscow and falls in love with the girlfriend of a wealthy businessman who does not approve of this union. A friend of a visiting guy opens a nightclub, after which he starts having problems. Further events are developing rapidly, turning the fate of all.",62
tt27528401,Daddy's Duty,Movie,Drama,2023,4.0,NO DATA,"['tt27528401', 'Peter Sulaiman Abbas', 'Alison Adeeyinwo', 'Ray Emodi', 'Victoria Esogwai', 'Heavenly Dera Osadebe', 'Stella Udeze', 'Angel Unigwe']",[],"Daniel (Ray Emodi) is a single dad living happily with his 3 daughters, Adaeze (Angel Unigwe), Simdi (Heavenly Dera Osadebe), and Kamsi (Alison Adeeyinwo) but his once peaceful and loving home suddenly becomes a war zone as soon as he attempts to get married.",98
tt27529166,Anwar: The Untold Story,Movie,Drama,2023,5.0,NO DATA,"['tt27529166', 'Farid Kamil', 'Hasnul Rahmat', 'Acha Septriasa', 'Nurul Izzah Anwar', 'Gisellma Firmansyah', 'Dewi Irawan', 'Piet Pagau']",[],"Based on the period in Malaysian Prime Minister Datuk Seri Anwar Ibrahim's life when he became Finance Minister from 1991 until he was fired from the Cabinet in 1998, which sparked a period of political uprising known as the Malaysian reformasi.",108
tt27525696,A Mother's Daughter,Movie,Drama,2023,5.0,NO DATA,"['tt27525696', 'Jediah Greene', 'Swehla Hunt', 'Tye-Ler Jae', 'Sean Collier Myers', 'Melissa Mcintosh', 'Rahman Tabb', 'Todd Hunt', 'Eric Holland', 'Christopher Hamilton', 'Thomas Elliot']",[],,75
tt27527503,Sleepless Home: Path to Destruction,Movie,Drama,2023,4.0,NO DATA,"['tt27527503', 'Femi Branch', 'Nazo Ekezie', 'Ifeanyi Kalu', 'Nuella Njubigbo', 'Bukky Thomas']",[],"He preferred spending time with his friends and having fun with other girls rather than his wife until he met a couple that shocked him and opened his eyes to their lifestyle. When he decided to turn around and appreciate his wife more, he was greeted with a shocker that left him speechless and almost ruined his home.",NO DATA
tt27527678,The Underhand: Skeleton in the Cupboard,Movie,Drama,2023,4.0,NO DATA,"['tt27527678', 'K. C Brown', 'Nazo Ekezie', 'Bryan Emmanuel', 'Darlene Odogbili', 'Sandra Okorie']",[],"In a bid to save her marriage, Linda confided in her maid without realizing that the maid was an undercover police officer investigating a murder case in which Linda was involved.",NO DATA
tt27530547,Snatched,Movie,Drama,2023,8.0,NO DATA,"['tt27530547', 'Nicole Carden Bass', 'Kody Bean', 'Bob Conley', 'Ju Dabbs', 'Tameka Diggs', 'Dj Chill will', 'Karen Edwards', 'Rick Edwards', 'LaNita Johnson', 'Monique Marshall']",[],,NO DATA
tt27530851,Ma langue au chat,Movie,Drama,2023,4.0,NO DATA,"['tt27530851', 'Zabou Breitman', 'Pascal Elbé', 'Mélanie Bernier', 'Marie-Josée Croze', 'Pascal Demolon', 'Samuel Le Bihan', 'Camille Lellouche', 'Mathias Mlekuz', 'Olivier Broche', 'Ben Homewood']",[],,99
tt27531007,Love Drama,Movie,Drama,2023,4.0,NO DATA,"['tt27531007', 'Liang Yin']",[],Director Liang Yin has a skill: he can make strangers fall in love or break up within a few minutes.,93
tt27531109,Le ravissement,Movie,Drama,2023,10.0,NO DATA,"['tt27531109', 'Hafsia Herzi', 'Alexis Manenti', 'Nina Meurisse', 'Younes Boucif', 'Radmila Karabatic', 'Dusko Badnjar', 'Ana Blagojevic', 'Grégoire Didelot', 'Mathieu Perotto', 'Brigitte Froment']",[],"Lydia, a dedicated midwife, is in the middle of a breakup. At the time, her best friend Salomé tells her she is pregnant. One day, she comes across Milo - a one-night stand - as she is carrying her friend's baby in her arms.",97
tt27533582,Levante,Movie,Drama,2023,5.0,NO DATA,"['tt27533582', 'Ayomi Domenica', 'Loro Bardot', 'Grace Passô', 'Gláucia Vandeveld', 'Rômulo Braga', 'Larissa Siqueira']",[],"On the eve of a future-defining championship, promising volleyball player Sofia (17) is faced with an unwanted pregnancy. Seeking an illegal termination, she becomes the target of a fundamentalist group determined to stop her at any cost.",99
tt27533613,Abusamos del alcohol,Movie,Drama,2023,,NO DATA,"['tt27533613', 'Héctor Soberón', 'Nicole Mayer', 'Jhonatan Andres', 'Heruz Argenis', 'Diana Carranza', 'Caren J. Duarte', 'David Eduardo', 'Angelica Zorrilla Fuentes', 'Jorge Gardea', 'Guillermo Iván']",[],"AN AMBITIOUS COUPLE STARTS DRIFTING APART, DRIVEN BY THE CHALLENGES OF LAUNCHING A NEW BUSINESS AND THE DISAPPOINTMENT OF WANTING A BABY THAT DOES NOT SEEM TO BE IN THE CARDS. ENTER GLORIA, THE WIFE'S DROP-DEAD GORGEOUS COUSIN, WHO COMES TO STAY WITH THE COUPLE AFTER A BAD BREAKUP. THE VISIT WILL ROCK THE COUPLE'S MARRIAGE WITH TRAGIC CONSEQUENCES. WILL THEIR LOVE SUR... Leer todo",90
tt27534328,Gwigongja,Movie,Drama,2023,6.0,NO DATA,"['tt27534328', 'Kim Seon-ho', 'Kang Tae-Ju', 'Kang-woo Kim', 'Go Ara', 'Justin John Harvey', 'Hyuk-Hyun Kwon', 'Caroline Magbojos']",[],"Un hombre nacido de padre coreano y madre filipina aspira a ser boxeador. Viaja a Filipinas con la esperanza de encontrar a su padre y, en el proceso, se mezcla con gente peligrosa.",NO DATA
tt27534383,Por una mujer casada,Movie,Drama,2023,,NO DATA,"['tt27534383', 'Lizeth Fuentes', 'Hector Ornelas', 'Marco Orozco', 'Ulises Vega']",[],"TRAPPED IN A BORING MARRIAGE WITH A VIEJO RANCHERO, MARGARITA IS SEDUCED BY DEMETRIO, A YOUNG BUSINESSMAN VISITING FROM THE CITY. WHAT SHE DOESN'T KNOW IS THAT HIS JEALOUS GIRLFRIEND IS WATCHING. WHEN MARGARITA'S HUSBAND FINDS OUT ABOUT THE AFFAIR, THE TWO MEN CLASH IN A DUEL FOR HER LOVE.",90
tt27535334,Retrato de un amanecer,Movie,Drama,2023,4.0,NO DATA,"['tt27535334', 'Nacho Albani', 'Florencia Seggiaro']",[],"Faced with an existential crisis, Sol and Lucas must question their desires and life plans together. This film is about love and personal fulfillment.",74
tt27539803,El siervo inútil,Movie,Drama,2023,5.0,NO DATA,"['tt27539803', 'Rubén Gattino', 'Federico Liss']",[],"A reserved real estate agent faces bureaucracy when a construction for his new house won't continue due to legal reasons. Blinded by his ambition, he will make decisions that will change his life forever",NO DATA
tt27539783,Death by Desire,Movie,Drama,2023,4.0,NO DATA,"['tt27539783', 'Kokoy De Santos', 'Iana Bernardez', 'Denise Esteban', 'Elora Españo']",[],"A young couple's relationship starts to fall apart because of infidelity. Tormented by thirst and mad with passion, a bloody end awaits when the truth is discovered.",89
tt27540253,Sekai no owari kara,Movie,Drama,2023,4.0,NO DATA,"['tt27540253', 'Aya Asahina', 'Aoi Itô', 'Katsuya Maiguma', 'Mio Masuda', 'Mari Natsuki', 'Katsunori Takahashi']",[],"Hana is an ordinary high-school girl. One day, she dreams of a little girl who lived during the Sengoku era. When she wakes up, Hana is taken by a mysterious government agency run by people who are convinced her dreams can save the world.",135
tt27540911,Xiao bai chuan,Movie,Drama,2023,12.0,NO DATA,"['tt27540911', 'Kay Huang', 'Jing Liang', 'Long Liang', 'Meijun Zhou']",[],"Fifteen year-old Xian goes to live with her father while her mother, a doctor, takes a job in Africa. Soon, she becomes fascinated by her father's stepdaughter, a swaggering, liberated and slightly melancholic young woman.",92
tt27540982,La mer et ses vagues,Movie,Drama,2023,5.0,NO DATA,"['tt27540982', 'Mays Mustafa', 'Mohammed Al Ammari', 'Roger Assaf', 'Hanane Hajj Ali', 'Sophia Moussa Fitch', 'Ahmad Kaabour', 'Sassine Kawzali', 'Oday Tfaily', 'Wissam Charaf', 'Saïd Tawil']",[],The young Najwa and the musician Mansour try to cross the Lebanese border and reach Beirut at night.,83
tt27540975,Nome,Movie,Drama,2023,5.0,NO DATA,"['tt27540975', 'Marcelino António Ingira', 'Binete Undonque']",[],"Guinea-Bissau, 1969. A violent war between the Portuguese colonial army and the guerrillas of the African Party for the Independence of Guinea and Cape Verde. Nome leaves his village and joins the Maquis resistance group. After years, he will return as a hero, but joy will soon give way to bitterness and cynicism.",NO DATA
tt27541074,Uriui haru,Movie,Drama,2023,10.0,NO DATA,"['tt27541074', 'Gi Ju-bong', 'Kim Min-hee']",[],"A woman in 40s living at friends home answers briefly, and a man in 70s living alone end up giving longer answers, had visitor for lunch in front of their guests, coincidentally they both added hot pepper paste to their ramyun.",NO DATA
tt27542457,Welcome Purnima,Movie,Drama,2023,5.0,NO DATA,"['tt27542457', 'Hiten Kumar', 'Hem Sevak', 'Manasi Rachh', 'Binda Rawal', 'Jhanvi Gurnani', 'Yamini Joshi Baroda', 'Maulik Chauhan', 'Chetan Daiya', 'Chetan Dhanani', 'Ethan']",[],"Himmatlal Andhariya has a flourishing marriage bureau that has helped over a thousand couples tie the knot, but he has been unsuccessful in finding a suitable match for his son, Yug.",130
tt27542721,Uppumaavu,Movie,Drama,2023,4.0,NO DATA,"['tt27542721', 'Kailash', 'Sarayu Mohan', 'Adhish Praveen', 'Shivaji Guruvayoor', 'Jayashankar', 'Molly Kannamaly', 'Seema G. Nair']",[],"Mistreated by the husband, a crippled mother with two kids fights for their betterment. One of the children grows up to become the District Collector. Can he prevail over the drug mafia by standing against those malpractices?",114
tt27543570,Dead Girls Dancing,Movie,Drama,2023,11.0,NO DATA,"['tt27543570', 'Giovanni Adelfio', 'Anton Algrang', 'Antonietta Bonomi', 'Cesare Ceccolongo', 'Sabrina Cori', 'Valentina Fazio', 'Sara Giannelli', 'Luna Jordan', 'Sonja Kotschate', 'Domenico Loseto']",[],Follows four recent high school grads as they travel throughout Italy when they come to an abandoned village. They test the boundaries of their newfound freedom away from the demands of their parents and professors.,98
tt27543593,The Future,Movie,Drama,2023,8.0,NO DATA,"['tt27543593', 'Reymonde Amsallem', 'Aviva Ger', 'Salwa Nakkara', 'Samar Qupty', 'Dar Zuzovsky']",[],The Israeli secret service hires criminal profiler Nurit to question a young Palestinian woman suspected of killing a government official. Nurit learns some unsettling realities via their interactions.,90
tt27546190,The Sweet East,Movie,Drama,2024,2.0,NO DATA,"['tt27546190', 'Talia Ryder', 'Earl Cave', 'Simon Rex', 'Ayo Edebiri', 'Jeremy O. Harris', 'Jacob Elordi', 'Rish Shah', 'Gibby Haynes', 'Jack Irv', 'Khalil Amonette']",[],"Un viaje picaresco por las ciudades y los bosques de la costa este de los EE.UU. realizado por Lillian, una alumna de secundaria de Carolina del Sur, quien obtiene su primera vista amplia del mundo en un viaje escolar a Washington, D.C.",104
tt27546757,The Good Half,Movie,Drama,2023,6.0,NO DATA,"['tt27546757', 'David Arquette', 'Dee Beasnael', 'Ryan Bergara', 'Mason Cufari', 'Jim C. Ferris', 'Mimi Gianopulos', 'Grey Henson', 'Evangeline Johns', 'Nick Jonas', 'Rob King']",[],"Renn Wheeland returns home to Cleveland for his mother's funeral. Once there, he forges new relationships while healing old ones, before confronting his problems and trying to face his grief.",110
tt27547881,Au portail de la raison,Movie,Drama,2023,4.0,NO DATA,"['tt27547881', 'Ivana Ruth Agbemavor', 'Béatrice Alovor', 'Dodzi Azimagli', 'Vanessa Debi', 'Dyannk Djovakpo', 'Joséphine Dossou', 'Kleros Enyavi', 'Kokouvi Fiokouna', 'Kodjo Gouyidji', 'David Mawuto']",[],,100
tt27548493,Present Prapancha 0% Love,Movie,Drama,2023,5.0,NO DATA,"['tt27548493', 'Yashas Abhi', 'Chandan Achar', 'Akshata', 'Govinde Gowda', 'Arjun Manjunath', 'Tabla Nani', 'S. Narayan', 'Om Prakash Rao', 'Sambramshree']",[],"The lifestyle of a modern couple, and their pertinent issues.",NO DATA
tt27549543,The Saint of Second Chances,Movie,Drama,2023,9.0,NO DATA,"['tt27549543', 'Mike Veeck', 'Charlie Day', 'Jeff Daniels', 'Darryl Strawberry', 'Andrea M. Anderson', 'Elliot Berk', 'Tom Billett', 'Ila Borders', 'Dave Dombrowski', 'Abigail Gore']",[],Una dinastía del béisbol basada en la diversión y un evento de música disco que casi lo destruye todo. Este documental sobre Mike Veeck analiza una remontada histórica.,NO DATA
tt27550457,Vega,Movie,Drama,2023,10.0,NO DATA,"['tt27550457', 'Mathew Browne', 'Ben Gaun', 'Gregbarthfit', 'Sidney Hayes Hill', 'Kyle Kane', 'William Kenny', 'Alexander Kovacs', 'Brianna Leonard', 'Drew Lopez', 'Fernando Lopez']",[],"Big Nick Vega; a rancher, haunted by a volatile military past, finds work and camaraderie with a motley crew of bouncers at a local country bar. From there he faces various opponents and finds a kindred spirit in a female police officer with her own baggage. Vega eventually finds meaning to his existence to protect those he cares about instead of being a brute for hir... Leer todo",NO DATA
tt27551883,Sex Games,Movie,Drama,2023,4.0,NO DATA,"['tt27551883', 'Sheree', 'Josef Elizalde', 'Azi Acosta', 'Benz Sangalang', 'Andrea Del Rosario', 'Suzette Ranillo', 'Joel Saracho', 'Arah Alonzo', 'Francine Garcia', 'Richard Solano']",[],"A rich couple often spices up their sexual relationship by doing their so-called Sex Games. But when they meet a new set of ''playmates''- a conservative couple, their game becomes more challenging.",97
tt27553469,The Rebirth,Movie,Drama,2023,,NO DATA,"['tt27553469', 'Ace Acevdeo', 'Darien Batista', 'Patricia Bello', 'Kristina Maria Day', 'Jovens Etienne', 'Jessica Norman', 'Stephanie Skilton', 'Jarron Webster', 'Jamil C. Winston']",[],,NO DATA
tt27554460,Dunia Tanpa Suara,Movie,Drama,2023,7.0,NO DATA,"['tt27554460', 'Caitlin Halderman', 'Maxime Bouttier', 'Nasya Marcella', 'Chindy Karomah', 'Dian Nitami', 'Ayu Prasiska', 'Reza Rusandi', 'Bagas Pratama Saputra']",[],"The opening day of Tea Shop ""Yang Bercerita"" will be the day that will change the story of Arissa's friendship with Kania and Arissa-Ezra's imperfect love.",87
tt27555270,Suraari,Movie,Drama,2023,4.0,NO DATA,"['tt27555270', 'Mohan Annalli', 'Thuvijat Gangadhar', 'Mimicry Gopi', 'Ganesh Rao Kesarkar', 'Chitral Rangaswamy', 'Om Prakash Rao', 'Rathnya', 'Archana Singh', 'Vishalajay', 'Avinash Yelandur']",[],,139
tt27555514,One Night with Adela,Movie,Drama,2023,6.0,NO DATA,"['tt27555514', 'Beatriz Morandeira', 'Jimmy Barnatán', 'Laura Galán', 'Carlos Indriago', 'Raudel Raúl Martiato', 'Fernando Moraleda', 'Gemma Nierga', 'Rosalía Omil']",[],"Adela goes on a drug-fueled, violent rampage of furious revenge on those who ruined her in this remarkably paced, audacious debut.",105
tt27555774,Tedhi Medhi Kahaniyaan,Movie,Drama,2023,2.0,NO DATA,"['tt27555774', 'Vikram Bham', 'Rahul Jaitly', 'Megha Prasad']",[],"Two woke millennials, pressured by their family, agree to give them a chance to arrange marriage which becomes a casual date, and things start moving fast but a twist reveals the hypocrisy of the woke millennials.",NO DATA
tt27556318,Soldato Peter,Movie,Drama,2023,10.0,NO DATA,"['tt27556318', 'Ondina Quadri', 'Benedetta Barzini', 'Peppe Servillo', 'Timea Saghy', 'Sergio Bini Bustric']",[],,84
tt27557190,My Dads Wedding,Movie,Drama,2023,,NO DATA,"['tt27557190', 'Jasbir Rishi']",[],,NO DATA
tt27557226,London Misal,Movie,Drama,2023,,NO DATA,"['tt27557226', 'Gaurav More', 'Bharat Jadhav', 'Shubham Wankhede', 'Gandhar Babre', 'Rutuja Bagwe', 'Isabelle Bernardo', 'Nikhil Chavan', 'Kinhikar Ashwini Deole', 'Sammy Jonas Heaney', 'Madhuri Pawar']",[],,NO DATA
tt27557252,El rescate de la vida,Movie,Drama,2023,5.0,NO DATA,"['tt27557252', 'Adrian Bates', 'Feli Cerezo', 'Lázaro Cerezo', 'Conn Cruz', 'Santi Gómez', 'Ana M Perez', 'Cristián Pérez', 'Raquel Robles', 'Chema Tapiador', 'Juan José Videgain']",[],,NO DATA
tt27554389,Misuteri to Iu Nakare,Movie,Drama,2023,9.0,NO DATA,"['tt27554389', 'Yasunori Danta', 'Riku Hagiwara', 'Nanoka Hara', 'Sairi Itô', 'Takuzô Kadono', 'Keita Machida', 'Kôhei Matsushita', 'Keiko Matsuzaka', 'Eita Nagayama', 'Matsuya Onoe']",[],"Kuno Totono is a college student with naturally curly hair. He is extremely smart and loves curry, but doesn't have any friends or a girlfriend. Kuno Totono loves to talk and he can often solve difficult problems simply by talking it through. One day, Kuno Totono visits the city of Hiroshima. There, he gets involved with a mystery involving the succession of the Karia... Leer todo",128
tt27561294,Abhisheka,Movie,Drama,2023,4.0,NO DATA,"['tt27561294', 'Jeevan Kumarathunga', 'Dulani Anuradha', 'Mihira Sirithilake', 'Nanda Wickrama', 'Ariyasena Gamage', 'Srimali Fonseka', 'Jayarathna Galagedara', 'Daminda Mendis', 'Kumara Ranapura', 'Mahesh Randeniya']",[],,NO DATA
tt27562388,Yug Purush Sadguru Sai Teoonram,Movie,Drama,2023,4.0,NO DATA,"['tt27562388', 'Sonu Vishnani', 'Ratan Rangwani', 'Raj Sukhwani', 'Jetho Bhardwaj', 'Tarana Bhatia', 'Kumar Ghanshani', 'Mahesh Khilawani', 'Jawahar Kotwani', 'Manthan Ludhiyani', 'Vasudev Makhija']",[],"Yug Purush Sadguru Sai Teoonram"", a Sindhi movie, is based on life and times of a Sindhi saint Sai Teoonramji Maharaj (1887-1942).",147
tt27564841,Thami,Movie,Drama,2023,5.0,NO DATA,"['tt27564841', 'Shine Tom Chacko', 'Sohan Seenulal', 'Sunil Sukhada', 'Pathmaa Gopika', 'Geethi Sangeetha', 'Sharan S.S.', 'Nitin Thomas', 'Shynas Ilyaz']",[],,NO DATA
tt27566294,Hugot,Movie,Drama,2023,6.0,NO DATA,"['tt27566294', 'Benz Sangalang', 'Azi Acosta', 'Stephanie Raz', 'Jiad Arroyo', 'Apple Castro', 'Mark Anthony Fernandez', 'Joko Diaz', 'Mickey Ferriols', 'Julio Diaz', 'Isadora Alonzo']",[],A basketball player finds himself in danger when he becomes involved with a brutal crime boss who intends to corrupt and manipulate him.,99
tt27561349,Reinas sin corona,Movie,Drama,2023,3.0,NO DATA,"['tt27561349', 'Francisca Aronsson', 'Renato Bonifaz', 'Claudio Calmet', 'Rossana Fernández Maldonado', 'Alexandra Graña', 'Julio Marcone', 'Karla Medina', 'Kukuli Morante', 'Anai Padilla', 'Mariano Ramírez']",[],Peruvian film bases a real stories about female homicides due to domestic violence and the importance of speaking up.,NO DATA
tt27564246,Cold Sigh,Movie,Drama,2023,2.0,NO DATA,"['tt27564246', 'Ahoora Bahrami', 'Amir Aram', 'Mohammad Ashkanfar', 'Ali Bagheri', 'Salar Daryamaj', 'Iman Sedigh']",[],,88
tt27561819,Goy,Movie,Drama,2023,1.0,NO DATA,"['tt27561819', 'Rocío De La Mañana', 'Bryan Dal Pozzo', 'Enrique Singer', 'Fabiana Perzabal', 'Ricardo Gonzalez', 'Mario Escalante', 'Eugenio Bartilotti', 'Maria Rocio Garcia', 'Alejandro de Marino', 'José Sefami']",[],"A Jewish teenager is about to compete in the swimming nationals when a goy who works at a radio station invites her to a concert. The adventures and romance between these two will test their beliefs and family bond. While experiencing the worst economic and political crisis in the country, her father will do whatever it takes to keep her away from him and preserve his... Leer todo",NO DATA
tt27561982,See You Again,Movie,Drama,2023,,NO DATA,"['tt27561982', 'Popetorn Soonthornyanakij']",[],"Still very much trapped in the past with the memories of his late wife, See You Again shows a bittersweet story between a widower and a girl who reminds him very much of her. Could she be his wife reincarnated? Things are definitely not easy on his road to finding out the truth as the girl who has his heart fuel with hope again is his best friend's daughter.",NO DATA
tt27571864,Revenge: Australia,Movie,Drama,2023,,NO DATA,"['tt27571864', 'Okan Canbolat', 'Wilma Elles', 'Tanfer Yasar German', 'Anna Hera', 'Necdet Kökes', 'Esra Sönmezer', 'Görkem Uludüz']",[],"Two friends run a gun-selling business in Australia. One murders the other's girlfriend and flees to Turkey, while the other seeks revenge. A tale of love, betrayal, and revenge in Australia and Turkey.",68
tt27571912,Bisilu Kudure,Movie,Drama,2023,4.0,NO DATA,"['tt27571912', 'Sampath Maitreya', 'Malavalli Saikrishna', 'Kari Subbu']",[],,NO DATA
tt27573299,Vidyarthi,Movie,Drama,2023,4.0,NO DATA,"['tt27573299', 'Raghu Babu', 'Bunnyvox', 'Chethan Cheenu', 'Ali Khan', 'Jwala Koti', 'Manichandana', 'Naveen Neni', 'Yadhamma Raju', 'Tnr']",[],"Chaitanya joins late in an agricultural college where upper caste domination rules are valued. Bhoopathi, Maha Lakshmi's father, is the head of that area. What will happen when Bhoopathi's rival Satyam attacks him and his daughter?",128
tt27575424,Djifa-Fadji,Movie,Drama,2023,2.0,NO DATA,"['tt27575424', 'Bismark K. Abodkah', 'Antoinette Afanglo Assoupi', 'Jérémie Blagogee', 'Roberta Da Silveira', 'Kodjo Gouyidji', 'Ramatoulaye Kande', 'Samadou Karakro', 'Rafiou Kondo', 'Frederic Locoh', ""Ahoéfa N'Souanto""]",[],,85
tt27571703,Secrets on Greek Row,Movie,Drama,2023,4.0,NO DATA,"['tt27571703', 'Lucy Loken', 'Grace Patterson', 'Jessica Morris', 'Mason Mecartea', 'Logan Wallace', 'Tyler Picchi', 'Jo-Ann Robinson', 'Cade Shepard', 'Katryn Schmidt', 'Susan LaBrecque']",[],The film focuses on a college student trying to clear her name after her boyfriend dies in a freak accident.,85
tt27578986,Eid Mubarak Baba Ma,Movie,Drama,2023,4.0,NO DATA,"['tt27578986', 'Shishir Ahmed', 'Tuhin Chowdhury', 'Zass Mannat', 'Badal Shahid', 'Musafir Syed']",[],"The story is mainly about the parents where it is shown that when the parents get old, their children in the family want to separate them.",NO DATA
tt27579820,Um Ano Inesquecível: Inverno,Movie,Drama,2023,6.0,NO DATA,"['tt27579820', 'Michel Joelsas', 'Catarina de Carvalho', 'Larissa Murai', 'João Manoel', 'Guilherme Terreri', 'Marcelo Laham', 'Miguel Trajano', 'Lumi Kim', 'Giulia Nassa', 'Victorinha']",[],"Instead of joining the graduation trip with her friends, Mabel is forced to travel with her parents to a ski station in Chile. She didn't expect this freezing retreat could introduce her to a secret group of friends and a potential love.",101
tt27579884,War of the Wills,Movie,Drama,2023,4.0,NO DATA,"['tt27579884', 'Steven David Martin', 'Kot Takahashi', 'Saskia Baur', 'Gina Alvarado', 'Emily Tugaw', 'Ilana Niernberger', 'Christine Calson', 'Bohn Connor', 'Bethany Browning']",[],"To claim a life-changing inheritance, a young man is forced to battle his worst enemy-his own father.",104
tt27580529,Doubly,Movie,Drama,2023,4.0,NO DATA,"['tt27580529', 'Maria Bennu', 'Sergey Shatalov']",[],"Infantile animator Slavik is delaying a divorce from Lena, the star of cinema, using DiCaprio as their common parrot. But at the moment when Lena confesses about the appearance of another in her life, she impulsively throws DiCaprio out the window. Lena's new man Sergey unexpectedly joins the search, who, unfortunately for Slavik, turns out to be an ornithologist. Sla... Leer todo",NO DATA
