0,1,2,3,4,5,6,7,8,9,10
tt14107224,Stranded Astronaut,Movie,Drama,2021,7.0,NO DATA,"['tt14107224', 'Shonnon Marshall', 'Corinne McLoughlin']",[],,NO DATA
tt14109800,Jai Jumlong,Movie,Drama,2021,3.0,NO DATA,"['tt14109800', 'Sirat Intarachote', 'Waywiree Ittianunkul', 'Apinya Sakuljaroensuk']",[],"Four young travelers embark on a trip to Kanchanaburi to see the museum, but pass the time in other ways when they find out it's closed for refurbishment.",69
tt14113280,Californie,Movie,Drama,2022,1.0,NO DATA,"['tt14113280', 'Ikram Jaafari', 'Khadija Jaafari']",[],"The five year trajectory of a young woman from Morocco who tries to fit into a small town near Naples : her dreams, her disappointments and her loneliness.",81
tt14113678,The EOD Squad,Movie,Drama,2021,,NO DATA,"['tt14113678', 'Ye Liu', 'Nan Yu', 'Rongguang Yu', 'Junjia Hong', 'Tao Wang', 'Dong Ai', 'Qingyue Wu', 'Shizhe Jin', 'Zhiguo Du', 'Zhaoqi Shi']",[],The heroic deeds of the Explosive Ordnance Disposal Unit (EOD) who is in a race against time while competing with the border drug dealers.,120
tt14118430,The Walkers film,Movie,Drama,2021,6.0,NO DATA,"['tt14118430', 'Kim Rosen', 'Jerard McWhirter', 'Glori Amador', 'Alexis Mack', 'Jada Keche Howard', 'Ron Way', 'Trey Woods', 'Brianna Howard', 'Tami Bailey', 'Charmeka Robinson']",[],"Priscilla finally gets the job of her dreams so that she is able to send her youngest daughter off to college but later finds out a dark secret that can shake the foundation of their family Christian beliefs. On the other hand, Priscilla's husband is also experiencing challenges that could break up the union of their marriage.",50
tt14122288,I'm Totally Fine,Movie,Drama,2021,,NO DATA,"['tt14122288', 'Jillian Bell', 'Natalie Morales', 'Blake Anderson', 'Kyle Newacheck', 'Karen Maruyama', 'Harvey Guillén', 'Cyrina Fiallo', 'Alisha Ketry', 'Seth Farley']",[],Una mujer hace un viaje en solitario para aclarar su mente después de la muerte de su amiga.,50
tt14125322,For Rent,Movie,Drama,2021,5.0,NO DATA,"['tt14125322', 'Mahmoud Abdelnaser', 'Sherry Adel', 'Hamad Almutaani', 'Huda Al Edrisi', 'Essam El Sakka', 'Khaled El-Sawi', 'Mahmood El-Sharqawi', 'Yaser El-Tubgi', 'Ahmed Elkholy', 'Youssef Galal']",[],"As Mukhtar lives in a rented apartment, he finds himself experiencing bizarre incidents that happen in the apartment every day, when he sees the figure of a girl named Ibtisam who looks like Laila, the cousin of his neighbor.",93
tt14123924,Postings,Movie,Drama,2021,2.0,NO DATA,"['tt14123924', 'Anthony Arndt', 'Julian Culemann', 'Sophie Killer', 'Iris Nussbaum', 'Nic Romm']",[],"Isa, 25, is an influencer:1,5 million followers on Instagram. Too bad that she gets busted with illegal substances for athletes, robbing her of authenticity - a dramatic decline in her career.",87
tt14124556,The two emperor poets,Movie,Drama,2021,1.0,NO DATA,"['tt14124556', 'James Chen', 'Ho Bao Cheng', 'Peter Hawping Hsui', 'Mike Liu', 'Wei Song', 'Tsu-Chi Tang', 'Jim Wang', 'Chris Weng', 'Zen Won', 'Queena Ying']",[],,48
tt14128824,The Tender Trap,Movie,Drama,2021,3.0,NO DATA,"['tt14128824', 'Zara Cormack', 'Katrina Danyluk', 'Lisette de Jong', 'Xavier Dick', 'Daniel Fernandez', 'JJ Fong', 'Andrea Gerstenmaier', 'Tatiana Hotere', 'Nicola Kawana', 'Vanessa Rare']",[],"In 2011 the startling news broke around New Zealand that Sharon Armstrong, a middle-aged grandmother and public servant who worked for the Maori Language Commission had been arrested in Argentina with 5kg of cocaine in her suitcase.",90
tt14129182,Called,Movie,Drama,2021,2.0,NO DATA,"['tt14129182', 'Jarrel Bonner', 'Kevin Lamont Bowman', 'Sam E. Brinson Jr.', 'Eric Lamar Clark', 'Kewanna Shalondell Clark', 'Sonsauhray Denson', 'Janeen Elam', 'Robert J. Elam', 'Brennan Jamaal Francois', 'Saint Lee Jamaal Francois']",[],"Some young adults attempt to make their dreams a reality, but also face a nightmare. Maria, Keshia, Michael, Crystal, KT, and Rico all have something in common - a past and a future. To reach one, they will have to let go of the other.",74
tt14129556,Enpathukalile Ebhyamar,Movie,Drama,2021,4.0,NO DATA,"['tt14129556', 'Saju Kodiyan', 'Kulappulli Leela', 'Seema G. Nair', 'Nizamudheen', 'Kalabhavan Rahman', 'Riya Vincent']",[],"ENPATHUKALILE EBHYANMAR is a film set in the eighties. Shajahan, the protagonist leaves his native place due to a problem caused by his father. Later his life takes on a whole new dimension in a way that he never thought possible.",113
tt14129764,Under the Turquoise Sky,Movie,Drama,2021,2.0,NO DATA,"['tt14129764', 'Yûya Yagira', 'Amarsaikhan Baljinnyam', 'Akaji Maro', 'Tsetsegee Byamba', 'Sarantuya Sambuu']",[],"A spoiled grandchild of a wealthy businessman, Takeshi, wanders around the grasslands of Mongolia with an unexpected companion upon his grandfather's request.",95
tt14129936,Women Diaries,Movie,Drama,2021,8.0,NO DATA,"['tt14129936', 'Mugdha Godse', 'Sudha Chandran']",[],"This film today talks about the biggest social evil rape and atrocities on women. Hathras in Uttar Pradesh, is enraged with a very horrifying rape incident in the last days. The channel has made such news headlines. In the meantime, the first character Sharda is a lawyer. Who fights the case of a female with whom society has done injustice. But she is opposed and cuss... Leer todo",NO DATA
tt14132316,Mbah Jhiwo,Movie,Drama,2021,6.0,NO DATA,"['tt14132316', 'Aris Munandar', 'Ach. Efendi', 'Roni Hidayat', 'Sayu Kholif', ""Musaena'h"", 'Nurussalam']",[],"Yono es un minero de azufre que vive en el este de Java. Un día, su esposa Oliv lo deja y él intenta recuperarla.",NO DATA
tt14131780,À pas aveugles,Movie,Drama,2021,6.0,NO DATA,"['tt14131780', 'Tal Bruttman', 'Christophe Cognet', 'Corinne Halter']",[],"Although they were risking their lives by doing so, prisoners in concentration and extermination camps took photographs and even managed to smuggle canisters of film beyond the camp gates.",115
tt14131910,Anamnesis,Movie,Drama,2021,7.0,NO DATA,"['tt14131910', 'Josephine Hock', 'Nadia Ihjeij']",[],"What we don't see is the face of the most important figure in the film, Stefan S., who is serving a life sentence in a Brandenburg jail.",111
tt14131030,Jesus Egon Christus,Movie,Drama,2021,6.0,NO DATA,"['tt14131030', 'Paul Arámbula', 'Sascha Alexander Gersak', 'Angelo Martone', 'Zora Schemm', 'Benjamin Stein', 'Roxanna Stewens']",[],"Somewhere on the outskirts of Berlin, a self-proclaimed priest is preaching to a group of people with addiction and mental-health problems in a run-down building that houses a psychosocial support group.",51
tt14135792,The Good Woman of Sichuan,Movie,Drama,2021,6.0,NO DATA,"['tt14135792', 'Zhao Ruobing', 'He Weihang']",[],"We don't see the woman on the train moving through Sichuan, just the trees, rivers, lakes and houses passing by the window, vanishing behind the blur of vegetation, segmented by the tunnels.",87
tt14132048,Ski,Movie,Drama,2021,6.0,NO DATA,"['tt14132048', 'Barbara Anguita', 'Matilde Apellaniz', 'Segundo Botti', 'José Alejandro Colin', 'Fernando Gabriel Eduard', 'Shaman Herrera', 'Manel Medina', 'Aixa Iara Snaidman', 'Antonio Snaidman', 'Axel Nahuel Villegas']",[],"There's a monster in the Nahuel Huapi Lake. In the twilight, it spreads itself out across the surface of the water like a taut cowhide, grasping at its victims with sharp claws.",85
tt14130984,Why Would You?,Movie,Drama,2021,4.0,NO DATA,"['tt14130984', 'Samater Ahmed', 'Shaday Barrowes', 'Nathan Benjamin', 'Zoe Bloss', 'John Chisham', 'Charlie Coldfield', 'Yanexi Enriquez', 'Jason Gerdes', 'Sam Hunter', 'Samantha Lund']",[],,NO DATA
tt14134116,Qué será del verano,Movie,Drama,2021,3.0,NO DATA,"['tt14134116', 'Ignacio Ceroi', 'Charles Louvet', 'Mariana Martinelli']",[],"At the beginning, an objet trouvé: a video camera bought by the director at an online auction site during an extended visit to the south of France to see his girlfriend at the end of 2019.",85
tt14136512,Mmmmm (Sound of Pain),Movie,Drama,2021,2.0,NO DATA,"['tt14136512', 'Inivalappil Mani Vijayan', 'Baby Raichal Kocheri', 'Semmalar Annam', 'Lateef', 'Vipin Mani', 'Nanchamma', 'Aadarsh Raja', 'Palani Swami', 'Thangaraj']",[],,NO DATA
tt14132170,Night Nursery,Movie,Drama,2022,1.0,NO DATA,"['tt14132170', 'Odile Kambou', 'Fatim Tiendrebeogo']",[],"In the district town of Bobo-Dioulasso, sex workers entrust their children to Ms Coda, an elderly woman who has been taking care of countless such charges for decades while their mothers take to the streets at night to work.",67
tt14135136,Lawyer Viswanath,Movie,Drama,2021,2.0,NO DATA,"['tt14135136', 'Ali', 'Niya Sankranthil', 'Juveria', 'Jayalalitha', 'Veera Bhadram', 'Chanakya', 'Gayathri', 'Giridhar', 'Jandhyala Gopalakrishna', 'Ram Koti']",[],"Viswanath is a lawyer who is blessed with a loving family which is supported by his wife Kamala and his loving 8-year-old daughter Akshara. He is a man of values and lives with principles. Viswanath spends considerable time with his family to ensure he gives proper love and affection. His world is small, but it is filled with joy and peace. On his daughter's birthday ... Leer todo",132
tt14134074,Jack's Ride,Movie,Drama,2021,4.0,NO DATA,"['tt14134074', 'Maria Carvalho', 'Amindo Martins Rato', 'Joaquim Veríssimo']",[],"Joaquim is at the end of his working life. According to a deal made with his employer, he will be able to retire after a brief period of unemployment.",70
tt14134130,"A River Runs, Turns, Erases, Replaces",Movie,Drama,2021,11.0,NO DATA,['tt14134130'],[],"There are the images of before, the images of after and the letters. The images of after come first, they stem from the same surveillance camera in Wuhan, empty streets that only throng with people again on April 4th, 2020.",87
tt14134868,Never Alone Movie,Movie,Drama,2021,5.0,NO DATA,"['tt14134868', 'Michael Gladden', 'Andrea Hessig', 'Dustin LaFleur', 'Zaydah Lotallah', 'Jennifer Mkoma', 'Joseph Moreland', 'Carina Morris', 'Warren Sager', 'Lance Sutton']",[],,NO DATA
tt14138524,A Splinter of Ice,Movie,Drama,2021,4.0,NO DATA,"['tt14138524', 'Oliver Ford Davies', 'Stephen Boxer', 'Sara Crowe']",[],"Moscow, 1987. As the Cold War begins to thaw, Britain's greatest living novelist Graham Greene meets with his old MI6 boss, Kim Philby, Britain's greatest spy - and traitor.",NO DATA
tt14138618,Barnes' People,Movie,Drama,2021,2.0,NO DATA,"['tt14138618', 'Jon Culshaw', 'Matthew Kelly', 'Jemma Redgrave', 'Adrian Scarborough']",[],,NO DATA
tt14139854,Karnatakada Aliya,Movie,Drama,2021,,NO DATA,"['tt14139854', 'Pavan Acharya', 'Olle Huduga Pratham', 'Aadya Pujari', 'Om Prakash Rao']",[],,NO DATA
tt14140844,La svolta,Movie,Drama,2022,,NO DATA,"['tt14140844', 'Andrea Lattanzi', 'Brando Pacitto', 'Ludovica Martino', 'Chabeli Sastre', 'Claudio Bigagli', 'Marcello Fonte', 'Cristian Di Sante', 'Tullio Sorrentino', 'Filippo Contri', 'Max Malatesta']",[],Un holgazán que hace todo lo posible por evitar la confrontación traba una improbable amistad con un peligroso matón que entra por la fuerza en su vida.,NO DATA
tt14142954,Kalavida,Movie,Drama,2021,2.0,NO DATA,"['tt14142954', 'Sambrama Gowda', 'Manjunath Hegde', 'Pradeep Kumaar']",[],A caricature artist has devoted his life to eliminate the gap between virtues and virtual through his satirical illustrations. Things turn upside down when he is confronted by a belle from Kindergarten.,128
tt14140682,Perfect,Movie,Drama,2021,10.0,NO DATA,"['tt14140682', 'Madison Rotolo', 'Jonathan Christian', 'Elijahwan Butler']",[],"A brilliant, but troubled robotics engineer is kidnapped by a psychopath who forces her to construct deadly traps for an undisclosed purpose.",NO DATA
tt14141184,Kalira Atita,Movie,Drama,2021,9.0,NO DATA,"['tt14141184', 'Pitobash', 'Sonalli Sharmisstha']",[],"A man returns to his home village hoping to reunite with his family, only to find it under water due to a cyclone. Now, another cyclone is coming, and the man struggles to survive.",83
tt14142936,Kanasu Maratakkide,Movie,Drama,2021,2.0,NO DATA,"['tt14142936', 'Navya Poojary', 'Swasthika Poojary', 'Prajnesh Shetty']",[],"Kanasu Maratakkide revolves around Surya, an ambitious student who turns his dreams into reality. The story unfolds the challenges that he faces throughout his journey.",132
tt14142962,Annthamma,Movie,Drama,2021,2.0,NO DATA,"['tt14142962', 'Varsha Rajpurohit', 'Rakesh']",[],"Basava, a guy who spends most of the time playing Kabaddi and flirting with girls. He falls for Suma and they get engaged but before the wedding, they break up. What went wrong?",NO DATA
tt14143040,Vikky,Movie,Drama,2021,1.0,NO DATA,"['tt14143040', 'Aryan Gowda', 'Ridhi Rao']",[],,135
tt14142892,Preman,Movie,Drama,2021,2.0,NO DATA,"['tt14142892', 'Ramesh Pandit', 'Sunetra Pandit', 'Vishnu Teja']",[],"A middle-class boy expresses his love for his childhood friend but she rejects his proposal. A few days later she accepts it, but the boy ends up moving to Bangalore in search of a job that he is passionate about. Will she wait for him to return?",135
tt14142914,Salt,Movie,Drama,2021,2.0,NO DATA,"['tt14142914', 'Chethan Nanjegowda', 'Chandu Chatrapati', 'Sateesh Malavalli', 'Bharath Nanda']",[],"SALT refers to a group formed by four protagonists, who get tricked into a kidnapping scheme. Will they figure it out in time?",130
tt14143008,Pantru,Movie,Drama,2021,1.0,NO DATA,"['tt14143008', 'Sunil Kumar', 'Shivamogga Santhosh', 'Prashanth Siddi']",[],"After a bunch of innocent youngsters take a wrong decision, they find themselves in a life and death scenario. Will they make it right?",109
tt14143026,Kathle Kaadu,Movie,Drama,2021,1.0,NO DATA,"['tt14143026', 'Shivajinagara Lal', 'Sindhu Rao', 'Samhitha Shah']",[],,103
tt14142640,Bannerghatta,Movie,Drama,2021,7.0,NO DATA,"['tt14142640', 'Karthik Ramakrishnan', 'Asha Menon', 'Anoop', 'Faizal', 'Hari', 'Narayanan Kutty', 'Nadeshan', 'Master Nivedh', 'Prakash', 'Sree Raghuram']",[],"Storyline One night Ashiq, an acting driver comes to know that his sister,who went out of town for a job interview is in a dangerous situation.",80
tt14143298,Amruthavahini,Movie,Drama,2021,1.0,NO DATA,"['tt14143298', 'Vaidya Shimogga', 'Tyagaraaju', 'H.S. Venkateshamurthy']",[],Amruthavahini is a drama film that talks about modern-day relationships of children among parents and elderly citizens who are facing a sense of negligence and deserve the much needed love and respect.,106
tt14142950,Noël à tous les étages,Movie,Drama,2021,11.0,NO DATA,"['tt14142950', 'Caroline Anglade', 'Max Boublil', 'Tchéky Karyo', 'Marie-Anne Chazel', 'Jarry', 'Lannick Gautry', 'Leslie Medina', 'Fatima Adoum', 'Niseema Theillaud', 'Jina Djemba']",[],"On Christmas Eve, we want everything to be perfect, yet things often go sideways. The holidays are a reality check for everyone, whether life is looking bright or dark. This Christmas, the residents of one Parisian apartment building are going to share an unforgettable holiday. They hardly know one another, only exchanging brief greetings when heading to work or takin... Leer todo",98
tt14142932,Nimmuru,Movie,Drama,2021,2.0,NO DATA,"['tt14142932', 'Shankanada Anjanappa', 'Chetan Bishetti', 'Rajashekhar Davanagere', 'Veena Gangaram', 'Kiran', 'Raj Kiran', 'Pavan Kulenur', 'Suneel Kumbar', 'Laxmikant', 'Siddu Mandya']",[],"Based on real facts of Desi (Village) life. It revolves around friends, current society, briefs love story and conveys a strong message to the younger generation. Soothing music, thrilling sequences give the mindfulness feel.",159
tt14141754,Para iz buduschego,Movie,Drama,2021,3.0,NO DATA,"['tt14141754', 'Mariya Aronova', 'Sergey Burunov', 'Denis Paramonov', 'Daria Konyzheva', 'Irina Gorbacheva', 'Yanina Romanova', 'Aleksei Simonov', 'Igor Tsaregorodtsev', 'Georgiy Tokaev', 'Mikhail Orlov']",[],"In the near future--2040, Eugene and Alexandra have been married for 20 years and their relationship is like a dried apricot, but divorce is a very expensive service in the future, so that's not an option. Bu fate gives them a chance: they fall into the past, on the very day 20 years ago that young lover Zhenya proposed to his lovely Sasha. Now the couple from the fut... Leer todo",104
tt14142978,Naanu Nan Jaanu,Movie,Drama,2021,1.0,NO DATA,"['tt14142978', 'Manu Basavaraj', 'Srujan Lokesh', 'Manu', 'Ruthvika Shetty']",[],,149
tt14142644,Dear Megha,Movie,Drama,2021,9.0,NO DATA,"['tt14142644', 'Megha Akash', 'Thrigun', 'Arjun Somayajula', 'Pavitra Lokesh', 'Chakrapani Ananda']",[],This film is about coming of age of Megha from teen to woman. Her love stories and how they affect her life. Her heartbreaks and her trauma forms the crux of the story.,121
tt14142924,Kartha,Movie,Drama,2021,2.0,NO DATA,"['tt14142924', 'Deepthi Manne', 'Rajashekar Naidu', 'Annaiah Sarah']",[],,155
tt14143308,Rajatantra,Movie,Drama,2021,1.0,NO DATA,"['tt14143308', 'Doddanna', 'Srinivasa Murthy', 'Raghavendra Rajkumar']",[],"Captain Rajaram, a retired army officer, continues to fight against corruption and terrorism. But the tale takes a twist when an honest police officer opposes his cause. This altercation paves the way in unearthing a huge conspiracy. Will Captain Rajaram succeed?",129
tt14147624,Anywhere,Movie,Drama,2021,5.0,NO DATA,"['tt14147624', 'Anthony Amen', 'Jimmy Barber Sr.', 'James Braham', 'Danielle Burcham', 'Loralie Carlo', 'Ross Carlo', 'John Catheline', 'Lou Consolo', 'Lisa Dapprich', 'Ashley Gallo']",[],"Jack is an uber driver, and let's just say he's in for one hell of a ride. Including some very interesting passengers and a night that he'll be lucky, if he makes it out alive.",NO DATA
tt14147174,Zwei ist eine gute Zahl,Movie,Drama,2021,3.0,NO DATA,"['tt14147174', 'Phillip Dechamps', 'Sonka Vogt', 'Tim Borys', 'Holger Daemgen']",[],A day at the lake. Andrej's ex-girlfriend Nadia pays him a visit. Nadia and Andrej's former best mate Claudius are a couple now. Nadia's request for help confronts Andrej with a shared dark secret.,84
tt14147078,Gekijouban Bang Dream! Episode of Roselia: Song I Am.,Movie,Drama,2021,6.0,NO DATA,"['tt14147078', 'Aina Aiba', 'Haruka Kudô', 'Yuki Nakashima', 'Megu Sakuragawa', 'Kanon Shisaki', 'Yôko Hikasa', 'Hisako Kanemoto', 'Emiri Kato', 'Riko Kohara', 'Sachika Misawa']",[],"''It takes the five of us to be ""us.""'' After overcoming numerous tribulations, the members of Roselia promised to appear on FUTURE WORLD FES. It is now Autumn - Through writing the lyrics of ""Promise,"" Lisa has matured. Watching the change of color in the autumn leaves, Yukina and Sayo express their resolve in a picture letter to their future selves. Driven by the wi... Leer todo",70
tt14149876,Het Leven Veranderd,Movie,Drama,2021,5.0,NO DATA,"['tt14149876', 'Reindrik Jans', 'Anne Spronk', 'Djulian van de Brake']",[],,NO DATA
tt14151720,For the Love of Money,Movie,Drama,2021,10.0,NO DATA,"['tt14151720', 'Keri Hilson', 'Rotimi', 'Jason Mitchell', 'D.C. Young Fly', 'Katt Williams', 'LisaRaye McCoy', 'Keith Sweat', 'Cedric Pendleton', 'Jazzy Jade', 'Treasure Moore']",[],"When a single mother is pushed to her limit, she turns to the only world she knows, a world she's spent a lifetime running from, to protect her daughter.",NO DATA
tt14152140,Darlings,Movie,Drama,2021,,NO DATA,"['tt14152140', 'Alia Bhatt', 'Shefali Shah', 'Vijay Varma', 'Roshan Mathew', 'Rajesh Sharma', 'Vijay Maurya', 'Santosh Juvekar', 'Kiran Karmarkar', 'Puja Sarup', 'Inayah Chowdhry']",[],Sigue la vida de dos mujeres mientras encuentran coraje y amor en circunstancias excepcionales.,NO DATA
tt14153138,Who's with Me?,Movie,Drama,2021,4.0,NO DATA,"['tt14153138', 'Emma Julia Jacobs', 'Ryan Sherrill', 'Lady Turtle', 'Katie Shapiro']",[],"Marcus awakens to find his apartment under quarantine and completely isolated from the outside world. He tries to navigate the way through the indefinite wait - staving off hunger, boredom, and paranoia.",72
tt14154440,Redemption for Easter,Movie,Drama,2021,3.0,NO DATA,"['tt14154440', 'Audrey Suggs', 'Shatareia Stokes', ""Mar'Ques Woolford"", 'Shantelle Wheeler', 'Damien S. Johnson', 'Patrick Johnson', 'John M. Johnson', 'D.J. Jackson', 'Michael Mykkel', ""Kineh N'Goajia""]",[],"The Wright family decides to come together for the Easter holiday weekend after suffering during a tragic event; however, past turmoil, individual trauma, dark family secrets, and a sudden surprise announcement will potentially change everything for them as a whole, but it could also destroy their family unit forever.",124
tt14154948,Black History 360,Movie,Drama,2021,2.0,NO DATA,"['tt14154948', 'Santae Benjamin', 'Sanwone Benjamin', 'Jerry Dean']",[],,NO DATA
tt14155258,Nature of the dream,Movie,Drama,2021,2.0,NO DATA,"['tt14155258', 'Clifton Antoine', 'Darrick Burrage', 'Colo Chanel', 'Mar Feitelson', 'Alexandra Gray', 'Kiera McGregor', 'Nina Morrison', 'Henry Parizek', 'Miriam Randolph', 'Donna Scarfe']",[],"A devised exploration of Black identity in predominate white spaces, such as Iowa.",118
tt14157114,The Picture of Dorian Gray,Movie,Drama,2021,3.0,NO DATA,"['tt14157114', 'Fionn Whitehead', 'Alfred Enoch', 'Joanna Lumley', 'Emma McDonald', 'Russell Tovey', 'Stephen Fry']",[],"In a profile pic-obsessed, filter-fixated world where online personas and reality blur, social media influencer Dorian Gray makes a deal for his star to never fade.",94
tt14156930,Las Gentiles,Movie,Drama,2021,11.0,NO DATA,"['tt14156930', 'África de la Cruz', 'Paula Díaz', 'Olga Navalón', 'Lola Buero', 'Alva Inger', 'Beatriz Cotobal', 'Teresa Cruz', 'Rafa de Vera', 'Úrsula Díaz Manzano']",[],"Ana siente adoración por su amiga Corrales, una compañera de clase, magnética y brillante, que fantasea con quitarse la vida.",94
tt14159198,Sri Paramanandayya Sishyula Katha,Movie,Drama,2021,3.0,NO DATA,['tt14159198'],[],,116
tt14161984,Mujeres Bravas,Movie,Drama,2021,2.0,NO DATA,"['tt14161984', 'Leticia León', 'Leo Bucio', 'Luis Leonardo Bucio', 'Raquel Sarabia Michel', 'Sherlyn Nieblas Hernandez', 'Jorge Aldama', 'Armando Zamarripa', 'Manuel Zamarripa', 'Abraham Tapia Rodriguez', 'Mynor Vargas']",[],,84
tt14162006,Los Vigilantes del Ródano (The Watchers of the Rhône),Movie,Drama,2021,6.0,NO DATA,"['tt14162006', 'Fabián Robles', 'Benitta Rafel', 'Guillermo Callahan', 'Paty Blanco', 'David Angulo', 'Juan Sánchez Tamez', 'Maria Barracuda', 'Mario Zaragoza', 'Maurizio Terracina', 'Gerardo Garza Chetes']",[],,92
tt14162176,The Deadliest Lie,Movie,Drama,2021,9.0,NO DATA,"['tt14162176', 'Erica Tazel', 'Natasha Marc', 'Tanya Chisholm', 'Stephen Wesley Green', 'Douglas Dickerman', 'Zuri Soyinka', 'Kellan Rhude', 'Blue Kimble', 'Curt Willis', 'Brandon A. McCall']",[],"An overworked single mother and lawyer, Samantha, meets a mysterious, confident woman who teaches her to stand up for herself, but when bodies start dropping all around her, Samantha blames her new influence but doesn't know how to prove it.",92
tt14164234,Ride or Die,Movie,Drama,2021,4.0,NO DATA,"['tt14164234', 'Kiko Mizuhara', 'Honami Satô', 'Shinya Niiro', 'Shunsuke Tanaka', 'Setsuko Karasuma', 'Sara Minami', 'Yui Uemura', 'Anne Suzuki', 'Tetsushi Tanaka', 'Yôko Maki']",[],"Dos mujeres, una que comete un asesinato por amor y otra que la induce a matar, narra su huida sin rumbo y el viaje caótico que, para su sorpresa, acabará uniéndolas más.",NO DATA
tt14162418,Peace River,Movie,Drama,2021,,NO DATA,"['tt14162418', 'Chase Garland', 'Benjamin M. Jones', 'Jessica Nunez-Wood', 'Keith Allen', 'Bannon Anderson', 'Micheal Thomas Angel', 'Zane Barber', 'Cazzey Louis Cereghino', 'Jared Chandler', 'Shane DuBray']",[],"A Champion Rodeo cowboy and special forces soldier is crushed by war and personal loss and must draw on faith and the ""cowboy way"" to reclaim his will to live and the love of his life.",NO DATA
tt14163772,Sagan om Karl-Bertil Jonssons julafton,Movie,Drama,2021,11.0,NO DATA,"['tt14163772', 'Simon Larsson', 'Jonas Karlsson', 'Jennie Silfverhjelm', 'Vanna Rosenberg', 'Sonja Holm', 'Filip Berg', 'Adam Pålsson', 'Josefin Neldén', 'Claes Månsson', 'Anna Bjelkerud']",[],A tale of a boy from a wealthy family who during his work at the post office steals Christmas gifts from the wealthy to give to the poor people of Stockholm.,104
tt14167084,Richard III,Movie,Drama,2021,2.0,NO DATA,"['tt14167084', 'Jane Kinsman Bell', 'Diane Donato', 'Jessica Gaughaun', 'David Lee Hoss']",[],,NO DATA
tt14167418,Skulldevil Lottery,Movie,Drama,2021,3.0,NO DATA,"['tt14167418', 'James Maher', 'Paula Gabriela Parra López', 'Shawn Michael Flanagan', 'Apryl Chacon', 'Patrick G. Donahue', 'Gabi Giordani', 'Gabriela Minerbo', 'Nico Quijano', 'Maya Woods']",[],A host-family's dance student finds herself embroiled in the pursuit of a winning lottery ticket by criminals.,NO DATA
tt14169230,Ashes That Swarm,Movie,Drama,2021,6.0,NO DATA,"['tt14169230', 'Robin Antoinette', 'Meki Mac', 'Jaan Marion', 'Scott Oakley']",[],"Carl, a mentally unstable drifter is at a crossroads in a small Georgia Town. He finds a glimmer of hope in a shrewd streetwalker, Tammy who desperately yearns for a brighter future.",55
tt14168118,7 Prisioneiros,Movie,Drama,2021,11.0,NO DATA,"['tt14168118', 'Christian Malheiros', 'Rodrigo Santoro', 'Lucas Oranmian', 'Vitor Julian', 'Josias Duarte', 'André Abujamra', 'Dirce Thomaz', 'Cecília Homem de Mello', 'Jheysson Acalá', 'Rodolfo Amorim']",[],"Para brindar una vida mejor a su familia en el campo, Mateus, de 18 años, acepta un trabajo en un vertedero de São Paulo con su nuevo jefe, Luca, pero queda atrapado en el peligroso mundo de la trata de personas.",NO DATA
tt14168818,A Still Eye,Movie,Drama,2021,12.0,NO DATA,"['tt14168818', 'Heather Brooke', 'Sean Davidson', 'Christopher James Taylor', 'Bruce Miles', 'Aly De Souza', 'Shelly Ray', 'David Boncyk', 'Chad Michael Brown', 'McCoy Busick', 'Forrest Gallagher']",[],"A photographer, obsessed with shooting, goes insane, in this romantic tragicomedy of the ridiculous and sublime.",NO DATA
tt14169248,Resurrection,Movie,Drama,2021,3.0,NO DATA,"['tt14169248', 'Vincent Regan', 'Joanne Whalley', 'Greta Scacchi', 'Jóhannes Haukur Jóhannesson', 'Richard Coyle', 'Indra Ové', 'George Georgiou', 'Will Thorp', 'Kevin Doyle', 'Chipo Chung']",[],"Los seguidores de Jesús son perseguidos, carecen de líder y buscan desesperadamente comprensión, pero cuando Jesús resucita de la muerte, se dan cuenta de que la esperanza no murió en la cruz. Sigue viva en ellos.",NO DATA
tt14170136,Another Story,Movie,Drama,2021,3.0,NO DATA,"['tt14170136', 'Hirofumi Kawai', 'Masato Nakamura', 'Tamao Nidaira', 'Miyuki Nikaido', 'Reito Otani', 'Aoi Sakazaki', 'Sen']",[],"Yong Actor Kenji meets Asuka, studying to be a layer. They try hard to follow their dreams. When Kenji is about to get the chance to be an actor, Asuka fails her exam and decides to leave Tokyo. Now Kenji has to decide his fate.",NO DATA
tt14170676,Kya Hum Bojh Hai,Movie,Drama,2021,3.0,NO DATA,"['tt14170676', 'Simran Kaur', 'Brijesh Mourya']",[],"Kya hum bojh hain is a story of parents and children. Ashok and his wife have brought up their only son with lot of care and love. But things take a turn for the worse when the son gets married to the love of his life Ria, a urban girl",128
tt14174586,Miracle Valley,Movie,Drama,2022,,NO DATA,"['tt14174586', 'Angela Mariano', 'Rick Edwards', 'Greg Sestero', 'Louisa Torres', 'Jesse Brenneman', 'Kristen StephensonPino', 'Zhubin Rahbar', 'Ellie Smith', 'Amy Smith', 'Chris Seidman']",[],"An obsessive photographer and his girlfriend are invited to a desert getaway in search of an ultra-rare bird. Fortune, fame and mending their fading relationship takes a turn at the hands of a sinister force where they face demons from both past, present and future.",90
tt14176266,Atlas,Movie,Drama,2021,,NO DATA,"['tt14176266', 'Narottam Bain', 'Devendra Singh Dev', 'Kuldeep Kushwaha', 'Bachan Pachehra', 'Bhupesh Singh']",[],,NO DATA
