0,1,2,3,4,5,6,7,8,9,10
tt10155342,La femme de mon frère,Movie,Drama,2019,6.0,Monia Chokri,"['tt10155342', 'Anne-Élisabeth Bossé', 'Patrick Hivon', 'Evelyne Brochu', 'Sasson Gabay', 'Micheline Bernard', 'Mani Soleymanlou', 'Magalie Lépine Blondeau', 'Niels Schneider', 'Noah Parker', 'Amélie Dallaire']","['Monia Chokri', 'François Choquet']","Sophia, an unemployed academic, is forced to change the way she thinks and lives her life when Karim, her beloved brother, falls in love.",117
tt10157748,Ave Rara,Movie,Drama,2019,7.0,NO DATA,"['tt10157748', 'Gustavo Sumpta']",[],NO DATA,NO DATA
tt10153664,Alva,Movie,Drama,2020,1.0,Ico Costa,"['tt10153664', 'Henrique Bonacho']",['Henrique Bonacho'],"After committing a crime, Henrique, a man in his thirties, hides in the forest.",NO DATA
tt10155126,Da Story B4 Da Glory,Movie,Drama,2019,7.0,NO DATA,"['tt10155126', 'Jabari Crowder', 'Pete Driver', 'Garrett Forge', 'Brandon Gaston', 'Nathaniel Newton', 'Shuntel Renay', 'Ronald Taylor', 'Shawty Hughley Young']",[],NO DATA,NO DATA
tt10157470,Ganesha Meendum Santhipom,Movie,Drama,2019,4.0,Ratheesh Erate,"['tt10157470', 'Devika Nambiar', 'Oviya', 'Prithvi Rajan', 'Singampuli']","['Devika Nambiar', 'Oviya', 'Prithvi Rajan']","The story revolves around a con artist named Solomon (Prithvi Rajan) who plays around with Keerthi (Oviya). She approaches Solomon, who pretends to be a local thug in Chennai, for avoiding her stalker.",NO DATA
tt10156020,Holiday Heist,Movie,Drama,2019,11.0,Roger M. Bobb,"['tt10156020', 'Chaley Rose', 'Tobias Truvillion', 'Phillip Edward Van Lear', 'Lucien Cambric', 'Edward Williams III', 'Ayanna Bria Bakari', 'Simeon Henderson', 'Gabrielle Lott-Rogers', 'Jalen Gilbert', 'Alfred Wilson']",['Angela Burt-Murray'],A man released from prison is torn between a life of crime and a fresh start with a woman he meets while scoping out a potential heist,87
tt10160650,Rahaei,Movie,Drama,2019,12.0,Danial Hajibarat,"['tt10160650', 'Arash Soleimani', 'Aram Yousefinia', 'Bijan Ganjali', 'Danial Hajibarat', 'Afsaneh Salehi', 'Farbod Hosseini', 'Abbas Rashidi', 'Sahar Heidary', 'Parisa Mokhtari', 'Neda Gharaati']",['Danial Hajibarat'],"Arsalan has huge problem with his father and he wants to tell his fiance (Raha). But he looses his chance to ... At this time Raha accepted the propose offer of other man, without telling Arsalan And also Arsalan find out something about his father at home that lead to...",NO DATA
tt10156406,Rocky: The Revenge,Movie,Drama,2019,4.0,NO DATA,"['tt10156406', 'Brahmanandam', 'Chammak Chandra', 'Eshanya Maheshwari', 'Nassar', 'Karate Raja', 'Thagubothu Ramesh', 'Sayaji Shinde', 'Srikanth', 'O.A.K. Sunder']",[],NO DATA,NO DATA
tt10160844,Jewel Thieves,Movie,Drama,2019,9.0,NO DATA,"['tt10160844', 'Lis Luciddi', 'Macy Friday', 'Gretchen Ho', 'Thomas Fears', 'Lily Gruber', 'Danielle Renee Vivarttas', 'Antwon Temoney', 'Kevin Durkin', 'Trenice Lane', 'J Michael Sterling']",[],NO DATA,NO DATA
tt10160742,NT Live: Cyrano de Bergerac,Movie,Drama,2020,2.0,Jamie Lloyd,"['tt10160742', 'James McAvoy', 'Anita-Joy Uwajeh', 'Eben Figueiredo', 'Michele Austin', 'Adam Best', 'Nari Blair-Mangat', 'Philip Cairns', 'Adrian Der Gregorian', 'Tom Edden', 'Chris Fung']","['Edmond Rostand', 'Martin Crimp']","An intense, raw and deep revival of Rostand's Cyrano de Bergerac by the Jamie Lloyd Company.",NO DATA
tt10163286,Benden Hikâyesi,Movie,Drama,2019,4.0,NO DATA,"['tt10163286', 'Onur Baris', 'Ibrahim Can', 'Levent Cengizhan', 'Mert Er', 'Hikmet Merdan']",[],NO DATA,NO DATA
tt10166836,Voy por ti,Movie,Drama,2019,3.0,NO DATA,"['tt10166836', 'Gregory Maldonado', 'Génesis Vernaza', 'Andrea Levada', 'Santiago Osuna', 'Dayra Lambis', 'Richart Clark', 'Ana Melo', 'Ray García', 'Juan Carlos Nuñez', 'Antonio Ruiz Coello']",[],NO DATA,NO DATA
tt10164640,Yume no Oto,Movie,Drama,2019,3.0,NO DATA,"['tt10164640', 'Chiaki Mayumura', 'Yumeno Koda', 'Kosuke Yamazaki', 'Eiji Fujimura', 'Yuina Mita', 'Yusuke Takeda', 'Minami Sakuma', 'Mayumi Sakura', 'Hayashi Koutaro', 'Saaya Goto']",[],NO DATA,NO DATA
tt10167590,The Power of Beauty,Movie,Drama,2019,10.0,NO DATA,"['tt10167590', 'David Moskowitz', 'Richard Hatch', 'Dwayne Marion Johnson', 'Emily Roche', 'Connor Field', 'Mazen Shehabi', 'Payton Murillo', 'Marina Blumenthal', 'Jun Kawashima', 'Austin Klenk']",[],NO DATA,NO DATA
tt10176320,Belle Douleur,Movie,Drama,2019,8.0,NO DATA,"['tt10176320', 'Mylene Dizon', 'Marlon Rivera', 'Jenny Jamora', 'Vlad Del Rosario', 'Ruby Ruiz', 'Sherry Lara', 'Sarah Pagcaliwagan', 'Kit Thompson', 'Angel San Antonio', 'Loi Villarama']",[],NO DATA,NO DATA
tt10171578,Mirrors,Movie,Drama,2019,,NO DATA,"['tt10171578', 'Alan Abelew', 'Diana Cignoni', 'Dawn Gowins', 'Jeanne Graham', 'Harry Hains', 'Sasha Higgins', 'Beth Hogan', 'Ivan Ickovits', 'Brock Kruckemeyer', 'Cary Thompson']",[],NO DATA,NO DATA
tt10177384,Los días de Ayotzinapa (The 43s),Movie,Drama,2019,2.0,NO DATA,['tt10177384'],[],NO DATA,NO DATA
tt10178860,Miranda House,Movie,Drama,2019,4.0,Rajendra Talak,"['tt10178860', 'Pallavi Subhash Shirke', 'Madhavi Desai', 'John Dsilva', 'Milind Gunaji', 'Prince Jacob', 'Sainkeet Kamat', 'Sanjiv Prabhu', 'Anil V. Raikar', 'Audhoot Sahakari', 'Sanjay Talwadkar']","['Ajit Deshmukh', 'Rukma Prabhudesai']","Vikram's (Sainkeet Kamat) father, an artist, paints a set of five paintings on the concept of five natural elements. But a rich art dealer Samar Bandodkar (Milind Gunaji), wants to obtain these by all means and Vikram is on a mission to stop him.",NO DATA
tt10178056,Stanley,Movie,Drama,2019,4.0,NO DATA,"['tt10178056', 'Cody Anderson', 'Matt Lawstone', 'Denaé Mareigh']",[],NO DATA,NO DATA
tt10178894,Baalaa,Movie,Drama,2019,5.0,NO DATA,"['tt10178894', 'Ashish Gokhale', 'Vikram Gokhale', 'Mihiresh Joshi', 'Upendra Limaye', 'Machhindra', 'Suhasini Mulay', 'Kranti Redkar', 'Rehan', 'Kamlesh Sawant', 'Hiya Singh']",[],NO DATA,NO DATA
tt10178846,Equinox,Movie,Drama,2019,2.0,NO DATA,"['tt10178846', 'Van Ferro', 'Maggie Hall', 'Chantelly Johnson', 'Matt Johnson', 'David Anthony Marshall', 'Drew Martyn', 'Liam Miller', 'Casey Ross', 'Adam Trejo']",[],NO DATA,NO DATA
tt10183862,Ilk Adim: 1919,Movie,Drama,2019,,NO DATA,"['tt10183862', 'Halit Ergenç', 'Damla Sönmez']",[],NO DATA,NO DATA
tt10181246,"Hello, My Cat",Movie,Drama,2019,8.0,NO DATA,['tt10181246'],[],NO DATA,NO DATA
tt10183682,Kuttymama,Movie,Drama,2019,5.0,V.M. Vinu,"['tt10183682', 'Sreenivasan', 'Dhyan Sreenivasan', 'Rony Raj', 'Janardanan', 'Bejoy Johnson', 'Sasi Kalinga', 'Santhosh Keezhattoor', 'Vinod Kovoor', 'Durga Krishna', 'Prem Kumar']",['Manaf'],After retiring from military service kuttymama has became a nuisance to the all the people of his village by his gimmick and blunder6,NO DATA
tt10186096,Love;Life,Movie,Drama,2019,4.0,NO DATA,"['tt10186096', 'Dino Imperial', 'Sachzna Laparan', 'Jane Ilagan', 'Aesha Mallari', 'Matt Evans', 'Kiray Celis', 'Jeffrey Quizon', 'Victor Medina', 'Rashimi Villanueva', 'Ghelo Justo']",[],NO DATA,NO DATA
tt10183664,Leela,Movie,Drama,2019,4.0,NO DATA,"['tt10183664', 'Runa Chowdhury']",[],NO DATA,NO DATA
tt10187146,Tux and Fanny,Movie,Drama,2019,5.0,NO DATA,['tt10187146'],[],NO DATA,NO DATA
tt10187248,Sunrise/Sunset,Movie,Drama,2019,6.0,NO DATA,"['tt10187248', 'Woohyun Kim', 'Kwangmin Lee', 'Tobee Paik']",[],NO DATA,NO DATA
tt10187130,Thanh Pho Ngu Gat,Movie,Drama,2019,11.0,NO DATA,['tt10187130'],[],NO DATA,NO DATA
tt10187686,Thamaasha,Movie,Drama,2019,6.0,Ashraf Hamza,"['tt10187686', 'Vinay Forrt', 'Chinnu Chandni Nair', 'Navas Vallikkunnu', 'Divya Prabha', 'Grace Antony', 'Arun Kurian', 'Arya Salim', 'John Clarinet', 'Uma K.P.', 'Roopa Lakshmi']",['Ashraf Hamza'],"Srinivasan, a balding professor conscious about his looks, faces a tough time finding the right girl to marry. After learning about his friend Raheem's love story, Srinivasan regains his confidence.",NO DATA
tt10189594,Prisoners of the Moon,Movie,Drama,2019,6.0,NO DATA,"['tt10189594', 'Matt Addis', 'Cathy Belton', 'Alan Devine', 'Siobhán Dooney', 'Paul Gavin', 'Ciarán McCauley', 'Jim Norton', ""Donal O'Kelly"", 'Marian Quinn', 'Marty Rea']",[],NO DATA,NO DATA
tt10188328,Finding You,Movie,Drama,2019,5.0,Easy Ferrer,"['tt10188328', 'Jerome Ponce', 'Jane Oineza', 'Barbie Imperial', 'Sue Ramirez', 'Kate Alejandrino', 'Claire Ruiz', 'Jon Lucas', 'Paeng Sudayan', 'Menggie Cobarrubias', 'Francis Mata']",['Easy Ferrer'],"Nel never forgets, literally. His condition called Hyperthymesia makes him remember everything in the past, and he uses it for his work as a journalist. He is plunged into an enigmatic journey when one day, his social media account pops up throwback posts he supposedly wrote about a girl who apparently broke his heart. Philippines Tagalog movie.",NO DATA
tt10189300,Lunana: A Yak in the Classroom,Movie,Drama,2020,4.0,Pawo Choyning Dorji,"['tt10189300', 'Sherab Dorji', 'Ugyen Norbu Lhendup', 'Kelden Lhamo Gurung', 'Pem Zam', 'Sangay Lham', 'Chimi Dem', 'Sangay Letho', 'Namgay Lham', 'Dorji Choden', 'Dorji Dem']",['Pawo Choyning Dorji'],Un aspirante a cantante que vive con su abuela en la capital de Bután sueña con obtener una visa para mudarse a Australia.,110
tt10192320,Wo de chong wu shi da xiang,Movie,Drama,2019,4.0,NO DATA,"['tt10192320', 'Ching Wan Lau', 'Jingru You', 'Wei Kong', 'Suet Lam', 'Yueming Pan', 'Zhi Zhou', 'Xiaochuan Li', 'Dan Su', 'Zihan Xia']",[],NO DATA,NO DATA
tt10192976,La Fundación de Lucía,Movie,Drama,2019,8.0,NO DATA,"['tt10192976', 'Irazu Aquetzalli', 'Mar Aroko', 'Andrea Barbier', 'Giovany Basurto', 'Yunuen Flores', 'Amâury Gutiérrez', 'Silvia Gutiérrez', 'Franco Legorreta', 'Ofelia Heredia Luengas', 'Sofía Gabriel Luna']",[],NO DATA,NO DATA
tt10189540,Paradise - Una nuova vita,Movie,Drama,2020,10.0,NO DATA,"['tt10189540', 'Claudio Castrogiovanni', 'Domenico Centamore', 'Vincenzo Nemolato', 'Hilde Minigher', 'Andrea Pennacchi', 'Branko Zavrsan', 'Katarina Cas', 'Selene Caramazza', 'Lorenzo Acquaviva', 'Claudio Vasile Cozzo']",[],NO DATA,NO DATA
tt10189466,Love Me Tender,Movie,Drama,2019,8.0,NO DATA,"['tt10189466', 'Antonio Bannò', 'Giorgia Del Don', 'Muriel Del Don', 'Anna Galante', 'Elena Gigliotti', 'Barbara Giordano', 'Thomas Mariniello', 'Jasmin Mattei', 'Cinzia Morandi', 'Siro Pedrozzi']",[],NO DATA,NO DATA
tt10192598,Squat32,Movie,Drama,2019,4.0,NO DATA,"['tt10192598', 'Anna Adamovych', 'Oleksandr Bogachuk', 'Sergiy Luzanovsky', 'Ivan Blindar', 'Andrey Alyokhin', 'Oleksandr Bondar', 'Roman Chukhmanenko', 'Oleksiy Donchenko', 'Yana Isaienko', 'Sergey Kozlov']",[],NO DATA,NO DATA
tt10194714,The last red house,Movie,Drama,2019,3.0,NO DATA,['tt10194714'],[],NO DATA,NO DATA
tt10195976,Zui hao de wo men,Movie,Drama,2019,6.0,NO DATA,"['tt10195976', 'Arthur Chen', 'Haha He', 'Kara Wai', 'Huimin Tao', 'Sulong Wang', 'Li Dong', 'Chuchu Zhou', 'Wenqiang Fang', 'Lingyu Wang', 'Wenfeng Gao']",[],NO DATA,NO DATA
tt10196160,Virupaa,Movie,Drama,2019,4.0,NO DATA,"['tt10196160', 'Aniketh', 'Charan', 'Prapti Rathish', 'Shayal', 'Vishnu']",[],NO DATA,NO DATA
tt10195452,American Skin,Movie,Drama,2021,1.0,Nate Parker,"['tt10195452', 'Nate Parker', 'Omari Hardwick', 'Beau Knapp', 'Theo Rossi', 'Shane Paul McGhie', 'Milauna Jackson', 'Mo McRae', 'Tony Espinosa', 'Vanessa Bell Calloway', 'Michael Warren']",['Nate Parker'],"Un veterano de la Marina intenta enmendar su relación con su hijo después de un divorcio. Cuando su hijo es asesinado por un oficial de policía declarado inocente sin ser juzgado, él toma el asunto en sus propias manos.",90
tt10196140,Küçük Seyler,Movie,Drama,2019,11.0,NO DATA,"['tt10196140', 'Alican Yücesoy', 'Basak Ozcan', 'Müfit Kayacan', 'Nihal G. Koldas', 'Bülent Emrah Parlak', 'Nezaket Erden', 'Kubilay Tunçer', 'Seda Türkmen', 'Ece Dizdar', 'Zeynep Dinsel']",[],NO DATA,NO DATA
tt10195210,Yin he bu xi ban,Movie,Drama,2019,7.0,Chao Deng,"['tt10195210', 'Chao Deng', 'Yu Bai', 'Suxi Ren', 'Xi Wang', 'Xilun Sun', 'Jianyi Li', 'Chao Liang', 'Bing Shao', 'Ge Wang', 'Yaheng Wu']",['Baimei Yu'],"When his space shuttle flight has an accident, an astronaut remembers the lessons his father taught him growing up.",NO DATA
tt10196464,Ramprasad Ki Tehrvi,Movie,Drama,2021,1.0,Seema Pahwa,"['tt10196464', 'Supriya Pathak', 'Konkona Sen Sharma', 'Parambrata Chattopadhyay', 'Vikrant Massey', 'Manoj Pahwa', 'Vinay Pathak', 'Ninad Kamat', 'Anubha Fatehpuria', 'Sarika Singh', 'Brijendra Kala']",['Seema Pahwa'],"Bauji's entire family comes under one roof for 13 days after he passes away. We get a glimpse of their dynamics, politics and insecurities as each one of them is on their journey to discover their own selves and truth.",NO DATA
tt10196142,Rahman 1400,Movie,Drama,2019,3.0,NO DATA,"['tt10196142', 'Sajjad Dolati', 'Mohammad Reza Golzar', 'Yashar Prn', 'Saeed Aghakhani', 'Matin Mohammadi', 'Yekta Naser', 'Sareh Bayat', 'Bahram Afshari', 'Mehran Modiri', 'Gholamreza NikKhah']",[],NO DATA,NO DATA
tt10195832,Wildflower,Movie,Drama,2019,7.0,NO DATA,"['tt10195832', 'Michael Corsale', 'Priya Jain', 'Ananyaa Shah']",[],NO DATA,NO DATA
tt10195336,Man & Wife,Movie,Drama,2019,5.0,Laurice Guillen,"['tt10195336', 'Gabby Concepcion', 'Jodi Sta. Maria', 'Amy Austria', 'Liza Lorena', 'Denise Laurel', 'Edgar Allan Guzman', 'Ina Feleo', 'Francis Magundayao', 'Angelica Ulip', 'Dexter Doria']","['Laurice Guillen', 'Anna Karenina Ramos', 'Loida Viriña']",Carding and Luisa are a married couple torn between their love for each other and issues of their respective families.,NO DATA
tt10197650,Bad Girl,Movie,Drama,2019,4.0,NO DATA,['tt10197650'],[],NO DATA,NO DATA
tt10198412,Blackwell,Movie,Drama,2021,,NO DATA,"['tt10198412', 'Jessica Quartel', 'Bones Harrison', 'Philip Richard Black', ""Dave 'Scruffy' Funk"", 'Marnie Mahannah', 'Violentte Gemini', 'Kris Kuruneri', 'Claire Temple', 'Casey Schmidt', 'Camille Walther']",[],NO DATA,NO DATA
tt10200410,The Ten Virgins,Movie,Drama,2019,8.0,NO DATA,"['tt10200410', 'Aanu Adeleke', 'Honey Adum', 'Tunbosun Aiyedehin', 'Ogechi Aniegboka', 'Leelee Byoma', 'Jade Dunni', 'Anthony Edet', 'Blessing Effiom Egbe', 'Degri Emmanuel', 'Priye George']",[],NO DATA,NO DATA
tt10199590,Les misérables,Movie,Drama,2020,2.0,Ladj Ly,"['tt10199590', 'Damien Bonnard', 'Alexis Manenti', 'Djebril Zonga', 'Issa Perica', 'Al-Hassan Ly', 'Steve Tientcheu', 'Almamy Kanouté', 'Nizar Ben Fatma', 'Raymond Lopez', 'Luciano Lopez']","['Ladj Ly', 'Giordano Gederlini', 'Alexis Manenti']","Stéphane se une a la brigada contra el crimen de Montfermeil, conoce a sus compañeros Chris y Gwada, y descubre las tensiones entre los diferentes grupos del distrito.",104
tt10199640,Dylda,Movie,Drama,2020,2.0,Kantemir Balagov,"['tt10199640', 'Viktoria Miroshnichenko', 'Vasilisa Perelygina', 'Andrey Bykov', 'Igor Shirokov', 'Konstantin Balakirev', 'Kseniya Kutepova', 'Alyona Kuchkova', 'Timofey Glazkov', 'Veniamin Kac', 'Olga Dragunova']","['Kantemir Balagov', 'Aleksandr Terekhov']","1945, Leningrado. La segunda guerra mundial ha devastado la ciudad y a sus habitantes. Dos amigas buscan significado y esperanza con los que reconstruir una vida entre las ruinas.",130
tt10203960,Sailing Lessons 2,Movie,Drama,2019,2.0,NO DATA,"['tt10203960', 'Thomas Furman', 'Erol Ibrahimovic', 'Kevin Lucero Less']",[],NO DATA,NO DATA
tt10199336,The Dream Map,Movie,Drama,2019,4.0,NO DATA,"['tt10199336', 'Anely Aidar', 'Olzhas Alzhanov', 'Daniyar Beisov', 'Timur Kamilov', 'Farema Kazakpayeva', 'Luina', 'Serik Salkinbayev']",[],NO DATA,NO DATA
tt10200068,What Colour is this World,Movie,Drama,2019,3.0,NO DATA,['tt10200068'],[],NO DATA,NO DATA
tt10199664,Adam,Movie,Drama,2020,7.0,Maryam Touzani,"['tt10199664', 'Lubna Azabal', 'Nisrin Erradi', 'Douae Belkhaouda', 'Aziz Hattab', 'Hasna Tamtaoui']",['Maryam Touzani'],"Abla dirige una modesta panadería local desde su casa en Casablanca, donde vive sola con su hija Warda, de 8 años. Cuando Samia, una joven embarazada llama a su puerta, Abla está lejos de imaginar que su vida cambiará para siempre.",98
tt10203100,Blue,Movie,Drama,2019,8.0,NO DATA,"['tt10203100', 'Jerry Botwe', 'Albert J. Davies', 'Nonso Diobi', 'Eve Esin', 'Emmanuel France', 'Amankwah Trump']",[],NO DATA,NO DATA
tt10199586,Atlantique,Movie,Drama,2020,2.0,Mati Diop,"['tt10199586', 'Mame Bineta Sane', 'Amadou Mbow', 'Traore', 'Nicole Sougou', 'Aminata Kane', 'Mariama Gassama', 'Coumba Dieng', ""Ibrahima M'Baye"", 'Diankou Sembene', 'Abdou Balde']","['Mati Diop', 'Olivier Demangel']","En un barrio de Dakar, trabajadores contruyen una torre futurística sin que se les haya pagado durante meses. Deciden irse del país en busca de un futuro mejor, por mar.",106
tt10199588,Mirage,Movie,Drama,2019,12.0,NO DATA,"['tt10199588', 'Charles Sereis', 'Jérémie Haïk', 'Taga Addams', 'Plex', 'Timur Demir', 'Sean Magyar', 'Yann Diologent', 'Jano Holster', 'Louise Tchalikian', 'Bertrand Quoniam']",[],NO DATA,NO DATA
tt10199670,Liberté,Movie,Drama,2019,9.0,NO DATA,"['tt10199670', 'Helmut Berger', 'Marc Susini', 'Iliana Zabeth', 'Laura Poulvet', 'Baptiste Pinteaux', 'Theodora Marcadé', 'Alexander García Düttmann', 'Lluís Serrat', 'Xavier Pérez', 'Francesc Daranas']",[],NO DATA,138
tt10204366,Trois jours et une vie,Movie,Drama,2019,9.0,Nicolas Boukhrief,"['tt10204366', 'Sandrine Bonnaire', 'Pablo Pauly', 'Charles Berling', 'Philippe Torreton', 'Margot Bancilhon', 'Jeremy Senez', 'Dimitri Storoge', 'Arben Bajraktaraj', 'Yoann Blanc', 'Igor van Dessel']","['Pierre Lemaitre', 'Perrine Margaine']","La vida de Antoine pronto será devastada por tres trágicos eventos: la muerte de un perro, la desaparición de un niño y una tormenta devastadora.",NO DATA
tt10203982,Chong ai,Movie,Drama,2019,12.0,Larry Yang,"['tt10203982', 'William Chan', 'Wallace Chung', 'Yi Ding', 'Bu Fanfan', 'Beibi Gong', 'Kevin Guo', 'Qingzi Kan', 'Samuel Ku', 'Yueting Lang', 'Dong Li']","['Jianan Ran', 'Larry Yang']",Star-studded holiday ensemble comedy about pets and their owners lives.,NO DATA
tt10204712,The Last Session,Movie,Drama,2019,4.0,NO DATA,"['tt10204712', 'Stuart Selesnick', 'Gabriel Gambetta', 'Zoe Rose Curzi', 'Jenny Knauss']",[],NO DATA,NO DATA
tt10204940,Donne-moi des ailes,Movie,Drama,2019,8.0,Nicolas Vanier,"['tt10204940', 'Jean-Paul Rouve', 'Mélanie Doutey', 'Louis Vazquez', 'Frédéric Saurel', 'Lilou Fogli', 'Grégori Baquet', 'Dominique Pinon', 'Philippe Magnan', 'Ariane Pirié', 'Christine Braconnier']","['Lilou Fogli', 'Christian Moullec', 'Matthieu Petit']","Basada en la historia real de Christian, un científico especializado en gansos salvajes y sus migraciones, y la aventura por Europa en que él y su hijo se embarcan.",113
tt10206204,Three Nobunagas,Movie,Drama,2019,9.0,NO DATA,"['tt10206204', 'Takahiro', 'Hayato Ichihara', 'Yoshinori Okada', 'Kazuyuki Aijima', 'Gôki Maeda', 'Eita Okuno', 'Nozomi Bandô', 'Masahiro Takashima']",[],NO DATA,NO DATA
tt10206162,Ichigo no uta,Movie,Drama,2019,7.0,Shintarô Sugawara,"['tt10206162', 'Yûtarô Furutachi', 'Shizuka Ishibashi', 'Emi Wakui', 'Ken Mitsuishi', 'Kaya Kiyohara', 'Kika Kobayashi', 'Riku Ônishi', 'Kumiko Asô', 'Yukino Kishii', 'Aju Makita']","['Kazunobu Mineta', 'Yoshikazu Okada']","Kota is employed at a frozen food factory and plant. his school-mate and friend Shinji died while leaping to the aid of Sennichi for whom they both had admiration. It was a sacrifice and a dismal moment at the same time. Ten years have passed and it should all be in the rear view mirror now, but then Kota and Snnichi run into one another.",NO DATA
tt10206614,Chiisana koi no uta,Movie,Drama,2019,5.0,NO DATA,"['tt10206614', 'Katrina Bourdo', 'Leigh Carmichael', 'Tomiko Claire', 'Kazuhiko Kanayama', 'Gordon Maeda', 'Yûki Morinaga', 'Hiroko Nakajima', 'Jeffrey Rowe', 'Hayato Sano', 'Matthieu Sapin']",[],NO DATA,NO DATA
tt10207346,Waste,Movie,Drama,2019,9.0,NO DATA,['tt10207346'],[],NO DATA,NO DATA
tt10208194,"Family Romance, LLC",Movie,Drama,2020,7.0,Werner Herzog,"['tt10208194', 'Yuichi Ishii', 'Mahiro Tanimoto', 'Miki Fujimaki', 'Takashi Nakatani', 'Kumi Manda', 'Yuka Watanabe', 'Jin Kuroinu', 'Airi Coats', 'Shun Ishigaki', 'Tatsuaki Hôjô']",['Werner Herzog'],Un hombre es contratado para hacerse pasar por el padre desaparecido de una niña.,89
tt10210182,Christmas a la Mode,Movie,Drama,2019,11.0,John Stimpson,"['tt10210182', 'Katie Leclerc', 'Ryan Cooper', 'Jennifer Ellis', 'Kathy Harum', 'Caroline Keeler', 'Tom Kemp', 'Nick Verina', 'Charles Van Eman', 'Celeste Oliva', 'Caroline Portu']","['John Stimpson', 'Geoffrey Taylor']",Una mujer necesita un milagro para salvar la granja de su familia y el legado de su padre a tiempo para una feliz Navidad.,Formato min incorrecto
tt10214198,Gou yan kan ren xin,Movie,Drama,2019,4.0,NO DATA,"['tt10214198', 'Xinqin Cui', 'An Ji', 'Fiorenza Liu', 'Ping Sang', 'Rui Cai', 'Tang Wei', 'Jinglin Guo', 'Xinqing Cui', 'Jiali Ding', 'Jiayi Feng']",[],NO DATA,NO DATA
tt10214872,Angel Fever,Movie,Drama,2019,2.0,NO DATA,"['tt10214872', 'Robert Berdy', 'Rolanda Betsimifira', 'Madalena Brandão', 'Cho Sen Chan', 'Gheorghe Dinica', 'Lori Dobrin', 'Bruce Eckstut', 'Andrea Ivett Eröss', 'Kinga Orsolya Eröss', 'Bernadetta Fekete']",[],NO DATA,NO DATA
tt10214900,Dark Blue,Movie,Drama,2019,5.0,NO DATA,"['tt10214900', 'Jeff Lang', 'Emma Beech', 'Derek Crawford', 'Terence Crawford', 'Fahad Farooque', 'Mike Foenander', 'Henry Goldman', 'Dave Gregan', 'Craig McArdle', 'Miranda Pike']",[],NO DATA,NO DATA
tt10214162,Anxiety and Depression: Proof of Happiness,Movie,Drama,2019,4.0,NO DATA,"['tt10214162', 'Tim Helmstadter', 'Gary Herkimer', 'Kathy Blaze Jefferson', 'Greg Lutz', 'Craig McMahon', 'Dominic Ross', 'Shellie Ulrich', 'Julie Van Lith', 'Lara van Lith', 'Bill Wetherill']",[],NO DATA,NO DATA
tt10217624,Nado mnoyu solntse ne saditsya,Movie,Drama,2020,2.0,NO DATA,"['tt10217624', 'Stepan Petrov', 'Ivan Konstantinov']",[],NO DATA,NO DATA
tt10218834,Three in One Room,Movie,Drama,2019,9.0,NO DATA,"['tt10218834', 'Evgeniy Mishukhin']",[],NO DATA,NO DATA
tt10219406,Ceniza negra,Movie,Drama,2020,3.0,Sofía Quirós,"['tt10219406', 'Smashleen Gutiérrez', 'Humberto Samuels', 'Hortensia Smith', 'Keha Brown', 'Yulius Melvin Brown Rudolf', 'Adeysha Garrido Morales', 'Krisly Hernández Harris', 'Danna Murillo Carpio', 'Celia Mure', 'Bolívar Díaz']",['Sofía Quirós'],"Selva es una chica de un pueblo del Caribe. Sus padres desaparecen y su abuelo se está dejando morir. Entre paisajes imaginarios, Selva se cuestiona si debería ayudarlo, aunque le suponga pasar sola los últimos días de su infancia.",82
tt10219674,Xiao xiao de yuan wang,Movie,Drama,2019,9.0,Yusheng Tian,"['tt10219674', 'Yuchang Peng', 'Talu Wang', 'Daxun Wei', 'Mengxue Zeng', 'Bing Jia', 'Yang Yue', 'Ge Li', 'Uvin Wang', 'Jiayi Feng', 'Mengke Bateer']","['Da-Guang', 'Da-Kuan', 'Da-Jung Nam']","A high school student suffering from muscular dystrophy is told that he does not have much time left. He is determined to complete a wish before dying: becoming a real man. When his two good friends, Xu Hao and Zhang Zheng Yang hear of this news, they spare no effort for their good friend's last dying wish.",NO DATA
tt10219146,Chunjiang shuinuan,Movie,Drama,2020,8.0,NO DATA,"['tt10219146', 'Zhenyang Dong', 'Hongjun Du', 'Wei Mu', 'Luqi Peng', 'Youfa Qian', 'Zhangjian Sun', 'Zhangwei Sun', 'Zikang Sun', 'Fengjuan Wang', 'Guoying Zhang']",[],NO DATA,NO DATA
tt10218664,Zhong guo ji zhang,Movie,Drama,2019,9.0,Andrew Lau,"['tt10218664', 'Hanyu Zhang', 'Hao Ou', 'Jiang Du', 'Quan Yuan', ""Tian'ai Zhang"", 'Qin Li', 'Yamei Zhang', 'Qiru Yang', 'Ge Gao', 'Zhizhong Huang']",['Yonggan Yu'],"Cuando el parabrisas de su avión comercial se rompe a 30,000 pies en el aire, un piloto y su tripulación de vuelo trabajan para garantizar la seguridad de los pasajeros y aterrizar el avión.",NO DATA
