0,1,2,3,4,5,6,7,8,9,10
tt0102148,Jamai Raja,Movie,Drama,1990,10.0,A. Kodandarami Reddy,"['tt0102148', 'Hema Malini', 'Anil Kapoor', 'Madhuri Dixit', 'Shakti Kapoor', 'Anupam Kher', 'Satish Kaushik', 'Alok Nath', 'Annu Kapoor', 'Shashi Puri', 'Anand Balraj']","['Satyanand', 'A. Kodandarami Reddy', 'Kamlesh Pandey']","The conflict between Mother-in-law and Daughter-in-law is very common in every family. But in our exemplary story, there is a conflict between Mother-in-law and Son-in-law. Millionaire Durgeshwari Devi is a very stubborn and proud lady. She has two sons, who are employed in her factory. Her pet daughter Rekha is studying in a medical college in Bombay. Everybody is sc... Leer todo",NO DATA
tt0102107,In Gold We Trust,Movie,Drama,1990,,Chalong Pakdeevijit,"['tt0102107', 'Jan-Michael Vincent', 'Sam J. Jones', 'Michi McGee', 'Sherrie Rose', 'Robert Cespedes', 'Nappon Gomarachun', 'Christoph Klüppel', 'Senior Gomarachun', ""Herb 'Superb' Jones"", 'Alan Chedester']","['Buncherd Dhawee', 'Norman Puemin', 'Tony S. Suvat']","Story about a group of commandos trying to retrieve some gold, which is stored in a NASA capsule. During the operation, they confront another commando group led by two evil mercenaries (one of them a Communist called Kristoff) and a batallion of Japanese soldiers who are unaware that WWII is over.",NO DATA
tt0102458,Mister Johnson,Movie,Drama,1991,4.0,Bruce Beresford,"['tt0102458', 'Pierce Brosnan', 'Edward Woodward', 'Maynard Eziashi', 'Beatie Edney', 'Denis Quilley', 'Nick Reding', 'Bella Enahoro', 'Femi Fatoba', 'Q', 'Hubert Ogunde']","['William Boyd', 'Joyce Cary']","En 1923, un residente local de la Nigeria colonial británica intenta igualarse a la administración colonial.",101
tt0101328,An American Summer,Movie,Drama,1991,6.0,James Slocum,"['tt0101328', 'Michael Landes', 'Brian Austin Green', 'Joanna Kerns', 'Amber Susa', 'Sherrié Austin', 'Wayne Pére', 'Tony Crane', 'Brian Krause', 'Ashley Hackert', 'Nick Benedict']","['James Slocum', 'Mark Twain']","Divorcing Chicago parents send their only son to live with his aunt in Los Angeles for the summer, where he befriends a local, learns to surf, gets a girlfriend, and witnesses a murder.",100
tt0101413,Beautiful Dreamers,Movie,Drama,1990,3.0,John Kent Harrison,"['tt0101413', 'Colm Feore', 'Rip Torn', 'Wendel Meldrum', 'Sheila McCarthy', 'Colin Fox', 'David Gardner', 'Tom McCamus', 'Barbara Gordon', 'Marsha Moreau', 'Albert Schultz']",['John Kent Harrison'],"When the superintendent of the Canadian insane asylum, Dr. Maurice Bucke, meets poet Walt Whitman, his life and that of his wife and patients is radically changed. Like Dr. Bucke, Whitman has avant-garde ideas on the subject of mental illness. ""Dreamers"" is based on true events. Dr. Bucke became an important biographer of Walt Whitman.",105
tt0101951,The Giant of Thunder Mountain,Movie,Drama,1991,3.0,James W. Roberson,"['tt0101951', 'Richard Kiel', 'Cloris Leachman', 'Lynne Seus', 'Doug Seus', 'Marianne Gordon', 'Noley Thornton', 'Chance Michael Corbitt', 'Ryan Todd', 'Jack Elam', 'William Sanderson']","['Richard Kiel', 'Tony Lozito', 'Chrystle Fiedler']",A reclusive giant who lives on Thunder Mountain is falsely accused and pursued by people of a small western frontier town for kidnapping three children of the town.,94
tt0101741,Diving In,Movie,Drama,1990,9.0,Strathford Hamilton,"['tt0101741', 'Matt Adler', 'Kristy Swanson', 'Burt Young', 'Yolanda Jilot', 'Matt Lattanzi', 'Carey Scott', 'Richard Johnson', 'Thomas Callaway', 'Claire Malis', 'Abraham Benrubi']",['Eric Edson'],"A high school diver fights his fear of heights and diving to get onto the team. He gets onto the team, only to find that he must dive the high platform in order to compete. His problems are further compounded by social issues out of the pool. His sister is being taken advantage of by the local tough-guy, and his coach writes him off as a loser. To aid in his overcomin... Leer todo",92
tt0102272,The Last Island,Movie,Drama,1990,11.0,Marleen Gorris,"['tt0102272', 'Paul Freeman', 'Shelagh McLeod', 'Patricia Hayes', 'Kenneth Colley', 'Mark Hembrow', 'Marc Berman', 'Ian Tracey']",['Marleen Gorris'],"Five men and two women, marooned survivors of an air crash, discover that they may be the only survivors of a world disaster.",101
tt0101742,Deewana Mujh Sa Nahin,Movie,Drama,1990,7.0,Y. Nageswara Rao,"['tt0101742', 'Aamir Khan', 'Madhuri Dixit', 'Kushboo', 'Jainendra', 'Satyendra Kapoor', 'Beena Banerjee', 'Dinesh Hingoo', 'Narendranath Malhotra', 'Yunus Parvez', 'Babbanlal Yadav']",['M. Parvez'],An obsessive photographer (Aamir Khan) believes an engaged woman (Madhuri Dixit) is in love with him.,130
tt0101809,Eminent Domain,Movie,Drama,1991,7.0,John Irvin,"['tt0101809', 'Donald Sutherland', 'Anne Archer', 'Jodhi May', 'Paul Freeman', 'Anthony Bate', 'Pip Torrens', 'Bernard Hepton', 'Françoise Michaud', 'Yves Beneyton', 'Denis Fouqueray']","['Richard Greggson', 'Andrzej Krakowski']","A high-ranking Polish politburo member is banished from the party, and must find out why. Set in 1979 Poland before the Solidarity events.",106
tt0103069,Texasville,Movie,Drama,1991,10.0,Peter Bogdanovich,"['tt0103069', 'Jeff Bridges', 'Cybill Shepherd', 'Timothy Bottoms', 'Harvey Christiansen', 'Pearl Jones', 'Loyd Catlett', 'Jimmy Howell', 'Romi Snyder', 'Kay Pering', 'Allison Marich']","['Larry McMurtry', 'Peter Bogdanovich']","Treinta y dos años después de que Duane Jackson fuera el capitán del equipo de fútbol de la escuela secundaria, la pequeña ciudad de Anarene, Texas, se prepara para la celebración del centenario.",123
tt0103666,Amazon,Movie,Drama,1990,12.0,Mika Kaurismäki,"['tt0103666', 'Kari Väänänen', 'Robert Davi', 'Rae Dawn Chong', 'Minna Sovio', 'Aili Sovio', 'Ruy Polanah', 'Chico Díaz', 'Pirkko Hämäläinen', 'Expedito Barreira', 'Luis Otavio']","['Richard Reitinger', 'Mika Kaurismäki', 'John Reaves']","Widowed and broke Finnish businessman Kari takes his two teenage daughters with him to Brazil. A bush pilot introduces him to the idea of gold mining in the jungle, but a beautiful and educated local woman warns him about the possible consequences to the rain forest. Kari has mixed feelings about the project, until an accident puts him in the care of a local Indian tr... Leer todo",96
tt0102892,Shabhaye Zayendeh-Rood,Movie,Drama,1990,2.0,Mohsen Makhmalbaf,"['tt0102892', 'Manuchehr Esmaili', 'Mojgan Naderi', 'Parvaneh Goharani', 'Zaynab Rahdari', 'Mehrdad Farid', 'Homayoon Mokammaei']",['Mohsen Makhmalbaf'],An embittered Professor and his daughter (whose job it is to nurse sucidal patients) try to deal with life in Iran before and after the fall of the Shah.,65
tt0103087,Til en ukjent,Movie,Drama,1990,3.0,Unni Straume,"['tt0103087', 'Hilde Aarø', 'Harald Heide-Steen Jr.', 'Toril Brevik', 'Even Rasmussen', 'Inger Heldal', 'Jan Hårstad', 'Ragnhild Michelsen']",['Unni Straume'],"As we all have a unique childhood, we follow a girl's realization of this fact, where she re-discovers her childhood through a journey with a traveling artist as a catalyst.",80
tt0103320,Imdat ile Zarife,Movie,Drama,1990,10.0,Nesli Çölgeçen,"['tt0103320', 'Sevket Altug', 'Üstün Asutay']","['Hakan Aytekin', 'Irfan Eroglu', 'Nesli Çölgeçen']","Zarife, a trained bear and Imdat, her Gipsy master, earn their living on the streets by performing their traditional show. After getting caught and taken to forest by the city police one day, Zarife's natural instincts start to awake, making her restless to return back home, back to the forests.",91
tt0102703,Prayer of the Rollerboys,Movie,Drama,1991,3.0,Rick King,"['tt0102703', 'Corey Haim', 'Patricia Arquette', 'Christopher Collet', 'Julius Harris', 'Devin Clark', 'Mark Pellegrino', 'Morgan Weisser', 'Jake Dengel', 'G. Smokey Campbell', 'John P. Connolly']",['W. Peter Iliff'],"In a dystopian near future America, a young man infiltrates a powerful drug dealing rollerblading youth gang that runs his town in order to end their reign for good.",95
tt0103089,Onat Haduvdevanim,Movie,Drama,1990,,Haim Bouzaglo,"['tt0103089', 'Gil Frank', 'Idit Teperson', 'David Danino', 'Levana Finkelstein', 'Sasson Gabay', 'Avi Gilor', 'David Milton-Jones', 'Zachi Noy', 'Avi Pnini', 'Shlomo Tarshish']","['Haim Bouzaglo', 'Hirsch Goodman']","Muki, a reserve soldier serving in Lebanon just before the IDF's retreat,is trying to document his soon to come death.",103
tt0102949,Smykketyven,Movie,Drama,1990,8.0,Anja Breien,"['tt0102949', 'Sven Wollter', 'Kjersti Holmen', 'Ghita Nørby', 'Lene Bragli', 'Gisken Armand', 'Per Egil Aske', 'Øyvin Bang Berven', 'Eindride Eidsvold', 'Anil Horn', 'Jan Hårstad']","['Carl Martin Borgen', 'Anja Breien']","Jan has always been popular with the ladies, and he usually gets it like he wants. But know he's in for a change, losing grip on his women's control. Is he about to go crazy? Should he settle down and find the big love?",92
tt0103150,Ucieczka z kina 'Wolnosc',Movie,Drama,1990,10.0,Wojciech Marczewski,"['tt0103150', 'Janusz Gajos', 'Zbigniew Zamachowski', 'Teresa Marczewska', 'Piotr Fronczewski', 'Wladyslaw Kowalski', 'Michal Bajor', 'Jan Peszek', 'Jerzy Binczycki', 'Artur Barcis', 'Maciej Kozlowski']",['Wojciech Marczewski'],"During the screening of the film ""Daybreak"" at the Liberty Cinema, movie characters suddenly come alive and begin to talk to the viewers. The situation surprises communist authorities who send a censor to the theatre.",92
tt0102414,María Antonia,Movie,Drama,1990,12.0,Sergio Giral,"['tt0102414', 'Alina Rodríguez', 'Alexis Valdés', 'Roberto Perdomo', 'José Antonio Rodríguez', 'Assenech Rodriguez', 'Elena Huerta', 'Tito Junco', 'Eduardo Macías', 'Andrés Hernández', 'Daisy Granados']","['Armando Dorrego', 'Eugenio Hernandez Espinosa']","The plot is situated in Cuba during the early '50s, before the cuban revolution. A prostitute gets in love with a boxer to whom she devotes her life. As the boxer progresses in his career, he gets money and women. The prostitute tries everything to keep him meanwhile her tortured soul sinks deeper and deeper.",111
tt0102993,Strangers in Good Company,Movie,Drama,1990,,Cynthia Scott,"['tt0102993', 'Alice Diabo', 'Constance Garneau', 'Beth Webber', 'Catherine Roche', 'Cissy Meddings', 'Mary Meigs', 'Michelle Sweeney', 'Winifred Holden']","['Gloria Demers', 'Cynthia Scott', 'David Wilson']","A busload of women become stranded in an isolated part of the Canadian countryside. As they await rescue, they reflect on their lives.",101
tt0103313,"Ystävät, toverit",Movie,Drama,1990,11.0,Rauni Mollberg,"['tt0103313', 'Mikk Mikiver', 'Stina Ekblad', 'Hannu Lauri', 'Paavo Liski', 'Tuire Salenius', 'Ilkka Rosma', 'Kare Eskola', 'Tapio Aarre-Ahtio', 'Rein Aren', 'Otto Sevcík']","['Rauni Mollberg', 'Joni Skiftesvik']","Arno Jurmala is an appreciated nickel tycoon. He has an elegant wife and he owns a huge nickel factory somewhere in Northern Finland. When he is celebrating his birthday in the late 1930s, the guest list consists of significant people from different countries all over the world. What they don't know is that behind the neat facade Jurmala is a ruthless man without any ... Leer todo",132
tt0102684,Pogrzeb kartofla,Movie,Drama,1991,4.0,Jan Jakub Kolski,"['tt0102684', 'Franciszek Pieczka', 'Adam Ferency', 'Mariusz Saniternik', 'Ewa Zukowska', 'Grazyna Blecka-Kolska', 'Boguslaw Sochnacki', 'Grzegorz Herominski', 'Feliks Szajnert', 'Katarzyna Laniewska', 'Irena Burawska']",['Jan Jakub Kolski'],"Set in 1946, the film tells a story of a Polish villager returning home after years in a concentration camp. Mateusz is an old-timer, a saddler, who finds nothing but hostility when he makes it home after years away. He is not a Jew, though the villagers brand him one and give him a hard time. They feel guilty about the death of his son at the end of the war, and don'... Leer todo",96
tt0102751,Ragin' Cajun,Movie,Drama,1990,6.0,William Byron Hillman,"['tt0102751', 'Charlene Tilton', 'David Heavener', 'Allan Rich', 'Sam Bottoms', 'Samantha Eggar', 'Hector Elias', 'Pete Antico', 'Rick Zumwalt', 'Harry Landers', 'Nick Cinardo']",['William Byron Hillman'],"After his girlfriend is kidnapped by a vicious mobster, Cage rips into action with a vengeance. Retired from kickboxing to pursue dreams of being an entertainer, Cage is forced into a death match with the brutal doctor death. He must win, or he will die.",91
tt0102344,Love Your Mama,Movie,Drama,1993,3.0,Ruby L. Oliver,"['tt0102344', 'Janet Jackson', 'Audrey Morgan', 'Mario Andre Alberts', 'Charlotte Bitoy', 'Glenn B. Collins', 'Edgar C. Douglas', 'Clinton B. Fields Sr.', 'Cliff Frazier', 'Meg Guttman', 'Carol Hall']",['Ruby L. Oliver'],"Ruby Oliver's semi-autobiographical drama focusing on the struggles of woman living in the ghetto of Southside Chicago who must cope with an alcoholic husband and 3 troubled children (2 layabout sons and an unmarried, pregnant daughter).",92
tt0102512,Naked Obsession,Movie,Drama,1990,11.0,Dan Golden,"['tt0102512', 'William Katt', 'Rick Dean', 'Maria Ford', 'Wendy MacDonald', 'Elena Sahagun', 'Tommy Hinkley', 'Roger Craig', 'Ria Coyne', 'Fred Olen Ray', 'Mac Ward']","['Dan Golden', 'Robert Dodson']","A city councilman explores the seedy side of town to help him decide how to approach an urban renewal project. Being obviously not from there he is beaten in the street and his wallet stolen. A transient helps him and guides him into the sordid world surrounding a strip tease dive, and eventually has an intense affair with one of the strippers. Then someone is murdere... Leer todo",93
tt0102574,Oblako-ray,Movie,Drama,1992,8.0,Nikolay Dostal,"['tt0102574', 'Andrey Zhigalov', 'Sergey Batalov', 'Irina Rozanova', 'Alla Kliouka', 'Anna Ovsyannikova', 'Vladimir Tolokonnikov', 'Lev Borisov', 'Yuri Kolobkov', 'Zinaida Vorkul', 'M. Nikitskaya']","['Georgiy Nikolaev', 'Andrey Zhigalov']","In a dreary Russian village, over-enthusiastic and underappreciated Kolya spontaneously announces that he has plans to leave for the far-east today, garnering far more attention and support than he anticipated.",76
tt0102432,Men of Respect,Movie,Drama,1991,1.0,William Reilly,"['tt0102432', 'John Turturro', 'Katherine Borowitz', 'Dennis Farina', 'Peter Boyle', 'Lilia Skala', 'Steven Wright', 'Rod Steiger', 'Stanley Tucci', 'Carl Capotorto', 'Michael Badalucco']","['William Reilly', 'William Shakespeare']",It's Macbeth in mobster form!,113
tt0102943,Slacker,Movie,Drama,2011,9.0,Richard Linklater,"['tt0102943', 'Richard Linklater', 'Rudy Basquez', 'Jean Caffeine', 'Jan Hockey', 'Stephan Hockey', 'Mark James', 'Samuel Dietert', 'Bob Boyd', 'Terrence Kirk', 'Keith McCormack']",['Richard Linklater'],"Un día en la vida de Austin, mientras la cámara se desplaza de un lugar a otro y ofrece una breve mirada a los excesos, los inadaptados sociales, los marginados y los bichos raros.",97
tt0102369,Madar,Movie,Drama,1990,2.0,Ali Hatami,"['tt0102369', 'Rogheyeh Chehreh-Azad', 'Mohamad Ali Keshavarz', 'Farimah Farjami', 'Amin Tarokh', 'Akbar Abdi', 'Hamid Jebeli', 'Jamshid Hashempur', 'Hossein Kasbian', 'Hamideh Kheirabadi', 'Mahbubeh Bayat']",['Ali Hatami'],"How a mother acts in the hardest parts of her, and her children's lives.",108
tt0102744,Quigley Down Under,Movie,Drama,1992,1.0,Simon Wincer,"['tt0102744', 'Tom Selleck', 'Laura San Giacomo', 'Alan Rickman', 'Chris Haywood', 'Ron Haddrick', 'Tony Bonner', 'Jerome Ehlers', 'Conor McDermottroe', 'Roger Ward', 'Ben Mendelsohn']",['John Hill'],"El francotirador Matt Quigley es contratado por un ranchero australiano por un precio muy alto. Pero cuando Quigley llega a Australia, no todo es lo que parece.",119
tt0102698,Povest nepogashennoy luny,Movie,Drama,1990,,Evgeniy Tsymbal,"['tt0102698', 'Sergey Artsibashev', 'Natalya Danilova', 'Sergey Garmash', 'Frank Gerrish', 'Vsevolod Larionov', 'Viktor Proskurin', 'Vladimir Simonov', 'Vladimir Steklov', 'Pyotr Zaychenko']","['Boris Pilnyak', 'Vytautas Zalakevicius']","The legendary commander of the Civil War, the winner of Wrangel, arrives in the capital on Stalin's call. In the capital, he is perplexed to learn that the Politburo at a special meeting decided to force him to operate on an old ulcer. The attending physician is convinced that the operation is not necessary, but, obeying party discipline, the old Bolshevik lies down o... Leer todo",82
tt0102541,La niña en la palomera,Movie,Drama,1990,8.0,Alfredo Rates,"['tt0102541', 'Marcela Osorio', 'Carlos Valenzuela', 'Myriam Palacios', 'Mario Montilles', 'Mónica Carrasco', 'Rolando Valenzuela', 'Coca Melnick', 'Tatiana Molina', 'Aldo Bernales', 'Renato Münster']","['Fernando Cuadra', 'Alfredo Rates']",,97
tt0103762,Huang he yao,Movie,Drama,1990,9.0,Wenji Teng,"['tt0103762', 'Jingyang Cao', 'Peng Chi', 'Xi Duan', 'You Duan', 'You Ge', 'Zi Wei']","['Wei Lu', 'Xiaoping Zhu']","Dang Gui saves a woman and her daughter running away from a bandit. When he falls in love with her, she is forced to go back with the bandit and leave her daughter. Dang Gui takes over the responsibility for raising up the girl.",113
tt0103632,A Ying,Movie,Drama,1990,12.0,Kang-Chien Chiu,"['tt0103632', 'Joey Wang', 'Pal Sinn', 'Jack Kao', 'Anthony Yiu-Ming Wong', 'I-Chen Ko', 'Hui-Lou Chen', 'Su-Yun Ko', 'Han Yu', 'Lu-Hui Yen', 'Miao Tien']","['Kang-Chien Chiu', 'Kevin Tsai']","Yuan, Chonglu door magistrate's wife to the husband, because of sexual desire and dissatisfaction with the people of adultery, after being found was ""riding wooden donkey"" lethal torture. The magistrate's infant daughter Ah Ying (Joey Wang) is betrothed to the Wu Feng Yun. A newlywed husband Martial infant and a half months, to return home to visit Edie magistrate. Lo... Leer todo",136
tt0102785,Revolution!,Movie,Drama,1990,4.0,Jeff Kahn,"['tt0102785', 'Kimberly Flynn', 'Christopher Renstrom', 'Johnny Kabalah', 'George Osterman', 'Helen Schumaker', 'Travis Preston']",['Jeff Kahn'],,84
tt0103024,Szoba kiáltással,Movie,Drama,1990,11.0,János Xantus,"['tt0103024', 'Klára Falvay', 'András Fekete', 'Andrzej Ferenc', 'Anikó Für', 'László Konter', 'Sándor Lukács', 'Ferenc Némethy', 'Zoltán Piros', 'Zofia Rysiówna', 'Sándor Szakácsi']","['Sándor Sultz', 'János Xantus']",,90
tt0104251,"Ferdinando, uomo d'amore",Movie,Drama,1990,11.0,Memè Perlini,"['tt0104251', 'Alessandra Acciai', 'Ida Di Benedetto', 'Marco Leonardi', 'Memè Perlini']","['Nico Garrone', 'Memè Perlini', 'Annibale Ruccello']",,100
tt0104548,Jeevan Ek Sanghursh,Movie,Drama,1990,8.0,Rahul Rawail,"['tt0104548', 'Rakhee Gulzar', 'Anil Kapoor', 'Madhuri Dixit', 'Anupam Kher', 'Paresh Rawal', 'Moon Moon Sen', 'Pankaj Dheer', 'Kanwaljeet Singh', 'Abhinav Chaturvedi', 'Shehnaz Kudia']",['Javed Akhtar'],"Karan, a thief, works for Dr. Devraj to help keep the evil don Rattan from taking over the city. His life changes when he finds his family that had disowned him when he was a child.",159
tt0104103,Diceria dell'untore,Movie,Drama,1990,10.0,Beppe Cino,"['tt0104103', 'Franco Nero', 'Lucrezia Lante della Rovere', 'Fernando Rey', 'Remo Girone', 'Vanessa Redgrave', 'Egidio Termine', 'Salvatore Cascio', 'Dalila Di Lazzaro', 'Gianluca Favilla', 'Ferdinando Murolo']","['Gesualdo Bufalino', 'Beppe Cino']","Set in Italy in 1946 just after World War 2, the film explores the lives and emotions of a group of patients who are terminally ill and confined to an isolated sanatorium.",96
tt0104594,Qamin unaynutyan,Movie,Drama,1990,3.0,Harutyun Khachatryan,"['tt0104594', 'Rouben Hakhverdian', 'Gevorg Aghegian', 'V. Ananyan', 'Haig Katchadrian', 'Artsrun Khachatryan', 'R. Stepanyan', 'Levon Avetisyan', 'Vladimir Episkoposyan', 'R. Khachatryan', 'L. Gomolko']","['Harutyun Khachatryan', 'Mikayel Stamboltsyan']",Two friends decide to visit friends who left Armenia since long in search of happiness and their own better welfare.,97
tt0105109,Pastime,Movie,Drama,1991,8.0,Robin B. Armstrong,"['tt0105109', 'William Russ', 'Glenn Plummer', 'Noble Willingham', 'Jeffrey Tambor', 'Scott Plank', ""Deirdre O'Connell"", 'Reed Rudy', ""Patrick O'Bryan"", 'Charles Tyner', 'Peter Murnik']",['David Eyre'],"Pastime is a story of an aging, white pitcher on a minor league baseball team who takes a young, talented, black pitcher under his wing in 1957.",94
tt0105562,Terminal Bliss,Movie,Drama,1992,3.0,Jordan Alan,"['tt0105562', 'Tim Owen', 'Luke Perry', 'Estee Chandler', 'Sonia Curtis', 'Micah Grant', 'Alexis Arquette', 'Heather Jones Challenge', 'Susan Nichols', 'Bruce Taylor', 'Susan Satoris']",['Jordan Alan'],"Two adolescent children of wealthy parents deal with the emotional travails of spoiled youth by indulging in self destructive behavior including but not limited to drugs, parties and teen sex. Friends John (Luke Perry) and Alex (Timothy Owen) deal with issues of betrayal involving Alex's girlfriend Stevie (Estee Chandler).",93
tt0105614,Tolgo il disturbo,Movie,Drama,1990,3.0,Dino Risi,"['tt0105614', 'Vittorio Gassman', 'Dominique Sanda', 'Elliott Gould', 'Valentina Holtkamp', 'Eva Grimaldi', 'Firmine Richard', 'Veronica Dei', 'Monica Scattini', 'Maurizio Fardo', 'Albano Bufalini']","['Enrico Oldoini', 'Dino Risi', 'Bernardino Zapponi']","Augusto Scribani is an old retiree, cultured and genteel, who comes to Rome to visit his children and his granddaughter Rosa.",NO DATA
tt0105220,Raspad,Movie,Drama,1990,12.0,Mikhail Belikov,"['tt0105220', 'Sergey Shakurov', 'Tatyana Kochemasova', 'Stanislav Stankevich', 'Georgiy Drozd', 'Aleksey Serebryakov', 'Marina Mogilevskaya', 'Aleksey Gorbunov', 'Anatoli Groshevoy', 'Natalya Plakhotnyuk', 'Nikolai Dosenko']","['Mikhail Belikov', 'Oleg Prihodko']","1986. Chernobyl disaster. Couples, friends, and a risk-taking journalist are woven into the larger framework of the disaster. Panic follows.",NO DATA
tt0105136,L'amante scomoda,Movie,Drama,1990,10.0,Luigi Russo,"['tt0105136', 'Linda Carol', 'Frank Angelini', 'Antonio Zequila', 'Geoffrey Copleston', 'Manuela Milani', 'Francesca Leonardi', 'Donnina Turrini', 'Cristina Garavaglia']",['Luigi Russo'],"Sante, who works in his father-in-law's company and is about to get an important promotion, finds the presence of his mistress Greta in his life inconvenient.",94
tt0105875,Danji geudaega yeojalaneun iyumaneulo,Movie,Drama,1990,9.0,Yoo-jin Kim,"['tt0105875', 'Mi-kyeong Won', 'Yeong-ha Lee', 'Suk Son', 'Lee Kyung-young']",['Yun-taek Lee'],"An innocent, though anything but naive, woman is in the wrong place at the wrong time. While waiting for her more adventurous friend outside a seedy dance bar, she is approached by two men who ''naturally'' assume that any woman hanging around such a joint is looking for action. Even with their certain alcohol and testosterone overloads, they could not possibly interp... Leer todo",105
tt0108257,Sure Fire,Movie,Drama,1993,3.0,Jon Jost,"['tt0108257', 'Tom Blair', 'Kristi Hager', 'Robert Ernst', 'Kathleen Dezina', 'Phillip R. Brown', 'Dennis Brown', 'Richard L. Blackwell', 'Robert Nalwalker', 'Haley Westwood', 'Kaye Evans']",['Jon Jost'],"Set in the quasi-Biblical splendor of the Mormon Dixie of central Utah, 'Sure Fire' follows the trajectory of an American archetype, the small town entrepreneur seized by visions of fortune. Wes, eager to sell out the local grandeur to the wealthy hordes of Southern California, wheels and deals in real-estate, but more fundamentally he hones in directly to the get-ric... Leer todo",83
tt0107284,The Judas Project,Movie,Drama,1993,2.0,James H. Barden,"['tt0107284', ""John O'Banion"", 'Ramy Zada', 'Richard Herd', 'Gerald Gordon', 'Jeff Corey', 'Sue Amick', 'Steven Anderson', 'Richard Arnold', 'Ari Barak', 'Nancy Duerr']",['James H. Barden'],How would you react if Christ had re-appeared on earth today? Would man kind repeat their mistakes or accept? This movie is about a modernized 2nd coming of Christ. Instead of facing Romans there are different obstacles in these modern times that he'd have to face.,97
tt0107788,La veillée,Movie,Drama,1990,,Samy Pavel,"['tt0107788', 'Idit Cebula', 'Armand Eloi', 'Irène Jacob', 'Jean-Pierre Lorit', 'Maria Meriko', 'Nicole Riston', 'Juliette Thierée', 'Philippe Volter']","['Armand Eloi', 'Jeanine Hebinck', 'Samy Pavel']",Vincent Van Gogh's family meets soon after the painter's suicide.,87
tt0107189,Ik-Chemtan,Movie,Drama,1990,8.0,Zaza Khalvashi,"['tt0107189', 'Nino Koberidze', 'Nato Shengelaia', 'Lali Meskhi', 'Giorgi Akhvlediani', 'Berdia Intskirveli', 'Zura Sturua', 'Tamta Khalvashi']",['Zaza Khalvashi'],,75
tt0107827,Pink Ulysses,Movie,Drama,1990,4.0,Eric De Kuyper,"['tt0107827', 'Jose Teunissen', 'Jos Ijland', 'Dolf Wilens', 'Erik de Bruyn', 'Maarten Almekinders', 'Yvet Anna', 'Siranouche Balian', 'Erik Borgman', 'Edward Hartman', 'Marianne Hietbrink']",['Eric De Kuyper'],"An actor prepares, removing his shirt to iron it. All shirts stay off. In a mix of black and white, color, and old film clips, a homoerotic odyssey begins. Troy is sacked, and Odysseus starts his languorous journey back to Penelope and Telemachos, who wait in Ithaca. Odysseus dreams: young well-muscled men roll on sheets, hands remove flowers to disclose a sculpted to... Leer todo",98
tt0109966,Gypsy Angels,Movie,Drama,1990,6.0,Alan Smithee,"['tt0109966', 'Gene Bicknell', 'Vanna White', 'Tige Andrews', 'Richard Roundtree', 'Charles Klausmeyer', 'David Cowgill', 'Lyle Waggoner', 'Ursaline King', 'T. Max Graham', 'Greg Mullavey']","['Gene Bicknell', 'Vanna White', 'Tige Andrews']",Vanna White is a stripper who falls for a stunt pilot who develops amnesia after a crash.,92
tt0114278,Reyhaneh,Movie,Drama,1990,2.0,Alireza Raisian,"['tt0114278', 'Fatemah Motamed-Aria', 'Majid Mozaffari', 'Akbar Abdi', 'Hossein Mahjoub', 'Hamid Jebeli', 'Reza Babak', 'Hamideh Kheirabadi', 'Soroor Nejatollahi', 'Fathali Oveisi', 'Hossein Khanibeik']",['Alireza Raisian'],Reyhaneh leaves her husband and come to live by her father's house but her brother who has financial problems wants her out. He wants to force her into another marriage but she leaves for her sister's house. But the troubles are waiting for her there too.,85
tt0122557,Jecarji,Movie,Drama,1990,10.0,Marjan Ciglic,"['tt0122557', 'Ksenija Marinkovic', 'Svetozar Cvetkovic', 'Ivo Ban', 'Polde Bibic', 'Marjeta Gregorac', 'Danilo Benedicic', 'Gojmir Lesnjak', 'Janez Hocevar', 'Jonas Znidarsic', 'Marko Derganc']",['Zeljko Kozinc'],"A story about old people, the members of the secret society called Goethe, who feed on the energy of young men whose corpses are hidden in their laboratory. Even though police is on their trail, Goethe members manage to trick Pavle, the inspector-in-charge. However all of this energetic vampirism is busted when Kristina, one of the members, falls in love with the insp... Leer todo",88
tt0121855,Mong ming ying luen,Movie,Drama,1990,,Siu-Tong Chung,"['tt0121855', 'Alex Fong', 'Mark Cheng', 'Alan Chung San Chui', 'Hong Chun', 'Kwok-Yan Chung', 'Siu-Ming Chung', 'Siu-Tong Chung', 'Hoi-San Kwan', 'Anglie Leung', 'Rena Murakami']",['Sum Jing'],,92
tt0123450,Ben ming nian,Movie,Drama,1990,4.0,Fei Xie,"['tt0123450', 'Wen Jiang', 'Cheng Lin', 'Hong Yue', 'Xiaoning Liu', 'Hongxiang Cai', 'Bin Liu', 'Geng Li', 'Nan Li', 'Tian Liang', 'Jin Meng']",['Heng Liu'],"A semi-literate who was deprived of schooling during the Cultural Revolution, Li Huiquan, is released from labor camp. But his attempts to make good are continually thwarted. His street stall selling clothes puts him on the fringe of the black market, and he soon gets lured back into his old neighbourhood gangs. His disenchanted comrades include a nightclub chanteuse ... Leer todo",NO DATA
