0,1,2,3,4,5,6,7,8,9,10
tt5717492,Small Crimes,Movie,Drama,2017,4.0,NO DATA,"['tt5717492', 'Nikolaj Coster-Waldau', 'Robert Forster', 'Jacki Weaver', 'Molly Parker', 'Gary Cole', 'Macon Blair', 'Michael Kinney', 'Daniela Sandiford', 'Shawn Lawrence', 'Pat Healy']",[],"Un ex policía deshonrado, recién salido de una sentencia de prisión por intento de asesinato, regresa a casa en busca de redención, pero termina atrapado en el desastre que dejó atrás.",NO DATA
tt5719700,Home Again,Movie,Drama,2017,10.0,NO DATA,"['tt5719700', 'Reese Witherspoon', 'Michael Sheen', 'Candice Bergen', 'Pico Alexander', 'Jon Rudnitsky', 'Nat Wolff', 'Lola Flanery', 'Eden Grace Redfield', 'Lake Bell', 'Dolly Wells']",[],La vida de una madre soltera en Los Ángeles toma un giro inesperado cuando permite a tres chicos que se muden a su piso.,NO DATA
tt5722516,Kuleana,Movie,Drama,2017,5.0,NO DATA,"['tt5722516', 'Moronai Kanekoa', 'Kristina Anapau', 'Sonya Balmores', 'Stefan C. Schaefer', 'Branscombe Richmond', 'Marlene Sai', 'Augie Tulba', 'Mel Cabang', 'Vene Chun', 'Kainoa Horcajo']",[],"Un veterano discapacitado redescubre al guerrero hawaiano que lleva dentro para proteger a su familia, defender su tierra y limpiar el nombre de su padre.",NO DATA
tt5723272,Aus dem Nichts,Movie,Drama,2018,3.0,NO DATA,"['tt5723272', 'Numan Acar', 'Adam Bousdoukos', 'Diane Kruger', 'Denis Moschitto', 'Samia Muriel Chancrin', 'Torsten Lemke', 'Rafael Santana', 'Cem Akin', 'Hanna Hilsdorf', 'Anke Opp']",[],"La vida de Katja se derrumba cuando su marido y su hijo mueren en un atentado con bomba. Tras un tiempo de duelo e injusticia, Katja busca venganza.",NO DATA
tt5725550,Gateway: The Next Step,Movie,Drama,2017,10.0,NO DATA,"['tt5725550', 'Brandon Jones', 'Austen Naron', 'Cory Watson', 'Anna Bennett', 'Brett Hagy', 'Tyler McCoy', 'Case Simpson', 'Cory Watson']",[],"Two down on the luck friends turn to selling drugs with a corrupt cop, and learn that drugs are not the only thing they are trafficking.",67
tt5726616,Call Me by Your Name,Movie,Drama,2018,1.0,NO DATA,"['tt5726616', 'Timothée Chalamet', 'Armie Hammer', 'Michael Stuhlbarg', 'Amira Casar', 'Esther Garrel', 'Victoire Du Bois', 'Vanda Capriolo', 'Antonio Rimoldi', 'Elena Bucci', 'Marco Sgrosso']",[],"En la Italia de los 80, un romance florece entre un estudiante de diecisiete años y el hombre contratado como asistente de investigación de su padre.",67
tt5724206,Wandering Off,Movie,Drama,2017,10.0,NO DATA,"['tt5724206', 'Larisa Oleynik', 'Christina Brucato', 'Will Jeffries', 'Catherine Hyland', 'James Flaherty', 'Dan McCallion', 'Jessica Rainville', 'Leila Graham', 'Rob Scebelo', 'Jim Flaherty']",[],"Siblings are forced to face a crisis and one another after decades of tension. Their parents, on the other hand, are obliviously blissful--and nowhere to be found.",90
tt5723416,The Beyond,Movie,Drama,2018,1.0,NO DATA,"['tt5723416', 'Jane Perry', 'Nigel Barber', 'Noeleen Comiskey', 'Ezra Faroque Khan', 'Kosha Engler', 'Stuart Ashton', 'Alexander Clay', 'Louisa Hollway', 'Wes Nike', 'Melissa Graham']",[],Una misión innovadora envía astronautas robóticamente mejorados a través de un agujero de gusano.,90
tt5724084,In the Light,Movie,Drama,2017,,NO DATA,"['tt5724084', 'Mario Cimarro', 'Silvana Arias', 'Socorro Bonilla', 'Jacqueline Salgado', 'Angel Funes', 'Edwin Daniel Espinoza']",[],In The Light tells the story of a caregiver who becomes close friends with a challenging patient that has grown frustrated with life due to her delicate and demanding medical condition.,NO DATA
tt5726148,Con,Movie,Drama,2017,12.0,NO DATA,"['tt5726148', 'Tadhg Hickey', 'Bertie Brosnan', ""Laura O'Shea"", 'Aidan Jordan', 'Cristina Ryan', 'Owen J. Barton', 'Jean Law', 'Sean Lyons', 'Killian Garvan', 'Henry Malachite']",[],"Con Keogh, a successful film-maker and actor, has just completed treatment for alcohol abuse at a secret rehab. He has agreed to take part in a documentary directed by his first cousin about meeting his estranged Father after 25 years. But with emotions running high the documentary takes a few twists and turns.",69
tt5728662,Bd. Voltaire,Movie,Drama,2017,10.0,NO DATA,"['tt5728662', 'Alexandre Vallès', 'André Schneider', 'Bastien Gabriel', 'Walter Billoni', 'Rudy Blanchet', 'Xavier Théoleyre', 'Fifi Chachnil', 'Grégoire-Gabriel Vanrobays', 'Sania Yenbou', 'Laetitia Dejardin']",[],"A circle of friends is getting together for a fun night out in Paris. It is Friday, the 13th of November, 2015.",110
tt5727282,Borg McEnroe,Movie,Drama,2017,10.0,NO DATA,"['tt5727282', 'Sverrir Gudnason', 'Shia LaBeouf', 'Stellan Skarsgård', 'Tuva Novotny', 'Leo Borg', 'Marcus Mossberg', 'Jackson Gann', 'Scott Arthur', 'Ian Blackman', 'Robert Emms']",[],La historia de la rivalidad tenística durante los años 80 entre el tranquilo Bjorn Borg y el colérico John McEnroe.,110
tt5726448,Dukh baltiyskiy,Movie,Drama,2017,8.0,NO DATA,"['tt5726448', 'Liudmyla Aznaeva', 'Artyom Gaidukov', 'Mariya Kulik', 'Andrey Merzlikin', 'Aleksandr Pozhenskiy', 'Galina Stakhanova', 'Vladimir Tolokonnikov', 'Mikhail Vladimirov', 'Vera Voronkova']",[],"Present day. A WWII veteran Vilen has a visitor, his Navy buddy Leonid, who was killed in action in 1941. He comes to execute Vilen as a traitor.",83
tt5732530,El jugador de ajedrez,Movie,Drama,2017,5.0,NO DATA,"['tt5732530', 'Marc Clotet', 'Melina Matthews', 'Alejo Sauras', 'Lionel Auguste', 'Stefan Weinert', 'Pau Durà', 'Mike Hoffmann', 'Maarten Dannenberg', 'Christian Stamm', 'Andrés Gertrúdix']",[],"En 1934 Diego Padilla gana el Campeonato de España de Ajedrez y conoce a una periodista francesa, Marianne Latour, y se enamoran.",83
tt5731444,This Is Meg,Movie,Drama,2017,7.0,NO DATA,"['tt5731444', 'Krista Allen', 'Joseph D. Reitman', 'Debra Wilson', 'Carlos Alazraqui', 'Jenica Bergere', 'Lahna Turner', 'Holly Wortell', 'Alex Ferrari', 'Jill-Michele Meleán', 'Shawn Pelofsky']",[],"Based on true events. ""This is Meg"" is a sneak peak into the Los Angeles lifestyle of a working but not famous female actress/comedienne's point of view that is forced to shift with the social media wave.",85
tt5729348,Salinjaui gieokbeob,Movie,Drama,2017,9.0,NO DATA,"['tt5729348', 'Sol Kyung-gu', 'Kim Nam-gil', 'Kim Seol-hyun', 'Dal-su Oh', 'Hwang Seok-jeong', 'Hae-yeon Kil', 'Lee Byung-joon', 'Kim Hye-yoon', 'Kim Joo-hun', 'In-Gum Jung']",[],Un ex asesino en serie con Alzheimer lucha para proteger a su hija de su novio psicótico.,NO DATA
tt5729818,Gaspard va au mariage,Movie,Drama,2018,1.0,NO DATA,"['tt5729818', 'Félix Moati', 'Laetitia Dosch', 'Christa Théret', 'Marina Foïs', 'Johan Heldenbergh', 'Guillaume Gouix', 'Élodie Bouchez', 'Noémie Alazard-Vachet', 'Vincent Deniard', 'Elsa Houben']",[],"Gaspard convence a una desconocida, Laura, de que lo acompañe a la boda de su padre.",NO DATA
tt5730898,The Perfect Day,Movie,Drama,2018,1.0,NO DATA,"['tt5730898', 'Jason Redman', 'Tim Brown', ""Kera O'Bryon"", 'Enrico Ravenna', 'Micky Quinn', 'Deven Bromme', 'Don Brooks', 'Jeffrey Conley', 'Rosaleen Daros', 'Erika Arlee']",[],"Retired Navy S.E.A.L. Christopher 'Soup' Campbell is a tactical specialist for a private security firm at a counter terrorism training facility hidden in the Blue Ridge Mountains. The military and intelligence community call him 'Soup', not only because of the familiarity of his last name, but his ability to combine and assess a variety of threats into a strategic tac... Leer todo",Formato min incorrecto
tt5737278,Viento Abajo,Movie,Drama,2017,6.0,NO DATA,"['tt5737278', 'Harold Torres']",[],"When his father dies, Tito stars facing problems that will help him find himself.",NO DATA
tt5731132,Hirune-hime: Shiranai watashi no monogatari,Movie,Drama,2017,3.0,NO DATA,"['tt5731132', 'Mitsuki Takahata', 'Shinnosuke Mitsushima', 'Jamison Boaz', 'Ray Chase', 'Ben Diskin', 'Yôsuke Eguchi', 'Doug Erholtz', 'Arata Furuta', 'Wayne Grayson', 'Kyle Hebert']",[],"En un futuro próximo, una estudiante de instituto descubre que vive dos vidas paralelas: una real y una en sus sueños.",NO DATA
tt5740340,Michael: A Journey Within,Movie,Drama,2017,5.0,NO DATA,"['tt5740340', 'John Mitchell', 'Kristina Aponte', 'Carla Carpenter', 'Joseph D Fisher', 'Wesley Green', 'June Benson', 'Barbara Tutolo', 'Brooke Marriott', 'Renee Carillo', 'Kristen Gilia']",[],A boy who many assumed suffers from a mental disease only come to find out he's more unique than they had thought.,80
tt5734820,Rio,Movie,Drama,2017,,NO DATA,"['tt5734820', 'Michelle Arthur', 'Theora Balsam', 'Maggie Blake', 'Adam Budron', 'Olivia Crocicchia', 'Jaqueline De La Fontaine', 'Alessandro Delpiano', 'Nicholas Downs', 'Wolf Fleetwood-Ross', 'Andrew Fox']",[],Film adaptation of James Franco's novel 'Actors Anonymous'.,87
tt5737582,Midnighters,Movie,Drama,2018,3.0,NO DATA,"['tt5737582', 'Alexandra Essoe', 'Perla Haney-Jardine', 'Dylan McTee', 'Ward Horton', 'Andrew Rothenberg', 'Joseph Lee Anderson', 'K.C. Faldasz', 'William Bloomfield', 'David Spadora', 'Matt Myers']",[],Their marriage was already in trouble. Then came the accident and bad decisions. Their troubles just got so much worse.,Formato min incorrecto
tt5738152,Stronger,Movie,Drama,2017,9.0,NO DATA,"['tt5738152', 'Ulises Larramendi', 'Angela Sweet', 'Justina Page', 'Don Ortolano', 'Bryce C Miller', 'Carson Whittaker', 'Rachel Francis', 'Jamie Higgs', 'Jordan Janes', 'Brandon Leone']",[],"WE ARE STRONGER is a faith-based movie exploring a veteran's battle with PTSD. As he struggles to recover from his injuries, reclaim his marriage, and fit back into the civilian world, he discovers he can't do it alone.",Formato min incorrecto
tt5737862,Landline,Movie,Drama,2017,7.0,NO DATA,"['tt5737862', 'Jenny Slate', 'Jay Duplass', 'Abby Quinn', 'John Turturro', 'Edie Falco', 'Ali Ahn', 'Marquis Rodriguez', 'Jordan Carlos', 'Finn Wittrock', 'Bobbi Salvör Menuez']",[],"En 1995, una adolescente que vive con su hermana y sus padres en Manhattan descubre que su padre está teniendo una aventura.",NO DATA
tt5738264,Aibô: Gekijô-ban IV,Movie,Drama,2017,2.0,NO DATA,"['tt5738264', 'Kazuki Kitamura', 'Takeshi Kaga', 'Yukie Nakama', 'Takashi Sorimachi', 'Yutaka Mizutani', 'Mitsuhiro Oikawa', 'Kôji Ishizaka', 'Mayu Yamaguchi', 'Hôshi Ishida', 'Dante Carver']",[],A crime syndicate shows the girl who was kidnapped 7 years ago is still alive and demands 900 million yen as a ransom. Ukyo and Wataru realize that the group has a deadly poison and real hostages are 500 thousand Japanese people.,NO DATA
tt5740806,Coin Heist,Movie,Drama,2017,1.0,NO DATA,"['tt5740806', 'Alex Saxon', 'Alexis G. Zall', 'Sasha Pieterse', 'Jay Walker', 'Michael Cyril Creighton', 'Zach Broussard', 'Andy Grotelueschen', 'Craig Walker', 'Slate Holmgren', 'Will Denton']",[],"United by dire circumstances, four unlikely allies from a Philadelphia prep school - the hacker, the slacker, the athlete, and the perfect student - band together to attempt the impossible: steal from the U.S. Mint.",NO DATA
tt5740994,The Moose Head Over the Mantel,Movie,Drama,2017,,NO DATA,"['tt5740994', 'Jessi Gotta', 'Nat Cassidy', 'Jesse VanDerveer', 'Kristen Vaughan', 'Walter Brandes', 'Rebecca Gray Davis', 'Stephen Heskett', 'Robert Pinnock', 'Alyssa Simon', 'John Amir']",[],The 100-year history of a troubled American family.,89
tt5742374,You Were Never Really Here,Movie,Drama,2018,1.0,NO DATA,"['tt5742374', 'Joaquin Phoenix', 'Judith Roberts', 'Ekaterina Samsonov', 'John Doman', 'Dante Pereira-Olson', 'Larry Canady', 'Vinicius Damasceno', 'Neo Randall', 'Frank Pando', 'Edward Latham']",[],"Un veterano traumatizado, sin miedo a la violencia, rastrea a niñas desaparecidas para ganarse la vida. Cuando un trabajo no resulta de acuerdo al plan, sus pesadillas lo superan mientras desvela una conspiración que podría conducirle tanto a su muerte como a su despertar.",NO DATA
tt5739438,Zeitgeist Protest,Movie,Drama,2017,4.0,NO DATA,"['tt5739438', 'Thomas Arnaud', 'Noémie Desbordes', 'Marie-Cécile Gueguen', 'Karen Peyrard']",[],"Omar, an awkward, aimless and melancholic man and his cousin Youmna decide to take the road and escape their lives.",94
tt5738768,Nursery Rhyme of a Madman,Movie,Drama,2017,8.0,NO DATA,"['tt5738768', 'Munir Ahmed', 'Kieth Fernandes', 'Catherine Glen', 'Peter Hodgins', 'John Holosko', 'Tim Kachurov', 'Charlie Kundallini', 'Olivier Martin', 'Erik Mrakovcic', 'Anastasiya Mykhaylova']",[],"An established poet is trapped in an asylum by two crazy doctors in competition over diametrically opposed schools of thought. One believes in a ""classic"" method where the other promotes a ""revolutionary"" metaphysical approach to treatment. The poet yearns for freedom: to live and create but his hands are literally tied. Escape is a must. He befriends a compassionate ... Leer todo",98
tt5742874,Sarkar 3,Movie,Drama,2017,5.0,NO DATA,"['tt5742874', 'Amitabh Bachchan', 'Yami Gautam', 'Abhishek Bachchan', 'Manoj Bajpayee', 'Jackie Shroff', 'Amit Sadh', 'Ronit Roy', 'Bharat Dabholkar', 'Rohini Hattangadi', 'Supriya Pathak']",[],"The third film in Ram Gopal Varma's Sarkar trilogy, which chronicles the exploits of a powerful political figure.",98
tt5743888,Julie 2,Movie,Drama,2017,11.0,NO DATA,"['tt5743888', 'Nishikant Kamat', 'Raai Laxmi', 'Rati Agnihotri', 'Ravi Kishan', 'Pankaj Tripathi', 'Ashok Banthia', 'Raanveer Chahal', 'Pratik Dixit', 'Kamal Ghimiray', 'Dev Gill']",[],"Una chica sencilla se convierte en una gran estrella, pero la historia de su éxito no deja de tener su lado oscuro.",159
tt5745450,Chef,Movie,Drama,2017,10.0,NO DATA,"['tt5745450', 'Saif Ali Khan', 'Padmapriya', 'Svar Kamble', 'Chandan Roy Sanyal', 'Dinesh P. Nair', 'Milind Soman', 'Sobhita Dhulipala', 'Ram Gopal Bajaj', 'Pawan Chopra', 'Avtaar Singh Sahani']",[],Chef Roshan Kalra sets out to find the true source of happiness and reignite his passion for food while being more present in his son's life.,Formato min incorrecto
tt5745444,Safar: Journey Never Ends,Movie,Drama,2017,,NO DATA,"['tt5745444', 'Shereign Mala', 'Kamal Sharma', 'Vandana Sidhu']",[],,NO DATA
tt5746178,Il permesso - 48 ore fuori,Movie,Drama,2017,3.0,NO DATA,"['tt5746178', 'Luca Argentero', 'Claudio Amendola', 'Valentina Bellè', 'Giacomo Ferrara', 'Antonino Iuorio', 'Valentina Sperlì', 'Ivan Franek', 'Andrea Carpenzano', 'Stefano Rabatti', 'Davide Argenti']",[],"The Furlough is an ensemble movie, it is the story of four inmates during their 48 hours furlough, of their reality and how it has brought them behind bars. The characters are described with realism, with their contradictions, their desperation, the temptation of an escape, but the cornerstone of the movie is the sincerity of the positive feelings of each and everyone... Leer todo",93
tt5748438,The Haunting of Four Points,Movie,Drama,2017,9.0,NO DATA,"['tt5748438', 'Amber Dawn Fox', 'Ryan Daniel Thompson', 'Charles Ezekiel', 'Kelli-Anne Harris', 'Tom Gore', 'Michael Burke', 'Sammie Cassell', 'Nick Alexander', 'Nicole Graziano', 'Will Gross']",[],The Haunting of Four Points follows Evie as she transitions from her dead end assistant job at Fischer Advertising to her dream job of paranormal investigating.,63
tt5748356,1948,Movie,Drama,2017,1.0,NO DATA,"['tt5748356', 'Michael Chabler', 'Victoria Freire', 'Rachel Leah', 'Milton Lyles', 'Frank Marsico', 'Ian Potter', 'Max Turner', 'David Wimer', 'Keith Young']",[],"The South African National Party comes into power in 1948 and embarks on a Nazi policy of segregated Apartheid. A cafe owner, Tony Mzila, is caught up in the new laws.",62
tt5749698,Das Milan-Protokoll,Movie,Drama,2018,1.0,NO DATA,"['tt5749698', 'Catrin Striebeck', 'Christoph Bach', 'Bengin Ali', 'Samy Abdel Fattah', 'Erol Afsin', 'Adil Abdolrahman', 'Hussein Hassan Ali', 'Diman Zandi', 'Billey Demirtas', 'Aziz Çapkurt']",[],"The German doctor Martina is kidnapped by a Sunnite group, back in Iraq. Her confinement becomes an ordeal of her cognitive ability and her loyalty. In the end the meaningfulness of her own existence is questioned.",106
tt5749812,4 meres,Movie,Drama,2017,11.0,NO DATA,"['tt5749812', 'Angela Boletsi', 'Claire Grammatiki', 'Dionisis Karathanasis', 'Orestis Paliadelis', 'Yiannis Papadopoulos', 'Vasilis Spyropoulos', 'Stergios Tzaferis']",[],Thessaloniki Greece 2015. A girl in search of excitement tries to combat her wearisome life taking pictures of strangers. A customer at the coffee place she works at asks her to escort him to the hospital. A boy is in love with her. He stalks her. Their lives intersect. 4 days of their interaction scattered in time. Their attempt to change their lives.,79
tt5752606,Maze,Movie,Drama,2017,9.0,NO DATA,"['tt5752606', 'Tom Vaughan-Lawlor', 'Barry Ward', 'Martin McCann', 'Eileen Walsh', 'Aaron Monaghan', 'Niamh McGrady', 'Ross McKinney', 'Elva Trill', 'Tim Creed', ""Cillian O'Sullivan""]",[],"Sigue la infame fuga de la prisión de 1983 de 38 prisioneros del IRA de HMP, que se convertiría en la mayor fuga de prisión en Europa desde la Segunda Guerra Mundial.",NO DATA
tt5752904,Kate Can't Swim,Movie,Drama,2017,1.0,NO DATA,"['tt5752904', 'Josh Helman', 'Celeste Arias', 'Jennifer Allcott', 'Grayson DeJesus', 'Evan Jonigkeit', 'Zosia Mamet', ""Jean Louise O'Sullivan"", 'Andrea Cirie', 'Kate Dalton', 'Cosimo Mariano']",[],"When her best friend returns from Paris with a new lover, Kate's life is thrown off track. Encountering new personalities, old promises and sexual fluidity, Kate must decide to stay on her current path or burn it down to forge a new one.",90
tt5755816,Blood and Bones,Movie,Drama,2017,12.0,NO DATA,"['tt5755816', 'Annabelle Lanyon', 'Ethan Taylor', 'Leo Ulph', 'Charlie Collins', 'Javier Cáberiz', 'Angie Adler', 'Tatjana Anders', 'James Bamsey', 'Edward Baxter', 'Marian Elizabeth']",[],An eight part anthology centered on unethical behavior in a hyper-contemporary society.,92
tt5756052,Jeena Isi Ka Naam Hai,Movie,Drama,2017,3.0,NO DATA,"['tt5756052', 'Arbaaz Khan', 'Himansh Kohli', 'Ashutosh Rana', 'Manjari Fadnnis', 'Prem Chopra', 'Rati Agnihotri', 'Supriya Pathak', 'Aayam Mehta', 'Hannah Panneriy', 'Roma Bali']",[],"A bollywood entertainer with universal issues directed by Keshhav Panneriy, this movie stars Arbaaz Khan, Ashutosh Rana, Himansh Kohli, Manjari Phadnis and Prem Chopra.",173
tt5752524,Korparna,Movie,Drama,2017,10.0,NO DATA,"['tt5752524', 'Lars-Gunnar Aronsson', 'Reine Brynolfsson', 'Peter Dalle', 'Etienne Glaser', 'Annika Hallin', 'Maria Heiskanen', 'Donald Högberg', 'Jacob Nordström', 'Saga Samuelsson', 'Jens Jørn Spottag']",[],"Agne, un granjero muy trabajador, lucha contra la dura realidad de su vida cotidiana, con la esperanza de que su hijo adolescente Klas se haga cargo de la granja y continúe su legado. Klas sueña con un mundo lejos de esta existencia rural.",173
tt5757546,I'm - Infinita come lo spazio,Movie,Drama,2021,6.0,NO DATA,"['tt5757546', 'Barbora Bobulova', 'Mathilde Bundschuh', 'Guglielmo Scilla', 'Julia Jentsch', 'Piotr Adamczyk', 'Marco Boriero', 'Marianna Dallabetta Armani', 'Henrieke Fritz', 'Yoon C. Joyce', 'Giacomo Lorenzi']",[],"The story of Jessica, a 17-year-old girl who lives in a strange world, a place that could be our world in the near future, perhaps, or in an alternate dimension. The point being that, whatever the nature of her world may be, Jessica's problems are the very same as they are in our world. Above all, the fear of a scary future haunts Jessica and seems to worry everybody ... Leer todo",109
tt5758802,"Literally, Right Before Aaron",Movie,Drama,2018,6.0,NO DATA,"['tt5758802', 'Justin Long', 'Cobie Smulders', 'Ryan Hansen', 'John Cho', 'Kristen Schaal', 'Peter Gallagher', 'Dana Delany', 'Lea Thompson', 'Luis Guzmán', 'Ginger Gonzaga']",[],"Still reeling from his breakup with college sweetheart Allison, Adam's world is thrown into further chaos when he's surprisingly invited to attend her wedding.",NO DATA
tt5759506,Avec l'amour,Movie,Drama,2017,11.0,NO DATA,"['tt5759506', 'Dionis Pashlakov', 'Grozdanka Pashlakova']",[],"A simple story, but larger than life portrayal of the universal human saga represented through Dionis, a retiring biology professor, his wife and his fantasy of turning his unusual car collection into a museum in a small uneventful town.",67
tt5756086,Fra balkongen,Movie,Drama,2017,6.0,NO DATA,"['tt5756086', 'Ole Giæver', 'Marte Magnusdotter Solem']",[],A filmmaker observes his place in the universe from his balcony in an Oslo suburb. He looks back at his upbringing and ponders a fundamental question: How did I get here?,85
tt5756126,Hoggeren,Movie,Drama,2017,4.0,NO DATA,"['tt5756126', 'Anders Baasmo', 'Bjarne Syversen', 'Terje Syversen', 'Inger Grethe Syversen', 'Benjamin Helstad', 'Madeleine Enersen Hellerød', 'Aurora Nossen', 'Anders Eidsgaard', 'Ståle Rotneim']",[],"Anders moves from the city to a quiet small farm that belonged to his deceased parents and spends his days out in the forest, aimlessly chopping down trees. His only desire is to be out in nature, and to lose himself in the physical work. His attempt to escape is soon interrupted by the constant involvement of his pushy relatives who want to tell him what to do and ho... Leer todo",82
tt5760556,Alina,Movie,Drama,2017,9.0,NO DATA,"['tt5760556', 'Darya Ekamasova', 'Olga N. Bogdanova', 'David Atrakchi', 'Grisha Reydler', 'Anna Vlads', 'Alisa Ermolaev', 'Evgeniya Orudzheva', 'Diane Martella', 'Kathryn Kates', 'Valeriya Korennaya']",[],"The odyssey of a young Russian woman, Alina, who arrives to New York to find her father with only a 25-year-old photo in her possession.",90
tt5760674,1040 Not So EZ,Movie,Drama,2017,5.0,NO DATA,"['tt5760674', 'Art Stroman', 'Drake Malone', 'Timeca M. Seretti', 'Paul Jones', 'Devante Dillard', 'Dontelle Jackson', 'Samone Murray', 'Lexter Santana', 'Woody Wilson Hall', 'Tracy Jordan']",[],"A Ponzi scheme turns out bad as an Army sergeant and his buddies try to make it rich by outsmarting the government, the law and their own hometown.",90
tt5761394,Road to Hell,Movie,Drama,2017,2.0,NO DATA,"['tt5761394', 'Dawna Lee Heising', 'Aki Aleong', 'Mike Leeder', 'Vicky Luk']",[],"He's spent his life killing for the mob, leaving countless bodies in his wake, but now it's time to make amends as the road to hell draws to a close.",NO DATA
tt5761064,Dr. Brinks & Dr. Brinks,Movie,Drama,2017,5.0,NO DATA,"['tt5761064', 'Kristin Slaysman', 'Scott Rodgers', 'Ashley Rae Spillers', 'Robert Longstreet', 'Aalok Mehta', 'Craig Ng', 'Anna Rose Hopkins', 'Kate Freund', 'Donald Ian Black', 'DeMorge Brown']",[],"In this off-kilter comedy, estranged siblings Marcus & Michelle Brinks reunite after the death of their globe-trotting, aid-worker parents. The homecoming goes haywire when they choose to revel in dysfunction rather than face their grief.",NO DATA
tt5762180,Pushpaka Vimana,Movie,Drama,2017,1.0,NO DATA,"['tt5762180', 'Ramesh Aravind', 'Yuvina Parthavi', 'Rachita Ram', 'Juhi Chawla']",[],A man does not let his disabilities deter him from being a wonderful father to his daughter.,Formato min incorrecto
tt5764024,OK Jaanu,Movie,Drama,2017,1.0,NO DATA,"['tt5764024', 'Aditya Roy Kapoor', 'Shraddha Kapoor', 'Naseeruddin Shah', 'Sarika Singh', 'Srishti Shrivastava', 'Neeraj Goswami', 'Kitu Gidwani', 'Nikita Grover', 'Leela Samson', 'Jasmeet Singh Bhatia']",[],"Adi and Tara move to Mumbai to pursue their dreams. A chance meeting sparks off a heady, no strings attached romance until their careers pull them apart. Will ambition prevail over matters of the heart?",Formato min incorrecto
tt5764096,Hindi Medium,Movie,Drama,2017,5.0,NO DATA,"['tt5764096', 'Irrfan Khan', 'Saba Qamar', 'Dishita Sehgal', 'Deepak Dobriyal', 'Swati Das', 'Amrita Singh', 'Sumit Gulati', 'Angshuman Nandi', 'Neha Dhupia', 'Tillotama Shome']",[],A couple from Chandni Chowk aspire to give their daughter the best education and thus be a part of and accepted by the elite of Delhi.,Formato min incorrecto
tt5762006,Sustained,Movie,Drama,2017,7.0,NO DATA,"['tt5762006', 'Ebony N Mayo', 'Haley Leary', 'Cassi Maddox', 'Jae Hitch', 'January Curry', 'Mark Holliway', 'Timothy Tinker Sr.', 'Jesse Dwight Bingham', 'Chanel Young', 'David Rucker III']",[],"Jobari Martin McPherson is a successful lawyer, and future father that loses everything faster than he obtained it. He is known as an ambitious, kind individual, whose greatest test comes when he is betrayed by those he trusted the most.",Formato min incorrecto
tt5765172,Who Is the First Wife of My Father,Movie,Drama,2017,,NO DATA,"['tt5765172', 'Inder Kumar', 'Mohan Kapur', 'Aditi Govitrikar', 'Vaishnavi Mahant']",[],"The story of this film revolves around a young girl, Amba, 16 years who lived happily with her father & mother, Swati. Amba is studying in 12th standard while her mother, Swati is a school teacher & father is not doing any work due to loss in business. In depression father becomes alcoholic & doubts his wife's extra marital affair with a colleague of hers. Things go o... Leer todo",NO DATA
tt5763750,Misu mûnraito,Movie,Drama,2017,9.0,NO DATA,"['tt5763750', 'Kana Arai']",[],,120
tt5763752,Tsuchi no hito,Movie,Drama,2017,,NO DATA,['tt5763752'],[],,23
tt5766746,A Long Time for Lovers,Movie,Drama,2017,8.0,NO DATA,"['tt5766746', 'Kira Davies', 'Ryan Hanson', 'David H. Holmes', 'Holly Horner', 'Jade Kedrick', 'Anne Markt', 'David McElfresh', 'Justin McElfresh', 'Kathleen McElfresh', 'Jesse Patch']",[],A group of friends treat relationships as if it's the last day on earth... On the last day on earth.,75
tt5765144,Song of Granite,Movie,Drama,2019,2.0,NO DATA,"['tt5765144', 'Colm Seoighe', ""Michael O'Chonfhlaola"", 'Macdara Ó Fátharta', 'Jaren Cerf', 'Kate Nic Chonaonaigh', 'Pól Ó Ceannabháin', 'Mairéad Conneely', ""Jack Ó'Domhnaill"", 'Peadar Cox', 'Marcelo Arroyo']",[],"Born in a remote village on Ireland's west coast, Joe Heaney conquered the shyness of his youth to become one of his country's most revered traditional vocalists, as chronicled in this lyrical biopic.",104
tt5765192,La tenerezza,Movie,Drama,2017,4.0,NO DATA,"['tt5765192', 'Elio Germano', 'Giovanna Mezzogiorno', 'Micaela Ramazzotti', 'Greta Scacchi', 'Renato Carpentieri', 'Arturo Muselli', 'Giuseppe Zeno', 'Maria Nazionale', 'Hieb Khili', 'Valerio Comparelli']",[],"Back from the hospital where he has been treated after a heart attack, Lorenzo is on his way upstairs to his top-floor apartment in Naples when he meets Michela. The charming young woman, who has just moved to the facing apartment, has forgotten her keys and finds herself locked out. Cynical and grumpy, the retired lawyer who has been living estranged from the rest of... Leer todo",NO DATA
tt5767642,Vampiros DF,Movie,Drama,2017,10.0,NO DATA,['tt5767642'],[],,120
tt5768208,Auf der anderen Seite ist das Gras viel grüner,Movie,Drama,2017,7.0,NO DATA,"['tt5768208', 'Jessica Schwarz', 'Felix Klare', 'Christoph Letkowski', 'Elena Uhlig', 'Pheline Roggan', 'Susanne Wuest', 'Judy Winter', 'Juliane Köhler', 'Milan Peschel', 'Mirijam Verena Jeremic']",[],"Kati has had the man of her dreams at home for five years: attractive, loyal and a successful doctor. Unfortunately, ""her"" Felix now spends so much time working in the hospital that Kati often feels alone. When she meets the handsome, charming artist Mathias, she feels the same way Felix did. Unfortunately, without breaking her husband's heart, a new beginning is unfo... Leer todo",106
