tt0284354,Nogo,Movie,Drama,2002,2.0,NO DATA,"['tt0284354', 'Meret Becker', 'Martin Glade', 'Mavie Hörbiger', 'Oliver Korittke', 'Roswitha Meyer', 'Michael Ostrowski', 'Andreas Patton', 'Valentin Schreyer', 'Giora Seeliger', 'Jasmin Tabatabai']",[],Three stories about couples who all have a gas station in Austria.,90
tt0283900,L'auberge espagnole,Movie,Drama,2002,9.0,NO DATA,"['tt0283900', 'Romain Duris', 'Judith Godrèche', 'Kelly Reilly', 'Audrey Tautou', 'Cécile de France', 'Cristina Brondo', ""Federico D'Anna"", 'Barnaby Metschurat', 'Christian Pagh', 'Kevin Bishop']",[],"Un estudiante francés mojigato se muda a un apartamento en Barcelona con un grupo de seis personajes de otras partes de Europa. Juntos, hablan el idioma internacional del amor y la amistad.",NO DATA
tt0283991,Children on Their Birthdays,Movie,Drama,2002,4.0,NO DATA,"['tt0283991', 'Sheryl Lee', 'Christopher McDonald', 'Tom Arnold', 'Joe Pichler', 'Tania Raymonde', 'Jesse Plemons', 'Phyllis Frelich', 'Brazhal Brewer', 'Marilyn Dodds Frank', 'Ritch Brinkley']",[],"12 year old Lily Bobbit moves to Medda, Ala, and immediately makes an impression on the residents when she and her friends team up to outsmart a con man, the town is changed forever.",NO DATA
tt0284034,Demonlover,Movie,Drama,2002,11.0,NO DATA,"['tt0284034', 'Connie Nielsen', 'Gina Gershon', 'Chloë Sevigny', 'Charles Berling', 'Dominique Reymond', 'Jean-Baptiste Malartre', 'Edwin Gerard', 'Thomas M. Pollard', 'Abi Sakamoto', 'Naoko Yamazaki']",[],"A French corporation goes head-to-head with an American web media company for the rights to a 3-D manga pornography studio, resulting in a power struggle that culminates in violence and espionage.",NO DATA
tt0283644,Left Behind II: Tribulation Force,Movie,Drama,2002,10.0,NO DATA,"['tt0283644', 'Kirk Cameron', 'Brad Johnson', 'Clarence Gilyard Jr.', 'Janaya Stephens', 'Gordon Currie', 'Chelsea Noble', 'Krista Bridges', 'Lubomir Mykytiuk', 'Christopher Bondy', 'Christie MacFadyen']",[],"After the Rapture and the revealing of the identity of the Antichrist, a group of converts form the Tribulation Force, a secret society with the sole purpose of converting non-believers to Christianity.",NO DATA
tt0284631,Walking on Water,Movie,Drama,2002,9.0,NO DATA,"['tt0284631', 'Vince Colosimo', 'Maria Theodorakis', 'Nathaniel Dean', 'Judi Farr', 'Nic Bishop', 'David Bonney', 'Daniel Roberts', 'Anna Lise Phillips', 'Celeste Jones', 'Maureen Green']",[],"After the death of a friend, a household of long time friends and family are tossed into the myopic world of grief, where jealousy, betrayal and desire override more polite reactions to death.",Formato min incorrecto
tt0283026,Swimfan,Movie,Drama,2003,5.0,NO DATA,"['tt0283026', 'Jesse Bradford', 'Erika Christensen', 'Shiri Appleby', 'Kate Burton', 'Clayne Crawford', 'Jason Ritter', 'Kia Goodwin', 'Dan Hedaya', 'Michael Higgins', 'Nick Sandow']",[],A high school senior with a promising swimming career has a one-night stand with consequences.,NO DATA
tt0283530,The Emperor's Club,Movie,Drama,2003,1.0,NO DATA,"['tt0283530', 'Kevin Kline', 'Emile Hirsch', 'Joel Gretsch', 'Embeth Davidtz', 'Rob Morrow', 'Edward Herrmann', 'Harris Yulin', 'Paul Dano', 'Rishi Mehta', 'Jesse Eisenberg']",[],Una idealista profesor de instituto intenta redimir a un estudiante incorregible.,NO DATA
tt0284406,Chopin. Pragnienie milosci,Movie,Drama,2002,3.0,NO DATA,"['tt0284406', 'Piotr Adamczyk', 'Danuta Stenka', 'Adam Woronowicz', 'Bozena Stachura', 'Sara Muldner', 'Andrzej Zielinski', 'Marian Opania', 'Jerzy Zelnik', 'Jadwiga Baranska', 'Agnieszka Sitek']",[],"A tangled web of unruly passion lies at the center of this drama, chronicling the stormy affair between the great piano virtuoso Frédéric Chopin and the flamboyant feminist writer George Sand.",NO DATA
tt0284655,WiseGirls,Movie,Drama,2002,12.0,NO DATA,"['tt0284655', 'Mira Sorvino', 'Mariah Carey', 'Melora Walters', 'Arthur J. Nascarella', 'Saul Stein', 'Joseph Siravo', 'Christian Maelen', 'Anthony Alessandro', 'Louis Di Bianco', 'Noam Jenkins']",[],Una nueva camarera que trabaja en un restaurante italiano de Nueva York se ve envuelta en un submundo de tráfico de drogas y asesinatos dirigido por la mafia.,NO DATA
tt0284850,The Anarchist Cookbook,Movie,Drama,2002,6.0,NO DATA,"['tt0284850', 'Devon Gummersall', 'Dylan Bruno', 'Gina Philips', 'Johnny Whitworth', 'Katharine Towne', 'Steve Van Wormer', 'Sandi Schultz', 'John Savage', 'Sabine Singh', 'Amy Greenspun']",[],A dramedy that centers on a self-procalimed anarchist and his like-minded friends.,NO DATA
tt0285006,Australian Rules,Movie,Drama,2002,8.0,NO DATA,"['tt0285006', 'Nathan Phillips', 'Luke Carroll', 'Lisa Flanagan', 'Tom Budge', 'Simon Westaway', 'Celia Ireland', 'Kevin Harrington', 'Martin Vaughan', 'Tony Briggs', 'Nick Readman']",[],"In Prospect Bay, a remote outpost on the South Australian coast, two communities, the Goonyas and the Nungas, come together on the one field they have in common, the football field. But the underlying racism and class warfare threatens to make the team's greatest victories irrelevant. This holds particularly true for Blacky, a white teen who is more interested in book... Leer todo",95
tt0284971,Coastlines,Movie,Drama,2002,1.0,NO DATA,"['tt0284971', 'Timothy Olyphant', 'Josh Brolin', 'Sarah Wynter', 'Scott Wilson', 'Angela Bettis', 'Josh Lucas', 'Robert Wisdom', 'Daniel von Bargen', 'Blake Lindsley', 'Robert Glaudini']",[],"An ex-con returns to his Florida hometown after three years and becomes involved with the wife of his best friend, the local Sheriff.",95
tt0284935,Cacería,Movie,Drama,2002,4.0,NO DATA,"['tt0284935', 'Luis Luque', 'Claribel Medina', 'Juan Palomino', 'Matías Sansone', 'Carlos Leyes', 'Pochi Ducasse', 'Fernando Díaz', 'Horacio Erman', 'Bernardo Forteza', 'Carlos Galettini']",[],"Daniel and Nico (Daniel's 10 years old son) returns to 'Redemption' his hometown: There's an old time friend, a woman and a secret.. Sun rises 2 cars arrives to the town.. The MANHUNT Begins.",Formato min incorrecto
tt0284929,Ted Bundy,Movie,Drama,2002,11.0,NO DATA,"['tt0284929', 'Michael Reilly Burke', 'Boti Bliss', 'Julianna McCarthy', 'Jennifer Tisdale', 'Michael Santos', 'Annalee Autumn', 'Steffani Brass', 'Samantha Tabak', 'Meadow Sisto', 'Eric DaRe']",[],"Este impactante documental dramático explora la vida de Ted Bundy, el infame y carismático asesino en serie que asesinó al menos a 19 mujeres en la década de 1970.",Formato min incorrecto
tt0285086,Farewell to Harry,Movie,Drama,2002,4.0,NO DATA,"['tt0285086', 'Joe Flanigan', 'William Hall Jr.', 'Lysette Anthony', 'Joseph Franklin', 'Brent David Fraser', 'Micha Rice', 'Carl Ballantine', 'John Gilbert', 'Justin Berg', 'Patrick Hart']",[],"A down-and-out writer, Nick Sennet, runs into Harry, a man that, legend has it, died long ago. Together they attempt to revitalize a defunct factory as well as their lives.",103
tt0285492,Cube 2: Hypercube,Movie,Drama,2003,4.0,NO DATA,"['tt0285492', 'Kari Matchett', 'Geraint Wyn Davies', 'Grace Lynn Kung', 'Matthew Ferguson', 'Neil Crone', 'Barbara Gordon', 'Lindsey Connell', 'Greer Kent', 'Bruce Gray', 'Philip Akin']",[],"Ocho extraños se despiertan sin recordar el porque, en una desafiante habitación con forma de cubo donde las leyes de la física no siempre aplican.",103
tt0285547,Epsteins Nacht,Movie,Drama,2002,11.0,NO DATA,"['tt0285547', 'Mario Adorf', 'Otto Tausig', 'Bruno Ganz', 'Günter Lamprecht', 'Annie Girardot', 'Nina Hoss', 'Martin Schwab', ""Elyas M'Barek"", 'Gregg Chilingirian', 'Tino Mewes']",[],"Jochen Epstein wird aus dem Gefängnis entlassen, in dem er 15 Jahre wegen Mordes eingesessen hatte. Er ist entschlossen, aus Deutschland auszuwandern und die Vergangenheit für immer hinter sich zu lassen. Doch vertraute Orte, verdrängte Erinnerungen und eine nie vergessene Freundin sprengen den Panzer, den der Alte um sich aufgebaut hat. Alles begann an seinem letzten... Leer todo",82
tt0286516,Respiro,Movie,Drama,2003,3.0,NO DATA,"['tt0286516', 'Valeria Golino', 'Vincenzo Amato', 'Francesco Casisa', ""Veronica D'Agostino"", 'Filippo Pucillo', 'Muzzi Loffredo', 'Elio Germano', 'Avy Marciano', 'Giuseppe del Volgo', 'Matteo Solina']",[],"En una isla italiana empobrecida, una mujer de espíritu libre es acusada de locura por la gente del pueblo harta de sus payasadas.",82
tt0286557,Coney Island Baby,Movie,Drama,2002,7.0,NO DATA,"['tt0286557', 'Karl Geary', 'Laura Fraser', ""Hugh O'Conor"", 'Andy Nyman', 'Patrick Fitzgerald', 'Tom Hickey', 'Conor McDermottroe', 'David McEvoy', 'Thor McVeigh', 'Sinead Dolan']",[],"A touching and humorous story about a man who gets cold feet, leaving his bride at the altar. On return to mend their relationship, he finds she is engaged to another man.",93
tt0287364,La chatte à deux têtes,Movie,Drama,2002,11.0,NO DATA,"['tt0287364', 'Vittoria Scognamiglio', 'Jacques Nolot', 'Sébastien Viala', 'Olivier Torres', 'Lionel Goldstein', 'Frédéric Longbois', 'Fouad Zeraoui', 'Jean-Louis Coquery', 'Raphaëline Goupilleau', 'Pascal Varley']",[],"In a Parisian porn theater, a cashier, a 50-year-old man and a young projectionist are drawn into a complex love affair.",Formato min incorrecto
tt0287393,Da zero a dieci,Movie,Drama,2002,2.0,NO DATA,"['tt0287393', 'Stefano Pesce', 'Elisabetta Cavallotti', 'Massimo Bellinzoni', 'Fabrizia Sacchi', 'Pierfrancesco Favino', 'Barbara Lerici', 'Stefano Venturi', 'Roberto Adriani', 'Dario Oppido', 'Stefania Rivi']",[],Four middle-aged friends plan to re-experience an old weekend in Rimini.,99
tt0286204,Tattoo,Movie,Drama,2002,4.0,NO DATA,"['tt0286204', 'August Diehl', 'Christian Redl', 'Nadeshda Brennicke', 'Johan Leysen', 'Fatih Cevikkollu', 'Monica Bleibtreu', 'Ilknur Bahadir', 'Joe Bausch', 'Florian Panzner', 'Jasmin Schwiers']",[],"Two police detectives, a grizzled veteran and one fresh-faced rookie, hunt a ritualistic serial killer murdering people with tattoos and skinning them.",NO DATA
tt0286499,Bend It Like Beckham,Movie,Drama,2002,10.0,NO DATA,"['tt0286499', 'Parminder Nagra', 'Keira Knightley', 'Jonathan Rhys Meyers', 'Anupam Kher', 'Archie Panjabi', 'Shaznay Lewis', 'Frank Harper', 'Juliet Stevenson', 'Shaheen Khan', 'Ameet Chana']",[],La hija de una familia sikh ortodoxa se rebela contra el tradicionalismo de sus padres y se une a un equipo de fútbol femenino.,NO DATA
tt0287580,Musikk for bryllup og begravelser,Movie,Drama,2002,8.0,NO DATA,"['tt0287580', 'Lena Endre', 'Bjørn Floberg', 'Rebecka Hemse', 'Petronella Barker', 'Goran Bregovic', 'Wenche Foss', 'Kristoffer Joner', 'Sophia Kaushal', 'Fredrik Skavlan', 'Dragan Celevski']",[],"Sara, recently divorced and mourning the loss of her only child, rents her basement to Bogdan, a Serbian musician who brings the whole band along. As she learns more about her ex's infidelity, she wonders if Bogdan's lifestyle may be preferable to the manipulative starkness of her ex that ultimately lead to his murder.",97
tt0286921,Revengers Tragedy,Movie,Drama,2003,2.0,NO DATA,"['tt0286921', 'Christopher Eccleston', 'Kevin Knapman', 'Michael Ryan', 'Kristopher Lundon', 'Gary Makenna', 'Joe Cottrell Boyce', 'Jean Butler', 'Andrew Schofield', 'Paul Reynolds', 'Justin Salinger']",[],"In a post-apocalyptic Liverpool, a man returns seeking revenge for his wife's murder - and everyone speaks perfect Jacobean English.",109
tt0286482,La bande du drugstore,Movie,Drama,2002,4.0,NO DATA,"['tt0286482', 'Mathieu Simonet', 'Cécile Cassel', 'Aurélien Wiik', 'Alice Taglioni', 'Matthias Van Khache', 'Laurent Pialet', 'Anne Abel', 'Marion Armanet', 'Alban Aumard', 'Alain Bashung']",[],"Set in Paris during the 1960s, a group of stylish teenagers hang out at a club called the Drugstore.",93
tt0285487,Crazy as Hell,Movie,Drama,2002,2.0,NO DATA,"['tt0285487', 'Michael Beach', 'Ronny Cox', 'Sinbad', 'Jane Carr', 'Shelley Robertson', 'Khylan Jones', 'Twink Caplan', 'John C. McGinley', 'David Backus', 'Matthew A. Thomas']",[],"Psychiatrist Ty Adams doesn't believe in using drugs, but the head of Sedah State Hospital does, then 'Satan' arrives ~ walk-in patient extraordinaire... From there it's a full-on freaky ride.",NO DATA
tt0285668,L.A. X,Movie,Drama,2002,1.0,NO DATA,"['tt0285668', 'Martin Rapold']",[],A man in his late twenties lands at Los Angeles airport. He takes up residence in the first motel room he finds. We join him on his journey into his past and the resulting present. The traveler becomes a stranded man.,90
tt0286529,Bánk bán,Movie,Drama,2003,3.0,NO DATA,"['tt0286529', 'Éva Marton', 'Andrea Rost', 'Attila Kiss B.', 'Kolos Kováts', 'Dénes Gulyás', 'Sándor Sólyom-Nagy', 'Lajos Miller', 'Attila Réti', 'Bence Asztalos', 'Tibor Erdõsi']",[],"Bánk Bán, the viceroy is loyal to the ruling regime, but when he is told Otto, the brother of Endre the Second seduced his wife, he decides to join the revolution.",118
tt0285563,Five Years,Movie,Drama,2006,,NO DATA,"['tt0285563', 'Kris Carr', 'Timothy Altmeyer', 'Todd Swenson', 'Michael Buscemi', 'Byron West', 'Cathy Doe', 'Larry Miles', 'Charles Eduardos', 'David Manocchio', 'Jason Goldstein']",[],"Renee Unger is living the life she always hoped for: a little red-brick house in the small town of New Russia, Ohio, a good husband, a prospering construction business, and a baby on the way. When her husband's younger brother turns twenty-one and is released from juvenile prison, where he served five years for murder, Renee's cozy life begins to change. Colson comes ... Leer todo",Formato min incorrecto
tt0287140,Edge of Madness,Movie,Drama,2002,2.0,NO DATA,"['tt0287140', 'Caroline Dhavernas', 'Frank Adamson', 'Wayne Nicklas', 'Nicole Bremault', 'Paul Johansson', 'Currie Graham', 'Tantoo Cardinal', 'Anne Ross', 'Ruth De Graves', 'Brendan Fehr']",[],"1851, Manitoba's Red River Valley. As winter sets in, a young woman on the edge of madness arrives exhausted at the fort, a wilderness station, claiming she murdered her husband. She's placed in a cell; for the next several months, she sews while the local prefect, Henry Mullen, investigates. In flashbacks we see her arranged marriage to the hard-working but angry Sim... Leer todo",Formato min incorrecto
tt0288230,King's Highway,Movie,Drama,2008,,NO DATA,"['tt0288230', 'Geoff Stults', 'Lori Heuring', 'Ryan Alosio', 'John DiResta', 'Karyn Malchus', 'Charlie Finn', 'Holly Fields', 'Gary Dubin', 'Gannen Rousseau', 'Elizabeth Jarosz']",[],"A young man in his early early 20's discovers his first love is getting married so he drops everything to travel across California and stop her, with no money and no car, where he discovers life, love and secrets from his past.",Formato min incorrecto
tt0288439,Bang Bang You're Dead,Movie,Drama,2008,1.0,NO DATA,"['tt0288439', 'Tom Cavanagh', 'Ben Foster', 'Randy Harrison', 'Janel Moloney', 'Jane McGregor', 'David Paetkau', 'Eric Johnson', 'Kristian Ayre', 'Brent Glenen', 'Gillian Barber']",[],"Trevor is a troubled high school student, thanks to the effects of bullying. This is the story of his fight to break free.",NO DATA
tt0286261,All or Nothing,Movie,Drama,2003,1.0,NO DATA,"['tt0286261', 'Timothy Spall', 'Lesley Manville', 'Ruth Sheen', 'Alison Garland', 'Jean Ainslie', 'Badi Uzzaman', 'Parvez Qadir', 'Russell Mabey', 'Thomas Brown-Lowe', 'Oliver Golding']",[],"In a poor working class London home, Penny's love for her partner, taxi driver Phil, has run dry. When an unexpected tragedy occurs, they and their local community are brought back together.",NO DATA
tt0286306,Deathwatch,Movie,Drama,2002,12.0,NO DATA,"['tt0286306', 'Jamie Bell', 'Rúaidhrí Conroy', 'Mike Downey', 'Laurence Fox', 'Roman Horák', 'Dean Lennox Kelly', 'Torben Liebrecht', 'Kris Marshall', 'Hans Matheson', ""Hugh O'Conor""]",[],"En la Primera Guerra Mundial, nueve soldados británicos atrapados tras las líneas enemigas buscan refugio en una compleja red de trincheras alemanas. Pronto descubren que no están solos, y no es ningún soldado alemán el que los persigue.",NO DATA
tt0286702,The House Next Door,Movie,Drama,2002,2.0,NO DATA,"['tt0286702', 'James Russo', 'Theresa Russell', 'Sean Young', 'A.J. Cook', 'Frederic Forrest', 'Matthew Harrison', 'John Benjamin Martin', 'Jennifer Carmichael', 'Christian Pepin', 'Harold Green']",[],A nightmare-prone children's book illustrator and her weak-willed husband move next door to an ex-marine bar owner and his timid wife. A gunshot and a backyard burial lead the artist to suspect murder.,NO DATA
tt0286106,Signs,Movie,Drama,2002,9.0,NO DATA,"['tt0286106', 'Mel Gibson', 'Joaquin Phoenix', 'Rory Culkin', 'Abigail Breslin', 'Cherry Jones', 'M. Night Shyamalan', 'Patricia Kalember', 'Ted Sutton', 'Merritt Wever', 'Lanny Flaherty']",[],Una familia que vive en una granja encuentra misteriosos círculos en sus campos que sugieren que algo más aterrador está por venir.,NO DATA
tt0289043,28 Days Later...,Movie,Drama,2003,5.0,NO DATA,"['tt0289043', 'Cillian Murphy', 'Naomie Harris', 'Christopher Eccleston', 'Alex Palmer', 'Bindu De Stoppani', 'Jukka Hiltunen', 'David Schneider', 'Toby Sedgwick', 'Noah Huntley', 'Christopher Dunne']",[],"Cuatro semanas después de que un misterioso e incurable virus se extienda por todo el Reino Unido, un puñado de supervivientes intenta encontrar refugio.",NO DATA
tt0285566,Folk flest bor i Kina,Movie,Drama,2002,6.0,NO DATA,"['tt0285566', 'Trond Høvik', 'Eilif Aasen', 'Dani Aso Ahmad', 'Rolf Brandt', 'John Ivar Bye', 'Luis Engebrigtsen Bye', 'Rosa Engebrigtsen Bye', 'Ingar Helge Gimle', 'Leif Goldbransen', 'Kjell Gundersen']",[],Most people live in China. But who lives in Norway?,85
tt0285683,El lugar donde estuvo el paraíso,Movie,Drama,2002,1.0,NO DATA,"['tt0285683', 'Federico Luppi', 'Elena Ballesteros', 'Paulina Gálvez', 'Gastón Pauls', 'Gianfranco Brero', 'Villanueva Cosse', 'Teddy Guzmán', 'Gabriel Sotillo', 'Mario Velásquez', 'Carlos Victoria']",[],"In Iquitos, during the era of military dictatorships, a consul must face the arrival of a daughter he does not see in years and the stalking of a military collaborator diplomat who comes to discover his protection to a deserter pilot.",85
tt0285728,Dahmer,Movie,Drama,2019,,NO DATA,"['tt0285728', 'Jeremy Renner', 'Bruce Davison', 'Artel Great', 'Matt Newton', 'Dionysio Basco', 'Kate Williamson', 'Christina Payano', ""Tom'ya Bowden"", 'Sean Blakemore', 'Mickey Swenson']",[],"Explora la historia del notorio asesino en serie estadounidense Jeffrey Dahmer, que tiene lugar tanto en el pasado como en el presente.",NO DATA
tt0285869,Pandora's Box,Movie,Drama,2002,9.0,NO DATA,"['tt0285869', 'Monica Calhoun', 'Kristoff St. John', 'Chrystale Wilson', 'Michael Jai White', 'Tyson Beckford', 'Jon Kohler', 'Joey Lawrence', 'Donna Biscoe', 'Veronica Nichols', 'Stan Klimecko']",[],"Mia DuBois (Calhoun) is a walking cliché--a successful therapist with an unsuccessful marriage. Her husband, Victor (St. John), is more interested in working on his laptop than on her. So she is very receptive to hearing about the wild sex life that her new client Tammy (Wilson) and Tammy's husband enjoyed, before he was murdered. Mia even accepts an invitation from T... Leer todo",NO DATA
tt0287467,Hable con ella,Movie,Drama,2002,9.0,NO DATA,"['tt0287467', 'Rosario Flores', 'Javier Cámara', 'Darío Grandinetti', 'Leonor Watling', 'Mariola Fuentes', 'Geraldine Chaplin', 'Pina Bausch', 'Malou Airaudo', 'Caetano Veloso', 'Roberto Álvarez']",[],Dos hombres desarrollan una extraña amistad mientras cuidan a dos mujeres que están en coma profundo.,NO DATA
tt0285879,Passionada,Movie,Drama,2002,6.0,NO DATA,"['tt0285879', 'Jason Isaacs', 'Sofia Milos', 'Emmy Rossum', 'Theresa Russell', 'Lupe Ontiveros', 'Seymour Cassel', 'Chris Tardio', 'Benjamin Mouton', 'Robert Montano', 'Luis Colina']",[],"Passionada is a romantic comedy about a Portuguese widow whose husband, a fisherman, died at sea. The widow's naive teenage daughter wants to be a professional gambler and she convinces her mother to date a British man who's new in town. The widow falls for the Brit, a professional gambler who pretends to be in the fishing business.",NO DATA
tt0286162,Stolen Summer,Movie,Drama,2003,7.0,NO DATA,"['tt0286162', 'Amara Balthrop-Lewis', 'Kevin Pollak', 'Aidan Quinn', 'Bonnie Hunt', 'Eddie Kaye Thomas', 'Lisa Dodson', 'Mike Weinberg', 'Adi Stein', 'Brian Dennehy', 'Peggy Roeder']",[],"A Catholic boy tries to convert a terminally ill Jewish boy, so he will be able to go to Heaven.",NO DATA
tt0286493,The Badge,Movie,Drama,2002,9.0,NO DATA,"['tt0286493', 'Billy Bob Thornton', 'Patricia Arquette', 'William Devane', 'Sela Ward', 'Julie Hagerty', 'Marcus Lyle Brown', 'Ray McKinnon', 'Tom Bower', 'Audrey Marie Anderson', 'John McConnell']",[],"El Sheriff Hardwick investiga la muerte de Mona, una mujer transexual. El juez le pide que lo archive para que el gobernador no pierda las elecciones, pero las pruebas se amontonan.",NO DATA
tt0286179,Sunshine State,Movie,Drama,2002,7.0,NO DATA,"['tt0286179', 'Angela Bassett', 'Edie Falco', 'Alex Lewis', 'Alan King', 'Cullen Douglas', 'Clifton James', 'Eliot Asinof', 'James McDaniel', 'Amanda Wing', 'Timothy Hutton']",[],"A woman and her new husband returns to her hometown roots in coastal northern Florida, and must deal with family, business, and encroaching real estate development.",NO DATA
tt0286057,Mou han fou wut,Movie,Drama,2002,1.0,NO DATA,"['tt0286057', 'Ekin Cheng', 'Cecilia Cheung', 'Ke Huy Quan', 'Annamarie Ameera', 'Oliver Tan', 'John Wang', 'Alexander Fung', 'Johnny Koo', 'Lynne Langdon', 'Glen Pon']",[],"Una joven policía, Tina, conoce a un jugador, Lee, en un casino de Las Vegas y empiezan a suceder cosas. Con una roca india, se les devuelve al pasado para cambiar la historia, lo que incluye cambiar la relación entre ellos.",99
tt0289152,Deseo,Movie,Drama,2002,10.0,NO DATA,"['tt0289152', 'Leonor Watling', 'Leonardo Sbaraglia', 'Cecilia Roth', 'Rosa Maria Sardà', 'Norma Aleandro', 'Emilio Gutiérrez Caba', 'Ernesto Alterio', 'María Vázquez', 'Jordi Bosch', 'Gloria Muñoz']",[],In 1945 Spain a young man with Nazi contacts fell in love with a left wing family woman.,99
tt0289461,La soledad era esto,Movie,Drama,2002,5.0,NO DATA,"['tt0289461', 'Charo López', 'Iñaki Font', 'Ramón Langa', 'Carlos Hipólito', 'Ingrid Rubio', 'Ana Fernández', 'Álvaro de Luna', 'Amelia Ochandiano', 'Juli Mira', 'Kira Miró']",[],,99
tt0289229,Hukkle,Movie,Drama,2003,10.0,NO DATA,"['tt0289229', 'Ferenc Bandi', 'Józsefné Rácz', 'József Farkas', 'Ferenc Nagy', 'Ferencné Virág', 'Mihályné Király', 'Mihály Király', 'Eszter Ónodi', 'Attila Kaszás', 'Szimonetta Koncz']",[],"Using almost no dialogue, the film follows a number of residents (both human and animal) of a small rural community in Hungary - an old man with hiccups, a shepherdess and her sheep, an old woman who may or may not be up to no good, some folk-singers at a wedding, etc. While most of the film is a series of vignettes, there is a sinister and often barely perceptible su... Leer todo",NO DATA
tt0289361,Nos miran,Movie,Drama,2002,9.0,NO DATA,"['tt0289361', 'Carmelo Gómez', 'Icíar Bollaín', 'Massimo Ghini', 'Manuel Lozano', 'Carolina Pettersson Ruiz', 'Margarita Lozano', 'Roberto Álvarez', 'Francisco Algora', 'Karra Elejalde', 'Joan Massotkleiner']",[],Supernatural thriller in which a detective investigating the strange disappearance of a businessman uncovers evidence that the living aren't alone. And the terrible hidden secrets of those who also vanished before. Suspense with unpredictable end.,NO DATA
tt0287439,Les femmes... ou les enfants d'abord...,Movie,Drama,2003,3.0,NO DATA,"['tt0287439', 'Sergi López', 'Marilyne Canto', 'Sylvie Testud', 'Sacha Bourdo', 'Jean-Jacques Vanier', 'Élisabeth Commelin', 'Serge Riaboukine', 'Catherine Riaux', 'Anne-Claire Le Bot', 'Kildine Barrière Bobes']",[],"Tom, a Spaniard, is married to Sylvie and lives a quiet but a bit boring life in the Britanny countryside (west of France). Trouble comes when Tom ex girlfriend reappears, asking for help, announcing him that she had a girl from him 9 years ago.",NO DATA
tt0287963,Choses secrètes,Movie,Drama,2002,10.0,NO DATA,"['tt0287963', 'Coralie Revel', 'Sabrina Seyvecou', 'Roger Miremont', 'Fabrice Deville', 'Blandine Bury', 'Olivier Soler', 'Viviane Théophildès', 'Dorothée Picard', 'Pierre Gabaston', 'María Luisa García']",[],"Two young women find themselves struggling to survive in Paris, street-wise Nathalie, a stripper, and naïve Sandrine, a barmaid. Together, they discover that sex can be used to their advantage, and pleasure. Both find positions in the office of a large bank, where bored, under-stimulated, prey are easy pickings. After making their way though several layers of executiv... Leer todo",NO DATA
tt0289319,La marcha verde,Movie,Drama,2002,4.0,NO DATA,"['tt0289319', 'Fedra Lorente', 'Álvaro de Luna', 'Pepón Nieto', 'Inma del Moral', 'Pedro Miguel Martínez', 'Ricardo Palacios', 'Antonio Gamero', 'Jordi Dauder', 'Luis Perezagua', 'Teté Delgado']",[],"1975... Días grises para España. Franco agonizaba y el Príncipe, Jefe de Estado en funciones, se encontraba en una posición difícil para afrontar un problema fundamental. Hassan II buscó el momento preciso para organizar la verbenesca «marcha verde» que colocaba a nuestro Ejército ante una disyuntiva gravísima. No tenía que enfrentarse con la estrategia y potencia de ... Leer todo",Formato min incorrecto
tt0288554,La guerre à Paris,Movie,Drama,2002,5.0,NO DATA,"['tt0288554', 'Élodie Bouchez', 'Jérémie Renier', 'Grégoire Colin', 'Julien Le Gallou', 'Jean-Pierre Léaud', 'Hélène Lapiower', 'Szymon Zaleski', 'Pascal Cervo', 'Ivan Franek', 'Olivier Perez']",[],"In Paris, in 1943, Jules, a 19-year-old Jew, lived without an ideal, tossed about by circumstances. He becomes in turn a traitor then a hero. Thomas, his fifteen-year-old brother, wants to act and fight in resistance.",85
tt0287914,Angela,Movie,Drama,2002,10.0,NO DATA,"['tt0287914', 'Donatella Finocchiaro', 'Andrea Di Stefano', 'Mario Pupella', 'Toni Gambino', 'Erasmo Lobello', 'Maria Mistretta', 'Giuseppe Pettinato', 'Matteo Gulino', 'Pippo Montalbano', 'Sergio Ruffino']",[],True story of an attractive Sicilian mob-wife who participates in her husband's drug-dealing business and falls for her husband's lackey.,85
tt0288274,Ultimo stadio,Movie,Drama,2002,5.0,NO DATA,"['tt0288274', 'Rolando Ravello', 'Manrico Gammarota', 'Stefano Santospago', 'Victoria Larchenko', 'Valerio Mastandrea', 'Franco Nero', 'Francesca Antonelli', 'Federico Galante', 'Francesca Nunzi', 'Ivano De Matteo']",[],,96
tt0287425,Emmett's Mark,Movie,Drama,2003,3.0,NO DATA,"['tt0287425', 'Scott Wolf', 'Tim Roth', 'Gabriel Byrne', 'Greg Wood', 'Ira Hawkins', 'Khandi Alexander', 'Adam LeFevre', 'Danielle Mason', 'John Doman', 'Benjamin John Parrillo']",[],"In order to avoid the debilitating effects of a terminal illness, a young detective orders a hit on himself.",NO DATA
tt0288651,"Ni vivo, ni muerto",Movie,Drama,2002,5.0,NO DATA,"['tt0288651', 'Edgardo Nieva', 'Alejandra Aristegui', 'Roberto Vallejos', 'Arturo Bonín', 'Liz Balut', 'Susana Cart', 'Guillermo Hermida', 'Jorge Ochoa', 'Miguel Ángel Porro', 'Andrea Goldberg']",[],"Filled with suspense and action, Ni Vivo Ni Muerto is a tremendous psychological thriller. Alcides' wife has been kidnapped by a dangerous gang, and he has been living with the terrible tension of not knowing if she is alive or dead. Two years later he is contacted by the same gang that makes him an offer he can't refuse: if he wants to see his wife alive, he must use... Leer todo",Formato min incorrecto
