tt0318850,The Young Black Stallion,Movie,Drama,2003,12.0,NO DATA,"['tt0318850', 'Biana Tamimi', 'Richard Romanus', 'Patrick Elyas', 'Gérard Rudolf', 'Ali Al Ameri', 'André Rossouw', 'Adil Abdelwahab', 'Eric Grucza', 'Ike Ogut']",[],A young girl befriends a wild black stallion.,NO DATA
tt0317535,Fureur,Movie,Drama,2003,4.0,NO DATA,"['tt0317535', 'Samuel Le Bihan', 'Nan Yu', 'Yann Trégouët', 'Bounsy Luang Phinith', 'Samart Payukaroon', 'Jo Prestia', 'Stéphane Ferrara', 'Christian Mazucchini', 'Tom Dundee', 'Xing Xing Cheng']",[],"Raphael is an ex-boxing champ who now trains his young brother Manu. Tony, Raphael's ex-rival, returns to town to wed his reluctant fiance Chinh. As soon as Chinh and Raphael meet, sparks fly, and soon the two are sneaking out together.",105
tt0318281,Air Marshal,Movie,Drama,2004,5.0,NO DATA,"['tt0318281', 'Dean Cochran', 'Alan Austin', 'Eli Danker', 'Tarri Markel', 'Kate Connor', 'Tim Thomerson', 'Rebekah Hoyle', 'Olga Benson', 'Luke Leavitt', 'Tyrone Pinkham']",[],"When terrorists hijack a flight, one man must find a way to save everyone on board.",NO DATA
tt0318725,Stupeur et tremblements,Movie,Drama,2003,9.0,NO DATA,"['tt0318725', 'Sylvie Testud', 'Kaori Tsuji', 'Tarô Suwa', 'Bison Katayama', 'Yasunari Kondo', 'Sôkyû Fujita', 'Gen Shimaoka', 'Heileigh Gomes', 'Eri Sakai']",[],"A Belgian woman looks back on her year at a Japanese corporation in Tokyo in 1990. She is Amélie, born in Japan, living there until age 5. After college graduation, she returns with a one-year contract as an interpreter. The vice president and section leader, both men, are boors, but her immediate supervisor, Ms. Mori, is beautiful and trustworthy. Amélie's downfall b... Leer todo",NO DATA
tt0319156,Ce lume vesela,Movie,Drama,2003,3.0,NO DATA,"['tt0319156', 'Tamara Cretulescu', 'Florin Piersic Jr.', 'Tania Popa', 'Vasile Albinet', 'Gabriela Bobes', 'Ilinca Goia', 'Ion Niciu', 'Silviu Petcu', 'Eusebiu Stefanescu']",[],"The film tells the love story between a doctor and a much younger painter, a love story in which, at the end, it is not clear who used whom. ""What a happy world!"" it is the terminus of a cinematic tetra-logy that began with ""On the Left Bank of the Blue Danube"", continued with ""Figures"" and ""No One Lives Here"", a fresco of Romanian society over the course of five deca... Leer todo",NO DATA
tt0319524,How to Deal,Movie,Drama,2003,7.0,NO DATA,"['tt0319524', 'Mandy Moore', 'Trent Ford', 'Dylan Baker', 'Allison Janney', 'Alexandra Holden', 'Nina Foch', 'Mackenzie Astin', 'Connie Ray', 'Mary Catherine Garrison', 'Sonja Smits']",[],"Una adolescente desilusionada por demasiados ejemplos de amor que han salido mal, se niega a creer que exista el amor verdadero. Entonces llega un chico nuevo.",NO DATA
tt0319829,Masked and Anonymous,Movie,Drama,2003,8.0,NO DATA,"['tt0319829', 'Bob Dylan', 'John Goodman', 'Jessica Lange', 'Jeff Bridges', 'Penélope Cruz', 'Luke Wilson', 'Angela Bassett', 'Steven Bauer', 'Michael Paul Chan', 'Bruce Dern']",[],"A singer, whose career has gone on a downward spiral, is forced to make a comeback to the performance stage for a benefit concert.",NO DATA
tt0319531,I'll Sleep When I'm Dead,Movie,Drama,2004,4.0,NO DATA,"['tt0319531', 'Clive Owen', 'Malcolm McDowell', 'Jonathan Rhys Meyers', 'Charlotte Rampling', 'Jamie Foreman', 'Ken Stott', 'Sylvia Syms', 'Alexander Morton', 'John Surman', 'Paul Mohan']",[],A former gangster reenters the criminal underworld after his brother suspiciously commits suicide.,NO DATA
tt0320668,Two Days,Movie,Drama,2003,1.0,NO DATA,"['tt0320668', 'Adam Scott', 'Karl Wiedergott', 'Mark Phinney', 'Paul Rudd', 'Joshua Leonard', 'Marguerite Moreau', 'Adam Sztykiel', 'Matt Hoey', 'Stacey Travis', 'Mackenzie Astin']",[],"Paul Miller has struggled as an actor in Hollywood for years, and now he's had enough. In two days, he's going to kill himself. But in true Hollywood style, he's hired a film crew to chronicle his last moments.",NO DATA
tt0320241,Particles of Truth,Movie,Drama,2003,6.0,NO DATA,"['tt0320241', 'Jennifer Elster', 'Gale Harold', 'Susan Floyd', 'Larry Pine', 'Leslie Lyles', 'Mark Margolis', 'Richard Wilkinson', 'Elizabeth Van Meter', 'Alan Samulski', 'Michael Laurence']",[],A young painter and a writer come together over 24 hours and must confront their past to forge a relationship.,NO DATA
tt0318374,The Cooler,Movie,Drama,2004,6.0,NO DATA,"['tt0318374', 'William H. Macy', 'Maria Bello', 'Alec Baldwin', 'Shawn Hatosy', 'Ron Livingston', 'Paul Sorvino', 'Estella Warren', 'Arthur J. Nascarella', 'Joey Fatone', 'M.C. Gainey']",[],"En un casino de la vieja escuela de Las Vegas, su principal gafe de apuestas rompe su maldición cuando se enamora, para consternación de su jefe.",NO DATA
tt0320244,Party Monster,Movie,Drama,2003,10.0,NO DATA,"['tt0320244', 'Macaulay Culkin', 'Wilson Cruz', 'Seth Green', 'Diana Scarwid', 'Dillon Woolley', 'Marilyn Manson', 'Dylan McDermott', 'Mia Kirshner', 'Wilmer Valderrama', 'Elliot Kriss']",[],"Based on the true story of Michael Alig, a Club Kid party organizer whose life was sent spiraling down when he bragged on television about killing his drug dealer and roommate.",NO DATA
tt0318988,Ana y los otros,Movie,Drama,2006,1.0,NO DATA,"['tt0318988', 'Camila Toker', 'Ignacio Uslenghi', 'Juan Cruz Díaz la Barba', 'Natacha Massera', 'Analía Juan']",[],"Twenty-something Ana, now living in Buenos Aires, returns to her native city of Paraná. She meets old school mates, old friends, makes new ones, and starts to rethink her life, and perhaps change her future.",Formato min incorrecto
tt0319821,Maria,Movie,Drama,2005,3.0,NO DATA,"['tt0319821', 'Diana Dumbrava', 'Horatiu Malaele', 'Serban Ionescu', 'Luminita Gheorghiu', 'Rona Hartner', 'Florin Calinescu', 'Florin Zamfirescu', 'Alexandru Bindea', 'Marinela Chelaru', 'Mirela Gorea']",[],"Based on the true story of an impoverished, unemployed mother of seven living under subhuman conditions in a cave-like basement of a block of flats in newly post-communist Romania. When her drunken husband loses his job and eventually goes away, her sad reality gets even bleaker as she struggles to support her children.",97
tt0320558,El séptimo arcángel,Movie,Drama,2003,9.0,NO DATA,"['tt0320558', 'Pablo Echarri', 'Fabián Arenillas', 'Alejandro Awada', 'Augusto Brítez', 'Cristina Capurro', 'Leandro Cácerez', 'Silvia Dascenzo', 'Daniel Di Giulio', 'Mercedes Fraile', 'Gabriel Goity']",[],"A man is forced to give back the money he stole from a Chinese supermarket, but he doesn't have the money.",92
tt0319917,Planta 4ª,Movie,Drama,2005,9.0,NO DATA,"['tt0319917', 'Juan José Ballesta', 'Luis Ángel Priego', 'Gorka Moreno', 'Alejandro Zafra', 'Marco Martínez', 'Mikel Albisu', 'Marina Andina', 'José Ramón Argoitia', 'Daniel Balsera', 'Luis Barbería']",[],"Varios chicos se ven obligados a pasar su adolescencia en la cuarta planta de un hospital. Aunque tienen cáncer, desafían al destino con alegría.",92
tt0320410,Sangre,Movie,Drama,2003,12.0,NO DATA,"['tt0320410', 'Ivonne Fournery', 'Emiliano Alonso', 'Guillermo Pfening', 'Juan Carlos Calabró', 'Daniel Melingo', 'Bahiano', 'Natalia Masseroni', 'Sergio Peña', 'Ayelén Dotti', 'Horacio Dener']",[],A film director looks for inspiration as he deals with his sick mother and his younger brother.,124
tt0321513,Boy Ecury,Movie,Drama,2003,4.0,NO DATA,"['tt0321513', 'Felix de Rooy', 'Steve Hooi', 'Johnny de Mol', 'Gaby Milder', 'Servé Hermans', 'Sylvia Poorta', 'Ronald Armbrust', 'Walter Bart', 'Pierre Bokma', 'Ronald de Bruin']",[],"Black Businessman Dundun Ecury from Aruba arrives in the Netherlands after World War II to search for the body of his son Boy, who was executed by the Nazis because of his work as a resistance fighter. Mr.Ecury has only one thing to go on: Boy died with a smile on his face.",90
tt0321442,The Big Empty,Movie,Drama,2009,8.0,NO DATA,"['tt0321442', 'Jon Favreau', 'Joey Lauren Adams', 'Kelsey Grammer', 'Daryl Hannah', 'Bud Cort', 'Jon Gries', 'Adam Beach', 'Gary Farmer', 'Rachael Leigh Cook', 'Brent Briscoe']",[],"John Person is an actor with little work, and no money, who suddenly finds himself with an opportunity to make some quick cash by delivering a suitcase to the middle of nowhere.",NO DATA
tt0321473,Blueprint,Movie,Drama,2004,1.0,NO DATA,"['tt0321473', 'Franka Potente', 'Hilmir Snær Guðnason', 'Ulrich Thomsen', 'Katja Studt', 'Justus von Dohnányi', 'Wanja Mues', 'Ole Puppe', 'Rita Leska', 'Nina Gummich', 'Karoline Teska']",[],"The story of the first cloned human being, told in her own words: At age 30, world-famous composer Iris Sellin, who wants to live forever, learns that she has an incurable illness. She refuses to accept it. To preserve her art and also herself beyond death, for all posterity, she has herself cloned. Her daughter Siri, whom in this way she turns into her virtual twin, ... Leer todo",108
tt0322298,El fondo del mar,Movie,Drama,2003,8.0,NO DATA,"['tt0322298', 'Daniel Hendler', 'Dolores Fonzi', 'Gustavo Garzón', 'José Palomino', 'Daniel Valenzuela', 'Ignacio Mendi', 'Ramiro Agüero', 'Rafael Filippelli', 'Diego Peretti', 'Alejandro Fiore']",[],"Toledo, 25 years old, future architect, suffers from an acute jealousy. He cannot concentrate on his job nor on his studies, being continuously mindful of his girlfriend and concubine Ana's whereabouts and activities. Toledo arrives home and has a long conversation with Ana, who constantly manifests a ridiculous desire of 'going out for a drink'. They lie in bed but a... Leer todo",92
tt0321640,Cheeky,Movie,Drama,2006,8.0,NO DATA,"['tt0321640', 'David Thewlis', 'Lisa Gorman', 'Sean Ward', 'Rosalind Knight', 'Linda Kerr Scott', 'Eddie Marsan', 'Mark Benton', 'John Henshaw', 'Johnny Vegas', 'Ashley Thewlis']",[],"Consumed with sadness after the death of his wife and subsequent rejection from his son, a widower, at the urging of his friends, opts to appear on a vulgar, wildly popular game show (for which his wife signed him up) and watches his life start to change for the better.",95
tt0321997,Detention,Movie,Drama,2003,9.0,NO DATA,"['tt0321997', 'Dolph Lundgren', 'Alex Karzis', 'Kata Dobó', 'Corey Sevier', 'Dov Tiefenbach', 'K.C. Collins', 'Mpho Koaho', 'Larry Day', 'Jennifer Baxter', 'Danielle Hampton']",[],A heroic high school teacher leads a band of students trapped in school by violent drug-runners.,NO DATA
tt0320159,The Night We Called It a Day,Movie,Drama,2003,8.0,NO DATA,"['tt0320159', 'Joel Edgerton', 'Rose Byrne', 'Dennis Hopper', 'Melanie Griffith', 'Portia de Rossi', 'David Hemmings', ""Stephen O'Rourke"", 'David Field', 'Victoria Thaine', 'Nicholas Hope']",[],"Based on the true events surrounding Frank Sinatra's tour of Australia. When Sinatra calls a local reporter a ""two-bit hooker"", every union in the country black-bans the star until he issues an apology.",NO DATA
tt0322082,Rencontre avec le dragon,Movie,Drama,2003,8.0,NO DATA,"['tt0322082', 'Daniel Auteuil', 'Nicolas Nollet', 'Sergi López', 'Emmanuelle Devos', 'Titoff', 'Gilbert Melki', 'Maurice Garrel', 'Claude Perron', 'Frédéric Proust', 'Jean-François Gallotte']",[],"Who really is behind the legend of ""Red Dragon""?",109
tt0322621,Hey DJ,Movie,Drama,2020,7.0,NO DATA,"['tt0322621', 'Jon Jacobs', 'Charlotte Lewis', 'Tina Wiseman', 'Terry Camilleri', 'Ivelin Giro', 'Veronica Grey', 'Luis Puig', 'Joe Chavez', 'Mara Zauska', 'Martika Palma']",[],"From Miami to Ibiza, HEY DJ chronicles the meteoric rise to Fame of DJ HOUND DOG and the terrible mess he makes of his love life. Featuring an all star cast of the Worlds Greatest DJ's.",86
tt0320422,Saved by the Belles,Movie,Drama,2003,4.0,NO DATA,"['tt0320422', 'Brian Charbonneau', 'Karen Simpson', 'Steven Turpin', 'Danny Gilmore', 'Matt Williston', 'Ron Diamond', 'Marcelle Lapierre', 'Mado Lamotte', 'Nohémie Renaud', ""Dennis O'Brien""]",[],"When the Chemical Sisters, Montreal's fabulous club kid duo find an unconscious naked boy on their way out from yet another jetset event, they decide to bring him home and take matters into their own glittery hands. After baptizing their amnesiac boy-toy Chris, the infamous pair takes him on a grand tour of their wild nightlife frolic, their spontaneous media extravag... Leer todo",90
tt0321321,Attitude,Movie,Drama,2008,8.0,NO DATA,"['tt0321321', 'Michael Disend', 'Marion Christian', 'Vernon Medearis', 'Robert Viharo', 'Mira Larkin', 'John Hunsaker', 'David Fine', 'Paige Olson', 'Cory DuVal', 'Hernan Peña']",[],,100
tt0322262,15.35: spoor 1,Movie,Drama,2003,4.0,NO DATA,"['tt0322262', 'Marijn Klaver', 'Charlie Chan Dagelet', 'Youssef Bchiri', 'Caro Lenssen', 'Ozlem Solmaz', 'Myrthe van Pelt', 'Loubna Belfkih', 'Nourddine Mastouri', 'Hicham Mohafid', 'Malou Gorter']",[],"During a fight in a subway station a girl gets pushed on the track, in front of a train. She dies not long after. A boy who is in the same class as the victim is asked to make a tv report for the local TV station.",74
tt0322545,Herr Lehmann,Movie,Drama,2003,10.0,NO DATA,"['tt0322545', 'Christian Ulmen', 'Katja Danowski', 'Detlev Buck', 'Janek Rieke', 'Annika Kuhl', 'Hartmut Lange', 'Martin Olbertz', 'Uwe Dag Berlin', 'Michael Beck', 'Michael Gwisdek']",[],"In October 1989, the part of the West Berlin borough of Kreuzberg called SO 36, had been largely shut off by the Wall from the rest of the city for 28 years. A lethargic sub-culture of students, artists, bohemians and barflys had flourished among crumbling buildings. Part of that microcosm is barkeeper Frank, semi-formally called 'Herr Lehmann' by friends and patrons.... Leer todo",105
tt0321862,La cruz del sur,Movie,Drama,2004,3.0,NO DATA,"['tt0321862', 'Letizia Lestido', 'Luciano Suardi', 'Humberto Tortonese', 'Mario Paolucci', 'Silvia Baylé', 'Oscar Alegre']",[],"Three young rebels transport cocaine in an ambulance, steal part of the shipment and flee from the police. All three are shaped by loneliness, indifference and lack of communication.",87
tt0323298,The Mother,Movie,Drama,2004,5.0,NO DATA,"['tt0323298', 'Anne Reid', 'Daniel Craig', 'Anna Wilson-Jones', 'Peter Vaughan', 'Danira Govic', 'Harry Michell', 'Rosie Michell', 'Izabella Telezynska', 'Steven Mackintosh', 'Cathryn Bradshaw']",[],"Una mujer tiene una aventura apasionada con un hombre de la mitad de su edad, que también se acuesta con su hija.",NO DATA
tt0322289,La fleur du mal,Movie,Drama,2003,8.0,NO DATA,"['tt0322289', 'Nathalie Baye', 'Benoît Magimel', 'Suzanne Flon', 'Mélanie Doutey', 'Bernard Le Coq', 'Thomas Chabrol', 'Henri Attal', 'Kevin Ahyi', 'Françoise Bertin', 'Jérôme Bertin']",[],"Tres generaciones de una adinerada familia de Burdeos se ven atrapadas en el fuego cruzado cuando Anne decide presentarse a la alcaldía, a pesar incluso de un panfleto que revive un antiguo escándalo familiar de asesinato.",NO DATA
tt0322700,I Love Your Work,Movie,Drama,2003,9.0,NO DATA,"['tt0322700', 'Marisa Coughlan', 'Judy Greer', 'Shalom Harlow', 'Jared Harris', 'Joshua Jackson', 'Nicky Katt', 'Jason Lee', 'Franka Potente', 'Giovanni Ribisi', 'Christina Ricci']",[],"The film follows fictional movie star Gray Evans through the disintegration of his marriage, his gradual mental breakdown, and his increasing obsession with a young film student who reminds Gray of his own life before becoming famous. A dark psychological drama, this movie explores the pressures of fame and the difference between getting what you want and wanting what... Leer todo",NO DATA
tt0322589,Honey,Movie,Drama,2004,4.0,NO DATA,"['tt0322589', 'Jessica Alba', 'Mekhi Phifer', 'Romeo Miller', 'Missy Elliott', 'Joy Bryant', 'David Moscow', 'Lonette McKee', 'Zachary Isaiah Williams', 'Christian Monzon', 'Al Shearer']",[],Honey es una sexy y obstinada coreógrafa de videos musicales que da un giro a su vida después de que su mentor le dé un ultimátum: acostarse con él o ser incluida en la lista negra de la industria.,NO DATA
tt0322987,Kontorstid,Movie,Drama,2003,1.0,NO DATA,"['tt0322987', 'Ulrika Hansson', 'Daniela Svensson', 'Thommy Berggren', 'Sven Ahlström', 'Sten Elfström', 'Sannamari Patjas', 'Thomas Holmin', 'Mattias Silvell', 'Mårten Klingberg', 'Pierre Tafvelin']",[],Lotta and Pernilla are best friends as employes. But when two consults takes in and there worktime changes something happens.,106
tt0323050,Levelland,Movie,Drama,2003,5.0,NO DATA,"['tt0323050', 'Lathan McKay', 'Matt Barr', 'Erik Ostos', 'Simon Bingham', 'Jason Juranek', 'Jessica Schwartz', 'Logan Camp', 'Miguel Guerra', 'Jake Nunn', 'Marie Black']",[],Seven skateboarding friends test the limits of freedom in a stifling suburb where there isn't much to do.,106
tt0322659,Northfork,Movie,Drama,2003,8.0,NO DATA,"['tt0322659', 'Duel Farnes', 'Nick Nolte', 'Anthony Edwards', 'James Woods', 'Douglas Sebern', 'Claire Forlani', 'Mark Polish', 'Daryl Hannah', 'Graham Beckel', 'Josh Barker']",[],"Ambientada en 1955, los residentes de una pequeña comunidad de Montana se ven obligados a trasladar sus hogares para dar paso a una nueva presa.",106
tt0324013,Soldier's Girl,Movie,Drama,2003,1.0,NO DATA,"['tt0324013', 'Troy Garity', 'Lee Pace', 'Andre Braugher', 'Shawn Hatosy', 'Philip Eddolls', 'Merwin Mondesir', 'Dan Petronijevic', 'Mike Realba', 'Jeanie Calleja', 'Barclay Hope']",[],La verdadera historia del precio que pagó un joven soldado por enamorarse de una artista transexual de un club nocturno.,NO DATA
tt0323551,Pahat pojat,Movie,Drama,2003,1.0,NO DATA,"['tt0323551', 'Peter Franzén', 'Niko Saarela', 'Lauri Nurkse', 'Jasper Pääkkönen', 'Vesa-Matti Loiri', 'Risto Tuorila', 'Hannu-Pekka Björkman', 'Elsa Saisio', 'Janna Herttuainen', 'Eero Milonoff']",[],Four well-mannered but poorly grown brothers drift into a life of crime when their schizophrenic father is sent to the mental hospital.,126
tt0323872,Salmer fra kjøkkenet,Movie,Drama,2004,4.0,NO DATA,"['tt0323872', 'Tomas Norström', 'Joachim Calmeyer', 'Bjørn Floberg', 'Reine Brynolfsson', 'Sverre Anker Ousdal', 'Leif Andrée', 'Gard B. Eidsvold', 'Lennart Jähkel', 'Trond Brænne', 'Bjørn Jenseg']",[],A scientific observer's job of observing an old cantankerous single man's kitchen habits is complicated by his growing friendship with him.,NO DATA
tt0324943,The 13th House,Movie,Drama,2003,9.0,NO DATA,"['tt0324943', 'Damon Gameau', 'Shaun Micallef', 'Rebecca Havey', 'John Scott', 'Tahli Corin', 'Paul Cannell', 'Nicholas Hope', 'Cole Larsen', 'Tim Maddock', 'Charlie Hill-Smith']",[],,58
tt0325015,Artworks,Movie,Drama,2003,4.0,NO DATA,"['tt0325015', 'Virginia Madsen', 'Rick Rossovich', 'Eddie Mills', 'Daniel von Bargen', 'Matt Miller', 'Ted Hutton', 'Denise Dal Vera', 'Jefferson Moore', 'Nancy Karlsberger', 'Carrie Christie']",[],"A police chief's daughter, a sales agent for a home-security firm, meets an art gallery owner. Love and envy lead them to hatch a plot to steal overlooked but valuable paintings from her wealthy clients.",58
tt0323911,Searching for Haizmann,Movie,Drama,2003,3.0,NO DATA,"['tt0323911', 'Lucas Elliot Eberl', 'Colombe Jacobsen-Derstine', 'Jenny Mollen', 'Clint Howard', 'Tippi Hedren', 'Erick Avari', 'Stephen Furst', 'Jeffrey Reeves', 'Scott Gordon', 'Jude Pago']",[],"Johann Christoph Haizmann, who lived in the 1650s, was a painter and a deeply disturbed individual. His intricate paintings of the devil and his elaborate journal entries depicting encounters with him led Sigmund Freud to diagnose him as one of the first known schizophrenics. Legend has it that Haizmann made a pact with the devil in 1650 to be his son here on earth, a... Leer todo",96
tt0325055,Sylvia,Movie,Drama,2004,6.0,NO DATA,"['tt0325055', 'Gwyneth Paltrow', 'Daniel Craig', 'Lucy Davenport', 'David Birkin', 'Alison Bruce', 'Amira Casar', 'Blythe Danner', 'Julian Firth', 'Jeremy Fowlds', 'Michael Gambon']",[],"Story of the relationship between poets Edward James ""Ted"" Hughes and Sylvia Plath.",96
tt0323944,Shattered Glass,Movie,Drama,2004,8.0,NO DATA,"['tt0323944', 'Hayden Christensen', 'Chloë Sevigny', 'Steve Zahn', 'Peter Sarsgaard', 'Rosario Dawson', 'Melanie Lynskey', 'Hank Azaria', 'Mark Blum', 'Simone-Élise Girard', 'Chad Donella']",[],La historia de un joven periodista que cayó en desgracia al ser descubierto que se inventó más de la mitad de sus artículos en la publicación The New Republic.,NO DATA
tt0323633,Melvin Goes to Dinner,Movie,Drama,2003,12.0,NO DATA,"['tt0323633', 'Michael Blieden', 'Stephanie Courtney', 'Matt Price', 'Annabelle Gurwitch', 'Kathleen Roll', 'Maura Tierney', 'Jenna Fischer', 'Jacqueline Heinze', 'Laura Kightlinger', 'Fred Armisen']",[],Award-winning comedy about a lonely young man who finds himself at a restaurant with two strangers and his best friend.,NO DATA
tt0324133,Swimming Pool,Movie,Drama,2003,9.0,NO DATA,"['tt0324133', 'Charlotte Rampling', 'Charles Dance', 'Ludivine Sagnier', 'Jean-Marie Lamour', 'Marc Fayolle', 'Mireille Mossé', 'Michel Fau', 'Jean-Claude Lecas', 'Emilie Gavois-Kahn', 'Erarde Forestali']",[],"Una autora británica de novela de suspense visita la casa de su editor en el sur de Francia, donde su interacción con su inusual hija desencadena algunos cambios delicados.",NO DATA
tt0325030,Il est plus facile pour un chameau...,Movie,Drama,2003,4.0,NO DATA,"['tt0325030', 'Valeria Bruni Tedeschi', 'Chiara Mastroianni', 'Jean-Hugues Anglade', 'Denis Podalydès', 'Marisa Borini', 'Roberto Herlitzka', 'Lambert Wilson', 'Pascal Bongard', 'Nicolas Briançon', 'Yvan Attal']",[],"As a little girl, Federica fantasized about having beautiful long hair that would grow back as soon as she cut it, about never-ending cones of cotton candy and about countless adventures that took her to the far side of the world. Now a charming thirty-something-single woman, Federica's fantasies have evolved, adding lovers, stardom, and motherhood to her waking dream... Leer todo",NO DATA
tt0324197,Le temps du loup,Movie,Drama,2004,1.0,NO DATA,"['tt0324197', 'Isabelle Huppert', 'Anaïs Demoustier', 'Béatrice Dalle', 'Patrice Chéreau', 'Lucas Biscombe', 'Hakim Taleb', 'Brigitte Roüan', 'Olivier Gourmet', 'Daniel Duval', 'Branko Samarovski']",[],"Cuando Anna y su familia regresan a casa de vacaciones, la encuentran ocupada por extraños. Esta confrontación es solo el comienzo de un doloroso proceso de aprendizaje.",NO DATA
tt0324619,Spinning Boris,Movie,Drama,2003,10.0,NO DATA,"['tt0324619', 'Jeff Goldblum', 'Anthony LaPaglia', 'Liev Schreiber', 'Boris Lee Krutonog', 'Svetlana Efremova', 'Shauna MacDonald', 'Gregory Hlady', 'Vladimir Radian', 'Ilia Volok', 'Konstantin Kazakov']",[],La élite política rusa contrata consultores estadounidenses para ayudar con la campaña de reelección del presidente Yeltsin cuando su índice de aprobación se reduce a un solo dígito.,NO DATA
tt0323807,Ricordati di me,Movie,Drama,2003,2.0,NO DATA,"['tt0323807', 'Fabrizio Bentivoglio', 'Laura Morante', 'Nicoletta Romanoff', 'Monica Bellucci', 'Silvio Muccino', 'Gabriele Lavia', 'Enrico Silvestrin', 'Silvia Cohen', 'Alberto Gimignani', 'Andrea Sama']",[],The members of a comfortable Italian family each struggle with their own secret issues and dilemmas.,NO DATA
tt0325968,Perfect Strangers,Movie,Drama,2004,2.0,NO DATA,"['tt0325968', 'Rachael Blake', 'Robyn Malcolm', 'Madeleine Sami', 'Jed Brophy', 'Joel Tobeck', 'Paul Glover', 'Sam Neill', 'George Cassells', 'Louis Cassells', 'Nic Farra']",[],"A woman goes home with the best-looking stranger, only to discover she's been kidnapped.",NO DATA
tt0324992,American Cousins,Movie,Drama,2003,11.0,NO DATA,"['tt0324992', 'Danny Nucci', 'Shirley Henderson', 'Gerald Lepkowski', 'Russell Hunter', 'Dan Hedaya', 'Stevan Rimkus', 'Olegar Fedoro', 'Stephen Graham', 'Jake Abraham', 'Eva Coutts']",[],"Two American mafiosi, Gino and Settimo, take refuge in the Glasgow cafe owned by their Scottish/Italian cousin. But cousin Roberto isn't the tough guy they'd expected. His strengths are fish frying and stamp collecting, and he thinks Magnum 45s are a type of ice cream. Gino and Settimo try to repay Roberto's hospitality by chasing off a debt collector who wants his pr... Leer todo",115
tt0326835,Dot the I,Movie,Drama,2003,10.0,NO DATA,"['tt0326835', 'Gael García Bernal', 'Natalia Verbeke', ""James D'Arcy"", 'Tom Hardy', 'Charlie Cox', 'Yves Aubert', 'Myfanwy Waring', 'Michael Webber', 'Jonathan Kydd', 'Michael Elwyn']",[],Young lovers in London are wrapped up in a love triangle that may not be exactly what it seems.,NO DATA
tt0326976,Intoxicating,Movie,Drama,2003,1.0,NO DATA,"['tt0326976', 'Kirk Harris', 'John Savage', 'Eric Roberts', 'Camilla Overbye Roos', 'Joanne Baron', 'D.W. Brown', 'Ron Gilbert', 'Allan Rich', 'Laurie Baranyay', 'Michael Dalmon']",[],"Dorian Shanley, is a heart surgeon who abuses alcohol and drugs. Dorian trades stolen pharmaceuticals for cocaine , provided by his best friend and enabler, Teddy. While Dorian's life and career take a nosedive, Shanley numbs the pain of losing his father, William Shanley, to a form of Alzheimer's common in prizefighters. To further complicate circumstances, Dorian fa... Leer todo",Formato min incorrecto
tt0326036,Qui a tué Bambi?,Movie,Drama,2004,7.0,NO DATA,"['tt0326036', 'Sophie Quinton', 'Laurent Lucas', 'Catherine Jacob', 'Yasmine Belmadi', 'Michèle Moretti', 'Valérie Donzelli', 'Jean-Claude Jay', 'Aladin Reibel', 'Thierry Bosc', 'Lucia Sanchez']",[],"Isabelle es estudiante de enfermería. Cuando comienza sus prácticas en un hospital, conoce al Dr. Philip. Pronto, ella empieza a sufrir extraños desmayos y él la llama Bambi, ya que sus piernas no son capaces de sostenerla.",NO DATA
tt0325988,Pledge of Allegiance,Movie,Drama,2003,,NO DATA,"['tt0325988', 'Freddy Rodríguez', 'Carmine Giovinazzo', 'Jason Loughridge', 'Trever Wyatt Hopper', 'Peter Dobson', 'James Duval', 'Melissa Marsala', 'Brian Farabaugh', 'Monica Allgeier', 'Alisa Reyes']",[],"Mac and his high school gangster buddies try to take over the world of sports betting in a city filed with crime, prostitution and gambling. When the Mafia gets involved, they do whatever it takes to keep these tough young-bloods off their turf.",Formato min incorrecto
tt0325056,Befreite Zone,Movie,Drama,2004,5.0,NO DATA,"['tt0325056', 'Johanna Klante', 'Florian Lukas', 'Annett Renneberg', 'Axel Prahl', 'Jennifer Ulrich', 'Hilmar Eichhorn', 'Vesseli Georgiev', 'Wesselin Georgiew', 'Alexander Gregor', 'Marie Gruber']",[],"A financially devastated German town receives an encouraging boost with the arrival of a popular soccer star, though a heated love triangle threatens to overshadow the good vibes in this sexually liberated comedy from filmmaker Norbert Baumgarten.",Formato min incorrecto
tt0325123,Bright Young Things,Movie,Drama,2004,5.0,NO DATA,"['tt0325123', 'Stephen Campbell Moore', 'Emily Mortimer', 'Dan Aykroyd', 'Simon McBurney', 'Michael Sheen', 'James McAvoy', 'Stockard Channing', 'Adrian Scarborough', 'Jim Carter', 'Fenella Woolgar']",[],"An adaptation of Evelyn Waugh's novel ""Vile Bodies"", is a look into the lives of a young novelist, his would-be lover, and a host of young people who beautified London in the 1930s.",NO DATA
tt0325948,Le pacte du silence,Movie,Drama,2003,3.0,NO DATA,"['tt0325948', 'Gérard Depardieu', 'Élodie Bouchez', 'Carmen Maura', 'Isaac Sharry', 'Tsilla Chelton', 'Estelle Larrivaz', 'Anne Le Ny', 'Wojciech Pszoniak', 'Isabelle Candelier', 'Hervé Pierre']",[],A priest who is also a doctor investigates the mysterious illness of a young nun who shares a dark secret with her twin sister who is a convicted child murderer.,NO DATA
