0,1,2,3,4,5,6,7,8,9,10
tt12747834,Pattanaje,Movie,Drama,2017,9.0,NO DATA,"['tt12747834', 'Seetha Kote', 'Kaajal Kunder', 'Chethan Rai Maani', 'Sunder Rai Mandara', 'Prathik Shetty', 'Shivadhwaj Shetty']",[],NO DATA,NO DATA
tt12764540,Based on Principle,Movie,Drama,2017,12.0,NO DATA,"['tt12764540', 'Etinosa Idemudia', 'Shirley Igwe', 'Michael Isokpan', 'Efosa Iyamu', 'Ebube Nwagbo', 'Eddie Watson']",[],NO DATA,NO DATA
tt12811028,The Curiosity Shop,Movie,Drama,2017,11.0,NO DATA,"['tt12811028', 'Shankar Borua', 'Stuti Choudhury']",[],NO DATA,NO DATA
tt12833950,Días Contados,Movie,Drama,2017,11.0,NO DATA,"['tt12833950', 'Sandra Mesa', 'Hernán Aloi', 'Candela Cáceres', 'Gonzalo Vázquez', 'César Córdoba', 'Matías Alé', 'Carolina Rotolo', 'Georgina Barbarossa', 'Nancy Anka', 'Carolina Gabriela Bohus']",[],NO DATA,NO DATA
tt12837432,Aei Maatite (On This Land),Movie,Drama,2017,10.0,NO DATA,"['tt12837432', 'Rupam Chetia', 'Monisha Goswami', 'Jhon Narzary', 'Sasanka Samir']",[],NO DATA,NO DATA
tt12851238,Cream,Movie,Drama,2017,,NO DATA,"['tt12851238', 'Tsalta Baptiste', 'Mohammed Bashi', 'Efran Bashiri', 'Mansi Modi']",[],NO DATA,NO DATA
tt12877688,Quand je serai grand,Movie,Drama,2017,7.0,NO DATA,"['tt12877688', 'Armande Altaï', 'Sinan Bertrand', 'Alexandre Bonstein', 'Julie Cavanna', ""Denis D'Arcangelo"", 'Thierry Gondet', 'Débora Kahn', 'Christian Kiappe', 'Philippe Lafeuille', 'Virginie Lemoine']",[],NO DATA,NO DATA
tt12887212,Sand - The Love Without Trust,Movie,Drama,2017,2.0,NO DATA,"['tt12887212', 'Gautam Bhuyan', 'Gabyanjali Das', 'Raju Ghosh', 'Nikita Gogoi', 'Paresh Goswami', 'Dev Kalita', 'Juri Kalita', 'Suruj Kalita', 'Xahid Khan', 'Archana Sarma']",[],NO DATA,NO DATA
tt12900612,Dorama tokubetsu kikaku 'temisu no ken',Movie,Drama,2017,,NO DATA,"['tt12900612', 'Sôtarô']",[],NO DATA,NO DATA
tt12914656,Ghosts,Movie,Drama,2017,11.0,NO DATA,"['tt12914656', 'Vivian Ahn', 'Phil Kruse', 'Michelle Sun']",[],NO DATA,NO DATA
tt1291566,Sidney Hall,Movie,Drama,2018,3.0,Shawn Christensen,"['tt1291566', 'Logan Lerman', 'Elle Fanning', 'Kyle Chandler', 'Michelle Monaghan', 'Blake Jenner', 'Nathan Lane', 'Margaret Qualley', 'Yahya Abdul-Mateen II', 'Tim Blake Nelson', 'Janina Gavankar']","['Shawn Christensen', 'Jason Dolan']",Sidney Hall encuentra el éxito y el amor casi por casualidad y luego desaparece sin dejar rastro.,119
tt12916398,Pragamiyam,Movie,Drama,2017,2.0,NO DATA,"['tt12916398', 'Shoba Meena', 'Prathap']",[],NO DATA,NO DATA
tt12916394,Peiyena Peiyum Kurudhi,Movie,Drama,2017,,NO DATA,"['tt12916394', 'Ganeshan', 'Harish', 'Jana', 'Mohan', 'Robin']",[],NO DATA,NO DATA
tt12929200,Ebar Goyenda Basab,Movie,Drama,2017,1.0,NO DATA,"['tt12929200', 'Kushal Chakraborty', 'Samrat Mukherjee', 'Dipanwita Nath']",[],NO DATA,NO DATA
tt12937574,Sweet Sex,Movie,Drama,2017,7.0,NO DATA,"['tt12937574', 'Min Do Yoon', 'Ji-eun Jang', 'Chae-dam Lee', 'Yoon Se-na', 'Seong-hoon Sin']",[],NO DATA,NO DATA
tt12945880,Wife's Friend Reunion,Movie,Drama,2017,3.0,NO DATA,['tt12945880'],[],NO DATA,NO DATA
tt13009530,Final Thesis,Movie,Drama,2017,4.0,NO DATA,"['tt13009530', 'Shotzie Cado', 'Johnny Green Jr.', 'Clay Gwaltney', 'Gabriel Lee', 'Jimmy Ace Lewis', 'Bazma Najem', 'Ricardo Paris', 'Stephanie Rodgers', 'Lisa Timmons']",[],NO DATA,NO DATA
tt13024190,Cleaner,Movie,Drama,2017,11.0,NO DATA,"['tt13024190', 'Sinikka Moilanen']",[],NO DATA,NO DATA
tt13063144,Indulekha,Movie,Drama,2017,7.0,NO DATA,"['tt13063144', 'Said Alharbi', 'Ansiba', 'M.R. Gopakumar', 'Poojappura Radhakrishnan']",[],NO DATA,NO DATA
tt13086116,Mombatthi,Movie,Drama,2017,11.0,NO DATA,"['tt13086116', 'Ravi Kumar', 'Rajprabhu Ravikumar', 'Sanjana', 'Neetu Shetty']",[],NO DATA,NO DATA
tt13086038,Panipuri,Movie,Drama,2017,11.0,NO DATA,"['tt13086038', 'Akshatha', 'Anu Chennappa', 'Darshitha', 'Yogesh Siddaraju', 'Vaibhav']",[],NO DATA,NO DATA
tt13086288,Smuggler,Movie,Drama,2017,12.0,NO DATA,"['tt13086288', 'Priya Hassan', 'Ravi Kale', 'Sayaji Shinde', 'Suman']",[],NO DATA,NO DATA
tt13086154,Gowdru Hotel,Movie,Drama,2017,12.0,NO DATA,"['tt13086154', 'Rachan Chandra', 'Anant Nag', 'Prakash Raj', 'Archana Singh', 'Vedhika']",[],NO DATA,NO DATA
tt13086182,Dream Girl,Movie,Drama,2017,12.0,NO DATA,"['tt13086182', 'Patre Ajith', 'Avinash', 'Deepika Das', 'Amrutha Rao']",[],NO DATA,NO DATA
tt13086538,Illa,Movie,Drama,2017,12.0,NO DATA,"['tt13086538', 'Raj Prabhu']",[],NO DATA,NO DATA
tt13086096,Hani Hani Ibbani,Movie,Drama,2017,11.0,NO DATA,"['tt13086096', 'Niriksha Alwa', 'N.L. Narendra Babu', 'Ajith Jayaraj', 'Deepthi Kapse', 'Manoj Nandam', 'Nela Narendra', 'M.S. Umesh']",[],NO DATA,NO DATA
tt13086090,Upendra Matte Baa,Movie,Drama,2017,11.0,NO DATA,"['tt13086090', 'Upendra', 'Prema', 'Sruthi Hariharan', 'Saikumar Pudipeddi', 'Avinash', 'Shobharaj', 'Vasishta N. Simha', 'Kari Subbu', 'Siddaraja Kalyankar', 'Chandini']",[],NO DATA,NO DATA
tt13086208,Anveshi,Movie,Drama,2017,12.0,NO DATA,"['tt13086208', 'Anu Agarwal', 'Ramya Barna', 'Ramesh Bhatt', 'Bank Janardhan', 'Raghu', 'Deepak Raj Rahi', 'Raghu Ranjan', 'Avinash Rao', 'Racha Ravi', 'Shraddha Sharma']",[],NO DATA,NO DATA
tt13086590,Mooka Hakki,Movie,Drama,2017,12.0,NO DATA,"['tt13086590', 'Satish Kumar .R.', 'Anil', 'Pooja Kaveri', 'Nishanth Rathod']",[],NO DATA,NO DATA
tt13086448,Women's Day,Movie,Drama,2017,12.0,NO DATA,"['tt13086448', 'Arun Akshara', 'Sai Kumar', 'Prakash Sidhi', 'Soorya', 'Saniha Yadav']",[],NO DATA,NO DATA
tt13099208,Roopa,Movie,Drama,2017,4.0,NO DATA,"['tt13099208', 'Poovan Aquin', 'Antony Kamal', 'Jai Krishna', 'Rekha V. Kumar', 'Jaya Prakash', 'Suneel Putta', 'Mamatha Rahuth', 'Shobharaj']",[],NO DATA,NO DATA
tt13099056,Real Police,Movie,Drama,2017,3.0,NO DATA,"['tt13099056', 'Akshita', 'Sai Krishna Enreddy', 'Manjunath Hegde', 'Sadhu Kokila', 'Sai Krishna', 'Sai Kumar', 'Ramesh Pandit', 'Disha Poovaiah', 'Spandana Prasad', 'Ganesh Rao']",[],NO DATA,NO DATA
tt13098996,Mana Manthana,Movie,Drama,2017,2.0,NO DATA,"['tt13098996', 'Ramesh Bhat', 'Lakshmi Gopinath', 'Arpitha Gowda', 'Suresh Heblikar', 'Kiran Rajaputh', 'K.S. Sridhar']",[],NO DATA,NO DATA
tt13099080,Veera Ranachandi,Movie,Drama,2017,3.0,NO DATA,"['tt13099080', 'Avinash', 'Sarath Babu', 'Ramesh Bhat', 'Mukhyamantri Chandru', 'Doddanna', 'Ragini Dwivedi', 'Master Anand Lv', 'Padmaja Rao', 'Umashree', 'Amith Vishwanath']",[],NO DATA,NO DATA
tt13098992,Melkote Manja,Movie,Drama,2017,2.0,NO DATA,"['tt13098992', 'Mimicry Dayanand', 'Jaggesh', 'Rangayana Raghu', 'Aindrita Ray']",[],NO DATA,NO DATA
tt13099250,Engineers,Movie,Drama,2017,4.0,NO DATA,"['tt13099250', 'Shamata Anchan', 'Sagar Chabby', 'Chandana', 'Kavya', 'Kiran Kumar', 'Rajesh Pulli', 'Vinay Ratnasiddi', 'Raksha Shenoy', 'Yelumalai Surya', 'Amarendra Varada']",[],NO DATA,NO DATA
tt13099116,Kalaberake,Movie,Drama,2017,3.0,NO DATA,"['tt13099116', 'Jai Jagdeesh', 'Bank Janardhan', 'Aniruddha Jatkar', 'Anirudh Loka', 'Sanjana Prakash']",[],NO DATA,NO DATA
tt13099134,Ajaramara,Movie,Drama,2017,3.0,NO DATA,"['tt13099134', 'Ramesh Bhat', 'Tarak Ponnappa', 'Thaarak Ponnappa', 'Roshini Prakash']",[],NO DATA,NO DATA
tt13099156,Manasu Malligey,Movie,Drama,2017,3.0,NO DATA,"['tt13099156', 'Nishanth', 'Rinku Rajguru']",[],NO DATA,NO DATA
tt13099094,Dhwani,Movie,Drama,2017,3.0,NO DATA,"['tt13099094', 'Iti Acharya', 'Ramesh Bhat', 'Vinaya Prasad', 'Chandan Sharma']",[],NO DATA,NO DATA
tt13099016,Preethi Prema,Movie,Drama,2017,2.0,NO DATA,"['tt13099016', 'Krishna Chaitanya', 'Tennis Krishna', 'Nidhi Kushalappa', 'Swati Rao', 'Yamuna Srinidhi', 'Girish Vidyanathan']",[],NO DATA,NO DATA
tt13099230,Soundarya Nilaya,Movie,Drama,2017,4.0,NO DATA,"['tt13099230', 'Kempe Gowda', 'Kamal', 'Bullet Prakash', 'Abhinaya Srii']",[],NO DATA,NO DATA
tt13111062,Which Way There,Movie,Drama,2017,4.0,NO DATA,"['tt13111062', 'Natalie Eskew', 'Jason Ryan Wallace', 'A.J. Bailey', 'Oliver Schiess', 'Christopher Gilstrap', 'Thomas Weber', 'Kobe Watson', 'Elizabeth Davis', 'William C. Searcy', 'Alanna Goolsby']",[],NO DATA,75
tt13145126,Thathana Thithi Mommagana Prastha,Movie,Drama,2017,8.0,Krishna Chandra,"['tt13145126', 'Channegowda', 'Century Gowda', 'Om Prakash Rao', 'Malavalli Saikrishna']","['Malavalli Sai Krishna', 'Mussanje Mahesh']","Century Gowda dies with an unfulfilled wish to see his grandson married. Meanwhile, a city girl, Jyothika, comes to the same town and her short clothes and yoga have people talking. Will Century Gowda find peace eventually?",NO DATA
tt13145140,E1,Movie,Drama,2017,8.0,NO DATA,"['tt13145140', 'A.R. Ramesh', 'Shamitha Shah']",[],NO DATA,NO DATA
tt13145220,Kadhal,Movie,Drama,2017,8.0,NO DATA,"['tt13145220', 'Aakash', 'Kumari Bhavana', 'Dharani', 'Manjunath Gowda']",[],NO DATA,NO DATA
tt13145362,Parchandi,Movie,Drama,2017,8.0,NO DATA,"['tt13145362', 'Mahesh Devu', 'Kalpana', 'Vasudeva Murthy', 'Nethra Nayana', 'Kuri Ranga', 'Agni Ravi', 'Shobaraj S.', 'K.C. Shivanand']",[],NO DATA,NO DATA
tt13145178,Sneha Chakra,Movie,Drama,2017,8.0,NO DATA,"['tt13145178', 'Anvitha Sagar', 'Shilpa', 'Vijay Venkat']",[],NO DATA,NO DATA
tt13150070,Happy Journey,Movie,Drama,2017,9.0,NO DATA,"['tt13150070', 'Ramesh Bhat', 'Ameeta Sadashiv Kulal', 'Srujan Lokesh', 'Priyanka Malnad', 'Ria Meghana', 'Naveen D. Padil', 'Kuri Prathap']",[],NO DATA,NO DATA
tt13150142,Rajahamsa,Movie,Drama,2017,9.0,Jadesh Kumar Hampi,"['tt13150142', 'Srg Gowrishankar', 'Tabla Nani', 'Bullet Prakash', 'Ranjani Raghavan', 'Raju Talikote']",['Jadesh Kumar Hampi'],Raj belongs to a wealthy family and believes in living life to the fullest. He learns about Hamsa through a dead man's personal diary and falls in love with her.,NO DATA
tt13145716,Krishna S/O C M,Movie,Drama,2017,8.0,NO DATA,"['tt13145716', 'Avinash', 'Rangayana Raghu', 'Ajay Rao', 'Bharathi Veeranna']",[],NO DATA,NO DATA
tt13150118,Halli Sogadu,Movie,Drama,2017,9.0,M.R. Kapil,"['tt13150118', 'Akshara', 'Doddarange Gowda', 'H.N. Siddappa', 'Arav Surya']",['M.R. Kapil'],"Shivanna is the ideal citizen, who resides in the birthplace of poet-writer Dr Doddarange Gowda. He considers the writer his idol and also sings all his famous songs at concerts. His dream is to bring his idol to their village and celebrate his greatness.",NO DATA
tt13150182,Krack,Movie,Drama,2017,9.0,K. Ram Narayan,"['tt13150182', 'Akanksha', 'Kaddipudi Chandru', 'Arasu Maharaj', 'Vinod Prabhakar', 'Padmaja Rao']",['K. Ramnarayan'],The movie portrays a thrilling story about a cop who travels from one place to another to KRACK a murder mystery.,NO DATA
tt13150082,H Yarige,Movie,Drama,2017,9.0,NO DATA,"['tt13150082', 'Jyothi Rayappa', 'Shirisha Reddy', 'Lakshmiraj Shetty']",[],NO DATA,NO DATA
tt13145488,5th Generation,Movie,Drama,2017,8.0,Guruvendra Shetty,"['tt13145488', 'Avinash', 'Chandra Shekar Dutta', 'Sadhu Kokila', 'Shikaripura Krishnamurthy', 'Nidhi Subbaiah', 'Rockline Sudhakar', 'Praveen Tej']",['Guruvendra Shetty'],"Rashi, a young girl somehow finds out that the soul of Mahatma Gandhi has entered in a 500 Rupees note and immediately sets off to find it. During the course she meets Jay, who is smitten by her, agrees to help her find the note. Will they find the note and what will Mahatma Gandhi say seeing the present condition of India forms the crux.",NO DATA
tt13145256,Maarikondavaru,Movie,Drama,2017,8.0,NO DATA,"['tt13145256', 'Sonu Gowda', 'Samyuktha Hornadu', 'Suilil Kumar', 'Chethan Rai Maani', 'Sudha Prasanna', 'Dilip Raj', 'Sardar Satya', 'K. Shivarudraiah', 'Sanchari Vijay']",[],NO DATA,NO DATA
tt13151018,Lakshmi Narayanara Prapanchane Bere,Movie,Drama,2017,10.0,NO DATA,"['tt13151018', 'Jyothi Prakash Atre', 'Manjunath Hegde', 'Prathama Prasad', 'Vinaya Prasad']",[],NO DATA,NO DATA
tt13151332,Sathya Harishchandra,Movie,Drama,2017,10.0,Dayal Padmanabhan,"['tt13151332', 'Sadhu Kokila', 'Valerian Menezes', 'Sanchita Padukone', 'Bhavana Rao', 'Sharan', 'Ila Veermalla']",['Dayal Padmanabhan'],"A village boy becomes a compulsive liar in order to lead a trouble-free ad convenient life, until his choices land him into bigger troubles.",NO DATA
tt13151360,Thikla Kambaniya Kathe,Movie,Drama,2017,10.0,NO DATA,"['tt13151360', 'Gururaj Hosakote', 'Radhe', 'Mandeep Roy', 'Sangeetha', 'Kavitha Shetty', 'Vijaya Venkat', 'Ranadheera Venkatesh']",[],NO DATA,NO DATA
tt13151432,Sithara,Movie,Drama,2017,10.0,NO DATA,"['tt13151432', 'Neha Patil', 'Dilip Raj', 'Harish Raj', 'Neethu Shetty']",[],NO DATA,NO DATA
tt13151074,Haalu Thuppa,Movie,Drama,2017,11.0,Shashank Raj,"['tt13151074', 'Gadappa', 'Century Gowda', 'Singri Gowda', 'Basavaraj Katti', 'Nagaraj Kote', 'Honnavalli Krishna', 'Samhitha', 'Pavan Shourya', 'Kuri Sunil', 'Samhita Vinya']",['Shashank Raj'],,NO DATA
tt13151454,Monalisa: A Tale of Lost Innocence,Movie,Drama,2017,4.0,NO DATA,"['tt13151454', 'Mudra Joshi']",[],NO DATA,NO DATA
tt13150862,April Na Himabindu,Movie,Drama,2017,10.0,Jagadeesh Muniswamy,"['tt13150862', 'H.G. Dattatreya', 'Babu Hirannaiah', 'Spandana Prasad', 'Sachin Thimmaiah']",['Jagadeesh Muniswamy'],What could have been a lovely tale mixing the lives of an older trio of friends with a younger one ends up being a confused rushed up tale in the end.,NO DATA
tt13151542,Biko,Movie,Drama,2017,11.0,Sandeep Daksh,"['tt13151542', 'Rishita Malnad', 'Subha Prasanna', 'Reva', 'Rockline Sudhakar']",['Sandeep Daksh'],,NO DATA
tt13150930,Kidi,Movie,Drama,2017,10.0,Raghu .S.,"['tt13150930', 'Bhuvan Chandra', 'Manjunath Gowda', 'Pallavi Gowda', 'Mandya Jayaram', 'Danny Kuttappa', 'Ugrram Manju', 'Dingri Nagaraj', 'K. Pavan', 'Manmohan Rai']","['Bhuvan Chandra', 'Manjunath Gowda', 'Pallavi Gowda']","A short-tempered Bhuvan who often gets into altercations with everyone around him, engages in a dangerous situation that could affect the safety of his wife.",NO DATA
tt13151528,Once More Kaurava,Movie,Drama,2017,11.0,S. Mahendar,"['tt13151528', 'Naresh Gowda', 'Aishwarya Gowdaa', 'Anu Prabhakar', 'Anusha Rangnath']",['S. Mahendar'],"Kiran is an honest and sincere inspector who gets posted in a town that has many misgivings. While he tries to set things right and also finds love, he also discovers that this is the place that has made him an orphan and he has to avenge his parents' killing.",NO DATA
tt13151464,Nishyabda 2,Movie,Drama,2017,11.0,Devraj Kumar,"['tt13151464', 'Avinash', 'Petrol Prasanna', 'Aradhya Shetty', 'R.J. Roopesh Shetty']",['Devraj Kumar'],"A group of robbers break into the house of a visually-impaired veteran after learning that he has won a large sum of money. Much to their horror, they realise that the old man is not that helpless.",NO DATA
tt13151444,Gayatri,Movie,Drama,2017,10.0,Sathya Samrat,"['tt13151444', 'Vijay Gowda', 'Nayana Krishna', 'Chethan Kumar', 'Shoba Rani', 'Rohith Shetti', 'Smile Shivu']",['Sathya Samrat'],,NO DATA
tt13155622,Simha Hakida Hejje,Movie,Drama,2017,5.0,NO DATA,"['tt13155622', 'Amrutha Iyengar', 'Sharath Lohitashwa', 'Tabla Nani', 'Pawan', 'Preetham Puneeth', 'Sangeetha', 'Shobharaj']",[],NO DATA,NO DATA
tt13155412,Kharabath,Movie,Drama,2017,11.0,NO DATA,"['tt13155412', 'Balaram Babu', 'Ashwini Chandru', 'M.S. Ravindra', 'Shwetha Reddy']",[],NO DATA,NO DATA
tt13155394,Jayasurya,Movie,Drama,2017,11.0,NO DATA,"['tt13155394', 'Anjali', 'Jitendra Malvi', 'Santosh Shriramudu']",[],NO DATA,NO DATA
tt13155530,Part-2,Movie,Drama,2017,4.0,NO DATA,"['tt13155530', 'Govind Raj', 'Sinchana', 'Jeevan Sridhar', 'Venkatesh', 'Pallavi Venkatesh']",[],NO DATA,NO DATA
tt13155540,Yudha Kanda,Movie,Drama,2017,4.0,NO DATA,"['tt13155540', 'Kishore Kumar G.', 'Madhuri Itagi', 'Adi Lokesh', 'Shobharaj']",[],NO DATA,NO DATA
tt13155624,Maasthi Gudi,Movie,Drama,2017,5.0,NO DATA,"['tt13155624', 'Duniya Vijay', 'Kriti Kharbanda', 'Amulya', 'Anil', 'H.G. Dattatreya', 'Devaraj', 'Ravishankar Gowda', 'B. Jayashree', 'Sadhu Kokila', 'Srinivasa Murthy']",[],NO DATA,NO DATA
tt13155504,Raajaru,Movie,Drama,2017,11.0,NO DATA,"['tt13155504', 'Pruthvi Ambaar', 'Mythri Jaggi', 'Niranjan Kumar Shetty', 'Shalini Vadnikatti']",[],NO DATA,NO DATA
tt13155580,Marali Manege,Movie,Drama,2017,5.0,NO DATA,"['tt13155580', 'Shankar Aryan', 'Suchendra Prasad', 'Sahana', 'Shruthi']",[],NO DATA,NO DATA
tt13155602,Pokari Raja,Movie,Drama,2017,5.0,NO DATA,"['tt13155602', 'Raja', 'Ramya', 'Shobha']",[],NO DATA,NO DATA
tt13155434,Nuggekai,Movie,Drama,2017,11.0,NO DATA,"['tt13155434', 'Jennifer Antony', 'Chitrakala Biradar', 'Mukund Gowda', 'Bank Janardhan', 'Christina Joy', 'Shilpa Murthy', 'Ester Noronha', 'Vardhan Pai', 'Suchendra Prasad', 'Madhusudan Vijaykumar']",[],NO DATA,NO DATA
tt13173032,El secreto libre,Movie,Drama,2021,10.0,NO DATA,"['tt13173032', ""Estefanía D'Anna"", 'Scarlett Jaimes', 'Nahuel Yotich', 'Luis Ziembrowski']",[],NO DATA,NO DATA
tt13172970,Don Giovanni,Movie,Drama,2017,4.0,NO DATA,"['tt13172970', 'Tomás Baillie', 'Luján Bukowski', 'Yamil Eliel']",[],NO DATA,NO DATA
tt13175162,Ee Kalarava,Movie,Drama,2017,6.0,Sandeep Daksh,"['tt13175162', 'Rohini Bharadwaj', 'Naveen Krishna']",['Sandeep Daksh'],,NO DATA
tt13175106,Keetle Krishna,Movie,Drama,2017,5.0,NO DATA,"['tt13175106', 'Neenasam Ashwath', 'Hemanth', 'Sapndana', 'Inchara Suresh']",[],NO DATA,NO DATA
tt13175076,Karaali,Movie,Drama,2017,5.0,Dakshina Movrthy,"['tt13175076', 'Vikas Deshmukh', 'Prerana Iyengar', 'Saahil Rai', 'Shalini', 'Vikas Vasistha']",['Dakshina Movrthy'],A young woman faces mysterious situations while struggling to bring back her lover into her life. But things take a turn for the worse when she is forced to battle a demon.,NO DATA
tt13175150,Tab,Movie,Drama,2017,5.0,Mallikarjun Hoysala,"['tt13175150', 'Aruna Balaraj', 'H.G. Dattatreya', 'Harihar Gundurao Dattatreya', 'Lakshmi Hegde', 'Master Jayanth', 'Siddaraja Kalyankar', 'Baby Sathwik', 'Narayana Swamy']","['Aruna Balaraj', 'H.G. Dattatreya', 'Harihar Gundurao Dattatreya']","Tab lays emphasis on children, their childhood, and their innocent hearts. Highlighting how negativity of any sort can affect the child's man, the movie, by means of a tab, an electronic gadget, gives out an important message to all the parents to carefully craft their child's life.",NO DATA
tt13175268,Sarkari Kelasa Devara Kelasa,Movie,Drama,2017,6.0,NO DATA,"['tt13175268', 'Ravishankar Gowda', 'Samyuktha Hornadu', 'Rangayana Raghu', 'Raju Talikote', 'Ashish Vidyarthi']",[],NO DATA,NO DATA
tt13175548,Jindaa,Movie,Drama,2017,6.0,Mussanje Mahesh,"['tt13175548', 'Arun', 'Devaraj', 'Pramila Joshai', 'Krishna', 'Krishna', 'Asha Latha', 'Srinivasa Murthy', 'Mico Nagaraj', 'B.V. Radha', 'Meghana Raj']",['Mussanje Mahesh'],"The movie revolves around Gangsters, Love and Police. The movie is inspired and made on real incidents which happened in late 70's and early 80's. It's about the gang and their love interest. The fight between Police and the gangsters shown in a very different way. And what happens to the gang and their love interest is the surprise element.",NO DATA
tt13175232,Life 360,Movie,Drama,2017,,Arjun Kishore Chandra,"['tt13175232', 'Sri Biradar', 'Arjun Kishore Chandra', 'Payal Radhakrishna', 'Anusha Rangnath', 'Sardar Satya', 'Sri Shridar', 'Silli Lalli Srinivas']","['Sri Biradar', 'Arjun Kishore Chandra', 'Payal Radhakrishna']","A dejected lover starts his never ending journey on his bicycle where he discovers himself, and works harder to overcome his rejection.",NO DATA
tt13175774,Trigger,Movie,Drama,2017,7.0,Vijay Palegar,"['tt13175774', 'Chethan Gandharva', 'M. Krishna Master', 'Jiivika Pillappa']",['Vijay Palegar'],"An amateur set designer visits a dense forest to erect a set for an upcoming movie. However, he realises his mistake when he is informed of the growing tiger attacks in the forest.",NO DATA
tt13175902,Baragala,Movie,Drama,2017,7.0,NO DATA,"['tt13175902', 'Nagarathna', 'Mahantesh Ramdurga']",[],NO DATA,NO DATA
tt13175778,Halli Panchayathi,Movie,Drama,2017,7.0,G. Umesh,"['tt13175778', 'Channegowda', 'Geetha', 'Singri Gowda', 'Abhishek H.N.']",['N. Prema Yuvaraj'],"In the typical village in Mandya is a dysfunctional bunch, which included oldies manning the panchayat, young boys who have gone astray, a widow who is shoulder the burden of her family and a cunning lawyer. When the village sees a good teacher enter, can she bring forth reforms?",NO DATA
tt13175634,Nammoor Haiklu,Movie,Drama,2017,6.0,Prasanna Shetty,"['tt13175634', 'Pavan Kumar', 'Teju Kumar', 'Deepti Manay', 'Suchendra Prasad', 'Mamatha Rahuth', 'Rachitha Rahuth', 'Raghu Raj', 'Vinay Ram', 'Kuri Sunil', 'Prashanth Vishnu']","['Pavan Kumar', 'Teju Kumar', 'Deepti Manay']",,NO DATA
tt13175736,Nanobne Ollevnu,Movie,Drama,2017,6.0,Vijay Mahesh,"['tt13175736', 'Vijay Mahesh', 'Annie Prince', 'Soujanya', 'Ravi Teja']",['Vijay Mahesh'],,NO DATA
tt13176170,Shwethaa,Movie,Drama,2017,6.0,Rajesh R. Balipa,"['tt13176170', 'Yashwanth Bijur', 'H.G. Dattatreya', 'Jayasheela Gowda', 'Praveen Laksh', 'Akshatha Marla', 'Srinivasa Prabhu', 'Vishnu Prasad', 'Manjunatha Reddy', 'Hrudaya Shiva', 'Geeta Sree']",['Hrudaya Shiva'],"A para-psychology student brings home a peculiar looking box with satanic symbols etched on it, that unleashes a world of dangers with it.",NO DATA
tt13176306,Enendu Hesaridali,Movie,Drama,2017,2.0,Ravi Basappanadoddi,"['tt13176306', 'Chitkala Biradar', 'Milind Gunaji', 'Sanketh Kashi', 'Sunethra Pandith', 'Arjun Raj', 'Roja']",['Poornesh Sagara'],'Enendu Hesaridali' focuses on the lives of three characters who discover the meaning of love in their respective relationships.,NO DATA
tt13175682,Students,Movie,Drama,2017,6.0,Santosh Kumar,"['tt13175682', 'Anchor Ankita', 'Madikeri Bhavya', 'Sachin G. Hosmane', 'Veerabhadra Patil', 'Sachin R. Purohit', 'Kiran G. Raibagi', 'Vihaan Ranvir', 'Suvarna Sony Shetty']","['Anchor Ankita', 'Madikeri Bhavya', 'Sachin G. Hosmane']","After having their hearts broken by their respective partners, three boys decide to reassess their choices by working to achieve something in life.",NO DATA
tt13175728,Gapallondu Cinema,Movie,Drama,2017,7.0,Manju Heddur,"['tt13175728', 'Shashi Kumar', 'Mamatha Rahuth', 'Pruthvi Raj', 'Ravi Suriya']",['Manju Heddur'],,NO DATA
tt13175672,Siliconn City,Movie,Drama,2017,6.0,Murali Gurappa,"['tt13175672', 'Chikkanna', 'Suraj Gowda', 'Srinagar Kitty', 'Ekta Rathod', 'Kavya Shetty', 'Girish Shivanna', 'Tulasi', 'Kaddi Vishwa']","['Murali Gurappa', 'Suman Jadugar']",Sanjay and his friend lock up an unknown criminal whom they torture and interrogate to elicit answers and reveal the person responsible for the death of his mother.,NO DATA
tt13175800,Kolara,Movie,Drama,2017,7.0,Aryaa M. Mahesh,"['tt13175800', 'Adithya', 'Neenasam Ashwath', 'Sampath Raj', 'Rajendran', 'Shobaraj S.', 'Naina Sarwar', 'Yogesh']","['Adithya', 'Neenasam Ashwath', 'Sampath Raj']","Kolara is a biopic based on the real-life-gangster who was notorious for murder, dacoit and robbery in and around KGF, TN and AP and the subsequent encounter of him and his brothers by the police.",NO DATA
tt13175686,Bhagavad Sri Ramanuja,Movie,Drama,2017,6.0,NO DATA,"['tt13175686', 'Radhika Iyengar', 'Bharath Kalyan', 'Ganesh Rao', 'Kote Shashi']",[],NO DATA,NO DATA
tt13175660,Yugapurusha,Movie,Drama,2017,6.0,NO DATA,"['tt13175660', 'Arjun Dev', 'Devaraj', 'Pooja Jhaveri', 'Mohan Juneja', 'Shobaraj Pawan', 'Pallakki Radhakrishna']",[],NO DATA,NO DATA
tt13176380,Bannada Neralu,Movie,Drama,2017,2.0,Shashidhar .B.,"['tt13176380', 'V. Balu', 'Priya Danappanavar', 'Tennis Krishna', 'Nassar', 'Ananya Shetti']",['Shashidhar .B.'],,NO DATA
tt13176070,Meenakshi,Movie,Drama,2017,7.0,Sridhar,"['tt13176070', 'Raghu Mukherjee', 'Shubha Poonja', 'Geetha Vasan', 'Yathiraj']",['Sridhar'],,NO DATA
