0,1,2,3,4,5,6,7,8,9,10
tt3822896,Treblinka,Movie,Drama,2017,7.0,NO DATA,"['tt3822896', 'Isabel Ruth', 'Kiril Kashlikov']",[],Interviews with two survivors of the death camp Treblinka recalling the horrors and their miraculous escape,64
tt3823810,Empyrean,Movie,Drama,2016,,NO DATA,"['tt3823810', 'Cody Ray Thompson', 'Dana Stoutenburg', 'David LeReaney', 'Maire Muncaster', 'Jay Morberg', 'Aadila Dosani', 'Mark Krysko', 'Jerome Paton', 'Quinnie Vu', 'Katharine Zaborsky']",[],"Following a debilitating accident, William Fischer experiences a psychic awakening that threatens to consume him.",Formato min incorrecto
tt3826452,Second Chance,Movie,Drama,2016,1.0,NO DATA,"['tt3826452', 'Gregg Prosser', 'Lacy Marie Meyer', 'Theodore Copeland', 'Sean Pohle', 'Sal Rendino', 'Tyler Noble', 'Alan Tavarez', 'Edward Heegan', 'Tracy Willet', 'George Nicolaidis']",[],"After a home invasion goes terribly wrong, Oscar tries to help the girl whose life he helped to ruin.",87
tt3824950,Bai du ren,Movie,Drama,2016,12.0,NO DATA,"['tt3824950', 'Tony Leung Chiu-wai', 'Takeshi Kaneshiro', 'Eason Chan', 'Angelababy', 'Sandrine Pinna', 'Du Juan', 'Yuchun Li', 'Han Lu', 'Lynn Xiong', 'Ling Jia']",[],"The story follows Chen Mo, the bar owner and 'ferryman', as he is slowly facing his own traumatic past, whilst helping the people around him, including his co-partner Guan Chun, the singer Ma Li and the neighbor Xiao Yu.",128
tt3827684,The Hollow,Movie,Drama,2016,10.0,NO DATA,"['tt3827684', 'Jeff Fahey', 'William Forsythe', 'William Sadler', 'James Callis', 'Christiane Seidel', 'Garrett Hines', 'David Warshofsky', 'Miles Doleac', 'Sherri Eakin', 'Ted Ferguson']",[],"When a U.S. congressman's daughter passing through a small town in Mississippi dies in a mysterious triple homicide, a team of F.B.I. agents descends to investigate, the team's brilliant but jaded lead agent battling demons both past and present, as his beautiful, tough-as-nails partner tries to hold him and the case together. They find a struggling and corrupt sherif... Leer todo",Formato min incorrecto
tt3828858,Lost & Found,Movie,Drama,2016,2.0,NO DATA,"['tt3828858', 'Justin Kelly', 'Benjamin Stockham', 'Celeste Desjardins', 'Jason Patric', 'Cary Elwes', 'Greg Bryk', 'Kim Selby', 'Matt Connors', 'Robert B. Kennedy', 'Catherine McNally']",[],"Sent to spend the summer on a remote and mysterious island, brothers embark on a thrilling treasure hunt to restore their family's lost fortune.",NO DATA
tt3828886,Stiletto Dreams,Movie,Drama,2016,6.0,NO DATA,"['tt3828886', 'Nicolette Ellis', 'Atika Greene', 'Imana Breaux', 'Andrew Scott Francis', 'Chantel J. Coplin', 'Kendall Glaspie', 'Kaleigh N. Merrick', 'Porsha N. Merrick', 'Godfrey Taylor Jr.', 'C.T. Taylor']",[],"Fed up with Brooke's rebellious behavior her father sends her to live with her childhood friend, Samantha. After reuniting and adjusting to her new situation. Brooke attempts to follow her dreams while maintaining her current friendships.",NO DATA
tt3832422,Bridge,Movie,Drama,2016,1.0,NO DATA,"['tt3832422', 'Sandhya Mridul', 'Mamata Shankar', 'Kanchana Moitra', 'Debranjan Nag', 'Soumitra Chatterjee', 'Diya Sen', 'Rohan Sen']",[],"Two strangers, both suffering from immense emotional distress arising out of life's tragedies, wanting to commit suicide, meet on a Bridge over the Ganges. For both, the meeting initially brings great challenges but eventually 'healing' at physical, mental, emotional and spiritual levels. Through powerful interactions and intense psychological journeys, both search fo... Leer todo",125
tt3835674,94 Feet,Movie,Drama,2016,1.0,NO DATA,"['tt3835674', 'Larry Wilcox', 'Jeremy Childs', 'Skeeta Jenkins', 'Courtney Lee Simpson', 'Doris Collier', 'Diana Schmitt', 'Markus Porter', 'Michael T. Dean', 'Shawna Linzy', 'Michael LaCour']",[],"An industry that has sustained a town for over 100 years is closing it's doors. A family that has been the cornerstone of the community, has given up. The only thing that can save the dying little town - IS AN UNSPEAKABLE TRAGEDY.",125
tt3836888,Timeless,Movie,Drama,2016,11.0,NO DATA,"['tt3836888', 'Helmut Berger', 'Harry Lennix', 'Rick Shapiro', 'Angus Macfadyen', 'Sebastian B.', 'Alexander Tuschinski', 'Zachi Noy', 'Jennifer Pakosch', 'Miles Hunter', 'Barbara Kling']",[],"One day in 1932, Arnold Richter disappears, only to re-appear moments later in a totalitarian future. And that's only the beginning of a travel through time, space and emotion, exposing the nature of power in a wild mix of genres and styles. A film about time-travel, girls, art and revolution!",108
tt3840534,Junooniyat,Movie,Drama,2016,6.0,NO DATA,"['tt3840534', 'Pulkit Samrat', 'Yami Gautam', 'Gulshan Devaiah', 'Hrishitaa Bhatt', 'Poonam Kaur', 'Aneesha Joshi', 'Herry Tangiri', 'Khushboo Upadhyay', 'Sanjay Mehandiratta', 'Charu Rohatgi']",[],"Captain Jahan Bakshi rescues a Punjabi girl, Suhani. This starts a friendship that evolves into a passionate love affair.",Formato min incorrecto
tt3842002,Mommy's Box,Movie,Drama,2016,4.0,NO DATA,"['tt3842002', 'Johnny Greenlaw', 'Bill Sorvino', 'Carly Brooke', ""Joseph D'Onofrio"", 'David Harris', 'Gina Scarda', 'Jennifer Dorcic', 'Kelly Karavites', 'Kade Wise', ""Sid O'Connell""]",[],A 30-year-old man denying his past is forced to confront the lingering influence of his mother after her death.,90
tt3840096,Caught Between the Two,Movie,Drama,2016,6.0,NO DATA,"['tt3840096', 'Chinedu Oji', 'Ruby Lee Dove II', 'Alex West', 'Jaye Alexander', 'Faith Simmons', 'Stephen Thomas', 'Brittany Monet', 'Faustino Deblas', 'Brandon Firby', 'LaQuan Stallworth']",[],Caught Between the Two A very successful black woman named Taliyah finds out that she is in control of everything in her life except one thing. Just when Taliyah thinks her life is in the perfect place she happens to get an unexpected surprise that could cause lust to take control. With the help of two best friends; Taliyah search of fulfillment comes to terms in a da... Leer todo,Formato min incorrecto
tt3843748,Homestate,Movie,Drama,2018,8.0,NO DATA,"['tt3843748', 'Blaise Miller', 'Grace Love', 'Shaneye Ferrell', 'David Hickey', 'Brett Brock', 'Wendy Zavaleta', 'Beau Smith', 'Susan Roberts', 'David Lee Hess', 'Rodney Garza']",[],"A down and out brother shows up unannounced, altering the routine of his sister's family.",85
tt3838498,La macchinazione,Movie,Drama,2016,3.0,NO DATA,"['tt3838498', 'Massimo Ranieri', 'Libero De Rienzo', 'Matteo Taranto', 'François-Xavier Demaison', 'Milena Vukotic', 'Roberto Citran', 'Alessandro Sardelli', 'Catrinel Marlon', 'Paolo Bonacelli', 'Tony Laudadio']",[],Cuando se roba una película y se exige un gran rescate.,NO DATA
tt3838802,Blood Stripe,Movie,Drama,2017,9.0,NO DATA,"['tt3838802', 'Rene Auberjonois', 'Ashlie Atkinson', 'Tom Lipinski', 'Chris Sullivan', 'Rusty Schwimmer', 'Kate Nowlin', 'Ken Marks', 'Greta Oglesby', 'Kirsten Gregerson', 'Reed Sigmund']",[],The trials and tribulations of a female combat veteran and her battle with vigorous PTSD.,NO DATA
tt3842614,The Intent,Movie,Drama,2016,7.0,NO DATA,"['tt3842614', 'Dylan Duffus', 'Tayo Jarrett', 'Shone Romulus', 'Jade Asha', 'Femi Oyeniran', 'Ashley Chin', 'Nicky Slimting Walker', 'Fekky', 'Krept', 'Karl Wilson']",[],An undercover police officer finds his loyalties tested as the gang he's grown attached to becomes increasingly violent.,104
tt3845730,Reeperbahn,Movie,Drama,2016,4.0,NO DATA,"['tt3845730', 'Lisa Katharina Volk', 'Max Evans', 'Marc Engel', 'Nikolai Will', 'Tessa Bergmeier', 'Vaile Fuchs', 'Rebekka Mueller', 'Andre Koock', 'Nils Long', 'Vanessa Eichholz']",[],"Sarah works as a prostitute on the Reeperbahn in Hamburg. Her brother Markus and his best friend Djängo keep afloat with petty criminal deals. One day, Uffuk, Sarah's ""pimp,"" demands his money back from Markus. War is declared. Anything goes.",81
tt3846334,"Gilda, no me arrepiento de este amor",Movie,Drama,2016,9.0,NO DATA,"['tt3846334', 'Natalia Oreiro', 'Lautaro Delgado', 'Javier Drolas', 'Ángela Torres', 'Daniel Melingo', 'Susana Pampín', 'Roly Serrano', 'Roberto Vallejos', 'Diego Cremonesi', 'Daniel Valenzuela']",[],La vida y muerte de la cantante tropical Gilda.,118
tt3847694,Copenhague A Love Story,Movie,Drama,2016,2.0,NO DATA,"['tt3847694', 'Emil Falke', 'Rudi Køhnke', 'Philippe Lesage', 'Vic Carmen Sonne', 'Ingrid-Marie Thorlacius Troelsen', 'Charlotte Uldall Baatrup']",[],Copenhagen in autumn. The cold and often grey weather presides over this magnificent Northern city. The atmosphere is both festive and melancholic. A group of Danish film students and their French Canadian professor are involved in a series of romantic dramas where learning applies as much to life as it does to the art that seeks to imitate it.,100
tt3849370,Kidnapped in Romania,Movie,Drama,2016,4.0,NO DATA,"['tt3849370', 'Michael Madsen', 'Andrea Stefancikova', 'Paul Sorvino', 'Maia Morgenstern', 'Goûchy Boy', 'Abraam Fontana', 'Eebra Tooré', 'Yoon C. Joyce', 'Dumitru Georgescu', 'Ileana Grigoras']",[],A couple of Italo-American journalists go missing during their work assignment in Romania.,88
tt3850028,My First Kiss and the People Involved,Movie,Drama,2016,6.0,NO DATA,"['tt3850028', 'Bobbi Salvör Menuez', 'Robert Beitzel', 'Liza Thorn', 'Josh Caras', 'Carmen M. Herlihy', 'Michael Donaldson', 'Spencer Aste', 'Rebecca Harris', 'Ray Virta', 'Anita Casamassima']",[],"Sam's silent world confounds the fellow residents of her group home. When her only friend goes missing Sam sets out to find her, uncovering a tale of violence that shatters her fragile reality.",81
tt3849884,Moments from a Sidewalk,Movie,Drama,2016,4.0,NO DATA,"['tt3849884', 'Anna Rizzo', 'Matthias Lupri', 'Jan Waldman', 'Codey Gillum', 'Paul Lussier', 'David Afflick', 'Maria Natapov', 'Jesse Kamien', 'Kate Avallone', 'Jay Dunigan']",[],"Guilt-ridden and penniless after her father suddenly dies and the bank takes their small farm, Sarah, blaming herself for both of these losses, heads to the big city where its streets become her home and her music is her only refuge.",85
tt3853696,Rum Runners,Movie,Drama,2016,,NO DATA,"['tt3853696', 'Yves Bright', 'Brian Stuart Boyd', 'Crystal Bell', 'Vernon Wells', 'Mitch Manina', 'Joseph D. Wulczynski', 'Natasha Dee Davis', 'Kerry Wallum', 'Billy St. John', 'Merdix Antwinette']",[],"Rum Runners is the epic story of two best friends, Vic Hanson and Don Calyer. They get caught running illegal booze across the Canadian border. This outstanding screenplay is inspired by actual events. This story promises to have you entertained, and the topic of many conversations for years to come. Vic and Don escape through a hail of bullets and car crashes that wi... Leer todo",106
tt3854372,The Dust Storm,Movie,Drama,2016,,NO DATA,"['tt3854372', ""Colin O'Donoghue"", 'Kristen Gutoskie', 'Chris Carmack', ""Jim O'Heir"", 'J.T. Hodges', 'Valerie Jane Parker', 'Jessejames Locorriere', 'Cory Scott Allen', 'Allee Sutton Hethcoat', 'Kevin Burnes']",[],"On a business trip to Nashville, Brennan finds himself reunited with the ""Girl"" who had previously broken his heart. Now, for one weekend in the city's music scene, a past and present romance will be reborn and challenged.",106
tt3854186,My Many Sons,Movie,Drama,2016,,NO DATA,"['tt3854186', 'Judge Reinhold', 'Alex MacNicoll', 'Michael Papajohn', ""Jonathan 'Lil J' McDaniel"", 'J. Karen Thomas', 'Casey Bond', 'Payton Christian', 'Bryce McBratnie', 'Ryan Gunnarson', 'Pfeifer Brown']",[],The life story of legendary basketball coach Don Meyer.,Formato min incorrecto
tt3860092,Everything About Her,Movie,Drama,2016,1.0,NO DATA,"['tt3860092', 'Vilma Santos', 'Angel Locsin', 'Xian Lim', 'Michael De Mesa', 'Vangie Labalan', 'Nonie Buencamino', 'Devon Seron', 'Khalil Ramos', 'Alexa Ilacad', 'Buboy Villar']",[],"When powerful businesswoman Vilma Santos falls seriously ill, she navigates her complicated relationship with her caregiver, Angel Locsin, and her estranged son Xian Lim in this story about acceptance, love, and forgiveness.",Formato min incorrecto
tt3862004,Fuddu,Movie,Drama,2016,10.0,NO DATA,"['tt3862004', 'Swati Kapoor', 'Uday Tikekar', 'Shalini Arora', 'Paritosh Sand', 'Sarika Singh', 'Vicky Ahuja', 'Shivani Gosain', 'Hemant Dhome', 'Pradeep Gupta', 'Khurshed Lawyer']",[],"Unable to consumate his marriage, Mohan becomes a social pariah in Mumbai's cramped living conditions, where privacy is a luxury not everyone can afford.",100
tt3862762,Kill for Me,Movie,Drama,2016,,NO DATA,"['tt3862762', 'Bailey Chase', 'Kathryn Erbe', 'Dylan Baker', 'Amy Spanger', 'Susan Pourfar', 'Craig Walker', 'Johnny Hopkins', 'Jacinto Taras Riddick', 'Lord Jamar', 'Dante Nero']",[],"Released after 20 years in prison, ex-con Charlie Sundstrom (Bailey Chase) returns to his home town to find that his estranged son, who has disappeared into the criminal underworld, is being hunted by a ruthless gang leader. Charlie enlists the help of a rogue corrections officer (Dylan Baker), to help in the search. But the corrections officer has a tragic past of hi... Leer todo",Formato min incorrecto
tt3856300,The Lennon Report,Movie,Drama,2016,4.0,NO DATA,"['tt3856300', 'Richard Kind', 'David Zayas', 'Evan Jonigkeit', 'Ashlie Atkinson', 'Devin Ratray', 'Adrienne C. Moore', 'Stef Dawson', 'Stephen Spinella', 'Olli Haaskivi', 'Gabe Fazio']",[],"On December 8th, 1980, John Lennon was shot outside of the Dakota apartment building in New York. This film follows the untold, actual story of those who were part of his attempted rescue and witnesses to the human cost of tragedy.",Formato min incorrecto
tt3856350,In April,Movie,Drama,2016,,NO DATA,"['tt3856350', 'Lily Blane', 'Carlo Bruno', 'Marina Bruno', 'Michael Earle Caza', 'Anastasia Kimmett', 'Ian McEachern', 'Sylvain Morin', 'Nedra Nash', 'Howard Perry', 'Chris Urquhart']",[],"Un hombre se aleja de su casa esperando el momento adecuado para optar por el suicidio. Al borde de la locura, descubre un extraño y aterrador compañero de viaje.",119
tt3859980,Mohenjo Daro,Movie,Drama,2016,8.0,NO DATA,"['tt3859980', 'Hrithik Roshan', 'Pooja Hegde', 'Kabir Bedi', 'Arunoday Singh', 'Suhasini Mulay', 'Nitish Bharadwaj', 'Kishori Shahane', 'Sharad Kelkar', 'Manish Chaudhari', 'Narendra Jha']",[],"In 2016 BC, a kind farmer leads an uprising in the city of Mohenjo Daro.",Formato min incorrecto
tt3863420,Sunset Rock,Movie,Drama,2016,2.0,NO DATA,"['tt3863420', 'Andrew Nowak', 'Megan Baim', 'Marc Wilkinson', 'Mike Lopez', 'Amy Bury', 'Jack McDonald', 'Jeff Harlow', 'Alexandra Kauffman', 'Provvidenza Catalano', 'Kate Hagen']",[],"A coming-of-age film about celebrity worship, love and disillusionment set in the Los Angeles YouTube community.",Formato min incorrecto
tt3863018,Amir,Movie,Drama,2016,3.0,NO DATA,"['tt3863018', 'Jorge Guevara', 'Tania Niebla', 'Lirio Karina', 'Paul Jimenez', 'Fernando Fisher', 'Pedro Rodman Rodriguez', 'Saeed Bahadori', 'Julieta Oviedo', 'Jesus Padilla', 'Aranxa Ramirez']",[],"Amir, a young musician meets a beautiful singer with whom he has a strong connection, but feels conflicted when, at the same time, his girlfriend tells him that she is pregnant.",88
tt3861388,Bx3M,Movie,Drama,2016,11.0,NO DATA,"['tt3861388', 'Javier Marquez', 'Jazmín Caratini', 'Mason Cash Perez', 'Berto Colon', 'Edmi DeJesus', 'Camille Delgado', 'Monica Delgado', 'Mario Eusebio', 'Joe Falcon', 'Tony Felton']",[],"Bx3M: Sometimes love is the endgame. Maria, Mona and Michael are beginning their senior year at James Monroe High School in the Bronx when reality hits them like a ton of books to the head. Three interlacing narratives tell one story about finding love and losing it, about making hard choices that can even lead to death. Graduation is a no-brainer for Maria who is top... Leer todo",103
tt3864514,Entirely Accidental,Movie,Drama,2016,,NO DATA,"['tt3864514', 'Kyle Horne', 'Riley Rae Baker', 'Sarah Navratil', 'Adam Block', 'Dennis Leski', 'Jisaura Cardinale', 'Madeline Mahoney', 'Varda Appleton', ""Eric De'wayne"", 'Derrick Denicola']",[],"Mark Hudson and June Stevens are complete opposites, but when they're forced to spend every day together, a fervent relationship starts--then is jeopardized when Mark unearths a secret from the Stevens family's past.",NO DATA
tt3873666,Paper Anchor,Movie,Drama,2016,2.0,NO DATA,"['tt3873666', 'Annie Barclay', 'Ella Bergendahl', 'Duncan Birmingham', 'Catherine Byrne', 'Matt Byrne', 'Nico Chiotellis', 'Bridey Elliott', 'Chris Elliott', 'Marielle Heller', 'Dave Hill']",[],Paper Anchor is a romantic mystery following a couple on the outs who discover a set of abandoned keys that lead them onto the trail of a distressed woman with mysterious plans.,71
tt3868602,Realidades de humo,Movie,Drama,2016,3.0,NO DATA,"['tt3868602', 'Noe Alvarado', 'Nayelly Acevedo']",[],"Victims of an addiction to each other, and fearing waking up to a reality where ""Eyes of a Blue Dog"" is just a book, this couple wonders around familiar places making them backdrops for their passion, desperate to make the dream like reality of their love last as long as it can.",NO DATA
tt3867466,Above the Fruited Plain,Movie,Drama,2016,7.0,NO DATA,"['tt3867466', 'Snook Hamilton', 'Matt Gold', 'Gavin Brown', 'Lisa Ermel', 'Sam Fain', 'Jenni House', 'Logan Hunter', 'David Ross']",[],Two kids fight to survive as America falls apart,110
tt3870520,El mal trato,Movie,Drama,2016,6.0,NO DATA,"['tt3870520', 'Carlos Belmar', 'Luis Figueroa', 'Sandra Meezs', 'Ricardo Pinto']",[],"RAMIRO (Ricardo Pinto) is a teacher from the south of Chile that does not expect much of life. His relationship with his wife IRMA (Sandra Meezs) has been out a of passion for years. Unexpectedly Irma decides to abandon him. The surrounding events take out the worst of Ramiro while he becomes an obscure person. A story of transformation, when the darkness within rises... Leer todo",68
tt3876860,Liliom ösvény,Movie,Drama,2017,8.0,NO DATA,"['tt3876860', 'Angéla Stefanovics', 'Bálint Sótonyi', 'Miklós Székely B.', 'Mária Gindert', 'Maja Balogh', 'Bence Somkúti']",[],A mother seeks out her estranged father in the aftermath of her mother's death.,91
tt3878146,Nobody Walks in L.A.,Movie,Drama,2016,4.0,NO DATA,"['tt3878146', 'Adam Shapiro', 'Kim Shaw', 'Matthew Nicklaw', 'Robin Karfo', 'Laura House', 'Andy Ostroff', 'Sarah Satow', 'Dan Shapiro', 'Rhoda Shapiro', 'Bryce J. Ramos']",[],"Sigue la historia de dos viejos amigos que, ante decisiones que no pueden esperar, ponen sus vidas en pausa por un día y hacen lo impensable.",93
tt3878858,Just Believe,Movie,Drama,2016,1.0,NO DATA,"['tt3878858', 'Jason Riley Hoss', 'David DeLao', 'Allie Glenn', 'Erin Elizabeth Reed', 'Laurie Kail', 'Paul Meltzer', ""La'Netia D. Taylor"", 'Genine Ware', 'London Woodward', 'Hassan K. Ali']",[],A man's mysterious encounter with divine intervention that leads him to discover his true destiny.,93
tt3885778,Atin Ella and Charadhaya,Movie,Drama,2016,1.0,NO DATA,['tt3885778'],[],A love bird got trapped in today's political and economical structure; adapted from Rabindra Naths Tagore's Novel Char Adhyay.,105
tt3885524,The Phenom,Movie,Drama,2016,6.0,NO DATA,"['tt3885524', 'Johnny Simmons', 'Ethan Hawke', 'Paul Giamatti', 'Sophie Kennedy Clark', 'Alison Elliott', 'Yul Vazquez', 'Paul Adelstein', 'Marin Ireland', 'Louisa Krause', 'Frank Wood']",[],A rookie pitcher undergoes psychotherapy to overcome the yips.,NO DATA
tt3886604,Between Us,Movie,Drama,2017,1.0,NO DATA,"['tt3886604', 'Lio Tipton', 'Olivia Thirlby', 'Ben Feldman', 'Lesley Ann Warren', 'Adam Goldberg', 'Alison Sudol', 'Betsy Brandt', 'Peter Bogdanovich', 'John Ross Bowie', 'Scott Haze']",[],"Henry y Dianne, ambos en sus treintas, temen que establecerse y casarse signifique renunciar a sus sueños. Será necesaria la conspiración del universo por separarlos para comprender cuánto se necesitan en realidad el uno al otro.",NO DATA
tt3887852,Koxikarassa!,Movie,Drama,2016,2.0,NO DATA,"['tt3887852', 'Eishin', 'Shinmori Hiroya', 'Kenji Morita', 'Emi Nakagawa', 'Ryôji Sugimoto']",[],,93
tt3890082,La Caridad,Movie,Drama,2016,6.0,NO DATA,"['tt3890082', 'Verónica Langer', 'Jaime Garza', 'Adriana Paz', 'Héctor Holten', 'Luis Alberti', 'Magda Vizcaíno', 'Fernanda de Los Reyes', 'Joanna Larequi', 'Alfonso Bravo', 'Cristina de Orduña']",[],"When you look for something you've lost, sometimes you realize its not the only thing that faded away.",109
tt3890902,Lucky,Movie,Drama,2016,9.0,NO DATA,"['tt3890902', 'Galla Borowski', 'Anna Chitashvili', 'Jose Claudio', 'Monica De Oliveira', 'Nikki Delmonico', 'Mona Depena', 'Alfredo Diaz', 'Auxi Fernández', 'Jack Ferry', 'Demingo Graham']",[],"Lucky, an undocumented immigrant, struggles to make his way in New York but finds himself caught in a web of crime and murder, forcing him to take extreme action.",Formato min incorrecto
tt3894320,The Trouble with Rain,Movie,Drama,2016,5.0,NO DATA,"['tt3894320', 'Erik Nelson', 'Adam Sanner', 'Valerie Jane Parker', 'Inga Eiss', 'MacKenzie Lewis', 'Nathan Owen', 'Mike Parker', 'Dee Warren']",[],"Francis (Miller) Collins just misses his train to Memphis one stormy night. While waiting on the next train he meets three strangers - Eric, Constance and Violet. Will these four young professionals become friends, lovers; or will they simply go their separate ways and never see each other again? Like Schrodinger's Cat, all of the possible outcomes of this chance enco... Leer todo",NO DATA
tt3897712,Three Count,Movie,Drama,2016,5.0,NO DATA,"['tt3897712', 'Brodie Lowe', 'Cody Lowe', 'Robert Deputy', 'Donnie Lowe', 'Beau Norwood', 'Adam Scherr', 'Mike Keever', 'Austin Tucker', 'Nate Peak', 'Chase Deputy']",[],Two brothers come to grips with the death of their father while moonlighting as a luchador tag team in the independent professional wrestling circuit.,NO DATA
tt3894404,The Offering,Movie,Drama,2016,5.0,NO DATA,"['tt3894404', 'Daeng Amer Omar', 'Darius Tan', 'Colin Borgonon', 'Elizabeth Rice', 'Dylan Jenkins', 'Sharon Frese', 'Jaymee Ong', 'Rayann Condy', 'Prem John', 'Daniel Jenkins']",[],"When young and successful reporter Jamie finds out that her sister has died in mysterious circumstances, she travels to Singapore to uncover the truth. There, she discovers multiple deaths linked to her sister's and must join forces with her sister's husband in order to defeat a demonic entity that is using new technology to complete an ancient mission.",NO DATA
tt3893280,The Ticket,Movie,Drama,2017,4.0,NO DATA,"['tt3893280', 'Malin Akerman', 'Dan Stevens', 'Oliver Platt', 'Kerry Bishé', 'Skylar Gaertner', 'Peter Mark Kendall', 'Ekaterina Samsonov', 'Liza J. Bennett', 'Bettina Skye', 'Russell G. Jones']",[],A blind man who regains his vision finds himself becoming metaphorically blinded by his obsession for the superficial.,Formato min incorrecto
tt3893690,81 Days,Movie,Drama,2016,12.0,NO DATA,"['tt3893690', 'Calvin Crump', 'Leticia Ross', 'Tarus Dukes Jr.', 'Calvin Crump', 'Cooper Davenport', 'Patricia Williams', 'Nyia King', 'Delphany Polk', 'V. Alexander', 'Kenny Brewer']",[],"In today's widely connected world, often times, younger adults, and their friends, family and even married couples, have suspicions of infidelity. Tish (Leticia Ross) has had it with her husband Andrew (Calvin Crump) - especially his constant attention to Facebook. He constantly lies about his so-called 'women friends' who are on Facebook, so Tish retaliates. 81 DAYS ... Leer todo",Formato min incorrecto
tt3893664,Poor Boy,Movie,Drama,2016,4.0,NO DATA,"['tt3893664', 'Michael Shannon', 'Amanda Crew', 'Justin Chatwin', 'Dale Dickey', 'Lou Taylor Pucci', 'Pat Healy', 'Dov Tiefenbach', 'Jon Foster', 'Amy Ferguson', 'Stephanie Hunt']",[],Two misfit brothers hustle cash and chase dreams in the desert. When a mysterious woman threatens to repo their beloved houseboat the brothers cook up an epic con to finally leave their dusty town and sail off on a beam of sunshine to California.,Formato min incorrecto
tt3896738,Hounds of Love,Movie,Drama,2017,6.0,NO DATA,"['tt3896738', 'Emma Booth', 'Ashleigh Cummings', 'Stephen Curry', 'Susie Porter', 'Damian de Montemas', 'Harrison Gilbertson', 'Fletcher Humphrys', 'Steve Turner', 'Michael Muntz', 'Marko Jovanovic']",[],"Vicki Maloney es secuestrada al azar en una calle de los suburbios por una pareja de perturbados. Al observar la dinámica entre sus captores, se da cuenta rápidamente de que debe abrir una brecha entre ellos si quiere sobrevivir.",Formato min incorrecto
tt3898776,Aaron's Blood,Movie,Drama,2017,6.0,NO DATA,"['tt3898776', 'James Martinez', 'Trevor Stovall', 'Michael Chieffo', 'Farah White', 'David Castellvi', 'Michael Peach', 'Laurie Seymour', 'Michael Lopez', 'Luke Barnett', 'Noah Heekin']",[],Single father Aaron fights to save his 12-year-old hemophiliac son after becoming infected with vampire blood.,Formato min incorrecto
tt3900738,Star Crossed Lovers,Movie,Drama,2016,4.0,NO DATA,"['tt3900738', 'Peter Evangelista', 'Lauren Muraski', 'Francesco Nuzzi', 'Ted Wrigley', 'Melissa Harlow', 'Greg Jolley', 'Dana Duff', 'John Hedlund', 'Emaline Williams', 'Christopher J. Young']",[],"Juliet Capulet must choose between her family and her star crossed lover Romeo Montague, the consequences of which will change the lives of everyone around her forever.",117
tt3904278,We Go On,Movie,Drama,2017,2.0,NO DATA,"['tt3904278', ""Annette O'Toole"", 'Clark Freeman', 'John Glover', 'Giovanna Zacarías', 'Laura Heisler', 'Jay Dunn', 'Dwight Augustin', 'David Bickford', 'Justin Carpenter', 'Norio Chalico']",[],"Miles Grissom offers $30,000 to the first person who can prove to him that we go on after death.",Formato min incorrecto
tt3901944,Country Crush,Movie,Drama,2017,3.0,NO DATA,"['tt3901944', 'Jana Kramer', 'Munro Chambers', 'Madeline Merlo', 'Sophie Simmons', 'Kevin McGarry', 'Samuel Faraci', 'Jacob Blair', 'Josh Bainbridge', 'Marcia Bennett', 'Kristian Bruun']",[],Small town mechanic meets aspiring country singer. Is it love at first sight for this young adult couple or just mutual attraction in a musical without warning?,Formato min incorrecto
tt3906724,Kepler's Dream,Movie,Drama,2018,1.0,NO DATA,"['tt3906724', 'Tailinh Agoyo', 'Isabella Blake-Thomas', 'Ryan Jason Cook', 'Leedy Corbin', 'Stafford Douglas', 'Esperanza Fermin', 'Sean Patrick Flanery', 'Carma Harvey', 'Kelly Hu', 'David Hunt']",[],"An 11 year-old girl searches for a missing rare book from her grandmother's (Holland Taylor) library and tries to understand why her family is fractured the way it is during a memorable summer at an isolated New Mexico adobe. While her mother (Kelly Lynch), like astronaut Michael Collins, goes to the dark side of the moon for a leukemia treatment, Ella must journey on... Leer todo",90
tt3910814,All We Had,Movie,Drama,2016,12.0,NO DATA,"['tt3910814', 'Katie Holmes', 'Stefania LaVie Owen', 'Eve Lindley', 'Richard Kind', 'Luke Wilson', 'Mark Consuelos', 'Katherine Reis', 'Odiseas Georgiadis', 'Siobhan Fallon Hogan', 'Judy Greer']",[],A mother struggles to make a better life for her daughter.,NO DATA
tt3914120,Afskåret,Movie,Drama,2016,11.0,NO DATA,"['tt3914120', 'Emilie Kruse', 'Morten Deurell', 'Mira Brandes', 'Thomas Magnussen', 'Julie Christiansen']",[],"On her way to the Swedish highlands, 19-year old Sarah receives a disturbing text; a compromising sex video of her may be circulating the Internet. While determining the existence of this video, she has to keep it a secret from her parents. Matters take a turn for the worse, when Sarah realizes that their vacation farmhouse has no cell reception. She soon finds hersel... Leer todo",82
tt3914146,Where Thunder Reigns,Movie,Drama,2016,1.0,NO DATA,"['tt3914146', 'Martin Challinor', 'Lauren Falconer', 'Philip Alexander Baker', ""Jimmy 'The Bee' Bennett"", 'John Broom', 'Julian Cavendish', 'Lee Alan Donaldson', ""Julia O'Toole"", 'Boyd Rogers', 'Marcus Wood']",[],"""Where Thunder Reigns"" is a story of love and denial between the poet, Sir Thomas Wyatt and Anne Boleyn, Queen Consort and the second wife of Henry VIII of England. What truth will the interrogation of Wyatt by the infamous Thomas Cromwell reveal?",NO DATA
