0,1,2,3,4,5,6,7,8,9,10
tt12939960,Chain Reaction,Movie,Drama,2021,9.0,NO DATA,"['tt12939960', 'Emilie Martin', 'Deshawn Wattanatassi', 'Victoria Hopkins', 'Amelia Forsyth-Smith', 'Rob Shiells', 'Amy Crawford', 'Chandrasekhar Kommalapati', 'Michael Slater', 'Luke Hendrickson', 'Daniel Beaumont']",[],In a world under lock down and self isolation it can take just one call to start things unravelling in a way the person who made the first call couldn't have expected.,58
tt12950804,Bruselas,Movie,Drama,2021,,NO DATA,"['tt12950804', 'Cecilia Caballero Jeske', 'Micaela Del Pino', 'Federico Formento', 'Nataniel Lesnic']",[],,NO DATA
tt12950920,Pavilion,Movie,Drama,2021,7.0,NO DATA,"['tt12950920', 'Tim van den Berg', 'Pip Rose', 'James McClusky', 'Alberto Santos', 'Alex Willis', 'David Wilson']",[],Two people who fall in love are trapped in a time warp of inevitable misfortune.,NO DATA
tt12953392,O Secunda,Movie,Drama,2021,,NO DATA,"['tt12953392', 'Maia Morgenstern', 'Roxana Lupu', 'Dan Vaida', 'Constantin Cotimanis', 'Nicholas Lupu', 'Augustin Viziru', 'Paul Octavian Diaconescu', 'Filip Alexandru Munteanu', 'Octavian Iacob', 'Laura Radu']",[],"One second it's all it takes for lives to unravel, either you loose everything you hold dear or you get a new chance.",NO DATA
tt12954736,Sunshine Circle,Movie,Drama,2021,,NO DATA,"['tt12954736', 'Roni Jonah', 'Dale Dobson', 'Jacob Lounsbury', 'Tonia L. Carrier Hicks', 'Jaya Winn', 'Isiah Barnes', 'Matt de Heus', 'Joshua Bootz', 'Jason Deweese', 'James Walker']",[],"Sunshine Circle tells the story of Carrie Hendricks and her two daughters, Shelly and Denise. Even after tragedy strikes, little Shelly Hendricks inspires others in her own special way",NO DATA
tt12959754,The Awakening of Emanuelle,Movie,Drama,2021,11.0,NO DATA,"['tt12959754', ""Nicole D'Angelo"", 'Adam Weston Poell', 'Chris Spinelli', 'Lisa London', 'Jason Toler', 'Sarah Brine', 'Natalie Popovic', 'Shoko Rice', 'Lynn Ellison']",[],An adventurous glamour model unleashes a side of her she never knew existed when she goes on an odyssey to reinvent herself.,NO DATA
tt12958838,The Sunset Meet,Movie,Drama,2021,3.0,NO DATA,"['tt12958838', 'Gavin Cade Hulberg', 'Anthony Garcia', 'Ashton Blake Hulberg', 'Trenton Huguely', 'Nick Hulberg', 'Todd Platner', 'Keenan Miller', 'Jeremy Wade', 'Arlis Johnson', 'Sarah Meek']",[],"A family hires two Private Investigators to find the truth behind their daughter's uncovered murder, meanwhile three escaped convicts look for ways to fund their escape to Mexico.",NO DATA
tt12960116,Valasa,Movie,Drama,2021,1.0,NO DATA,"['tt12960116', 'Abhijeeth', 'Master Akhil', 'Teju Anupoju', 'Fm Babai', 'Chinnari', 'Chinni', 'Thanusha Dimple', 'Vinay Mahadev', 'Vinay Mahdevan', 'Mallika']",[],"Due to the lockdown imposed because of Covid-19 pandemic, millions of migrant workers were left clueless about their future and headed to their native villages mostly on foot as there are no transportation facilities. Valasa (Migration) is road film based on those real life events and characters. Story starts with the journey of Shankar and his family.",110
tt12962118,Isadora,Movie,Drama,2021,,NO DATA,"['tt12962118', 'Glynn Praesel', 'Joell Yan', 'Amy Rauch', 'James Lawrence Sicard', 'Ed Benson', 'Samantha Conrad', 'Alina Horak', 'Caitlin Kelly', 'Javier Medellin', 'Chip Mefford']",[],"After a horrific crash that took the lives of his wife Julie, daughter Isadora, and son Aaron Jr., Aaron Davis wakes from a four year coma but his only memories are of his first wife Deanna and a love that never had a chance to blossom",NO DATA
tt12970142,Le chemin du bonheur,Movie,Drama,2021,8.0,NO DATA,"['tt12970142', 'Simon Abkarian', 'Pascale Arbillot', 'Django Schrevens', 'André Jung', 'Michel Vuillermoz', 'Éric Caravaca', 'Héléna Noguerra', 'Lenny Gaggioli', 'Amos Suchecki', 'Roxane Duran']",[],"Saül Birnbaum is a ""hidden child"", who, at the age of six, was separated from his parents to escape the Holocaust. He was sent away by the so-called ""Kindertransport"". In 1986, Saül is on the path to recovery: he has opened a delicatessen unlike any other, where movies are shown every day. Saül and his protégé, Joakin, a young Chilean director who fled from Pinochet's... Leer todo",112
tt12967750,Grasshoppers,Movie,Drama,2021,10.0,NO DATA,"['tt12967750', 'Saleh Bakri', 'Iva Gocheva', 'Frank V. Ross', 'Janet Ulrich Brooks', 'Jack C. Newell', 'Bob Turton', 'Maura Kidwell', 'Matty Ryan', 'Kenneth Yoder', 'Lauren Stamos']",[],Star-crossed immigrant lovers roam their gated community drink-by-drink in search of the perfect house.,80
tt12974232,Wood and Water,Movie,Drama,2021,5.0,NO DATA,"['tt12974232', 'Lena Ackermann', 'Anke Bak', 'Theresa Bak', 'Alexandra Batten', 'Edward Chan', 'Susanne Johnssen', 'Patrick Lo', 'Patrick Shum', 'Ricky Yeung']",[],"As she enters retirement, a mother leaves behind her solitary life in rural Germany and memories of a once perfect family life and travels to protest-ridden Hong Kong, a place that has kept her son away from her for many years.",NO DATA
tt12974634,Mexican Moon,Movie,Drama,2021,4.0,NO DATA,"['tt12974634', 'Justin G. Brutico', 'Hugo Christian', 'Pablo Esparza', 'Bo Jimeson', 'Barbara Laurean', 'Cristina Martinez', 'Lisa Rosewell', 'Al Schmidt', 'Matt Socia', 'Miles Stoner']",[],"The drug cartels are putting a financial strangle hold on a small Texas town, forcing a Vietnam vet to lose his job at a local garage. He soon learns about one hundred thousand dollars buried by the cartel in a false grave.",101
tt12975808,Into the Park,Movie,Drama,2021,10.0,NO DATA,"['tt12975808', ""Kristin Ari'elle Smith"", ""De'Variyay Harris"", 'Michel Wakim', 'Boogie B. Montrell', ""Mi'Chelle Nelson"", 'Cade Burt', 'Taylor Joseph Booth', 'Jenell Billingslea', 'Vanessa Garret']",[],"Unaware of a dark entity in a nearby park, two black-American siblings, escape to hide out from a racist cop who unjustly murdered their mother.",101
tt12981276,Then Comes You,Movie,Drama,2021,4.0,NO DATA,"['tt12981276', 'Badria Ahmed', 'Rehab Alattar', 'Khalifa Albahri', 'Ahmed Khamis Ali', 'Abdulaziz Alkhumais']",[],"A Saudi family who has lived in the United Arab Emirates for many years and is exposed to a financial crisis in which the father decides to marry his daughter to a wealthy man in order to break the financial hardship, despite the girl's heart being attached to someone else.",NO DATA
tt12981538,Capra cu trei iezi,Movie,Drama,2021,,NO DATA,"['tt12981538', 'Maia Morgenstern', 'Marius Bodochi', 'Razvan Ilina', 'Antonio Gavrila', 'Silviu Corbu']",[],"Secluded from the world, in XIX century rural Romania, a widow and mother of three must defend what's left of her family, at all costs, from an old family friend turned foe. Based on one of the best-known Romanian folk tales (The Goat and Her Three Kids by Ion Creanga), this film aims to unveil the true nature of the famed bedtime story and to treat the audience to a ... Leer todo",83
tt12982370,Rise of the Footsoldier: Origins,Movie,Drama,2021,9.0,NO DATA,"['tt12982370', 'Craig Fairbrass', 'Vinnie Jones', 'Billy Murray', 'Kirsty J. Curtis', 'Keith Allen', 'George Russo', 'Terry Stone', 'Bronson Webb', 'Michelle Collins', 'Josh Myers']",[],"La historia de cómo Tucker, Rolfie y Pat Tate se unen para formar su propia empresa.",Formato min incorrecto
tt12985938,Un mondo in più,Movie,Drama,2021,10.0,NO DATA,"['tt12985938', 'Francesco Di Leva', 'Francesco Ferrante', 'Denise Capezza', 'Renato Carpentieri', 'Tezeta Abraham', 'Alessandro Bernardini', 'Eva Cela', 'Claudio Segaluscio', 'Gigio Morra', 'Valeria Cavaliere']",[],"a boy's coming-of-age story in a tumultuous modern-day suburb. A path of restoration and integration of souls and places, studded with unexpected discoveries and goals to overcome, in which blood ties and cultural heritage are faced.",109
tt12986322,Jennie,Movie,Drama,2021,,NO DATA,"['tt12986322', 'Zena Aluboudi', 'Vancouier Barrett', 'Vann Barrett', 'Tommy Brown', 'Black Deniro', 'Jerrold Edwards', 'Karle Gwen', 'Dominique Janelle', 'Troy Latham', 'Dre Lavon']",[],"Jennie finds herself in a troubled city where she meets a love who may be more bad than good for her, but she is definitely more than what she appears to be.",NO DATA
tt12988104,Kho Kho,Movie,Drama,2021,4.0,NO DATA,"['tt12988104', 'Rajisha Vijayan', 'Mamitha Baiju', 'Geethi Sangeetha', 'Renjit Shekar', 'Rahul Riji Nair', 'Vettukili Prakash', 'Venkitesh V.P.', 'Sreejith Babu', 'Krishna Priya', 'Sajesh Mohan']",[],Malayalam Feature Film based on the Indian tag sport Kho-Kho. The film is written and directed by Rahul Riji Nair and is produced by First Print Studios. Rajisha Vijayan plays the central protagonist in the film.,119
tt12991844,Érase una vez en Euskadi,Movie,Drama,2021,10.0,NO DATA,"['tt12991844', 'Asier Flores', 'Aitor Calderón', 'Miguel Rivera', 'Hugo García', 'Luis Callejo', 'Marian Álvarez', 'Vicente Vergara', 'Pilar Gómez', 'Vicente Romero', 'María Isasi']",[],"Un grupo de amigos de doce años tendrá que aprender a afrontar la pérdida y la adversidad, gracias al poder de la amistad.",119
tt12993456,Akhirat: A Love Story,Movie,Drama,2021,12.0,NO DATA,"['tt12993456', 'Adipati Dolken', 'Della Dartyan', 'Verdi Solaiman', 'Windy Apsari', 'Ravil Prasetya', 'Vonny Anggraini', 'Ayu Dyah Pasha', 'Willem Bevers', 'Agnes Naomi', 'Farish Nahdi']",[],"Timur, a young accountant who falls in love with a woman named Mentari. Even though the two have differences, Timur and the Sun remain firm together.",119
tt12991078,Buck Alamo or (A Phantasmagorical Ballad),Movie,Drama,2021,3.0,NO DATA,"['tt12991078', 'Sonny Carl Davis', 'Bruce Dern', 'Lorelei Linklater', 'Lee Eddy', 'Kriston Woodreaux', 'Chase Joliet', 'George Ensle', 'James Epstein', 'C.K. McFarland', 'Aristotle Georgeson']",[],"Unloading its existential chamber like a Texas folk song, BUCK ALAMO is a dreamlike portrait of a modern day musical outlaw as he duels with Death.",NO DATA
tt8886668,Trafficante di Virus,Movie,Drama,2021,11.0,NO DATA,"['tt8886668', 'Anna Foglietta', 'Michael E. Rodgers', 'Loris Loddi', 'Andrea Bosca', 'Luigi Diberti', 'Paolo Calabresi', 'Alberto Basaluzzo', 'Fulvio Falzarano', 'Gaetano Aronica', 'Roberto Citran']",[],"First the accusation of trafficking viruses, then an ignominious press campaign. Twelve years later the acquittal. The story of an internationally renowned scientist and an absurd case of poor justice. ""I felt the moment had come to go back and use my time in a better way, to go back to the scientific world"". With these words, world famous virologist Ilaria Capua expl... Leer todo",116
tt13002242,Lui,Movie,Drama,2021,10.0,NO DATA,"['tt13002242', 'Guillaume Canet', 'Virginie Efira', 'Mathieu Kassovitz', 'Laetitia Casta', 'Nathalie Baye', 'Patrick Chesnais', 'Gilles Cohen', 'Julien Goetz', 'Loïc Baylacq', 'Cécile Kiffer']",[],"Sin inspiración, un compositor se aísla en una casa desolada, en una pequeña isla, en Bretaña. Allí encuentra un viejo piano y recibe visitas de personas que no lo dejan descansar.",88
tt13003996,Mio fratello mia sorella,Movie,Drama,2021,10.0,NO DATA,"['tt13003996', 'Alessandro Preziosi', 'Claudia Pandolfi', 'Stella Egitto', 'Ludovica Martino', 'Francesco Cavallo', 'Caterina Murino', 'Massimiliano Caprara', 'Giorgia Crivello', 'Fausto Morciano', 'Giovanni Galati']",[],"Cuando la voluntad de su padre los obliga a vivir juntos, los hermanos Nik y Tesla y los hijos de Tesla, intentan superar sus diferencias para convertirse en una verdadera familia.",NO DATA
tt13003972,Il bambino nascosto,Movie,Drama,2021,11.0,NO DATA,"['tt13003972', 'Silvio Orlando', 'Giuseppe Pirozzi', 'Lino Musella', 'Imma Villa', 'Salvatore Striano', 'Tonino Taiuti', 'Gianfelice Imparato', 'Roberto Herlitzka', 'Francesco Di Leva', 'Enzo Casertano']",[],Un profesor de piano que vive en un barrio obrero permite que un niño de 10 años se esconda de su familia en su apartamento.,110
tt13003564,Millennial with a Cane,Movie,Drama,2021,,NO DATA,"['tt13003564', 'Heather Elaine Rafferty', 'Benjamin Gipson', 'Elissa Schrader', 'Lily Gojcevic', 'Jamie Campbell', 'Christie Courville', 'Ashley Moreland', 'Megan Hitchcock Smith', 'Wayde Bowser', 'Jackie Jarvis']",[],"A young-adult MS patient joins an ""invisible illness"" support group, which helps her cope with her disease.",NO DATA
tt13005120,Dharma Productions,Movie,Drama,2021,,NO DATA,['tt13005120'],[],NO DATA,NO DATA
tt13006574,Bonne mère,Movie,Drama,2021,7.0,NO DATA,"['tt13006574', 'Halima Benhamed', 'Sabrina Benhamed', 'Jawed Hannachi Herzi', 'Mourad Tahar Boussatha', 'Malik Bouchenaf', 'Justine Grégory', 'Maria Benhamed', 'Denise Giullo', 'Saaphyra', 'Anissa Boubekeur']",[],"After her son is arrested in a gas station robbery, housekeeper Nora does everything she can to help him as he remains incarcerated awaiting trial.",99
tt13009250,Yaari Way,Movie,Drama,2021,,NO DATA,['tt13009250'],[],,NO DATA
tt13009260,Feraa,Movie,Drama,2021,,NO DATA,['tt13009260'],[],,NO DATA
tt13009266,Jivan Aakhyan,Movie,Drama,2021,10.0,NO DATA,"['tt13009266', 'Jeet Malaviya', 'Vipul Jambucha', 'Trupti Jambucha', 'Manasvi Patel', 'Kinnal Nayak', 'Taral Oza', 'Nishith Nayak', 'Bhavesh Nayak', 'Piyush Patel', 'Oza Taral']",[],"Jivan Aakhyan, heartwarming and overall winsome drama with a lot of heart. It rightly delivers the message of kindness, forgiveness and the importance of self-love, which makes it a wholesome family entertainer.",148
tt13010918,Men suo,Movie,Drama,2021,11.0,NO DATA,"['tt13010918', 'Baihe Bai', 'Bai-Ke', 'Chengcheng Fan', 'Cici Wang', 'Marc Ma', 'Liu Huan', 'Di Liu', 'Xiaolin Lü', 'Ruoxi Du', 'Jiayi Guo']",[],"Beautiful young girl Fang lives alone in a modern city. Someone violently pulls her door lock one night, and the security tells later that the monitor of her floor does no work. Sleeping Fang is vaguely aware of someone's sneak-in.",105
tt13013204,Shoebox,Movie,Drama,2021,11.0,NO DATA,"['tt13013204', 'Amrita Bagchi', 'Purnendu Bhattacharya', 'Ashok Pathak', 'Ashutosh Sohan', 'Tapasya Dasgupta', 'Kumar Kanchan Ghosh', 'Zia Ahmad Khan', 'Samridhi Dutta', 'Tulika Banerjee', 'Amarjeet Singh']",[],"Mampu watches her father struggle to keep his one screen theatre afloat, as her hometown acquires a new name, losing traces of its rich cultural past.",98
tt13016044,Exchange Eternal,Movie,Drama,2021,,NO DATA,"['tt13016044', 'Dylan Castro', 'Jay Coyote', 'Crystal Dawson', 'Fumitake Karashima', 'Danny Kay', 'Ivan Michel', 'Christopher Palacios', 'Patrick Riley', 'Paint Vk']",[],A young man faces the Curse of 27. To survive he must hunt down 27 lives in exchange for his own.,NO DATA
tt13013820,Faactory,Movie,Drama,2021,9.0,NO DATA,"['tt13013820', 'Rajkumar Kanojia', 'Sharad Singh', 'Asha Singh', 'Roaleey Ryan', 'Ribbhu Mehra', 'Faisal Khan']",[],"Yash falls in love with Natasha but is not able to profess his feelings to her. A few years later, he stalks and kidnaps her. Will they fall in love or will his obsession increase with time.",96
tt13017688,Spicy Calabria,Movie,Drama,2021,7.0,NO DATA,"['tt13017688', 'Esmeralda Spadea', 'Giovanni Pellegrino', 'Roberto Ceraudo', 'Vincenzo Grisolia', 'Francesco Macrì', 'Riccardo Sculli', 'Livia Zaccaria', 'Caterina Ceraudo', 'Lea Corigliano', 'Bruno Amantea']",[],"A road trip across the Calabrian region to discover traditions, legends, artistic masterpieces and natural landscapes linked by the red thread of spiciness. Along an ideal route that leads from the burning chili peppers to the pungent 'nduja, passing from the hints of the bergamot to the flavors of the typical sardella, Esmeralda Spadea, a journalist in search for ins... Leer todo",NO DATA
tt13017584,Visitante,Movie,Drama,2021,10.0,NO DATA,"['tt13017584', 'Sandra Cervera', 'Jan Cornet', 'Iria del Río', 'Miquel Fernández', 'Violeta Muñoz', 'Pep Ricart', 'Inma Sancho', 'Carles Sanjaime']",[],Marga decide pasar un tiempo sola en la antigua casa de sus padres por su crisis marital. Allí inicia una relación con un ex-compañero universitario. Pronto empezarán los fenómenos extraños relacionados con su pasado y que le aterrarán.,NO DATA
tt13017168,Kakegurui the Movie: Zettai Zetsumei Russian Roulette,Movie,Drama,2021,6.0,NO DATA,"['tt13017168', 'Coffeezilla', 'Fakegurusxxx', 'Minami Hamabe', 'Elaiza Ikeda', 'Ruka Matsuda', 'Sayuri Matsumura', 'Natsume Mito', 'Aoi Morikawa', 'Yurika Nakamura', 'Natsumi Okamoto']",[],"A school appears peaceful from a distance, but a fierce gambling battle takes place once again. Yumeko Jabami is involved in the battle.",119
tt13021072,Forbidden Fruit: Second Bite,Movie,Drama,2021,10.0,NO DATA,"['tt13021072', 'Kiara C. Bennett', 'Tina Bridges', 'Rese Cheri', 'Nelson J. Davis', 'Toni Freeman', 'Jt Garner', 'Joseph James', 'Skyla Jenkins', 'Khadija Johnson', 'Shaun King']",[],,75
tt13020856,Forbidden Fruit: First Bite,Movie,Drama,2021,5.0,NO DATA,"['tt13020856', 'Oscar Baker', 'Kiara C. Bennett', 'Keon Black', 'Thelma C. Brown', 'Rese Cheri', 'Nelson J. Davis', 'Alektra Dedmond', 'Toni Dominique', 'Ronald English', 'Toni Freeman']",[],Ladies man Ronnie makes a bet with his friend Karey that he can sleep with a popular girl from campus before her.,73
tt13019994,Runaway,Movie,Drama,2021,1.0,NO DATA,"['tt13019994', 'Giovanni Accettola', 'Ron Bauer', 'Veronica Bauer', 'James Bellows', 'Viv Bettoni', 'James Cleveland', 'Carl L. Covington Jr.', 'Brianna Paige Dague', 'Isa Desu', 'Susan Echols-Orton']",[],"Dawn is a 16 year-old, middle-class, girl who thinks she has it worse than she really does. Shortly after running away from home and the pressures of her teenage life, she is spotted by Jackson, a twenty-something street pimp who thinks he can manipulate and control anyone in which he comes into contact. After rejecting Jackson and his offer to be ""one of his girls,"" ... Leer todo",NO DATA
tt13022626,Kuthiraivaal,Movie,Drama,2021,2.0,NO DATA,"['tt13022626', 'Kalaiyarasan', 'Aadhira Pandilakshmi', 'Anjali Patil', 'Anand Sami']",[],Horse tail This movie made me to think lots of thoughts and movie have a lots of stuff of culture thoughts.,125
tt13022214,The Elevator,Movie,Drama,2021,11.0,NO DATA,"['tt13022214', 'Eric Roberts', 'Eugenia Kuzmina', 'Matt Rife', 'Tim Dougherty', 'Elliot', 'Taylor Grae', 'Dan Gregory', 'Avery Ilardi', 'Jai Menon', 'Dhruv Modi']",[],"Roman Juniper, esposo y padre de tres hijos, se ve obligado a ir a trabajar el sábado, día del cumpleaños de su hija. Planea regresar a casa a tiempo para la celebración, pero las cosas dan un giro brusco.",88
tt13021476,"Es ist nur eine Phase, Hase",Movie,Drama,2021,10.0,NO DATA,"['tt13021476', 'Christoph Maria Herbst', 'Christiane Paul', 'Jürgen Vogel', 'Emilia Nöth', 'Bella Bading', 'Wanja Valentin Kube', 'Jytte-Merle Böhrnsen', 'Nicola Perot', 'Bettina Lamprecht', 'Peter Jordan']",[],"The successful writer Paul and the sought-after voice actress Emilia were always considered to be the absolute dream couple by friends: Harmonious, happy, successful, with three charming children named Bo, Marie and Fe. But now, in their late 40s, their relationship is threatened by a crisis.",105
tt13026968,Disguise,Movie,Drama,2021,,NO DATA,"['tt13026968', 'Acey', 'Sam Au', 'James Blaq', 'Lauren Brady', 'Cassidy Caron', 'Barret Coates', 'Alicia Cote', ""Arnold D'Souza"", 'Sherri Dahl', 'Yashraj Detha']",[],"When a fashion cartel, who has been evading the authorities, surface again, the plot thickens as the undercover detective tries to warn his lover who is entangled with them.",NO DATA
tt13027206,Don't Waste Your Pretty,Movie,Drama,2021,2.0,NO DATA,"['tt13027206', 'Norma Alvarez', 'Rico Ball', 'Raney Branch', ""Brii Renee'"", 'Jasmine Burke', 'Keri Hilson', 'Kaleka', 'Jenne Kang', 'Kaye Singleton', 'Redaric Williams']",[],"A group of friends sort out their turbulent life issues and love lives - always turning to one another to figure out their next move when jobs, romance or family interactions prove more complicated than they had ever anticipated.",89
tt13028258,A Thursday,Movie,Drama,2021,,NO DATA,"['tt13028258', 'Yami Gautam', 'Atul Kulkarni', 'Neha Dhupia', 'Dimple Kapadia', 'Kalyanee Mulay', 'Karanvir Sharma', 'Maya Sarao', 'Boloram Das', 'Sukesh Anand', 'Adi Irani']",[],"Naina, una maestra de escuela de juegos, toma como rehenes a 16 estudiantes.",128
tt13029044,Mother/Android,Movie,Drama,2021,12.0,NO DATA,"['tt13029044', 'Chloë Grace Moretz', 'Algee Smith', 'Raúl Castillo', 'Linnea Gardner', 'Kiara Pichardo', 'Oscar Wahlberg', 'Christian Mallen', 'Jared Reinfeldt', 'Liam McNeill', 'Stephen Thorne']",[],"En un mundo post apocalíptico sacudido por un violento levantamiento de androides, una joven embarazada y su novio buscan desesperadamente sobrevivir.",NO DATA
tt13032716,Dancing Queens,Movie,Drama,2021,6.0,NO DATA,"['tt13032716', 'Molly Nutley', 'Rakel Wärmländer', 'Mattias Nordkvist', 'Emil Almén', 'Marie Göranzon', 'Claes Malmberg', 'Max Ulveson', 'Fredrik Quiñones', 'Christopher Wollter', 'Robert Fux']",[],"Dylan Pettersson tiene 23 años, vive en una islita del archipiélago sueco de Bohuslän y sueña con ser bailarina. Cuando la convencen para que trabaje de limpiadora en el Queens, un club de drag queens al borde de la quiebra, el coreógrafo y estrella principal del local descubre por azar su talento.",NO DATA
tt13038218,À l'ombre des filles,Movie,Drama,2021,12.0,NO DATA,"['tt13038218', 'Alex Lutz', 'Agnès Jaoui', 'Hafsia Herzi', 'Veerle Baetens', 'Marie Berto', 'Fatima Berriah', 'Anna Najder', 'Emmanuelle Bonmariage', 'Edéa Darcque', 'Esteban Hillewaert']",[],"Luc, a renowned singer, agrees to give singing lessons in a women's prison. Soon, He will have to deal with their unpredictable temperaments and prison dramas.",106
tt13040102,Sarhad Wale Daddy,Movie,Drama,2021,,NO DATA,['tt13040102'],[],"While soldiers fight at the borders, we forget they have families too. Presenting a hard-hitting tale about a beautiful relationship between a father at the border and his child that awaits his arrival",Formato min incorrecto
tt13050400,Secret Society,Movie,Drama,2021,4.0,NO DATA,"['tt13050400', 'Reyna Love', 'Erica Pinkett', 'Vivica A. Fox', 'Jeremy Meeks', 'Vincent De Paul', 'Tray Chaney', 'Tyler Hopkins', 'Kelvin Hair', 'Jada-Bella Ayala', 'Skeet Carter']",[],Celess and Tina play the game too well to be considered your average gold diggers.,94
tt13045890,Kagittan Hayatlar,Movie,Drama,2021,3.0,NO DATA,"['tt13045890', 'Çagatay Ulusoy', 'Emir Ali Dogrul', 'Ersin Arici', 'Turgay Tanülkü', 'Selen Öztürk', 'Osman Iskender Bayer', 'Tomris Çetinel', 'Volkan Çaliskan', 'Mehmet Bahattin Genç', 'Oksan Büyük']",[],"Mehmet es un vecino muy popular que dirige el depósito de residuos sólidos y ayuda a los necesitados, sobre todo a los niños y adolescentes sin techo, pues él fue uno de ellos.",NO DATA
tt13051364,Baazi,Movie,Drama,2021,10.0,NO DATA,"['tt13051364', 'Jeet', 'Mimi Chakraborty', 'Danielle Adkins', 'Ayan', 'Biswanath Basu', 'Karl Byrne', 'Sabyasachi Chakrabarty', 'Abhishek Chatterjee', 'Jibon Krishna Das', 'Ifrayim Bhuiyan Fahad']",[],An intelligent son of a former entrepreneur takes revenge on a powerful and rich businessman who is as smart as he is.,128
tt13051728,1971 et Kay,Movie,Drama,2021,12.0,NO DATA,"['tt13051728', 'Sabyasachi Chakrabarty', 'Daria Gavrushenko', 'Subhra Sourav Das', 'Avishek Sing', 'Indrajit Majumdar']",[],Even a crime can be remembered with honor,NO DATA
tt13056008,No One Gets Out Alive,Movie,Drama,2021,9.0,NO DATA,"['tt13056008', 'Phil Robertson', 'Joana Borja', 'Victoria Alcock', 'Cristina Rodlo', 'Jose Palma', 'Pepa Duarte', 'Jeff Mirza', 'Moronke Akinola', 'Mitchell Mullen', 'Marc Menchaca']",[],"Ámbar es una inmigrante mexicana en busca del sueño americano, pero, cuando se ve obligada a alojarse en una pensión, el sueño se convierte en una pesadilla de la que no puede escapar.",NO DATA
tt13057754,Dinner for One,Movie,Drama,2021,1.0,NO DATA,"['tt13057754', 'Lizette Hunter', 'Veronica Mitsuk', 'Azusena Saray', 'Juan Espinosa', 'Tommy Abraham', 'Aaron McLaughlin', 'Jose Anthony', 'Teddy Andrews', 'Zori Elle']",[],Three couples in failing relationships dine at a restaurant where the tragedy of a single man changes their relationships forever.,NO DATA
tt13057626,Kamiarizuki no kodomo,Movie,Drama,2021,10.0,NO DATA,"['tt13057626', 'Mia Sinclair Jenness', 'Mark Allen Jr.', 'Luci Christian', 'Morgan Laure', 'Stephen Fu', 'Michael Sorich', 'Kirk Thornton', 'Madeleine Morris', 'Keith Silverstein', 'Daman Mills']",[],"Sigue la vida de una niña de doce años llamada Kanna, quien nació como descendiente de los dioses.",NO DATA
tt13055958,Shtaim,Movie,Drama,2021,5.0,NO DATA,"['tt13055958', 'Agam Schuster', 'Mor Polanuer', 'Naama Preis', 'Gil Desiano', 'Kim Gordon', 'Marco Carmel', 'Hadas Kalderon', 'Sobhi Hosari', 'Josette Wiggan']",[],"Two follows a couple as they set out on the long road to conception and realize their dream of having a baby. Omer and Bar are deliriously in love and can't wait to start a family. On their first visit to the sperm bank, they are filled with hope and excitement for their future together. When one visit turns into five, however, emotions start to run high and things be... Leer todo",80
tt13059278,Whispers in the Wheat,Movie,Drama,2021,3.0,NO DATA,"['tt13059278', 'Brandon Wheeler', 'Joey Maguire', 'Rebecca Schmautz', 'Corey Rademaker', 'John Szabo', 'Tyson Dornn', 'Marilyn Hardy', 'Dean Munchinsky', 'Emma Weflen']",[],,90
tt13062780,Last Testament,Movie,Drama,2021,10.0,NO DATA,"['tt13062780', 'Dominick Alesia', 'Anna Roemer', 'Rima Sabal']",[],"Following years of abuse while being raised in the Children Of God cult, Ricky Rodriguez seeks revenge against the cult's leader - his mother.",91
tt13066142,Ritsa,Movie,Drama,2021,12.0,NO DATA,"['tt13066142', 'Mahmoud Hemida', 'Aïcha Ben Ahmed', 'Ahmad El-Fishawi', 'Amir El-Masry', 'May Elghety', 'Youssef Osman', 'Mariam Alkhosht', 'Caroline Azmy', 'Samir Bedair', 'Ahmed Elkholy']",[],"Ritsa follows the story line of three different characters in different time lines, each within their own separate path. Driven by love, they make decisions that disturb their lives. Will love put their lives right back on track?",91
tt13070226,Sitara,Movie,Drama,2021,,NO DATA,"['tt13070226', 'Sobhita Dhulipala', 'Rajeev Siddhartha', 'Rijul Ray', 'Seema Sawhney Sharma']",[],,NO DATA
tt13067004,Geçen Yaz,Movie,Drama,2021,7.0,NO DATA,"['tt13067004', 'Fatih Berk Sahin', 'Ece Çesmioglu', 'Halit Özgür Sari', 'Aslihan Malbora', 'Eray Ertüren', 'Eren Ören', 'Ozan Kaya Oktu', 'Talha Öztürk', 'Merve Nur Bengi', 'Sümeyye Aydogan']",[],"Durante unas vacaciones de verano en un pueblo costero, Deniz, de dieciséis años, busca el afecto de su enamorada de la infancia y se enfrenta a un triángulo amoroso.",NO DATA
tt13069986,After We Fell,Movie,Drama,2021,9.0,NO DATA,"['tt13069986', 'Josephine Langford', 'Hero Fiennes Tiffin', 'Louise Lombard', 'Chance Perdomo', 'Rob Estes', 'Arielle Kebbel', 'Stephen Moyer', 'Mira Sorvino', 'Frances Turner', 'Kiana Madeira']",[],"Así como Tessa toma la decisión más importante de su vida, todo cambia. Las revelaciones sobre su familia y sobre su prometido, hacen tambalear el futuro que tanto les ha costado ganar juntos y que ahora les será más difícil de reclamar.",NO DATA
tt13074222,Lockdown,Movie,Drama,2021,,NO DATA,['tt13074222'],[],NO DATA,NO DATA
