0,1,2,3,4,5,6,7,8,9,10
tt14182694,Malamuri,Movie,Drama,2016,11.0,NO DATA,"['tt14182694', 'Antonella Alleruzzo', 'Maria Bisbano', 'Giuseppe Bonanno', 'Carmelo Cambria', 'Salvatore Cannistrà', 'Ylenia Cuzzupé', 'Matteo Di Bella', 'Carmelo Farini', 'Angela Giunta', 'Angela Iarrera']",[],NO DATA,NO DATA
tt14190424,Boy,Movie,Drama,2016,2.0,NO DATA,"['tt14190424', 'Charlotte Barnes', 'Cassandra Jane Bond', 'Adam Courting', 'Iona Fraser', 'Leanne Freeth']",[],NO DATA,NO DATA
tt14197858,Blue Velvet Lost Footage,Movie,Drama,2016,,NO DATA,"['tt14197858', 'Frances Bay', 'Laura Dern', 'Dennis Hopper', 'Hope Lange', 'Kyle MacLachlan', 'Megan Mullally', 'Fred Pickler', 'Priscilla Pointer', 'Isabella Rossellini', 'Sparky']",[],NO DATA,NO DATA
tt14203118,Faces and Mirrors,Movie,Drama,2016,,NO DATA,"['tt14203118', 'Danika Angela', 'Patrick Dorval', 'Anouk Dugas', 'Aref Khushal', 'Dominic Lorange', 'Zaher Mahdi', 'Francis Michaud', 'Zach Radford', 'Iman Sedaghat', 'Lisa Suliteanu']",[],NO DATA,NO DATA
tt14214652,Ishti,Movie,Drama,2016,11.0,NO DATA,"['tt14214652', 'Lakshmi Gopakumar', 'Anoop Krishnan', 'Anoop G. Krishnan', 'Preeja Madhu', 'Meenakshi', 'Niveditha Namboothiri', 'Athira Patel', 'Jijoy Rajagopalan', 'Nedumudi Venu', 'Mohini Vinayan']",[],NO DATA,NO DATA
tt14379472,Invisible Cuffs,Movie,Drama,2016,2.0,NO DATA,"['tt14379472', 'Mutebi Farooq', 'Mageye Hassan', 'Tania Shakirah Kankindi', 'Sophia Namwangye']",[],NO DATA,NO DATA
tt14398622,Antarleen,Movie,Drama,2016,12.0,NO DATA,"['tt14398622', 'Sampurna Lahiri', 'Debashish Mondal', 'Kharaj Mukherjee', 'Biswajit Sarkar', 'Mamata Shankar']",[],NO DATA,NO DATA
tt14403550,Ai qing bu deng shi,Movie,Drama,2016,10.0,NO DATA,"['tt14403550', 'Shuai Chi', 'Yang Gao', 'Danchen Yan', 'Xiaoxi Fang', 'Waise Lee', 'Youlin Li', 'Sibo Liu', 'Rui Xiu', 'Yuehua Xu', 'Xinyu Zhou']",[],NO DATA,NO DATA
tt14422636,Perros rabiosos,Movie,Drama,2016,,NO DATA,"['tt14422636', 'Amellali Santana', 'Hugo Stiglitz', 'Alan Ciangherotti', 'Isis Castellanos', 'Cher Constantine', 'Leonardo Daniel', 'Mario De Jesus Jr.', 'Tomás Goros', 'Antonio Monroy', 'Mario Moreno']",[],NO DATA,NO DATA
tt14484620,Ek Bija Mate,Movie,Drama,2016,3.0,NO DATA,"['tt14484620', 'Bharata Herma', 'Hardika Joshi', 'Abhijeet Somiytra']",[],NO DATA,NO DATA
tt14484662,Love U Baka,Movie,Drama,2016,2.0,NO DATA,"['tt14484662', 'Harsh Kavithiya', 'Khyati Madhu', 'Mukesh Rao']",[],NO DATA,NO DATA
tt14484692,Always Rahishu Saathe,Movie,Drama,2016,2.0,NO DATA,"['tt14484692', 'Umang Acharya', 'Dilipsinh Chauhan', 'Rishabh Tillana Desai', 'Yuvraj Jadeja']",[],NO DATA,NO DATA
tt14484812,Lavari,Movie,Drama,2016,11.0,NO DATA,"['tt14484812', 'Sanjeet Dhuri', 'Mandeep Singh Basran', 'Aishwaria Dussane', 'Harshida Pankhaniya', 'Janak Rameshbhai Patel']",[],NO DATA,NO DATA
tt14484730,Duniya Jale to Jale,Movie,Drama,2016,8.0,NO DATA,"['tt14484730', 'Mustili', 'Fatih Sahin', 'Salih Sigirci', 'Aarti Soni', 'Vikram Thakor']",[],NO DATA,NO DATA
tt14484652,Mangu Sayba Janmo Janam No Sath,Movie,Drama,2016,3.0,NO DATA,"['tt14484652', 'Harini Ahir', 'Rakesh Barot', 'Ratan Rangwani', 'Geet Shah']",[],NO DATA,NO DATA
tt14484744,Half Ticket,Movie,Drama,2016,9.0,NO DATA,"['tt14484744', 'Sharad Sharma', 'Nayan Shukla', 'Toral Trivedi']",[],NO DATA,NO DATA
tt14484638,Jivan Sathi,Movie,Drama,2016,5.0,NO DATA,"['tt14484638', 'Kiran Gowswami', 'Mehul Patel', 'Sunil Vasava']",[],NO DATA,NO DATA
tt14484766,Ekko Badshah Rani,Movie,Drama,2016,9.0,NO DATA,"['tt14484766', 'Kiran Acharya', 'Pranjal Bhatt', 'K. Chandan']",[],NO DATA,NO DATA
tt14484644,Chor Na Bhai Ghanti Chor,Movie,Drama,2016,3.0,NO DATA,"['tt14484644', 'Umang Acharya', 'Mahendra Panchal', 'Karan Rajveer']",[],NO DATA,NO DATA
tt14484630,Patel Paachho Na Pade Thakor Koi Thi Na Dare,Movie,Drama,2016,12.0,NO DATA,"['tt14484630', 'Umesh Barot', 'Pari Gujarat', 'Jagdish Thakor']",[],NO DATA,NO DATA
tt14484716,3 DOBA: Three Mistakes of God,Movie,Drama,2016,3.0,NO DATA,"['tt14484716', 'Nishith Brahmbhatt', 'Chetan Daiya', 'Nirav Mashurwala', 'Maulika Patel']",[],NO DATA,NO DATA
tt14484824,Patel Ni Patlai Ane Thakor Nee Khandani,Movie,Drama,2016,10.0,NO DATA,"['tt14484824', 'Hitu Kanodia', 'Mamata Soni', 'Vikram Thakor']",[],NO DATA,NO DATA
tt14484750,Maa Ne Vahlo Dikaro Dikrane Vahali Maa,Movie,Drama,2016,9.0,NO DATA,"['tt14484750', 'Gopal Raval', 'Batuk Thakor', 'Gemini Trivedi']",[],NO DATA,NO DATA
tt14484726,Su Karisu,Movie,Drama,2016,4.0,NO DATA,"['tt14484726', 'Kishore Bhanushali', 'Rittesh Mobh', 'Bhakti Rathod']",[],NO DATA,NO DATA
tt14484626,Chhokri Vinanu Gam,Movie,Drama,2016,8.0,NO DATA,"['tt14484626', 'Dharmik Barot', 'Hitarth Dave', 'Devami Pandya']",[],NO DATA,NO DATA
tt14484706,Fillam,Movie,Drama,2016,3.0,NO DATA,"['tt14484706', 'Devendra Gupta', 'Shakti Kapoor', 'Sanatan Modi', 'Akash Patel']",[],NO DATA,NO DATA
tt14484676,Premrang,Movie,Drama,2016,2.0,NO DATA,"['tt14484676', 'Hiten Kumar', 'Chandni Chopra', 'Devendra Pandit', 'Dipika Bhakta', 'K K Makwana']",[],NO DATA,NO DATA
tt14484738,Alya Have Shu?,Movie,Drama,2016,8.0,NO DATA,"['tt14484738', 'Rubina Belim', 'Sanjaysinh Chauhan', 'Nishant Pandya', 'Rajkumar Soni']",[],NO DATA,NO DATA
tt14484754,College Bus,Movie,Drama,2016,9.0,NO DATA,"['tt14484754', 'Naitik Desai', 'Jayesh Lalwani', 'Haard Parikh']",[],NO DATA,NO DATA
tt14496252,Art of Murder,Movie,Drama,2016,11.0,NO DATA,"['tt14496252', 'Atul Hanwat', 'Praveen Maheswari', 'Priya Sharma']",[],NO DATA,NO DATA
tt14535980,Door,Movie,Drama,2016,3.0,NO DATA,"['tt14535980', 'Amitabh Ghosh', 'Mahesh Sharma', 'Ghanshyam Varma']",[],NO DATA,NO DATA
tt14565882,Son of Sindhi,Movie,Drama,2016,1.0,NO DATA,"['tt14565882', 'Haresh Sharma']",[],NO DATA,NO DATA
tt14571378,3 Bittavaru Oorige Doddavaru,Movie,Drama,2016,5.0,NO DATA,"['tt14571378', 'Vishwanath Bellada', 'Basavaraj Koppal']",[],NO DATA,NO DATA
tt14575170,Best of Luck,Movie,Drama,2016,10.0,NO DATA,"['tt14575170', 'Safi Quadri', 'Safi Quadri']",[],NO DATA,NO DATA
tt14578712,Bablusha,Movie,Drama,2016,9.0,NO DATA,"['tt14578712', 'Harsh Arjun', 'Avinash', 'Mrudhula Basker', 'Shantala Bhandi', 'Srikanth Hebukar', 'Raj Kamal', 'Sriharsha Neergundha', 'Lawrence Pritam', 'Shobaraj S.', 'Baby Shamaa']",[],NO DATA,NO DATA
tt14581180,Buddhu,Movie,Drama,2016,2.0,NO DATA,"['tt14581180', 'Nassar Abdulla', 'Urvashi Nair', 'Pranitha', 'Avinash Rao', 'Vardhan Reddy T.', 'Raju Talikote']",[],NO DATA,NO DATA
tt14586454,Keerthigobba,Movie,Drama,2016,7.0,NO DATA,"['tt14586454', 'Abhinaya', 'Shankanada Aravind', 'Bishtu B.A.', 'Darshini', 'Tejas Kumar', 'Manjunath Parthasarthy', 'Zameer Ritti', 'Hubli Hudug Abhay Veer', 'Killer Venkatesh']",[],NO DATA,NO DATA
tt14586732,Moda Modala Maatu Chenda,Movie,Drama,2016,1.0,NO DATA,"['tt14586732', 'Chikkanna', 'Sai Kumar', 'Leona Lishoy', 'Tejaswini Prakash', 'Petrol Prasanna', 'Kuri Prathap', 'Kushal Raj']",[],NO DATA,NO DATA
tt14585066,The Rain Stories,Movie,Drama,2016,2.0,NO DATA,"['tt14585066', 'Thiratikon Kongkham', 'Tarakorn Sooksomlert', 'Worakamon Nokkaew', 'Thanawest Luxsanasutti', 'Eakkapat Wanisvisispong', 'Nana Thawornpan', 'Arpatsara Mahavachana', 'Teerapat Lohanan', 'Lalida Pluemsamran', 'Kitipong Panich']",[],NO DATA,NO DATA
tt14601588,Rasapuri,Movie,Drama,2016,8.0,NO DATA,"['tt14601588', 'Manish Arya', 'Chithra', 'Sree Hari', 'Girish Juneja', 'Poornima', 'Kuri Ranga']",[],NO DATA,NO DATA
tt14604510,Sikkapatte Istapatte,Movie,Drama,2016,9.0,NO DATA,"['tt14604510', 'Keerthi Chawla', 'Namita Mukesh Parikh', 'Sathya Prakash', 'Kiran Rathod', 'Shivani Singh', 'Vijayakumar']",[],NO DATA,NO DATA
tt14604582,Sri Chakram,Movie,Drama,2016,4.0,NO DATA,"['tt14604582', 'Gururaj Hosakote', 'Jai Jagdeesh', 'Honnavalli Krishna', 'Teena Ponnappa', 'Shobaraj S.', 'Arav Surya']",[],NO DATA,NO DATA
tt14611588,Desert Drifters,Movie,Drama,2016,5.0,NO DATA,['tt14611588'],[],NO DATA,NO DATA
tt14658290,Namagaagi,Movie,Drama,2016,4.0,NO DATA,"['tt14658290', 'Radhika Kumaraswamy', 'Vijay Raghavendra', 'Rashmi']",[],NO DATA,NO DATA
tt14702510,Stalker,Movie,Drama,2016,2.0,NO DATA,"['tt14702510', 'Jerry Akpowomare', 'Oddman Emeka Aneke', 'Abiola Atanda', 'Caroline Danjuma', 'Solomon Danjuma', 'Samuel Dibal', 'Amaka Enekwaizu', 'Lionel Esabe', 'Rachael Ikechwame', 'Nse Ikpe-Etim']",[],NO DATA,NO DATA
tt14702504,Suru l' ere (Patience Pays),Movie,Drama,2016,2.0,NO DATA,"['tt14702504', 'Seun Ajayi', 'Kemi Lala Akindoju', 'Rita Dominic', 'Beverly Naya', 'Enyinna Nwigwe', 'Gregory Ojefua', 'Kenneth Okolie', 'Tope Tedela']",[],NO DATA,NO DATA
tt14703500,Dakshayagna,Movie,Drama,2016,5.0,NO DATA,"['tt14703500', 'Somu G.B.S.', 'Neharika', 'Satish Ponnayya', 'Priyanka', 'Shwetha']",[],NO DATA,NO DATA
tt1472460,Paint It Black,Movie,Drama,2016,6.0,Amber Tamblyn,"['tt1472460', 'Janet McTeer', 'Alia Shawkat', 'Emily Rios', 'Mish Way', 'Austin Barber', 'Simon Helberg', 'Rhys Wakefield', 'Beau Sia', 'Alfred Molina', 'Amanda Shokrian']","['Ed Dougherty', 'Janet Fitch', 'Amber Tamblyn']","Una mujer intenta lidiar con la muerte de su pareja, al tiempo que sobrelleva la relación con su madre mentalmente inestable.",NO DATA
tt1473832,Bridget Jones's Baby,Movie,Drama,2016,9.0,Sharon Maguire,"['tt1473832', 'Renée Zellweger', 'Gemma Jones', 'Jim Broadbent', 'Sally Phillips', 'Julian Rhind-Tutt', 'Shirley Henderson', 'Ben Willbond', 'Paul Bentall', 'Colin Firth', 'Agni Scott']","['Helen Fielding', 'Dan Mazer', 'Emma Thompson']","Con cuarenta y tantos años y soltera de nuevo, Bridget decide centrarse en su trabajo y rodearse de amigos. En un giro inesperado, se encuentra embarazada, pero solo puede estar segura al cincuenta por ciento de la identidad del padre.",Formato min incorrecto
tt14754808,Ironie fatale,Movie,Drama,2016,,NO DATA,"['tt14754808', 'Amanda Baye', 'Lux Bayonne', 'Credo Eguenin', 'Lionel Mabiala', 'Michael Thamsy']",[],NO DATA,NO DATA
tt14763850,Mercado negro,Movie,Drama,2016,,NO DATA,"['tt14763850', 'Cacharpas Bill', 'Arturo Zarate Frutos', 'Paola Gaer', 'Max Hernandez Jr.', 'Max Hernandez', 'Ariam Lemus', 'Norma Medina', 'Viviana Paez', 'Emilio Ramirez', 'Lazaro Ramirez']",[],NO DATA,NO DATA
tt1476425,Turnabout,Movie,Drama,2016,,NO DATA,"['tt1476425', 'George Katt', 'Waylon Payne', 'Peter Greene', 'Sayra Player', 'Rosebud Baker', 'Judy Jerome', 'Rich Bryant', 'Kiva Dawson', 'Kyle Klaus', 'Sara Murphy']",[],NO DATA,NO DATA
tt14766540,Surat Untukmu,Movie,Drama,2016,8.0,NO DATA,"['tt14766540', 'Tio Pakusadewo', 'Prilly Latuconsina', 'Arbani Yasiz', 'Gritte Agatha', 'Sheila Dara Aisha', 'Syafira Rachmadani', 'Ilham Fauzi', 'Fandy Christian', 'Anrez Putra Adelio', 'Reni Arumsari']",[],NO DATA,NO DATA
tt14773928,Amar Prem,Movie,Drama,2016,12.0,Haranath Chakraborty,"['tt14773928', 'Saurav Chakrabarti', 'Megha Chowdhary', 'Gourab Roy Chowdhury', 'Antasheela Ghosh']","['Saurav Chakrabarti', 'Megha Chowdhary', 'Gourab Roy Chowdhury']","Watch this grand musical romance, with a simmering love triangle featuring Gourab Roychowdhury, Megha Chowdhury and Antasheela Ghosh.",NO DATA
tt14773974,Sa,Movie,Drama,2016,8.0,NO DATA,"['tt14773974', 'Ramesh Bhat', 'Doddanna', 'Hemanth Hegde', 'Samyuktha Hornadu', 'Jayaram Karthik', 'Anuradha Mukherjee', 'Vijay Surya']",[],NO DATA,NO DATA
tt14773184,Sunyo Je Kol,Movie,Drama,2019,1.0,NO DATA,"['tt14773184', 'Sayanti Banerjee', 'Soma Dutta', 'Tuhin Mukherjee']",[],NO DATA,NO DATA
tt1477178,Mafiosa,Movie,Drama,2019,1.0,NO DATA,"['tt1477178', 'Fiona Dourif', 'Katrina Law', 'Carmen Argenziano', 'Jordi Vilasuso', 'Jason Gerhardt', 'Blake Berris', 'Joseph Aviel', 'Sam Bauso', 'Damien Luvara', 'Brian Burnett']",[],NO DATA,NO DATA
tt14780982,Rifle Ganj,Movie,Drama,2016,6.0,NO DATA,"['tt14780982', 'Kritn Ajitesh', 'Madhulagna Das', 'Puja Gupta', 'Mohan Joshi', 'Pramod Moutho', 'Deeksha Panth', 'Om Puri', 'Sufi Sayyad', 'Vivek Vaswani', 'Bhoop Yaduvanshi']",[],NO DATA,NO DATA
tt14793000,L'aveu,Movie,Drama,2016,,NO DATA,"['tt14793000', 'Herman Kimpo', 'Florine Nimbi', 'Lopez Wapax', 'John Arcene']",[],NO DATA,NO DATA
tt14835798,Rangolu,Movie,Drama,2016,3.0,NO DATA,"['tt14835798', 'Dinesh Attavar', 'Prakash Bare', 'Aravind Bolar', 'Sharanya Harish', 'Chethan Rai Maani', 'Master Mayur', 'Maansi Rao', 'Padmaja Rao', 'N. Damodar Shetty', 'Jeevan Ullal']",[],NO DATA,NO DATA
tt14842162,Tilineeru,Movie,Drama,2016,1.0,NO DATA,"['tt14842162', 'Raj Bhaskar', 'Sathish Gowda', 'Basava Raj', 'D. Yoga Raj', 'Lakshmiraj Shetty', 'Swathi']",[],NO DATA,NO DATA
tt14889648,Orphelia,Movie,Drama,2016,,NO DATA,"['tt14889648', 'Penoel Esdras Kenzong', 'Roger Brice Sobgo', 'Aimée Virgile Makougoum', 'Estelle Wainguy', 'Hervé Nguetchouang', 'Franchesca Yadi', 'God Face Nana', 'Désirée Kwakep', 'Brusel Tchouta Foncha', 'Christine Yen']",[],NO DATA,NO DATA
tt14914930,Untuk Angeline,Movie,Drama,2016,7.0,NO DATA,"['tt14914930', 'Naomi Ivo Saskia Ambri', 'Vonny Anggraini', 'Rey Bong', 'Hans de Kraker', 'Audrey Junicka', 'Kinaryosih', 'Ratna Riantiarno', 'Paramitha Rusady', 'Rowiena Umboh', 'T. Rifnu Wikana']",[],NO DATA,NO DATA
tt14923120,"Shonen Mon, Hontono Namaewa Shiranai",Movie,Drama,2016,10.0,NO DATA,"['tt14923120', 'Mariko Akama', 'Harumi Arai', 'Yura Komuro', 'Mami Nishino', 'Gakuto Tanaka', 'Mai Tsujimoto']",[],NO DATA,NO DATA
tt14962412,Bhanwari Ka Jaal,Movie,Drama,2016,12.0,NO DATA,"['tt14962412', 'Sudesh Berry', 'Kiran Kumar', 'Sunil Pal', 'Upasana Singh']",[],NO DATA,NO DATA
tt14968196,Maslakh,Movie,Drama,2016,,NO DATA,"['tt14968196', 'Parastoo Salehi', 'Nima Shahrokh Shahi', 'Narges Mohammadi', 'Leyla Azizi', 'Behroz Babanezhad', 'Amirhossein Davani', 'Mina Delshad', 'Bita Kaji', 'Pantea Keyghobadi', 'Iman Niknafas']",[],NO DATA,NO DATA
tt1503790,The Holy Man,Movie,Drama,2016,10.0,Javier Calderon,"['tt1503790', 'Charlton Barton', 'Salvador Benavides', 'David Bickford', 'Hiwa Bourne', 'Troy Brenna', 'Ezra Buzzington', 'Javier Calderon', 'Sofie Calderon', 'Cocco', 'Patrick Cramer']","['Javier Calderon', 'Edward Henwood']",This is the story of a man who is fighting for more than just a world boxing championship.,Formato min incorrecto
tt15039592,Przystanek do nieba,Movie,Drama,2016,7.0,NO DATA,"['tt15039592', 'Janusz Lesniewski', 'Dorota Stalinska', 'Zofia Czerwinska', 'Tadeusz Wojtych', 'Andrzej Walden', 'Arkadiusz Detmer', 'Ewa Hornich', 'Gabriela Czyzewska', 'Sebastian Cybulski', 'Charlotta Zielinska']",[],NO DATA,NO DATA
tt15054902,Made in Harlem,Movie,Drama,2016,8.0,NO DATA,"['tt15054902', 'Marilyn Martin']",[],NO DATA,NO DATA
tt15092716,Cahaya Cinta Pesantren,Movie,Drama,2017,1.0,NO DATA,"['tt15092716', 'Yuki Kato', 'Febby Rastanty', 'Vebby Palwinta', 'Sivia Azizah', 'Rizky Febian', 'Fachri Muhammad', 'Zee Zee Shahab', 'Tabah Penemuan', 'Elma Theana', 'Wirda Mansur']",[],NO DATA,NO DATA
tt15167288,Tie Yi Chong Sheng,Movie,Drama,2016,10.0,NO DATA,"['tt15167288', 'AJ Donnelly']",[],NO DATA,NO DATA
tt15179736,El duende sátiro,Movie,Drama,2016,11.0,Jorge Bastidas,"['tt15179736', 'Jorge Cabrera', 'Valeria Mosquera', 'Axel Ortega', 'Vicente Sánchez', 'Luis Torres']",['Jorge Bastidas'],"Legend tells of a girl named Palmira. A teenager, becoming a beautiful woman, her normal small town life took an unexpected turn. A demon expelled from paradise falls in love with her, causing great misfortune; only one can defeat him.",NO DATA
tt15215782,Ghararemon Park Shahr,Movie,Drama,2016,,NO DATA,"['tt15215782', 'Afsar Asadi', 'Dorsa Beheshti', 'Reza Dehghan', 'Shaghayegh Farahani', 'Maryam Kavyani', 'Mahchehreh Khalili', 'Shiva Khosrow Mehr', 'Narges Mohammadi', 'Sam Nouri', 'Omid Roohani']",[],NO DATA,NO DATA
tt1523575,Vacant House,Movie,Drama,2016,,Jeremy Casper,"['tt1523575', 'Cris Cunningham', 'Dee Ann Newkirk', 'T.J. Maxwell', 'Richard Miraan', 'Don Bondi', 'Jason Zahodnik', 'Carlee Zabel', 'Brayden Armes', 'Carl Charroux', 'Walker Haynes']","['Jeremy Casper', 'Cris Cunningham']","A wounded fugitive on the run and hiding from the law breaks into a dilapidated house and discovers the skeletal remains of the owner. After reading letters between the man and his estranged son, he sets out on a quest to reunite the dead.",NO DATA
tt1524931,American Street Kid,Movie,Drama,2020,8.0,NO DATA,"['tt1524931', 'Adam', 'Akira', 'Kassandra Alvarado', 'Amy', 'Wolf Anderson', 'Jesse Arkhipova', 'Marquesha Babers', 'Brian', 'Lorenzo Burton', 'Buttons']",[],NO DATA,NO DATA
tt15334330,Une saison pour Maurice Pons,Movie,Drama,2016,6.0,NO DATA,"['tt15334330', 'Pascal Aubier', 'Adrien Beau', 'Noël Desvignes', 'Rébecca Finet', 'Michel Lascault', 'Denis Lavant', 'Joël Lefrançois', 'Michael Lonsdale', 'Pierre Martot', 'Rachel Paux']",[],NO DATA,NO DATA
tt15368388,The Story of Our Home,Movie,Drama,2016,9.0,NO DATA,['tt15368388'],[],NO DATA,Formato min incorrecto
tt15412926,Sediae mano mishnavid,Movie,Drama,2016,,NO DATA,"['tt15412926', 'Hassan Abbasi', 'Negar Abedi', 'Mozhgan Bayat', 'Saeed Dakh', 'Ladan Ghanad', 'Yalda Ghashghaie', 'Sarah Khasrovi', 'Ahmad Nikpour', 'Parviz Poorhosseini']",[],NO DATA,NO DATA
tt15516774,Conditions Apply,Movie,Drama,2016,3.0,NO DATA,"['tt15516774', 'Ushasie Chakraborty', 'Shilajit Majumdar', 'Chandan Sen', 'Mumtaz Sorcar']",[],NO DATA,NO DATA
tt15568016,I and I,Movie,Drama,2016,7.0,NO DATA,"['tt15568016', 'Hovhannes Babakhanyan']",[],NO DATA,NO DATA
tt15576766,Pepper Soup,Movie,Drama,2016,5.0,NO DATA,"['tt15576766', 'Lilian Afegbai', 'Denrele Edun', 'Bryan Kanyingi', 'Abiri Oluwabusayo', 'Lisa Omorodion', 'Beverly Osu', 'Layole Oyatogun']",[],NO DATA,NO DATA
tt15616868,The Therapist,Movie,Drama,2016,,NO DATA,"['tt15616868', 'Lilian Afegbai', 'Adisa Anjorin', 'Victor Asuquo', 'Grace-Charis Bassey', 'Monalisa Chinda', 'Iretiola Doyle', 'Alexx Ekubo', 'Sidney Ekwulugo', 'Febechukwu Ezeike', 'Ruth-Ruth Hoffman']",[],NO DATA,NO DATA
tt1563740,One Fall,Movie,Drama,2016,9.0,Marcus Dean Fuller,"['tt1563740', 'Marcus Dean Fuller', 'Zoe McLellan', 'Seamus Mulcahy', 'James McCaffrey', 'Mark La Mura', 'Mark Margolis', 'Dominic Fumusa', 'Phyllis Somerville', 'LeeAnne Hutchison', 'Audrey Amey']","['Marcus Dean Fuller', 'Richard Greenberg']",The story of a man who gains healing powers after he survives a 200-foot fall.,Formato min incorrecto
tt15649824,On a Trip,Movie,Drama,2016,,NO DATA,"['tt15649824', 'Fiona Garba', 'Ikponmwosa Gold', 'Ik Ogbonna', 'Lisa Omorodion']",[],NO DATA,NO DATA
tt1564777,Fallen,Movie,Drama,2017,3.0,Scott Hicks,"['tt1564777', 'Daisy Head', 'Addison Timlin', 'Hermione Corfield', 'Joely Richardson', 'Leo Suter', 'Juliet Aubrey', 'Lola Kirke', 'Jeremy Irvine', 'Harrison Gilbertson', 'Norma Kuhling']","['Michael Arlen Ross', 'Kathryn Price', 'Nichole Millard']",Luce Price es una niña nueva en la escuela. Ella se enamora de Daniel Grigori. Pronto Luce descubre que Daniel es un ángel caído.,Formato min incorrecto
tt15656764,Hard Winter,Movie,Drama,2016,,NO DATA,"['tt15656764', 'Lidia Vitale', 'Augusto Fornari', 'Emanuele Cerman', 'Brutius Selby', 'Mauro Marino', 'Elisabetta Cavallotti', 'Diego Bottiglieri', 'Maria Tona', 'Maria De Sousa', 'Giuseppe Gobbato']",[],NO DATA,NO DATA
tt15660248,O caso Dora,Movie,Drama,2016,4.0,NO DATA,"['tt15660248', 'Jan Fjeld', 'Sofia Maruci', 'Camila Mota', 'Isabella Rjeille', 'Karina Vernizzi', 'Aurore Zacchayus']",[],NO DATA,NO DATA
tt1588878,The Late Bloomer,Movie,Drama,2016,10.0,Kevin Pollak,"['tt1588878', 'Charlotte McKinney', 'Johnny Simmons', 'Blake Cooper', 'Kumail Nanjiani', 'Beck Bennett', 'Lenora Crichlow', 'Diana Lyubenova', 'Paul Wesley', 'Brittany Snow', 'J.K. Simmons']","['Ken Baker', 'Joe Nussbaum', 'Mark Torgove']",La historia de un hombre adulto que experimenta todos los cambios y efectos de la pubertad en un periodo de tres semanas tras la extirpación de un tumor que le presionaba la pituitaria.,Formato min incorrecto
tt1610525,The Bleeder,Movie,Drama,2017,6.0,Philippe Falardeau,"['tt1610525', 'Liev Schreiber', 'Elisabeth Moss', 'Ron Perlman', 'Naomi Watts', 'Jim Gaffigan', 'Michael Rapaport', 'Pooch Hall', 'Morgan Spector', 'Jason Jones', 'William Hill']","['Jeff Feuerzeig', 'Jerry Stahl', 'Michael Cristofer']","Drama inspirado en la biografía del boxeador Chuck Wepner, el hombre que inspiró el personaje de Rocky Balboa.",Formato min incorrecto
tt1615150,The Tommy Movie,Movie,Drama,2016,7.0,NO DATA,"['tt1615150', 'Mara Hernandez', 'Vanessa Leigh', 'Aaron Bennett', 'Josh Hodgins', 'Chase Christensen', 'Illiana Hodgins', 'Sabrina Groenig', 'Pamela Kahele', 'Kyle Wilson', 'Christopher Waun']",[],NO DATA,NO DATA
tt1619029,Jackie,Movie,Drama,2017,2.0,Pablo Larraín,"['tt1619029', 'Natalie Portman', 'Peter Sarsgaard', 'Greta Gerwig', 'Billy Crudup', 'John Hurt', 'Richard E. Grant', 'Caspar Phillipson', 'John Carroll Lynch', 'Beth Grant', 'Max Casella']",['Noah Oppenheim'],"Tras el asesinato del presidente John F. Kennedy, la primera dama Jacqueline Kennedy se enfrenta a la aflicción y al trauma para recuperar su fe, consolar a sus hijos y determinar el legado histórico de su marido.",Formato min incorrecto
tt1620935,Bleed for This,Movie,Drama,2016,11.0,Ben Younger,"['tt1620935', 'Miles Teller', 'Aaron Eckhart', 'Katey Sagal', 'Ciarán Hinds', 'Ted Levine', 'Jordan Gelber', 'Amanda Clayton', 'Daniel Sauli', 'Christine Evangelista', 'Tina Casciani']","['Ben Younger', 'Pippa Bianco', 'Angelo Pizzo']","La inspiracional historia de Vinny Pazienza, campeón nundial de boxeo quien, después de un accidente automovilístico casi fatal que lo dejó sin saber si volvería a caminar, hizo una de las más increíbles remontadas en el mundo del deporte.",Formato min incorrecto
tt1639084,Tallulah,Movie,Drama,2016,7.0,Sian Heder,"['tt1639084', 'Elliot Page', 'Allison Janney', 'Tammy Blanchard', 'Evan Jonigkeit', 'Felix Solis', 'David Zayas', 'Uzo Aduba', 'Fredric Lehne', 'Evangeline Ellis', 'Liliana Ellis']",['Sian Heder'],"Una ama de casa de Manhattan, desesperada por librarse de su pequeña, contrata a una niñera desconocida.",Formato min incorrecto
tt1640483,Angels in Stardust,Movie,Drama,2016,3.0,William Robert Carey,"['tt1640483', 'AJ Michalka', 'Billy Burke', 'Alicia Silverstone', 'Adam Taylor', 'Amelia Rose Blaire', 'Michael Spears', 'Darin Heames', 'Tyler Riggs', 'Adam Cagley', 'Peter Coventry Smith']",['William Robert Carey'],"An imaginative teenage girl, living in a mystical and dangerous community built on a deserted drive-in movie lot along the Texas/Oklahoma border, struggles to realize her potential, and escape the world she was born into.",Formato min incorrecto
tt1648199,Fate,Movie,Drama,2016,8.0,NO DATA,"['tt1648199', 'Daniel Bonjour', 'Anne Clare Lush', 'Marshal Hilton', 'Jerry Hoffman', 'Laura Shields', 'Leann Slaby', 'K.C. Morgan', 'William Caldwell', 'Ray Stoney', 'Ian Jerrell']",[],NO DATA,NO DATA
