0,1,2,3,4,5,6,7,8,9,10
tt10276160,Weekend,Movie,Drama,2020,11.0,Riccardo Grandi,"['tt10276160', 'Lorenzo Zurzolo', 'Jacopo Olmo Antinori', 'Filippo Scicchitano', 'Alessio Lapice', 'Greta Ferro', 'Eugenio Franceschini', 'Sara Ricci', 'Walter Cordopatri', 'Ilenia Calabrese']","['Alfredo Arciero', 'Francesca Bertuzzi', 'Rosario Capozzolo']","Four friends, trapped in a mountain hut, isolated by a blizzard, have one chance to save themselves: find out which of them is guilty of committing a crime in the past. WEEKEND is a psychological thriller playing between past and present.",90
tt10278294,Bizim Semtin Çocuklari,Movie,Drama,2020,10.0,Hakan Gürtop,"['tt10278294', 'Neslihan Acar', 'Ümit Acar', 'Suzan Aksoy', 'Hakan Bilgin', 'Hüseyin Elmalipinar', 'Serdal Genç', 'Ümit Kantarcilar', 'Gizem Karaca', 'Nergis Kumbasar', 'Kemal Kuruçay']",['Feridun Hocalar'],,100
tt10279362,French Exit,Movie,Drama,2021,2.0,Azazel Jacobs,"['tt10279362', 'Michelle Pfeiffer', 'Lucas Hedges', 'Tracy Letts', 'Valerie Mahaffey', 'Susan Coyne', 'Imogen Poots', 'Danielle Macdonald', 'Isaach De Bankolé', 'Daniel di Tomasso', 'Eddie Holland']",['Patrick DeWitt'],Una anciana socialité de Manhattan que vive de lo que apenas le queda de su herencia se muda a un pequeño apartamento en París con su hijo y su gato.,113
tt10287954,L'incredibile storia dell'Isola delle Rose,Movie,Drama,2020,12.0,Sydney Sibilia,"['tt10287954', 'Elio Germano', 'Leonardo Lidi', 'Matilda De Angelis', 'Tom Wlaschiha', 'Luca Zingaretti', 'Fabrizio Bentivoglio', 'François Cluzet', 'Ascanio Balbo', 'Violetta Zironi', 'Alberto Astorri']","['Francesca Manieri', 'Sydney Sibilia']","Basada en la historia real de Giorgio Rosa y la pequeña nación que fundó en 1968 junto a la costa de Rimini, que encarnaba los sueños y aspiraciones de una generación.",117
tt10288566,Druk,Movie,Drama,2021,8.0,Thomas Vinterberg,"['tt10288566', 'Mads Mikkelsen', 'Thomas Bo Larsen', 'Magnus Millang', 'Lars Ranthe', 'Maria Bonnevie', 'Helene Reingaard Neumann', 'Susse Wold', 'Magnus Sjørup', 'Silas Cornelius Van', 'Albert Rudbeck Lindhardt']","['Thomas Vinterberg', 'Tobias Lindholm']","Cuatro amigos, todos profesores de secundaria, prueban la teoría de que mejorarán sus vidas manteniendo un nivel constante de alcohol en su sangre.",117
tt10288320,Modelar,Movie,Drama,2020,2.0,Petr Zelenka,"['tt10288320', 'Krystof Hádek', 'Jirí Mádl', 'Veronika Khek Kubarová', 'Richard Stanke', 'Zuzana Fialová', 'Miroslav Hanus', 'Helena Dvoráková', 'Jirí Svoboda', 'Jan Vondrácek', 'Jirí Strébl']",['Petr Zelenka'],Droneman is about Chemist and Fly Navigator Pavel and his friend Bussinessman and free time Rapper Plech. Pavel has strong sense of justice and wishes to fix wrongs with the World while Plech dreams about Big money and secure life. Their common passion are Drones since School. Pavel returns from Foreign and meets again with Plech and together they use Drones to start ... Leer todo,105
tt10295074,Krajina ve stínu,Movie,Drama,2020,9.0,Bohdan Sláma,"['tt10295074', 'Magdaléna Borová', 'Csongor Kassai', 'Stanislav Majer', 'Robert Miklus', 'Petra Spalková', 'Barbora Poláková', 'Marie Ludvíková', 'Cyril Drozda', 'Marek Pospíchal', 'Jirí Cerný']",['Ivan Arsenyev'],How to reconcile with killings committed by your own neighbors? How to face growing evil that nobody stands against? What can human will overcome and what is the value of humility and hope?,135
tt10295936,Magic Mountains,Movie,Drama,2020,2.0,Urszula Antoniak,"['tt10295936', 'Marcin Dorocinski', 'Hannah Hoekstra', 'Maria Maj', 'Thomas Ryckewaert']",['Urszula Antoniak'],"Un exitoso escritor le pide a su exesposa, quien había terminado toda relación con él, que escalen montañas juntos por última vez.",81
tt10296414,Walled Citizen,Movie,Drama,2020,7.0,Sameer Qumsiyeh,"['tt10296414', 'Sameer Qumsiyeh', 'Rand Naser', 'Motasem Ilaiwi', 'Megan Giovannetti', 'Gaby Quiroz', 'Wissam Ataba', 'Husam Ataba', 'Sara Kristensen', 'Ole Norheim', 'David Rickerby']",['Sameer Qumsiyeh'],"Despite living between walls and carrying one of the world's weakest ranking passports, a Palestinian filmmaker attempts to travel the world in search for freedom.",79
tt10303430,Sightless,Movie,Drama,2021,1.0,Cooper Karl,"['tt10303430', 'Madelaine Petsch', 'Alexander Koch', 'Deniz Akdeniz', 'Matthew Yang King', 'Lee Jones', 'December Ensminger', 'Jarrod Crawford', 'Mikandrew', 'Bibhuti bhusan Behera', 'Courtney Compton']",['Cooper Karl'],"Después de que un ataque la deja ciega, Ellen se retira del mundo para recuperarse. Pero pronto se sumerge en la paranoia, incapaz de convencer a nadie de que su agresor ha vuelto para aterrorizarla ocultándose a plena vista.",89
tt10303324,Survive the Night,Movie,Drama,2020,5.0,Matt Eskandari,"['tt10303324', 'Bruce Willis', 'Chad Michael Murray', 'Shea Buckner', 'Tyler Jon Olson', 'Lydia Hull', 'Riley Wolfe Rach', 'Jessica Abrams', 'Ravare Elise Rupert', 'Jef Holbrook', 'Charlie Alvarado']",['Doug Wolfe'],"Un médico caído en desgracia y su familia son rehenes en su propio hogar, retenidos por unos criminales a la fuga cuando un robo armado les sale mal y uno de ellos necesita atención médica.",90
tt10307922,Des hommes,Movie,Drama,2021,6.0,Lucas Belvaux,"['tt10307922', 'Gérard Depardieu', 'Catherine Frot', 'Jean-Pierre Darroussin', 'Yoann Zimmer', 'Félix Kysyl', 'Édouard Sulpice', 'Fleur Fitoussi', 'Ahmed Hammoud', 'Clotilde Mollet', 'Amelle Chahbi']","['Lucas Belvaux', 'Laurent Mauvignier']","In a village where everyone knows everyone, four veterans of the Algerian War are haunted by their past.",NO DATA
tt10308928,Force of Nature,Movie,Drama,2020,7.0,Michael Polish,"['tt10308928', 'Emile Hirsch', 'Mel Gibson', 'David Zayas', 'Kate Bosworth', 'Stephanie Cayo', 'Tyler Jon Olson', 'Jorge Luis Ramos', 'William Catlett', 'Blas Sien Diaz', 'Joksan Ramos']",['Cory Miller'],Una banda de ladrones planea un atraco durante un huracán y se encuentra con problemas cuando un policía intenta obligar a todos los habitantes del edificio a evacuar.,91
tt10308998,Fragile,Movie,Drama,2020,11.0,Ahmed Rashwan,"['tt10308998', 'Hanan Motawie', 'Ranya Shahin', 'Fatmah Adel', 'Amr Gamal', 'Khaled Khattab', 'Aasem Nagaty', 'Muhammad Radhwan', 'Hanan Youssef', 'Ahmed Rashwan', 'Mohamed Elmougy']",['Ahmed Rashwan'],,104
tt10308528,Helen,Movie,Drama,2020,9.0,Andre Meirelles Collazzo,"['tt10308528', 'Luiza Braga', 'Marcelia Cartaxo', 'Al Danuzio', 'Thalita Machado', 'Tony Tornado', 'Elzio Vieira']","['Luiza Braga', 'Marcelia Cartaxo', 'Al Danuzio']","The typical routine of those who live in the cortiços* of Bexiga, famous neighbourhood of the capital of São Paulo, seen through the eyes of a nine year old girl on a journey to earn money to buy a birthday present for her grandmother, a complete makeup kit.",99
tt10314344,The Subject,Movie,Drama,2020,6.0,Lanie Zipoy,"['tt10314344', 'Jason Biggs', 'Nile Bullock', 'Anabelle Acosta', 'Lacy Allen', 'Nick Abeel', 'Zack Calhoon', 'Hilary Townsend', 'Caleb Eberhardt', 'Brian McManamon', 'Giovanni Andradé']",['Chisa Hutchinson'],"Un exitoso documentalista blanco se enfrenta a las secuelas de su anterior película, que registró el asesinato de un adolescente afrodescendiente.",119
tt10314450,Becky,Movie,Drama,2020,6.0,Jonathan Milott,"['tt10314450', 'Lulu Wilson', 'Kevin James', 'Joel McHale', 'Robert Maillet', 'Amanda Brugel', 'Isaiah Rockcliffe', 'Ryan McDonald', 'James McDougall', 'Leslie Adlam', 'Justin Holiday']","['Ruckus Skye', 'Lane Skye', 'Nick Morris']",Un fin de semana en la casa del lago se convierte en la pesadilla de una adolescente y su padre cuando un grupo de presidiarios irrumpe en sus vidas.,93
tt10313748,La leyenda negra,Movie,Drama,2020,12.0,Patricia Vidal Delgado,"['tt10313748', 'Monica Betancourt', 'Kailei Lopez', 'Irlanda Moreno', 'Maria Jose Fernandez', 'Sammy Flores', 'Justin Avila', 'Jessica Moore', 'Okey Onyiuke', 'Adamma Ebo', 'Ollie']",['Patricia Vidal Delgado'],"In Compton, a soon-to-be undocumented teenager fights for her right to stay in America while risking her family, her friendships, and her first love.",84
tt10324444,Nothing More Perfect,Movie,Drama,2020,6.0,Teresa Fritzi Hoerl,"['tt10324444', 'Lilia Herrmann', 'Mira Partecke', 'Thorsten Merten', 'Konstantin Gries']",['Teresa Fritzi Hoerl'],"The full attention of everyone - just for a moment in time. Maya is sixteen and tries to find online-fame and understanding through a selfie-live-vlog of suicide notes. She streams constantly to a forum of like-minded users. Her many last words are sometimes narcissistic, sometimes poetic and sometimes very honest. She suffers from depression. When Maya travels to Pra... Leer todo",87
tt10322544,Le Cineaste - A Director's Journey,Movie,Drama,2020,11.0,Manlio Roseano,"['tt10322544', 'George Rossi', 'Luca Matteo Zizzari', 'Anna Marie Cseh', 'Liam Hourican', 'Gary Condés', 'Georgia Winters', 'Jumaan Zizzari', 'Kristi Bardi', 'Jordan Oldershaw', 'Philip Wolff']","['Gary Condés', 'Manlio Roseano']",An ambitious and true cinema film director is struggling to make his next film in today's changing and commercial orientated cinema industry.,NO DATA
tt10326882,Café Mirage,Movie,Drama,2020,10.0,Neilson Black,"['tt10326882', 'Shamir Dawood', 'Victoria Malinjod', 'Paul Higginson', 'Joshua Samuels', 'Grace Hendy', 'Jean-Jacques Yebouet', 'Ndongo Faye', 'Thomas Arensen', 'Michael Zgatni', 'Denis Michallet']",['Neilson Black'],A British foreigner moves to Paris to work in a cafe and become a Parisian. But realizes he isn't welcome when he gets there. So he starts a support group to fight for his right to stay and save the cafe from closing.,NO DATA
tt10329134,Ke zai ni xindi de mingzi,Movie,Drama,2020,9.0,Kuang-Hui Liu,"['tt10329134', 'Edward Chen', 'Jing-Hua Tseng', 'Leon Dai', 'Shih-Sian Wang', 'Fabio Grangeon', 'Barry Qu', 'Stone Yang', 'Lance Chiu', 'Mimi Shao', 'Hui-Min Lin']",['Yu-Ning Chu'],"En 1987, cuando la ley marcial llega a su fin en Taiwan, Jia-han y Birdy se enamoran rodeados de presiones familiares, homofobia y estigma social.",118
tt10333912,Gulabo Sitabo,Movie,Drama,2020,6.0,Shoojit Sircar,"['tt10333912', 'Amitabh Bachchan', 'Ayushmann Khurrana', 'Vijay Raaz', 'Brijendra Kala', 'Srishti Shrivastava', 'Farrukh Jaffar', 'Tina Bhatia', 'Nalneesh Neel', 'Poornima Sharma', 'Jogi Mallang']",['Juhi Chaturvedi'],"Two scheming men get caught up in a game of one upmanship, each one attracting other members to their clan and each one with an agenda of his own.",124
tt10330110,Nazarband,Movie,Drama,2020,10.0,Suman Mukhopadhyay,"['tt10330110', 'Tanmay Dhanania', 'Indira Tiwari']","['Anustup Basu', 'Ashapurna Devi', 'Asad Hussain']","Nazarband is a 'love story' in its essence. Vasanti comes out from the prison after five years in the megalopolis of Kolkata to realize that her husband has not come to receive her. She waits in trepidation when Chandu approaches, who also got his release today. Chandu, a seasoned fraudster, offers to help and also has a vile purpose. Although not very comfortable wit... Leer todo",85
tt10334410,Le bonheur des uns...,Movie,Drama,2020,9.0,Daniel Cohen,"['tt10334410', 'Bérénice Bejo', 'Vincent Cassel', 'François Damiens', 'Florence Foresti', 'Daniel Cohen', 'Keren-Ann Zajtelbach', 'Owen Tannou', 'Romain Cottard', 'Alice Carel', 'Bruno Gouery']","['Daniel Cohen', 'Olivier Dazat']","La armonía entre cuatro amigos, dos parejas, se pone en tela de juicio cuando Lea escribe una novela exitosa.",104
tt10332690,An Unquiet Grave,Movie,Drama,2021,6.0,Terence Krey,"['tt10332690', 'Jacob A. Ware', 'Christine Nyland']","['Christine Nyland', 'Terence Krey']","Un año después de la muerte de su esposa, un hombre recluta a su hermana para que le ayude a traerla de regreso.",72
tt10333778,Los Angeless,Movie,Drama,2020,,Jasmine Chiong,"['tt10333778', 'Presley Alexander', 'Ava Bianchi', 'Khalif Boyd', 'Kallee Brookes', 'Melanie Cruz', ""D'Lo"", 'Julia Gallagher', 'Shaina Hammer', 'Every Heart', 'Natalie Kabenjian']","['Jasmine Chiong', 'Natalie Kabenjian', 'Brittney King']",,NO DATA
tt10332272,Under My Skin,Movie,Drama,2020,10.0,David O'Donnell,"['tt10332272', 'Liv Hewson', 'Alex Russell', 'Bobbi Salvör Menuez', 'Alexis Denisof', 'Kylo Freeman', 'Lex Ryan', 'Michael Ray Escamilla', 'Diana Hopper', 'James Saivanidis', 'Joseph Lee Anderson']","[""David O'Donnell""]","Denny, a free spirit and artist falls for Ryan, a strait-laced lawyer. When Denny questions gender their love is tested.",97
tt10337506,Efunsetan Aniwura,Movie,Drama,2020,1.0,Joshua Ojo,"['tt10337506', 'Clarion Chukwura-Abiola', 'Alex Usifo Omiagbo']",['Joshua Ojo'],The story of the most powerful and wealthiest Yoruba woman. She dealt in slave trading and ammunition in the 17th Century. She was an advocate for equal rights among men and women until she lost her only child and became depressed and vicious which led to the killing of her slaves.,178
tt10338290,A Mulher sem Corpo,Movie,Drama,2020,,António Borges Correia,"['tt10338290', 'Anabela Brígida', 'João Caçador', 'Copi', ""Marco D'Almeida"", 'Henrique Espírito Santo', 'Tiago Lila', 'Manuela Paulo', 'Rogério Vieira']",['António Borges Correia'],"The Bodiless Woman it's a film based on women's testimonies, victims of domestic violence. The statements are filmed in a stripped room, but we don't see the Woman. We see a door opening, closing, the chair moving, but we can not see the Woman. It's a film about the victim's invisibility. Joana is the character who represents the real testimonies, a double that lives ... Leer todo",80
tt10339850,A Shadow in the Dark,Movie,Drama,2020,11.0,Jeison Hurtado Moreno,"['tt10339850', 'Jeison Hurtado Moreno', 'Eduardo Villalva']",[],,NO DATA
tt10343642,Hazy Little Thing,Movie,Drama,2020,6.0,Sam Coyle,"['tt10343642', 'Erin Margurite Carter', 'Emily Coutts', 'Jade Hassouné', 'Dayle McLeod', 'Supinder Wraich']","['Erin Margurite Carter', 'Sam Coyle']",Follows writer Billie through a birthday weekend full of friends and family rushing to her 'rescue' after she 'accidentally' threatens suicide on social media.,85
tt10345590,Comment je suis devenu super-héros,Movie,Drama,2020,11.0,Douglas Attal,"['tt10345590', 'Pio Marmaï', 'Vimala Pons', 'Benoît Poelvoorde', 'Leïla Bekhti', 'Swann Arlaud', 'Gilles Cohen', 'Léonie Souchaud', 'Camille Japy', 'Louis Peres', 'Théo Christine']","['Douglas Attal', 'Melisa Godet', 'Charlotte Sanson']","Mientras que los superhéroes se han adaptado a la sociedad parisina, una nueva droga otorga superpoderes a los simples mortales.",97
tt10344522,Four Good Days,Movie,Drama,2021,9.0,Rodrigo García,"['tt10344522', 'Mila Kunis', 'Carla Gallo', 'Glenn Close', 'Stephen Root', 'Gloria Garayua', 'Rebecca Tilney', 'Carlos Lacamara', 'Kim Delgado', 'Audrey Lynn', 'Nicholas Oteri']","['Eli Saslow', 'Rodrigo García', 'Amanda Wendler']",Una madre ayuda a su hija a superar cuatro días cruciales de recuperación del abuso de sustancias.,100
tt10345858,Boszorkányház,Movie,Drama,2020,3.0,István Nyíri Kovács,"['tt10345858', 'Gábor Nagypál', 'Júlia Fazakas', 'Piroska Mészáros', 'Éva Bakos', 'Antal Leisen', 'Kata Kuna', 'Péter Árvai', 'Gyözö Szabó', 'Adrián Brezenák', 'Enikö Börcsök']","['Gábor Kertai', 'István Nyíri Kovács']",,NO DATA
tt10350626,Gunjan Saxena: The Kargil Girl,Movie,Drama,2020,8.0,ALi Khan AK,"['tt10350626', 'Janhvi Kapoor', 'Pankaj Tripathi', 'Angad Bedi', 'Manav Vij', 'Ayesha Raza Mishra', 'Vineet Kumar Singh', 'Chandan Anand', 'Gautam Singh', 'Mannu Malik', 'Kapil Tilhari']","['Nikhil Mehrotra', 'Sharan Sharma', 'Hussain Dalal']","Ambientada en la época del conflicto de Kargil (1999), se inspira en la vida de una joven oficial del ejército de la India que hizo historia al convertirse en la primer piloto de las FF. AA. en una operación de combate.",112
tt10353704,Home,Movie,Drama,2021,7.0,Franka Potente,"['tt10353704', 'Jake McLaughlin', 'Kathy Bates', 'Aisling Franciosi', 'Derek Richardson', 'James Jordan', 'Lil Rel Howery', 'Stephen Root', 'Samantha Clay', 'Bryn Vale', 'Rich Hutchman']",['Franka Potente'],Un ex delincuente sale de la prisiÃ³n y ya de regreso en casa debe enfrentarse a los demonios de su pasado.,NO DATA
tt10360862,The Man Who Sold His Skin,Movie,Drama,2021,10.0,Kaouther Ben Hania,"['tt10360862', 'Yahya Mahayni', 'Dea Liane', 'Koen De Bouw', 'Darina Al Joundi', 'Christian Vadim', 'Wim Delvoye', 'Monica Bellucci', 'Saad Lostan', 'Jan Dahdouh', 'Marc de Panda']",['Kaouther Ben Hania'],"Su propio cuerpo convertido en una obra de arte viviente y expuesto en un museo. Sam, un refugiado sirio, pronto se dará cuenta de que ha vendido algo más que su piel.",104
tt10362466,After We Collided,Movie,Drama,2020,10.0,Roger Kumble,"['tt10362466', 'Josephine Langford', 'Hero Fiennes Tiffin', 'Dylan Sprouse', 'Louise Lombard', 'Shane Paul McGhie', 'Candice King', 'Charlie Weber', 'Samuel Larsen', 'Karimah Westbrook', 'Rob Estes']","['Anna Todd', 'Mario Celaya']","Secuela de la película ""After"", basada en el libro del mismo nombre.",105
tt10366464,Im toten Winkel,Movie,Drama,2020,3.0,Michael Roitzsch,"['tt10366464', 'Marcus König', 'Helenie Mende', 'Ulrich Schwarz', 'Sarah Bauer', 'Jana Hering', 'René Jäger', 'Matthias Lange', 'Steffen Roye', 'Ralf Eißrich', 'Theodor Ludwig']",['Falk Fiedler'],"Gregor Neuss is a journalist who knows what will make a good story. When a man is convicted of a crime he cannot have committed, Gregor starts his own investigation. But as he tries to uncover the truth, he becomes a target himself.",90
tt10365730,Paper Tiger,Movie,Drama,2021,8.0,Paul Kowalski,"['tt10365730', 'Lydia Look', 'Alan Trong', 'Elaine Kao', 'Seth Numrich', 'Lynn Chen', 'John Harlan Kim', 'Kevin David Lin', 'Carrie Alexander', 'Mark D. Espinoza', 'Cici Lau']",['Paul Kowalski'],"Una madre inmigrante teme que su hijo adolescente, quien padece una enfermedad mental, se convierta en un tirador escolar.",94
tt10366902,Victim(s),Movie,Drama,2020,6.0,Layla Zhuqing Ji,"['tt10366902', 'Xianjun Fu', 'Kahoe Hon', 'Wilson Hsu', 'Lu Huang', 'Remon Lim', 'Lim Jian Wen', 'Tan Hau Yen']",['Layla Zhuqing Ji'],"When both the victim's mother and the murderer's mother find out about the unknown sides of their sons, they have some tough decisions to make in this ""We Media Era."" What we see may be the facts, but not necessarily the truth.",108
tt10365870,Eyimofe,Movie,Drama,2022,4.0,Arie Esiri,"['tt10365870', 'Jude Akuwudike', 'Kemi Lala Akindoju', 'Kelechi Udegbe', 'Emeka Nwagbaraocha', 'Chidumebi Nzeribe', 'Ejike Asiegbu', 'Omoye Uzamere', 'Charles Ukpong', 'Fortune Nwafor', 'Sadiq Daba']",['Chuko Esiri'],"In Lagos, Nigeria, tragedy and fate intervene as two people try to better the lives of their families.",116
tt10370380,The Windermere Children,Movie,Drama,2020,4.0,Michael Samuels,"['tt10370380', 'Thomas Kretschmann', 'Romola Garai', 'Iain Glen', 'Tim McInnerny', 'Marcel Sabat', 'Philipp Christopher', 'Anna Schumacher', 'Konstantin Frank', 'Kacper Swietek', 'Marek Wroblewski']",['Simon Block'],"Esta es la cruda y conmovedora historia redentora de los lazos que estos niños establecen entre sí, y de cómo las amistades forjadas en Windermere se convierten en un salvavidas para un futuro fructífero.",88
tt10374618,Thin Skin,Movie,Drama,2022,,Charles Mudede,"['tt10374618', 'Ahamefule J. Oluo', 'Annette Toutonghi', 'Ijeoma Oluo', 'Jennifer Lanier', 'Hari Kondabolu', 'Dwayne Kennedy', 'Frank Boyd', 'Marina Christopher', 'Okanomodé', 'Amadanyo Oguara']","['Charles Mudede', 'Ahamefule J. Oluo', 'Lindy West']","Aham is a divorced father of two who longs for a career as a musician but must pay the bills with his soul-sucking desk job. His father, a stranger from Nigeria, steps in with opinions on the matter which sends Aham into a tailspin.",90
tt10375972,Vores mand i Amerika,Movie,Drama,2020,8.0,Christina Rosendahl,"['tt10375972', 'Ulrich Thomsen', 'Denise Gough', 'Mikkel Boe Følsgaard', 'Zoë Tapper', 'Burn Gorman', 'Henry Goodman', 'Esben Dalgaard', 'Ross McCall', 'Pixie Davies', 'Amber Fernée']","['Kristian Bang Foss', 'Christina Rosendahl', 'Dunja Gry Jensen']","La historia de como Kauffmann, el embajador danés en Washington en 1939, se declaró a sí mismo representante único de una Dinamarca libre en oposición a los Nazis al estallar la segunda guerra mundial.",NO DATA
tt10373830,Aviva,Movie,Drama,2021,4.0,Boaz Yakin,"['tt10373830', 'Zina Zinchenko', 'Bobbi Jene Smith', 'Tyler Phillips', 'Or Schraiber', 'Omri Drumlevich', 'Mouna Soualem', 'Annie Rigney', 'Isaias Santamaria', 'Lorenzo Jackson', 'Yiannis Logothetis']",['Boaz Yakin'],"Tras conocerse online, los amantes transatlánticos Aviva y Eden se embarcan en un cortejo tumultuoso, una historia de amor, un matrimonio, una separación y un intento de reunión.",116
tt10376384,Go back,Movie,Drama,2020,7.0,Eun-young Seo,"['tt10376384', 'Park Ha-Sun', 'Ha Yoon-kyung', 'So-Hyun Gam']",['Eun-young Seo'],"Jiwon, highly motivated new policewoman, meets Osun, a mysterious lady, and Jiwon gets interested in her. Osun is a social worker and she has strong attachment to abused children and tries to help them, but the wall of harsh reality is too high. On a hot summer day, the message from a kidnapper was spread by media and this case becomes a national concern immediately. ... Leer todo",98
tt10377314,Cold Feet,Movie,Drama,2020,7.0,Moses Inwang,"['tt10377314', 'Femi Adebayo', 'Padita Agu', 'Segun Arinze', 'Tom Banis', 'Caroline Danjuma', 'Joselyn Dumas', 'Jim Iyke', 'Tobe Mbanu', 'Beverly Naya', 'Enyinna Nwigwe']","['Temitope Bolade', 'Diche Enunwa', 'Chinneylove Eze']","A surprise trip to an exotic resort in celebration of their fifth anniversary turns out to be a disaster for a man and his wife, Omoye, as they run into a mutual friend - Omoye's old love interest. Their meeting rekindles a flame of romance that eventually leaves them scalded, the effort of which reverberates to other aspect's of their lives.",97
tt10380744,Aloha Surf Hotel,Movie,Drama,2020,11.0,Stefan C. Schaefer,"['tt10380744', 'Augie Tulba', 'Taiana Tully', 'Alex Farnham', 'Branscombe Richmond', 'Daniella Monet', 'Andrew Gardner', 'Matt Corboy', 'Kealani Warner', 'Shawn Mokuahi Garnett', 'Lauren Shaw']","['Stefan C. Schaefer', 'Jonathan Stern']","An ex-surf pro is forced to take a job at a beachfront hotel teaching obnoxious tourists how to surf. Soon he's the tennis pro, the yoga instructor, the handyman--he might even be the key to saving this family-run, Hawaiian-owned hotel.",95
tt10383290,Donna,Movie,Drama,2020,2.0,Jaret Martino,"['tt10383290', 'Kate Amundsen', 'Anthony Ficco', 'Britton Hose', 'Catherine Nastasi', 'Sandy Bainum', 'Angelo Caporizzo Jr.', 'Jaret Martino', 'James Cribbins', 'Giavanna Dicecco', 'Devon Roth']","['Pat Branch', 'Jaret Martino', 'DonnaMarie Martino']","El ""sueño americano"" de una joven madre se convierte en una pesadilla viviente, hasta que encuentra la fuerza interior para escuchar una voz que no había escuchado antes: la suya.",110
tt10384944,Lassie - Eine abenteuerliche Reise,Movie,Drama,2020,7.0,Hanno Olderdissen,"['tt10384944', 'Nico Marischka', 'Sebastian Bezzel', 'Anna Maria Mühe', 'Bella Bading', 'Matthias Habich', 'Johann von Bülow', 'Justus von Dohnányi', 'Christoph Letkowski', 'Jana Pallaske', 'Sina Reiß']","['Jane Ainscough', 'Eric Knight']",Remake de la película de 1943 basada en el libro de Eric Knight.,96
tt10385556,Livet efter döden,Movie,Drama,2020,3.0,Klaus Härö,"['tt10385556', 'Peik Stenberg', 'Martin Paul', 'Lena Labart', 'Sara Arnia', 'Jonas Bergqvist', 'Kent Sjöman', 'Stan Saanila']",['Klaus Härö'],A father and son learn to live after the mother dies.,81
tt10389922,Ar Condicionado,Movie,Drama,2020,1.0,Fradique,"['tt10389922', 'José Kiteculo', 'Filomena Manuel', 'David Caracol', 'Tito Spyck', 'Sacerdote', 'Filipe Kamela Paly', 'Wilson Medradas', 'Madalena Celestino Domingos Salgueiro', 'Ana Maria Celestino Salgueiro', 'Solange Caetano Feijó']","['Ery Claver', 'Fradique']","When the air-conditioners mysteriously start to fall in city of Luanda, Matacedo (security guard) and Zezinha (housemaid) have the mission of retrieving their boss's ac.",72
tt10393440,Tu zi bao li,Movie,Drama,2021,8.0,Yu Shen,"['tt10393440', 'Regina Wan', 'Gengxi Li', 'Jue Huang', 'Binlong Pan', 'An Shi', 'Nai An', 'Ye Chai', 'Li Fang', 'Huayang Gao', 'Gengyin Yu']","['Yujie Qiu', 'Yu Shen']","High school girl living with her father and stepmother is visited by her biological mother, who left her soon after birth. They gradually reconcile, but the mother has a heavy debt.",104
tt10388676,Pool Party '15,Movie,Drama,2020,5.0,Logan Garrity,"['tt10388676', 'Paul Bergmann', 'Mick Dale', 'Jasmine Dubauskas', 'Christian Fagan', 'Stephen Heath', 'Amadi Houston', 'Ross Mann', 'Lindsay McCarthy', 'Shannon Moore', 'Devin Mortensen']","['Logan Garrity', 'Kevin Greenwood']",It's summer. It's Saturday. Let's try to have a fun time for once!,62
tt10395866,Medida Provisória,Movie,Drama,2022,,Lázaro Ramos,"['tt10395866', 'Alfred Enoch', 'Taís Araújo', 'Seu Jorge', 'Adriana Esteves', 'Renata Sorrah', 'Diva Guimarães', 'Hilton Cobra', 'Emicida', 'Aldri Anunciação', 'Flavio Bauraqui']","['Lusa Silvestre', 'Lázaro Ramos', 'Aldri Anunciação']","In a dystopian near future in Brazil, an authoritarian government orders all citizens of African descent to move to Africa - creating chaos, protests, and an underground resistance movement that inspires the nation.",103
tt10395398,La vida era eso,Movie,Drama,2021,12.0,David Martín de los Santos,"['tt10395398', 'Petra Martínez', 'Anna Castillo', 'Florin Piersic Jr.', 'Ramón Barea', 'Daniel Morilla', 'María Isabel Díaz Lago', 'Victoria Sáez', 'Pilar Gómez', 'Ángela Chica', 'Gloria de Jesús']",['David Martín de los Santos'],"María y Verónica, dos inmigrantes españolas de diferentes generaciones, se encuentran en un hospital en Bélgica y forjan una amistad. Un inesperado acontecimiento lleva a María a emprender un viaje en busca de la familia de Verónica.",109
tt10400198,The Sound of The Wind,Movie,Drama,2020,5.0,Jared Douglas,"['tt10400198', 'Christian Gnecco Quintero', 'Stefanie Rons', 'Dwayne Tarver', 'Sho Ariji', 'David Andrew Butcher', 'Denise Hoey', 'Darvin Jennings', 'Kevin Kranzer', 'Ramona Thornton', 'Breanna Vasquez']",['Jared Douglas'],"A young man believes his life is in danger after finding a mysterious bag of money. He flees Los Angeles and his daughter in search of safety. - A bag of money, a tumultuous chase, and a story of man vs. self.",84
tt10399674,Erotica 2022,Movie,Drama,2020,11.0,Kasia Adamik,"['tt10399674', 'Agata Buzek', 'Andrzej Konopka', 'Izabela Baran', 'Sebastian Stankiewicz', 'Lena Góra', 'Anita Jancia', 'Andrzej Klak', 'Anna Klos', 'Krzysztof Krupinski', 'Agnieszka Roszkowska']","['Kasia Adamik', 'Joanna Bator', 'Olga Chajdas']","Cinco historias sobre temas de mujeres, vagamente conectadas y con un elemento erótico.",137
