0,1,2,3,4,5,6,7,8,9,10
tt11423420,Please Baby Please,Movie,Drama,2022,11.0,Amanda Kramer,"['tt11423420', 'Andrea Riseborough', 'Harry Melling', 'Demi Moore', 'Karl Glusman', 'Ryan Simpkins', 'Cole Escola', 'Jaz Sinclair', 'Alisa Torres', 'Karim Saleh', 'Jake Choi']","['Amanda Kramer', 'Noel David Taylor']",Los recién casados Suse y Arthur se convierten en la peligrosa obsesión de una pandilla de greasers que despierta un dormido dilema en la identidad sexual de la pareja.,95
tt11423800,Boy in the Corner,Movie,Drama,2022,11.0,Joshy Lee,"['tt11423800', 'Cyran Vergara', 'Victoria Shepherd', 'Akil Largie', 'Shaun Pelayo', 'Solly McLeod', 'Ewan Perry', 'Luka Arpino Pereira', 'Jon-Paul Gates', 'Oli Meredith', 'Shaun Cowlishaw']","['Joshy Lee', ""Luciano Piero D'Amato""]","The backward system of society pushes another dream-filled boy to the curb, with his aspiration suppressed, he is at risk of falling into the attractive arms of gang life.",96
tt11436640,Oskars Kleid,Movie,Drama,2022,12.0,Hüseyin Tabak,"['tt11436640', 'Senta Berger', 'Florian David Fitz', 'Kida Khodr Ramadan', 'Burghart Klaußner', 'Marie Burchard', 'Laurì', 'Gustav-Peter Wöhler', 'Juan Lo Sasso', 'Nora Boeckler', 'Georgette Dee']",['Florian David Fitz'],"Cuando el hijo de Ben decide vivir como una niña de ahora en adelante, su mundo se pone patas arriba y la relación con su familia se pone a prueba.",NO DATA
tt11444678,Eriyum Kannadi,Movie,Drama,2022,,NO DATA,['tt11444678'],[],NO DATA,NO DATA
tt11448016,Midland Club,Movie,Drama,2022,,Christopher H.K. Lee,['tt11448016'],['Mark Spano'],"A knotted tale of corruption, lies and murder in a midwestern town. Only one man is willing to reveal the truth.",NO DATA
tt11460992,Runway 34,Movie,Drama,2022,4.0,Ajay Devgn,"['tt11460992', 'Ajay Devgn', 'Amitabh Bachchan', 'Rakul Preet Singh', 'CarryMinati', 'Angira Dhar', 'Aakanksha Singh', 'Boman Irani', 'Amy Aela', 'Habib Al Aidroos', 'Avantika Akerkar']","['Sandeep Kewlani', 'Aamil Keeyan Khan']","Gira en torno al Capitán Vikrant Khanna, un prodigio de la aviación, cuyo vuelo toma un rumbo misterioso después de despegar de un destino internacional.",145
tt11465786,Karate Man,Movie,Drama,2022,5.0,Claudio Fragasso,"['tt11465786', 'Claudio Del Falco', 'Stefano Maniscalco', 'Anne Garcia', 'Marco Aceti', 'Gianluca Potenziani', 'Monica Carpanese', 'Stefano Calvagna', 'Melina Arena', 'Niccolò Calvagna', 'Noemi Cognigni']","['Rossella Drudi', 'Claudio Fragasso']",A martial arts champion with a first degree diabetes mellitus was passionate to fighting. The losing of the title during the Karate World Championships made him collapse to the ground at the end of the match to diabetic coma.,85
tt11468144,Filthy Animals,Movie,Drama,2022,11.0,James T. North,"['tt11468144', 'Raymond J. Barry', 'Hal Dion', 'Corinne Chooey', 'Mena Elizabeth Santos', 'Austan Wheeler', 'Kenneth Best', 'Nicola Aara', 'Angel Ladao', 'Elyusha Vafaeisefat', 'Leila Perry']",['James T. North'],"Two South Bay misfits surf, smoke and hunt sexual predators on Christmas Eve.",96
tt11469200,Illegal Savannah,Movie,Drama,2022,2.0,Ahmad Akram,"['tt11469200', 'Cynthia Yelle', 'Amir Nassim', 'Béa Castan', 'Amandine Mann', 'Eloïse Moulain', 'Luana Samra']","['Cynthia Yelle', 'Amir Nassim', 'Béa Castan']","An independent artist gets romantically involved with her nephew, putting her in the dangerous situation of facing court time",NO DATA
tt11497848,Meridiane Story,Movie,Drama,2022,11.0,Martins Abilevs,"['tt11497848', 'Mirjam', 'Mary Magdalene', 'Blacksmith', 'Heroditas', 'Meridiane', 'Enki', 'An', 'Dev', 'Nintu', 'Aurora']",['Matis Shirazi'],Myth of nonhuman Queen left alone on wild planet earth.,NO DATA
tt11514780,Choose or Die,Movie,Drama,2022,4.0,Toby Meakins,"['tt11514780', 'Iola Evans', 'Asa Butterfield', 'Robert Englund', 'Angela Griffin', 'Ryan Gage', 'Eddie Marsan', 'Kate Fleetwood', 'Pete MacHale', 'Kayleen Aires Fonseca', 'Caroline Loncq']","['Simon Allen', 'Toby Meakins', 'Matthew James Wilkinson']","Después de iniciar un juego de terror de supervivencia perdido de los años 80, una joven programadora desata una maldición oculta que destroza la realidad y la obliga a tomar decisiones aterradoras y enfrentar consecuencias mortales.",84
tt11524502,Say Goodbye,Movie,Drama,2022,3.0,Aaron Carlson,"['tt11524502', 'Raymond Power', 'Jasmine Wright', 'Kara Puerschner', 'Vritika Gupta', 'Kevin Leung', 'Charles Lawson', 'Haley Hauser', 'Ira Katz', 'Amber Lawson', 'Darryl Robert Small']",['Charles Lawson'],"If you could tell the people in your life exactly what you think of them, what would you say?",NO DATA
tt11530982,Kuruthi Aattam,Movie,Drama,2022,8.0,Sri Ganesh,"['tt11530982', 'Priya Bhavani Shankar', 'Radhika Sarathkumar', 'Radha Ravi', 'Vatsan Chakravarthy', 'Kanna Ravi', 'Atharvaa Murali', 'Prakash Raghavan']",['Sri Ganesh'],Two disparate men meeting by accident and the friendship they develop.,147
tt11531182,Ajayante Randam Moshanam,Movie,Drama,2022,,Jithin Lal,"['tt11531182', 'Sathyaraj', 'Tovino Thomas', 'Basil Joseph', 'Rohini', 'Aishwarya Rajesh', 'Hareesh Peradi', 'Harish Uthaman', 'Krithi Shetty', 'Aju Varghese', 'Jagadish']","['Sujith Nambiar', 'Deepu Pradeep']","Set in the Northern Kerala in 1900, 1950 and 1990, Three generations of heroes Maniyan, Kunjikelu and Ajayan, try to protect the most important treasure of the Land.",NO DATA
tt11531710,Thamilarasan,Movie,Drama,2022,12.0,Babu Yogeswaran,"['tt11531710', 'Vijay Antony', 'Suresh Gopi', 'Ramya Nambeeshan', 'Sonu Sood', 'Sangeetha', 'Chaya Singh', 'Yogi Babu', 'Pandiarajan', 'Chandu Kanuri', 'Adithya Kathir']",['Babu Yogeswaran'],An honest police officer gets in to a conflict with Rana. Their enmity worsens when Tamilarasan refuses to obey Rana's order in a critical situation.,136
tt11540726,Resurrection,Movie,Drama,2022,8.0,Andrew Semans,"['tt11540726', 'Rebecca Hall', 'Tim Roth', 'Grace Kaufman', 'Michael Esper', 'Angela Wong Carbone', 'Josh Drennen', 'Rosemary Howard', 'Winsome Brown', 'Zarra Kaahn', 'Jaime Zevallos']",['Andrew Semans'],"La vida de Margaret está en orden. Ella es capaz, disciplinada y exitosa. Todo está bajo control. Es decir, hasta que David regresa, trayendo consigo los horrores del pasado de Margaret.",103
tt11563070,Acharya,Movie,Drama,2022,4.0,Koratala Siva,"['tt11563070', 'Chiranjeevi', 'Ram Charan', 'Pooja Hegde', 'Sonu Sood', 'Jisshu Sengupta', 'Nassar', 'Vennela Kishore', 'Saurav Lokesh', 'Kishore Kumar G.', 'Tanikella Bharani']",['Koratala Siva'],"Touted to be a socio-political actioner, the plot revolves around a middle-aged Naxalite-turned-social reformer who launches a fight against the Endowments Department over misappropriation of temple funds and donations.",152
tt11564570,Glass Onion: A Knives Out Mystery,Movie,Drama,2022,12.0,Rian Johnson,"['tt11564570', 'Daniel Craig', 'Edward Norton', 'Kate Hudson', 'Dave Bautista', 'Janelle Monáe', 'Kathryn Hahn', 'Leslie Odom Jr.', 'Jessica Henwick', 'Madelyn Cline', 'Noah Segan']",['Rian Johnson'],El famoso detective sureño Benoit Blanc viaja a Grecia para su último caso.,139
tt11592014,Hoy se arregla el mundo,Movie,Drama,2022,1.0,Ariel Winograd,"['tt11592014', 'Leonardo Sbaraglia', 'Benjamín Otero', 'Luis Luque', 'Charo López', 'Martín Piroyansky', 'José Luis Gioia', 'Gabriel Corrado', 'Gerardo Romano', 'Mario Alarcón', 'Soledad Silveyra']",['Mariano Vera'],Un hombre descubre que el niño que ha estado criando durante 9 años podría no ser su hijo después de todo. Luego se dispusieron a encontrar al verdadero padre biológico.,113
tt1161401,The American Can,Movie,Drama,2022,,Adetoro Makinde,['tt1161401'],"['Adetoro Makinde', ""John 'Can Man' Keller""]","Based on a true story, disillusioned U.S. Marine Veteran John Keller must confront his inner demons to save people trapped in a building, while racial tensions rise in the aftermath of Hurricane Katrina.",NO DATA
tt11611064,Dag för dag,Movie,Drama,2022,3.0,Felix Herngren,"['tt11611064', 'Sven Wollter', 'Marianne Mörck', 'Tomas von Brömssen', 'Martina Haag', 'William Spetz', 'Peter Magnusson', 'Felix Herngren', 'Åsa Wallander', 'Veronica Rocque', 'Jane Lindberg']","['Felix Herngren', 'Erik Hultkvist', 'Tapio Leopold']","On a RV journey from Sweden to Switzerland, five different people come together to tend to an elderly man's last wishes. Cross-generational friendships are developed, An autumn romance is kindled and life-changing decisions are made.",110
tt11628208,North of Normal,Movie,Drama,2022,9.0,Carly Stone,"['tt11628208', 'Sarah Gadon', 'Robert Carlyle', ""James D'Arcy"", 'Amanda Fix', 'Benedict Samuel', 'Janet Porter', ""Riley O'Donnell"", 'Kelly Penner', 'Michela Cannon', 'Elinor Price']","['Cea Sunrise Person', 'Alexandra Weir']","After being raised in the wilderness, a teenage girl moves to the city hoping for a normal life with her anything but normal mother.",90
tt11646442,Tootu Madike,Movie,Drama,2022,7.0,Chandra Keerthi,"['tt11646442', 'Pramod Shetty', 'Chandra Keerthi', 'Pavana Gowda', 'Giri Shivanna', 'Ugrram Manju', 'Shankar Ashwath', 'Nanda Gopal', 'Murthy Arun', 'Sitara', 'Raghavendra']","['Asg', 'Dollar', 'Chandra Keerthi']","When greed takes over the minds of people in the slum, the stolen antique figurine, linked to Indian Mythology, comes to spotlight. What will happen next?",130
tt11646944,Gjirokastra,Movie,Drama,2022,5.0,Yuriy Arabov,"['tt11646944', 'Besmir Bitraku', 'Polina Grishina', 'Loredana Gjeci', 'Muzafer Zifla']","['Yuriy Arabov', 'Ismail Kadare']",,NO DATA
tt11663184,Chowki,Movie,Drama,2022,,Jayaprakash C S,"['tt11663184', 'Amish Kumar', 'Mohandas Kottari Munnuru', ""Vinutha D'Souza"", 'Rajesh Bandyood', 'Sandeep Poojari', 'Tonse Shravan', 'Ashlesh', 'Vamsha Bhandari', 'Subhash Jain', 'Rajesh Kottari']","['Jayaprakash C S', 'Deralakatte Suresh']","This film revolves around folk based art that is yakshagana, yakshagana Artist and their psychology.",94
tt11671404,Vadio,Movie,Drama,2022,11.0,Simão Cayatte,"['tt11671404', 'Rúben Simões', 'Joana Santos', 'Carlos Afonso', 'Luísa Cruz', 'Nuno Nunes', 'Bruno Simão', 'Paulo Calatré', 'Júlio Alves', 'Clara Amaral', 'Maria Eugénia Amaral']",['Simão Cayatte'],"Thirteen year-old André and his father make a living drilling wells for water in the desolate region of Alentejo. When his father suddenly disappears André turns to Sandra, the only neighbor for miles, as his only chance of finding him.",91
tt11680472,Posti,Movie,Drama,2022,6.0,Rana Ranbir,"['tt11680472', 'Surilie Gautam', 'Babbal Rai', 'Jasprem Dhillon', 'Chandan Gill', 'Ankur', 'Rana Jung Bahadur', 'Raghveer Boli', 'Raaf Chaudhary', 'Ramandeep Kaur Dhillon', 'Vadda Grewal']",['Rana Ranbir'],"Stray, poor, idle, addicted common people can be found easily around us. The politicians and system treat them as puppets. Such people are not considered as human beings. Most of their questions can't be solved but they themselves are a big question for society. These ""unimportant"" people either get trapped or become revolutionary for the society. Revolutionary people... Leer todo",126
tt11684438,Nobody Loves You and You Don't Deserve to Exist,Movie,Drama,2022,,Brett Gregory,"['tt11684438', 'Lucy Avison', 'Rachel Bell-White', 'Emma Bradburn', 'Caroline Chesworth', 'Reuben Clarke', 'Nicki Davy', 'Julie Hannan', 'David Howell', 'Sophie Lund', 'Lisa Maguire']",['Brett Gregory'],"Mientras el contagio cae sobre Gran Bretaña, y millones reflexionan sobre sus vidas, un profesor de inglés afligido intenta recuperar fragmentos de su yo destrozado dentro de las catedrales, canales y grietas del Gran Manchester.",98
tt11692628,K-Town,Movie,Drama,2022,,Nicholas Turturro,"['tt11692628', 'Bai Ling', 'Tom Sizemore', 'Michael Paré', 'Nicholas Turturro', 'Robert LaSardo', 'Tamara Glynn', 'Daniel Baldwin', 'Christopher Serrone', 'Ángel Salazar', 'Brian Anthony Wilson']",['Billy Hartmann'],"In a small town many people don't realize a mob has been operating a daily business for years.. And, when two powerful family's come head to head One family is told, the drugs have invaded the small town already.. Is family more important then money and power.. Not even the police can prevent the drugs and blood shed in the small town streets.. Till the mob decides to... Leer todo",NO DATA
tt11702716,Prospects,Movie,Drama,2022,1.0,Ivan Shumaker,['tt11702716'],['Ivan Shumaker'],"Corruption, redemption and heartache on a Montana Reservation.",NO DATA
tt11703050,The House,Movie,Drama,2022,1.0,Paloma Baeza,"['tt11703050', 'Mia Goth', 'Matthew Goode', 'Claudie Blakley', 'Eleanor De Swaef-Roels', 'Mark Heap', 'Joshua McGuire', 'Stephanie Cole', 'Miranda Richardson', 'David Peacock', 'Barnaby Pilling']","['Enda Walsh', 'Emma De Swaef', 'Marc James Roels']","Ambientada en la actualidad, un promotor inmobiliario intenta hacer una venta rápida de una renovación. Algunos invitados misteriosos e inesperados tienen otros planes y se convierten en el catalizador de una transformación más personal.",97
tt11703710,Downton Abbey: A New Era,Movie,Drama,2022,4.0,Simon Curtis,"['tt11703710', 'Hugh Bonneville', 'Jim Carter', 'Michelle Dockery', 'Elizabeth McGovern', 'Allen Leech', 'Tuppence Middleton', 'Eva Samms', 'Karina Samms', 'Imelda Staunton', 'Fifi Hart']",['Julian Fellowes'],La secuela de la película de 2019 en la que la familia Crawley y el personal de Downton recibieron la visita real del Rey y la Reina de Gran Bretaña.,124
tt11706558,Fang,Movie,Drama,2022,11.0,Richard Burgin,"['tt11706558', 'Dylan LaRay', 'Lynn Lowry', 'Jess Paul', 'Tom White', 'Pete Berwick', 'Glenn Mitchell', 'Nik Macik', 'Morgan Bass', 'Richard Burgin', 'Michael Angelo Gonzalez']",['Richard Burgin'],"After living with the stress of his mother's chronic illness, and getting bitten by a rat in his house, a young autistic man starts slowly turning into a rat.",98
tt11724384,I Wish I Never Met You,Movie,Drama,2022,5.0,Kristina LaFerne Roberts,"['tt11724384', 'Travis Cure', 'Michelle l Lamb', ""Alphonso A'Qen-Aten Jackson"", 'Monyetta Shaw', 'Minnie Rajguru', 'Keelan Pierre', 'Tomathan McGinnis', 'Heather Rhea', 'Dawn Boswell', 'Dexter Emery']",['Kristina LaFerne Roberts'],"Lauren Thomas is turning 40 and no one is more excited than her. She is married to an amazing husband, a true provider and father: Andrew Thomas. Andrew's brother, Franklin, is in a wheelchair due to a military attack. His wife, Mahogany, is currently pregnant with their first child. The two couples, along with three other couples and a few friends, are celebrating La... Leer todo",122
tt11729594,Saving Billie Valentine,Movie,Drama,2022,,Max Leonida,['tt11729594'],['Penelope Swan'],"BILLIE VALENTINE, a sixteen-year-old African-American girl, TRAPPED and ALONE in a DANGEROUS TOWN with TWO HALF-BROTHERS TO FEED, gets a LIFE-CHANGING OPPORTUNITY to START ANEW but only if she can ESCAPE her TUMULTUOUS PAST",NO DATA
tt11737960,La Hija de la Muerte,Movie,Drama,2022,12.0,Carlos M. Blanco,"['tt11737960', 'Gloriana de Praga', 'Geyner Bermúdez', 'Kendra Cruz', 'Osiris Gálvez', 'Cristina Quesada', 'Diana Aguilar', 'Caleb Hemmings', 'Beto Montero', 'Aaron Göch', 'Danilo Baeza']","['Carlos M. Blanco', 'Rod Saturnine']","Based on the novel ""The Light At The End Of The World"" by Costa Rican author Rod Saturnine. The story centers on Clara, a romani teenager, who is the daughter of Mortimer, the entity of Death, and the complications that surround her while trying to belong to both the Earth and the spirit world. Will Clara deserve to be the heiress of her father's position or will her ... Leer todo",94
tt11775244,Omnibus 9,Movie,Drama,2022,,Lana Kosovac,"['tt11775244', 'Petar Cvirn', 'Davor Tomic']","['Petar Cvirn', 'Davor Tomic']",,NO DATA
tt11780732,The Woman Under the Bed,Movie,Drama,2022,1.0,Robin Sherlock Holm,"['tt11780732', 'Dilan Gwyn', 'Alexander Karim']",['Robin Sherlock Holm'],Ferris is trying to write a screen-play and One night a Woman crawls out from under his bed and they seem to recognize each other. She tells him that she is here for a purpose but he won't get the answer till morning.,120
tt11799822,Miracle in Cell No. 7,Movie,Drama,2022,9.0,Hanung Bramantyo,"['tt11799822', 'Vino G. Bastian', 'Graciella Abigail', 'Mawar Eva de Jongh', 'Indro Warkop', 'Tora Sudiro', 'Rigen Rakelna', 'Indra Jegel', 'Bryan Domani', 'Denny Sumargo', 'Otig Pakis']","['Alim Sudio', 'Hwan-kyung Lee']","A mentally ill man faces the consequences of a corrupt Indonesian politician as he is wrongly accused of murder, and all he wishes is to see his daughter again.",145
tt11799764,Merindu Cahaya de Amstel,Movie,Drama,2022,1.0,Hadrah Daeng Ratu,"['tt11799764', 'Amanda Rawles', 'Rachel Amanda', 'Bryan Domani', 'Oki Setiana Dewi', 'Ridwan Remin', 'Maudy Koesnaedi', 'Dewi Irawan', 'Rita Nurmaliza', 'Floris Bosma', 'Yasmin Karssing']","['Arumi E.', 'Benni Setiawan']",Nico and Khadija's relationship that has a mutual heart but is hindered by the bitter story of the past and the difference in beliefs between the two.,107
tt11804920,Warten auf Gott,Movie,Drama,2022,5.0,NO DATA,['tt11804920'],[],,NO DATA
tt11804356,Tsunami,Movie,Drama,2022,12.0,Madhu Sudhanan,['tt11804356'],['Madhu Sudhanan'],23 million people should be evacuated in 2 hours.,NO DATA
tt11816066,Babyface,Movie,Drama,2022,9.0,Taavi Peelo,"['tt11816066', 'Taavi Peelo', 'Jonathan Sedgwick', 'Lucy Marshall', 'Monty Sehmi', 'Simon Quigley', 'Matthew Banks', 'Sean Clayton', 'Samantha Corcoran', 'Claire Deacon', 'Oliver Ibbotson']",['Taavi Peelo'],Johann Hunt is an Estonian-born young man who struggles to find a place in this world. He decides to follow his legendary father's footsteps in order to become a professional wrestler. His new journey starts when he moves over to England. Not long after he dives into the world of wrestling where everything becomes possible. This is an emotional and motivational story ... Leer todo,120
tt11827166,Aurora,Movie,Drama,2022,,Pete Bridges,['tt11827166'],[],The story of a female astronaut stationed in outer space to monitor solar storms that endanger earth. She discovers shock waves from solar storms are bending time.,NO DATA
tt11834966,And You Call Yourself a Christian,Movie,Drama,2022,3.0,Russ Fulmore,"['tt11834966', 'Natasha Coker', 'Alvin L. Saunders', 'Kala Moses Baxter', 'Tjay Green', 'JaToria Jones', 'Juliana Hale', 'C. Marquis Carter Sr.', 'Monique Dorsey', 'Ashley Hickmann', 'Desiree Henry']","['Russ Fulmore', 'P.R. Hawkins', 'Ebonee Pope']","Based on the best selling novel of the same name, And You call Yourself A Christian, a woman's new found faith is tested when an unimaginable tragedy turns her life upside down.",108
tt11854326,Ero in guerra ma non lo sapevo,Movie,Drama,2022,1.0,Fabio Resinaro,"['tt11854326', 'Laura Chiatti', 'Francesco Montanari', 'Stefano Fregni', 'Pier Giorgio Bellocchio', 'Gualtiero Burzi', 'Juju Di Domenico', 'Luca Guastini', 'Gianluca Gobbi', 'Mauro Negrini', 'Martina Cavazzana']","['Mauro Caporiccio', 'Carlo Mazzotta', 'Fabio Resinaro']","The story of Pierluigi Torregiani, a Milanese jeweler who in 1979 was killed in revenge by the Armed Proletarians for Communism after killing one of their own during a robbery.",93
tt11866324,Prey,Movie,Drama,2022,8.0,Dan Trachtenberg,"['tt11866324', 'Amber Midthunder', 'Dakota Beavers', 'Dane DiLiegro', 'Stormee Kipp', 'Michelle Thrush', 'Julian Black Antelope', 'Stefany Mathias', 'Bennett Taylor', 'Mike Paterson', 'Nelson Leis']","['Patrick Aison', 'Dan Trachtenberg', 'Jim Thomas']","El origen del Depredador en el mundo de la Nación Comanche hace 300 años. Naru, una hábil guerrera, lucha por proteger a su tribu contra uno de los primeros depredadores altamente evolucionados en aterrizar en la Tierra.",100
tt11867432,Encontro,Movie,Drama,2022,9.0,François Manceaux,"['tt11867432', 'Johan Heldenbergh', 'Dalila Carmo', 'Isabel Otero', 'Ângelo Torres', 'Mailys Dumon', 'Paula Pais', 'Ana Figueira', 'Carolina Costa', 'João Branco']",['François Manceaux'],"On the mobile phone of Alain, a belgium director in his fifties, appears a mysterious picture. Enough time to recognise Luisa, the portuguese actress he loved so passionately 7 years ago, during the shooting of his unfinished film. Obsessed by that picture, perceived as a divine invitation, he leaves his house in Belgium and returns to Lisbon to see his actress again.... Leer todo",NO DATA
tt11875524,Icon of Betrayal,Movie,Drama,2022,1.0,Annarie Boor,"['tt11875524', 'Isabel Nesti', 'Ed Ismail', 'Florence Harvey', 'Stephanie Osztreicher', 'James Thomson', 'Emily Adams', 'Toby Gibbs', 'Gibsa Bah', 'Chameli Meir', 'Helga Ragnars']",['Annarie Boor'],"Actress Reid Donovan is giving what would appear to be a typical, high profile, interview. When a bloodied carving knife is revealed moments into the interview, it starts to take a dangerous and unpredictable turn.",NO DATA
tt11897478,The Stranger,Movie,Drama,2022,10.0,Thomas M. Wright,"['tt11897478', 'Joel Edgerton', 'Sean Harris', 'Jada Alberts', 'Cormac Wright', 'Steve Mouzakis', 'Matthew Sunderland', 'Fletcher Humphrys', 'Alan Dukes', 'Ewen Leslie', 'Gary Waddell']","['Thomas M. Wright', 'Kate Kyriacou']","Mark y Henry crearán una fuerte relación de confianza luego de empezar a conversar al encontrarse en un autobús. Sin embargo, ninguno es quien parece ser, ambos cargan con secretos que pudiesen hundirlos.",117
tt11898996,Tagurpidi torn,Movie,Drama,2022,9.0,Jaak Kilmi,"['tt11898996', 'Nils Jaagup England', 'Rebeka Kask', 'Laura Vahtre', 'Kimi Reiko Pilipenko', 'Una Marta Soms', 'Andres Lepik', 'Mirja Toomsalu', 'Mirje Toomsalu', 'Rasmus Ermel', 'Evelin Võigemast']",['Aidi Vallik'],"Thriller ""Tagurpidi torn"" tells the story of a group of children spending their summer in a sleepy hamlet, where their only entertainment is simply hanging around and climbing in an abandoned manufacturing facility, until they are forbidden to do that. The gang's boss Kristjan and his friends Ariel, Loore, Mia-Margot and Siim decide to ignore the ban. This decision ch... Leer todo",95
tt11930126,Alcarràs,Movie,Drama,2022,4.0,Carla Simón,"['tt11930126', 'Josep Abad', 'Jordi Pujol Dolcet', 'Anna Otin', 'Albert Bosch', 'Xènia Roset', 'Ainet Jounou', 'Montse Oró', 'Carles Cabós', 'Joel Rovira', 'Isaac Rovira']","['Carla Simón', 'Arnau Vilaró']","La vida de una familia de cultivadores de melocotones en un pequeño pueblo de Cataluña cambia cuando muere el dueño de su gran finca y su heredero vitalicio decide vender la tierra, amenazando repentinamente su sustento.",120
tt11934846,Badhaai Do,Movie,Drama,2022,2.0,Harshavardhan Kulkarni,"['tt11934846', 'Rajkummar Rao', 'Bhumi Pednekar', 'Chum Darang', 'Sheeba Chaddha', 'Gulshan Devaiah', 'Deepak Arora', 'Seema Pahwa', 'Nitesh Pandey', 'Loveleen Mishra', 'Priyanka Charan']","['Suman Adhikary', 'Akshat Ghildial', 'Harshavardhan Kulkarni']",Shardul Thakur Flaglot and Suman Singh enter into a marriage of convenience but chaos ensues when her unhinged girlfriend comes to stay with them.,147
tt11934038,El fred que crema,Movie,Drama,2023,1.0,Santi Trullenque,"['tt11934038', 'Greta Fernández', 'Roger Casamajor', 'Daniel Horvath', 'Adrià Collado', 'Pedro Casablanc', 'Elisabet Terri', 'David Arribas', 'Simon Binsted', 'Juanma Casero', 'Dani Codina']","['Agustí Franch', 'Santi Trullenque']","En el crudo invierno de 1943, Sara y Antoni esconden en casa a una familia judía. Ante el acecho de los nazis, Sara tendrá que enfrentarse a sus propias contradicciones y decidir si obedece a la razón o a lo que le dicta su corazón.",116
tt11940240,Salgueiro Maia - O Implicado,Movie,Drama,2022,4.0,Sérgio Graciano,"['tt11940240', 'Tomás Alves', 'Frederico Barata', 'Filipa Areosa', 'Diogo Martins', 'Rodrigo Tomás', 'José Condessa', 'Catarina Wallenstein', 'Rita Tristão da Silva', 'António Fonseca', 'Dinarte Branco']",['João Matos'],"The storie of a true Portuguese hero. For himself he asked nothing, for the country all.",115
tt11939970,Entropy,Movie,Drama,2022,1.0,Kameron Hale,"['tt11939970', 'Miranda Nieman', 'Hayley Sunshine', 'Scott Hale', 'William E Newton', 'Tyler Joseph Campbell', 'Kristen Hale', 'Robert Lopez', 'Kameron Hale']","['Scott Hale', 'Kameron Hale']","El día que a Abbey le diagnostican cáncer de ovario, ella y su novia, Miranda son invitadas a cenar con el antiguo grupo de autoayuda de Miranda para celebrar el regreso de su amigo Scott. Abbey descubre que no todo es lo que parece.",80
tt11953194,Hey Sinamika,Movie,Drama,2022,4.0,Brinda Master,"['tt11953194', 'Dulquer Salmaan', 'Aditi Rao Hydari', 'Kajal Aggarwal', 'Yogi Babu', 'Chandu Kanuri', 'Nakshatra Nagesh', 'Shyam Prasad', 'Shakthi Rithvik', 'Sangeetha Venkatesh']",['Madhan Karky'],"The lives of Mouna, a weather scientist who falls in love with Yaazhan, a quirky and loving guy. What happens to their relationship after a couple of years and how things take an unexpected turn after the arrival of Malarvizhi?",150
tt11951332,Aferzysci. Zle psy,Movie,Drama,2022,12.0,Lukasz Mrugacz,"['tt11951332', 'Eryk Kulm', 'Andrzej Grabowski', 'Margo Marlow', 'Michal Chrusciel', 'Krzysztof Szczepaniak', 'Michal Waleszczynski', 'Lukasz Mrugacz', 'Marek Molak', 'Joanna Majstrak', 'Inga Zebrowska']","['Lukasz Mrugacz', 'Mikolaj Podracki']","After the departure of the head of Mafia , Ivan and the murder of the Commander, Marek Kutnowski, a policeman arrives on a call to the capital. Kutnowski's task is stop the activities of criminal groups in Warsaw.",NO DATA
tt11963006,Relative,Movie,Drama,2022,3.0,Michael Glover Smith,"['tt11963006', 'Wendy Robie', 'Francis Guinan', 'Cameron Scott Roberts', 'Clare Cooney', 'Keith D. Gallagher', 'Emily Lape', 'Melissa DuPrey', 'Elizabeth Stam', 'Darcy Cagen', 'Salome Chasnoff']",['Michael Glover Smith'],"As various members of the Frank family come together for a college graduation party in Chicago, they find their bonds being tested, and strengthened, in surprising ways.",97
tt11969684,Sam,Movie,Drama,2022,4.0,NO DATA,['tt11969684'],[],NO DATA,NO DATA
tt11987258,Neon Spring,Movie,Drama,2022,,Matiss Kaza,"['tt11987258', 'Marija Luize Melke', 'Greta Trusina', 'Gerds Laposka', 'Agnese Ruksane', 'Janis Skutelis', 'Matiss Ozols', 'Timotejs Pelle Kalnins', 'Arnis Ritups', 'Ivars Krasts', 'Leonarda Klavina-Kestere']","['Matiss Kaza', 'Marija Luize Melke']","As her family is falling apart, twenty-year-old Laine gets introduced to Riga's underground raves where she experiences love and slowly begins to lose connection with reality.",102
tt11995882,ShadowMarsh,Movie,Drama,2022,2.0,Matt Leal,"['tt11995882', 'Ellen Woomer', 'Mike Ferguson', 'Shani Drake', 'Corrinne Mica', 'Lew Temple', 'Dave Sheridan', 'Felissa Rose', 'Alan Maxson', 'David E. McMahon', 'Eric Prochnau']","['Matthew Festle', 'Matt Leal', 'Megan Olenik']","When Jacob and his niece Piper are forced to move back to their old home, they slowly uncover the truth that the town has an ancient evil lurking in its Forest.",85
tt12004038,Watcher,Movie,Drama,2022,9.0,Chloe Okuno,"['tt12004038', 'Maika Monroe', 'Karl Glusman', 'Burn Gorman', 'Tudor Petrut', 'Gabriela Butuc', 'Madalina Anea', 'Cristina Deleanu', 'Bogdan Farcas', 'Daniel Nuta', 'Ioana Abur']","['Zack Ford', 'Chloe Okuno']",Una joven se muda a un nuevo piso con su prometido solo para ser atormentada por la sensación de que un observador invisible la acecha en un edificio adyacente.,96
