0,1,2,3,4,5,6,7,8,9,10
tt11764856,Cancellation,Movie,Drama,2020,11.0,NO DATA,"['tt11764856', 'Lauren Meley', 'Marcus Ellison', 'Elliott Kashner', 'Carolyn Kashner', 'Joe Mayes', 'Justin Timpane', 'Jennifer Baxter', 'Riley Brown', 'Steven M. Campbell', 'Kristen Czako']",[],"The fictional characters in a popular sitcom wake up to the realization that they're not real - and the show is ending. Now, with CANCELLATION approaching, they must find a way to keep the show going or they will cease to exist.",92
tt11766262,Corona,Movie,Drama,2020,9.0,NO DATA,"['tt11766262', 'Andrea Stefancikova', 'Andy Canete', 'Emy Aneke', 'Josh Blacker', 'Richard Lett', 'Traei Tsai', 'Zarina Sterling', 'Parker Chen', 'Ali Ghahary', 'Desirée Monsuraté']",[],When unlikely neighbors are trapped in an elevator with a Coronavirus suspect; Fear and racism spread among them faster than virus.,73
tt11767498,Sebastian springt über Geländer,Movie,Drama,2020,8.0,NO DATA,"['tt11767498', 'Ambar de la Horra', 'Finn Freyer', 'Henning Hartmann', 'Mathias Max Herrmann', 'Rajvir Alexander Johnston', 'Frederike Morgenroth', 'Joseph Peschko', 'Frederik Reents', 'Andreas Sigrist']",[],"'Sebastian springt über Geländer' gently leads through three phases of Sebastian's life, subtly exploring the path from childhood to young adulthood.",70
tt11767484,Shena-ye Parvaneh,Movie,Drama,2020,6.0,NO DATA,"['tt11767484', 'Javad Ezati', 'Tannaz Tabatabaei', 'Amir Aghaee', 'Pantea Bahram', 'Ali Shadman', 'Nahid Moslemi', 'Mehdi Hosseininia', 'Iman Safa', 'Mahlagha Bagheri', 'Nader Shahsavari']",[],Un video de una mujer nadando en una piscina se distribuye por Internet. Ahora su marido y su hermano quieren encontrar al responsable y vengarse.,120
tt11767552,O Pitta Katha,Movie,Drama,2020,3.0,NO DATA,"['tt11767552', 'Brahmaji', 'Nitya Shetty', 'Viswant Duddumpudi', 'Sanjay Rrao', 'Balaraju Pulusu', 'Srinivas Bogireddy', 'Shiva Karthik', 'Ramya', 'Harika', 'Paavaneshwari']",[],Two men fall deeply in love with the same woman but when she suddenly gets kidnapped they get involved in the case to rescue her.,128
tt11767122,Lichter der Stadt,Movie,Drama,2022,6.0,NO DATA,"['tt11767122', 'Eric Carter', 'Tim-Fabian Hoffmann', 'Helena Aljona Kühn', 'Simon Rußig', 'Oona von Maydell', 'Johanna Wieking']",[],"Joscha waits for a dealer to get a special pill, but when he got it several people pop up and prevent him from taking it. Finally he is alone and takes it. Suddenly everything starts to change.",102
tt11768356,Aci Kiraz,Movie,Drama,2020,2.0,NO DATA,"['tt11768356', 'Erdal Besikçioglu', 'Ertan Saban', 'Belçim Bilgin', 'Bülent Sakrak', 'Luran Ahmeti', 'Erman Saban', 'Halil Ergün', 'Deniz Abdula', 'Filiz Ahmet', 'Suzana Akbelge']",[],"The Bitter Cherry is the story of people who are trying to get a hold on their lives in the shadow of a cherry tree, the story of lost lives and proliferating hopes.",94
tt11768008,Câmp de maci,Movie,Drama,2021,9.0,NO DATA,"['tt11768008', 'Conrad Mericoffer', 'Alexandru Potocean', 'Radouan Leflahi', 'Cendana Trifan', 'Ionut Niculae', 'Alex Calin', 'Rolando Matsangos', 'George Pistereanu', 'Florin Caracala', 'Ela Ionescu']",[],"Sigue la lucha de un joven gendarme rumano, Cristi, que intenta encontrar el equilibrio entre dos partes aparentemente opuestas de su identidad.",NO DATA
tt11767722,Khorshid,Movie,Drama,2022,1.0,NO DATA,"['tt11767722', 'Ali Nasirian', 'Javad Ezati', 'Tannaz Tabatabaei', 'Rouhollah Zamani', 'Mohammad Mahdi Mousavifar', 'Shamila Shirzad', 'Abolfazl Shirzad', 'Mani Ghafouri', 'Safar Mohammadi', 'Ali Ghabeshi']",[],"Alí, de 12 años, y sus tres amigos, trabajan juntos para sobrevivir y dar soporte a sus familias. En un giro de acontecimientos que parece un milagro, a Alí se le encomienda la misión de encontrar un tesoro escondido.",NO DATA
tt11767808,Toprak,Movie,Drama,2020,10.0,NO DATA,"['tt11767808', 'Numan Çakir', 'Burak Aydin', 'Emine Anil', 'Serpil Arik', 'Mustafa Arhan', 'Sidar Baran', 'Sencan Köymen Erbas', 'Asli Arik', 'Bekir Taskan', 'Soner Akçay']",[],"Since the death of his parents, the teenage Burak has lived with his uncle Cemil and grandmother in a remote Turkish village. The small family unit has been trying to make a living by selling fruits. While the religious Cemil is satisfied to live his life in poverty, Burak struggles to leave for the city and attend university.",106
tt11768018,Zero Day,Movie,Drama,2020,2.0,NO DATA,"['tt11768018', 'Amir Jadidi', 'Saed Soheili', 'Tinoo Salehi', 'Mohammad Reza Maleki', 'Mahdi Ghorbani', 'Amin Golestaneh', 'Reza Khodadad Beigi', 'Sina Shafiei', 'Abolfazl Saffary', 'Hamidreza Soleymani']",[],The story is about the arresting of the famous terrorist Abdolmalek Rigi and how it was accomplished.,110
tt11769162,Santana,Movie,Drama,2020,8.0,NO DATA,"['tt11769162', 'Paulo Americano', 'Raúl Rosário', 'Hakeem Kae-Kazim', 'Neide Vieira', 'Arsenio Orlando Satyohamba', 'Nompilo Gwala', 'Esteves Domingos Quina', 'Yuri Latino', 'Alexandre Sergio Cage One', 'Jeremiah Didalelwa']",[],"Dos hermanos, un agente de narcóticos y un general, descubren por fin la identidad del criminal que asesinó a sus padres hace décadas.",110
tt11771036,Exodus,Movie,Drama,2020,4.0,NO DATA,"['tt11771036', 'Faramarz Gharibian', 'Pantea Panahiha', 'Jahangir Almasi', 'Sam Gharibian', 'Kambiz Dirbaz', 'Giti Ghasemi', 'Mohammad Reza Sharifinia', 'Mohammad Fili', 'Mehdi Faghih', 'Atash Taghipour']",[],The story of a group of farmers who their lands and crops have been destroyed by a mistake of a governmental company. Now after not finding any response from the government they decide to go with their tractors from their village to Tehran to meet the president himself and hand him their complain.,124
tt11771204,The Rain Falls Where it Will,Movie,Drama,2021,6.0,NO DATA,"['tt11771204', 'Nazanin Ahmadi', 'Alireza Sani Far', 'Mazdak Mirabedini', 'Arshia Nikbin', 'Hamidreza Maleki', 'Kaveh Hadi-Moghaddam', 'Soren Manasakanian', 'Mansoureh Izadpanah', 'Mohammad Reza Maleki']",[],Sara is a middle aged experienced nurse who help her patients calm down even those who have no hope of living.,86
tt11770548,Vencidos da Vida,Movie,Drama,2022,1.0,NO DATA,"['tt11770548', 'David Almeida', 'André Cepêda', 'Vítor Correia', 'Acácio de Almeida', 'Alheli Guerrero', 'Inês Mariana Moitas', 'Miguel Moreira', 'Ana Ribeiro', 'Ana Ribeiro', 'Valdemar Santos']",[],"In an old, decrepit cinema, several stories emerge like ghosts. A compilation of films of various formats project multiple versions of people who are beaten by life.",66
tt11772186,Evergreen,Movie,Drama,2020,8.0,NO DATA,"['tt11772186', 'Hannah Leigh', 'Scott Keiji Takeda', 'Josh Reynolds', 'Annika Foster', 'David Luna', 'Maggie Egan', 'Melanie Arii Mah', 'Marshall Royse', 'Danny Munoz', 'Ryder Hinton']",[],"On his way up north to visit friends, BEN picks up a mutual acquaintance, SAM, from her apartment in the city. Instead of taking the Interstate, they both agree for the longer but more scenic coastal highway, exploring and developing a companionship. Upon reaching San Francisco later that evening, the two decide to divorce destination from conclusion and get back in t... Leer todo",96
tt11771732,Gutta Mamis: Money Bag Tales,Movie,Drama,2020,11.0,NO DATA,"['tt11771732', 'Santosha Nicole', 'Porsha Hall', 'Sophia Knolton', 'Greg Fat Bastard Miller', 'Savanna Jordyn', 'Jarric Tucker', 'Quin Gardner', 'Rodney Perkins', 'April Avila', 'Michael W. Green']",[],"Two ride-or-die friends are in peril when a dead victim of their crime plot leads one of them to break the ""girl code"" and tell all to a shady boyfriend.",83
tt11771626,Nomery,Movie,Drama,2020,11.0,NO DATA,"['tt11771626', 'Viktor Andrienko', 'Oleksandr Yarema', 'Irina Mak', 'Viktor Zhdanov', 'Lorena Kolibabchuk', 'Denys Rodnianskyi', 'Olena Uzlyuk', 'Evhen Chernykov', 'Agatha Larionova', 'Aleksandr Begma']",[],An absurd and strict dystopian society is suddenly disrupted when its leader is overthrown.,104
tt11771850,Karma Returns,Movie,Drama,2020,10.0,NO DATA,"['tt11771850', 'Eunik Richard']",[],,NO DATA
tt11772966,Atabai,Movie,Drama,2020,2.0,NO DATA,"['tt11772966', 'Hadi Hejazifar', 'Sahar Dolatshahi', 'Javad Ezati', 'Danial Nourvash', 'Yoosefali Daryadel', 'Mahlagha Meynoushzad', 'Masoumeh Rabaninia', 'Atash Taghipour', 'Ahmad Aghaei', 'Safa Ahmadi']",[],"The story is about Kazem, a middle-aged man who lives in a village. He has left the university because of a former love but when two sisters enter his life he falls in love once again.",105
tt11772476,Spice Boyz,Movie,Drama,2020,10.0,NO DATA,"['tt11772476', 'Margarita Abroskina', 'Anna Andrusenko', 'Vladimir Averyanov', 'Phillip Azarov', 'Aleksandr Golovin', 'Michael Gor', 'Aleksey Maslodudov', 'Valeriy Oktyabrskiy', 'Andrey Oliferenko', 'Igor Shugaleev']",[],"Vasilisa returns to her hometown for the wedding of her school friend Inna. Inna's groom ""Chistiy"" with his two friends ""Lambada"" and ""Kolbasa"" organize a unplanned bachelor party on the eve of the wedding.",102
tt11771882,Orphea,Movie,Drama,2021,7.0,NO DATA,"['tt11771882', 'Lilith Stangenberg', 'Ian Madrigal']",[],"A reinvention of the Greek myth of Orpheus and Eurydice, set in contemporary Manila as a rock musical.",99
tt11772516,Red,Movie,Drama,2020,2.0,NO DATA,"['tt11772516', 'Kaho', 'Tasuku Emoto', 'Shôtarô Mamiya', 'Reiko Kataoka', 'Yoshi Sakô', 'Ikoku Yamamoto', 'Kazuyuki Asano', 'Kimiko Yo', 'Satoshi Tsumabuki']",[],"Toko Suguri is married and they have a lovely daughter. She doesn't have any major problems in her life. One day, Toko Suguri meets her former lover, Akihiko Kurata, at a friend's wedding. They haven't seen each other in ten years. Toko Suguri indulges in a sexual relationship with Akihiko Kurata.",123
tt11772786,Entre perro y lobo,Movie,Drama,2020,2.0,NO DATA,"['tt11772786', 'Juan Bautista López', 'Alberto Santana', 'Miguel Soto']",[],"Inmersos en la selva cubana, tres veteranos de la Guerra de Angola practican un ritual secreto: entrenar de nuevo como los soldados que un día fueron. Son los últimos samuráis de la Revolución cubana, listos para luchar contra el enemigo.",75
tt11771310,Tooman,Movie,Drama,2020,2.0,NO DATA,"['tt11771310', 'Mirsaeed Molavian', 'Mojtaba Pirzadeh', 'Iman Sayad Borhani', 'Pardis Ahmadieh', 'Hamed Nejabat', 'Sajad Babaei']",[],"Davood bets his entire earning from a factory job on online soccer gambling; without ever losing on any game, he bets till he loses his life and love.",129
tt11772718,Time Up,Movie,Drama,2020,12.0,NO DATA,"['tt11772718', 'Abhishek', 'Manu Parthepan', 'Motta Rajendran']",[],"A man is set a 30-day deadline to accomplish a task by an unknown person and is required to work accordingly, or else he might have to face the consequences.",116
tt11773286,Abadan 1160,Movie,Drama,2020,9.0,NO DATA,"['tt11773286', 'Alireza Kamali', 'Mohammad Hassan Madjooni', 'Nader Soleimani', 'Hamid Reza Mohammadi', 'Vida Javan', 'Shabnam Goudarzi', 'Yasin Masoudi', 'Hosein Poorideh', 'Afshin Taei', 'Reza Masoudi']",[],The struggle of a local radio station in Abadan in the begging of the Iraq invasion against Iran. A group of youngsters try to keep the station live and give the people hope under the shelling and bombarding by Saddam's forces.,94
tt11773552,Mojugara Mava Sogasugara Aliya,Movie,Drama,2020,8.0,NO DATA,"['tt11773552', 'Mayur Patel']",[],,NO DATA
tt11773588,Mordan dar abe motahhar,Movie,Drama,2020,12.0,NO DATA,"['tt11773588', 'Matin Heydarinia', 'Sadaf Asgari', 'Ali Shadman', 'Neda Jebraeili', 'Sogol Khaligh', 'Alireza Ara', 'Amirreza Ranjbaran', 'Khayam Vaghar', 'Peyman Moghadami', 'Mahtab Jafari']",[],"A young Afghan couple is trying to leave Afghanistan and to exile to Europe from Afghanistan in a hope to find a better life. To execute this plan, they first illegally arrive in Iran by bus. He stays in the residence of another Afghan friend who is already in Tehran and is ready to move to Turkey. But finally, they realize that they need convincing reasons to move fr... Leer todo",81
tt11773484,Ghasideyeh gave sefid,Movie,Drama,2021,11.0,NO DATA,"['tt11773484', 'Maryam Moghadam', 'Alireza Sani Far', 'Pouria Rahimi Sam', 'Avin Poor Raoufi', 'Farid Ghobadi', 'Lili Farhadpour', 'Mahoor Ahmadi', 'Somayeh Borji', 'Mohammad Heidari', 'Pejvak Imani']",[],La vida de Mina da un vuelco cuando se entera de que su esposo era inocente del crimen por el que fue ejecutado. Entonces comienza una batalla silenciosa contra un sistema cínico por su propio bien y el de su hija.,NO DATA
tt11773486,Passenger,Movie,Drama,2020,12.0,NO DATA,"['tt11773486', 'Mayur Patel', 'Archana Shastry']",[],,NO DATA
tt11774804,Court Martial,Movie,Drama,2020,1.0,NO DATA,"['tt11774804', 'Saksham Dayma', 'Rajeev Khandelwal', 'Swapnil kiiran Kotriwar', 'Govind Pandey', 'Saroj Parida', 'Col Ravi Sharma', 'Bhagwan Tiwari']",[],"This play comprises the proceedings of this Court in which the defense lawyer, the extremely sharp Bikash Ray, goes deep into the motive behind the assault and exposes the ugly and shocking truth.",120
tt11775236,Acts of Revenge,Movie,Drama,2020,7.0,NO DATA,"['tt11775236', 'Richard Tyson', 'Matt Cinquanta', 'Kurt Sinclair', 'Kate Orsini', 'Alex MacNicoll', 'Luke Jones', 'Nicole Laino', 'Peter Tahoe', 'Monib Abhat', 'William C. Albert']",[],Las cosas se vuelven violentas después de que un ex detective de policía (Richard Tyson) y un psiquiatra (Kurt Sinclair) manipulan a un padre afligido (Matt Cinquanta) en busca de justicia.,103
tt11775378,Emilia,Movie,Drama,2020,1.0,NO DATA,"['tt11775378', 'Claudia Cantero', 'Fernando Contingiani', 'Glenda Daus', 'Nina Dziembrowski', 'Ezequiel Díaz', 'Sofía Palomino', 'Camila Peralta', 'Jorge Sesán']",[],"Emilia returns to her village after many years away. The break with Ana accelerated the decision. She goes to her mother's house and gets a job as a teacher at school. Gradually, Emília reconnects with the people of the city, with the affections of the past, but also with the feelings that made her emigrate. The city, which has always seemed to Emília as a static and ... Leer todo",97
tt11773160,Puff Puff Pass,Movie,Drama,2020,2.0,NO DATA,"['tt11773160', 'Mohsen Tanabandeh', 'Parinaz Izadyar', 'Samira Hassanpour', 'Matin Sotoudeh', 'Amin Miri', 'Yadollah Shadmani', 'Maryam Boubani', 'Mahmoud Nazaralian', 'Fatemeh Neyshabouri', 'Mohammad Ashkanfar']",[],"Mojtaba and Nasim, a young couple just had a baby. They reside in the south of Tehran, yet they are relatively happy. Mojtaba sells disposable plastic dishes and Nasim makes dolls at home. After Mojtaba's accident, strange events occurred in their life and Nasim realized that her husband was a drug trafficker. Nasim did all to save her family and turned into a traffic... Leer todo",95
tt11775734,Un giorno qualsiasi,Movie,Drama,2020,1.0,NO DATA,"['tt11775734', 'Alice Barra', 'Pierluca Costa', 'Lorenzo De Filippo', 'Vittorio Dughera', 'Riccardo Rossetti']",[],,45
tt11773536,Local,Movie,Drama,2020,8.0,NO DATA,"['tt11773536', 'Mico Nagaraj', 'Navya', 'Mayur Patel', 'Shobharaj']",[],,NO DATA
tt11772702,Meendum Oru Mariyathai,Movie,Drama,2020,2.0,NO DATA,['tt11772702'],[],NO DATA,NO DATA
tt11773696,I'm Scared,Movie,Drama,2020,2.0,NO DATA,"['tt11773696', 'Elnaz Shakerdoost', 'Amir Jafari', 'Setareh Pesyani', 'Mehran Ahmadi', 'Payam Yazdani', 'Yeganeh Raftari', 'Pouria Rahimi Sam', 'Majid Jafari', 'Davood Vandadeh']",[],The story about a boy who wants to emigrate but loses his cell phone in the meantime.,90
tt11773648,Bone Marrow,Movie,Drama,2020,2.0,NO DATA,"['tt11773648', 'Parinaz Izadyar', 'Babak Hamidian', 'Javad Ezati', 'Navid Pourfaraj', 'Behrouz Shoaybi', ""Ahmad Sa'atchian"", 'Alireza Mirsalari', 'Kambiz Banan', 'Mansour Ghanijahed', 'Milad Shah Hosseini']",[],"Bahar, que se separó de su esposo y ahora se vuelve a casar, vive una nueva vida. Ella tiene un hijo de su ex esposo que tiene leucemia y debe ser curado. Su exmarido está en la cárcel y será ejecutado por sus crímenes.",107
tt11773814,Popular,Movie,Drama,2020,2.0,NO DATA,"['tt11773814', 'Fatemah Motamed-Aria', 'Hootan Shakiba', 'Baran Kosari']",[],,NO DATA
tt11775972,Modell Olimpia,Movie,Drama,2020,11.0,NO DATA,"['tt11775972', 'Kerstin Agger', 'Mira Benser', 'Mathilde Bundschuh', 'Luca Hohner', 'Denis Larisch', 'Peter Meister', 'Alban Mondschein', 'Karoline Reinke', 'Anna Steffens', 'Regine Vergeen']",[],A mother has designed an unconventional plan to change her son's disturbing obsessions.,89
tt11777298,DAU. Degeneratsiya,Movie,Drama,2020,6.0,NO DATA,"['tt11777298', 'Vladimir Azhippo', 'Dmitry Kaledin', 'Olga Shkabarnya', 'Alexei Blinov', 'Viktoria Skitskaya', 'Maksim Martsinkevich', 'Zoya Popova', 'Alina Alekseeva', 'Alexey Trifonov', 'Kristina Voloschina']",[],"A secret Soviet Institute conducts scientific and occult experiments on animals and people, aiming at creating an ""ideal human being"". A KGB general and his aides prefer to turn a blind eye to the erotic adventures of the director and scandalous debaucheries of distinguished scientists and their mad and cruel research methods. Until once, under the guise of test subje... Leer todo",NO DATA
tt11777304,Bi Seda Halazoon,Movie,Drama,2020,2.0,NO DATA,"['tt11777304', 'Hanieh Tavassoli', 'Mehran Ahmadi', 'Mohsen Kiayee', 'Pedram Sharifi', 'Behnoosh Bakhtiari', 'Alireza Jalali-tabar', 'Isa Hosseini', 'Heydar Khorouji', 'Mohamad Nikbakht', 'Iman Saraf']",[],The story of a woman who has to decide and choose between her senses and her reason.,86
tt11777040,Sanyangeui sigan,Movie,Drama,2020,4.0,NO DATA,"['tt11777040', 'Lee Jehoon', 'Ahn Jae-hong', 'Choi Woo-sik', 'Jeong Min Park', 'Park Hae-soo', 'Greg Chun', 'Johnny Yong Bosch', 'Keong Sim', 'Stephen Fu', 'Christopher Sean']",[],"En un futuro cercano, una crisis financiera golpeará a Corea y surgirán barrios marginales. Desde esas zonas, un grupo de jóvenes comete delitos para sobrevivir.",NO DATA
tt11777906,In Her City,Movie,Drama,2020,12.0,NO DATA,"['tt11777906', 'Arden Banks', 'Sydney Alexa Banton', 'Carl Bessai', 'Angelina Marie Broyles', 'Caitlin Ann Bury', 'Natalia Bushnik', 'Annie McCain Engman', 'Wendy German', 'Stephanie Gong', 'Dakota Ray Hebert']",[],"Drawing from the personal stories of young women in three of the epicenters of North America, 'In Her City' explores their diversity, intersection and commonality.",NO DATA
tt11777056,The Undercover,Movie,Drama,2020,2.0,NO DATA,"['tt11777056', 'Mehdi Nosrati', 'Toomaj Danesh Behzadi', 'Majid Potki', 'Mahyar Shapouri', 'Keyvan Mahmoodnezhad', 'Shahab Bahrami', 'Mahmonir Beytari', 'Milad Afvaj', 'Emad Darvishi', 'Majid Jafari']",[],,122
tt11779600,Preethi Endarenu,Movie,Drama,2020,3.0,NO DATA,"['tt11779600', 'Ramneetu Chaudhary', 'Manju Sagar']",[],,110
tt11779696,Chhotu 2,Movie,Drama,2020,8.0,NO DATA,['tt11779696'],[],"A story told through the eyes of a child who still believes in Gandhian philosophy. However, things go awry when he starts applying them to everyday life.",NO DATA
tt11781382,Anna Rosenberg,Movie,Drama,2021,,NO DATA,"['tt11781382', 'Claudia Gerini', 'Christophe Favre', 'Pasquale Greco']",[],,93
tt11778498,El último balsero,Movie,Drama,2021,6.0,NO DATA,"['tt11778498', 'Héctor Medina', 'Chaz Mena', 'Néstor Jimenez Jr.', 'Cristina Garcia', 'Gabriel Andreu', 'Francisco Porras', 'Ariel Texido', 'Vikina', 'Teresa Maria Rojas', 'Carmen Pelaez']",[],"After risking his life crossing the Florida Straits on a raft, a young Cuban searches Miami for his long-absent father. When a political shift makes him America's first Cuban undocumented immigrant, he must battle a new and bigger threat: deportation, while trying to find his place in this new world.",89
tt11778132,Kamata pureryûdo,Movie,Drama,2020,3.0,NO DATA,"['tt11778132', 'Urara Matsubayashi', 'Mayuko Fukuda', 'Kotone Furukawa', 'Asahi Hazuki', 'Riko Hisatsugu', 'Sairi Itô', 'Noa Kawazoe', 'Yoshimasa Kondô', 'Ryûtarô Ninomiya', 'Ren Sudô']",[],,115
tt11779214,Shiva 143,Movie,Drama,2020,2.0,NO DATA,"['tt11779214', 'Yeissha Adarah', 'Avinash', 'Sravan Bharath', 'Chikkanna', 'Srinivas Rao Dammalapati', 'Sidhu Jack', 'Vedanth Jackson', 'Patel Jogg', 'Manvita Kamath', 'Prabhu Kiran']",[],"When his wife goes missing, Arvind must solve the mystery of her disappearance before time runs out and he becomes the prime suspect.",126
tt11779210,Pachamanga,Movie,Drama,2020,2.0,NO DATA,"['tt11779210', 'Prathap Pothen', 'Amjath Moosa', 'Sona Heiden', 'Jipsa Beegam', 'Navas Vallikkunnu']",[],,102
tt11779616,Shivaji Surathkal,Movie,Drama,2020,2.0,NO DATA,"['tt11779616', 'Ramesh Aravind', 'Radhika Narayan', 'Aarohi Narayan', 'Avinash', 'Rramprasadd Banavara', 'Rohith Bhanuprakash', 'P.D. Sathish Chandra', 'Vinay Gowda', 'Ramesh Pandit', 'Raaghu Raamanakoppa']",[],"Detective Shivaji Surathkal is entrusted with the task of unraveling the many mysteries in Ranagiri and the secrets that surround them. To make matters worse, he has to do all this while already dealing with severe internal conflicts.",124
tt11779766,Iron Fan,Movie,Drama,2020,12.0,NO DATA,"['tt11779766', 'Xu Jinchuan', 'Nai Wen', 'Li Yan', 'Cui Youbin']",[],,NO DATA
tt11779688,Safalta 0KM,Movie,Drama,2020,2.0,NO DATA,"['tt11779688', 'Saeed Bhadarka', 'Kurush Deboo', 'Shivani Joshi', 'Pankaj Kansara', 'Nikunj Modi', 'Aniket Pandya', 'Amit Vikas Patel', 'Manisha Thakkar', 'Vivek Tiwari', 'Dharmesh Vyas']",[],"For all those aspiring dancers out there, Safalta 0 Km follows the journey of a dancer - the extensive struggles he must go through and the risks he must take in order to achieve his dream.",153
tt11779668,Jagga Jagravan Joga,Movie,Drama,2020,2.0,NO DATA,"['tt11779668', 'Bindu Bhullar', 'Jarmanjeetsingh', 'Kulbir Jhinjer', 'Kamalpreet Kaur', 'Kanchandeep Kaur', 'Ramandeep Kaur', 'Chirag Nagpal', 'Sharanjit Rataul', 'Sherry Uppal']",[],"Karaj and his wife. Her parents have passed away and he does farming on their land. However, her uncle is convinced that he should own the land instead and files a case against Karaj.",116
tt11779574,Maduve Madri Sari Hogtane,Movie,Drama,2020,2.0,NO DATA,"['tt11779574', 'Aaradhyaha', 'Aruna Balaraj', 'Ramesh Bhat', 'Chitrakala Biradar', 'Shiva Chandra Kumar']",[],,NO DATA
tt11779940,Tike Love Tike Twist,Movie,Drama,2020,2.0,NO DATA,"['tt11779940', 'Sambit Acharya', 'Poonam Mishra', 'Samaresh Routray']",[],"Tike Love Tike Twist is an upcoming 2020 odia-language drama film directed by S.K. Muralidharan. It is produced by Samaresh Routray, Sambeet Acharya and Durga Kinkar Dash under the banners S3 Movies, DKF and Labanya Pictures. . The movie features Sambeet Acharya, Poonam Mishra, Samaresh Routray, Mihir Das and Priyanka Pattnaik in the lead roles. The film's music is co... Leer todo",NO DATA
tt11779884,Sidus,Movie,Drama,2020,10.0,NO DATA,"['tt11779884', 'Ray Abruzzo', 'Serena Baldaccini', 'Cinzia Diddi', 'Lorenzo Flaherty', 'Chiara Iezzi', 'Barbara Kal', 'Martina Marotta', 'Filippo Rovati']",[],,NO DATA
tt11779626,Zombie Fighter,Movie,Drama,2020,3.0,NO DATA,"['tt11779626', 'Lee Bo-Yeong', 'Park Byung-jin', 'Seung-woo Chae', 'Kim Danmi', 'Kim Dong-Joon', 'Jeong Goo-min', 'Kwon Hyeok-Joon', 'Choi Hyeon-woo', 'Moon Hyun-jin', 'Jeon Hyunkung']",[],"La humanidad se está recuperando de una epidemia zombi y un nuevo deporte llamado ""lucha zombi"" se hace popular en los barrios bajos. Un padre y una hija intentan usar el juego para escapar a la zona segura.",NO DATA
tt11783108,Meu Nome é Bagdá,Movie,Drama,2021,9.0,NO DATA,"['tt11783108', 'Grace Orsato', 'Karina Buhr', 'Marie Maymone', 'Helena Luz', 'Gilda Nomacce', 'Paulette Pink', 'Emílio Serrano', 'William Costa', 'João Paulo Bienermann', 'Nick Batista']",[],"Baghdad is a 17-year-old female skater, who lives in Freguesia do Ó, a working-class neighborhood in the city of São Paulo, Brazil. Baghdad skateboards with a group of male friends and spends a lot of time with her family and with her mother's friends. Together, the women around her form a network of people who are out of the ordinary. When Baghdad meets a group of fe... Leer todo",NO DATA
tt11784058,Concrete Rose,Movie,Drama,2020,2.0,NO DATA,"['tt11784058', 'Alex Anderson', 'Rico Harris', 'Alesia Hicks', 'Andre Houser', 'Antwan Houser', 'Roenia Janigan', 'KC King', 'Orlando Norris', 'Rickie Norris', 'Joe Smith']",[],A young man trying to get out of poverty. So he decide to get back in shape to get a basketball contract. Dealing with old friends from his past trying to pull him back in to the life he was was in to come up fast. Then tragic strikes and make him move forward with the right way.,61
tt11784126,Desire Lines,Movie,Drama,2020,3.0,NO DATA,"['tt11784126', 'Alexis Michelle Aguirre', 'Camille Calvin', 'Patrick Connolly', 'Jack Gorham', 'Dwight Huntsman', 'Jessica Johnson', 'Jonathan Dylan King', 'Nigel J. Lysaght', 'Teagan Morin', 'Jamie Ohlsen']",[],A conflicted adult-film actress attends a meditation group where she mixes with an off-beat clientele and their troubled guru.,86
tt11784746,The Second Bed,Movie,Drama,2020,3.0,NO DATA,"['tt11784746', 'Taiwo Adeleye', 'Richard Adoko', 'Joy Anyim', 'Troy Darlington', 'Phil Eriabie', 'Chris Iheuwa', 'DJ Izybeatz', 'Charles John', 'Ifeanyi Kalu', 'Cynthia Mbgemere']",[],"While married to Joyce, Sam begins an affair with a colleague at work and intends to marry her. Unpleasant tide of events brings him back to the mercy of the mother of his children as he hopes to shake off the long arms of the law.",120
tt11786884,I'm Being Me,Movie,Drama,2020,2.0,NO DATA,"['tt11786884', 'Shei Benzidour', 'Alma Betancur', 'Yolanda Cruz', 'Georgia Ford', 'Jenica Heintzelman', 'Georgina Latre', 'Vicky Luengo', 'Lluís Marquès', 'Luigi Sciamanna', 'Roser Tapias']",[],Una antología de cortometrajes galardonados que exploran historias sobre salir del clóset y abrazar el amor a través de los ojos de cineastas visionarios.,94
tt11786138,Teresa Rosales La Capitana,Movie,Drama,2020,2.0,NO DATA,"['tt11786138', 'Leticia León', 'Leo Bucio', 'Nestor Bojorquez', 'Sora Hortencia Zarate', 'Jose Cruz Jimenez', 'Eliud Díaz', 'Triny Gutierrez Ocampo', 'Joel Navarro', 'Miguel Ruiz', 'Alonso Ramos Plazola']",[],,86
tt11791142,When We Try,Movie,Drama,2020,12.0,NO DATA,"['tt11791142', 'Reginald Baskerville', 'James Lewis', 'Shannon Adawn', 'Melan Perez', 'Vincent Stovall', 'Teko Campbell', 'Tim Steele', 'William Jaye', 'Tony Ginther', 'Malcolm Anomnachi']",[],When We Try reveals the journey and opposition a focused team of community members face when they try to establish an independent police oversight commission to dismantle widespread racial profiling and police brutality.,NO DATA
tt11799790,Sabar Ini Ujian,Movie,Drama,2020,9.0,NO DATA,"['tt11799790', 'Vino G. Bastian', 'Luna Maya', 'Ananda Omesh', 'Estelle Linden', 'Rigen Rakelna', 'Ananta Rispo', 'Anya Geraldine', 'Dwi Sasono', 'Widyawati', 'Mike Ethan']",[],Sabar relives the same day and gets the opportunity to alter his ex-girlfriend's wedding ceremony over and over until he gets the girl of his dream.,NO DATA
