tt0382383,Yuva,Movie,Drama,2004,5.0,NO DATA,"['tt0382383', 'Ajay Devgn', 'Abhishek Bachchan', 'Rani Mukerji', 'Vivek Oberoi', 'Kareena Kapoor', 'Esha Deol', 'Om Puri', 'Sonu Sood', 'Anant Nag', 'Vijay Raaz']",[],"Michael, Arjun and Lallan, three men from three different strata of society, cross paths one morning in Calcutta and change one another's lives forever.",Formato min incorrecto
tt0382534,American Daylight,Movie,Drama,2004,10.0,NO DATA,"['tt0382534', 'Nick Moran', 'Koel Purie', 'Vijay Raaz', 'Gulshan Grover', 'Jennifer Siebel Newsom', 'Avantika Akerkar', 'Christie Goddard', 'Amardeep Jha', 'Gary Kemp', 'Siddhartha Luther']",[],A young Indian woman works as an operator for a US bank that outsourced its call center to India. The bank's young local manager becomes interested in her and offers her to help him game the system and make some real money.,98
tt0382615,Cool!,Movie,Drama,2004,9.0,NO DATA,"['tt0382615', 'Fouad Mourigh', 'Farhane El Hamchaoui', 'Jones Kruijne', 'Remco Alberts', 'Julien de Roover', 'Katja Schuurman', 'Johnny de Mol', 'Steve Hooi', 'Thijs Römer', 'Gijs Naber']",[],"Five friends take their hours with petty crimes. Are persuaded by a tough gangster and his seductive girlfriend to rob a bank. When they are caught, they are condemned to spend a year and a half in Glen Mills, an experimental reformatory.",NO DATA
tt0382839,Max and Mona,Movie,Drama,2005,3.0,NO DATA,"['tt0382839', 'Mpho Lovinga', 'Jerry Mofokeng', 'Percy Matsemela', 'Thumi Melamu', 'Coco Merckel', 'Seputla Sebogodi', 'Craig Palm', 'Marcel van Heerden', 'Nazli George', 'Job Kubatsi']",[],"Max Bua leaves his country life behind in hopes of becoming a doctor in Johannesburg, though the big city has different plans for him.",98
tt0382537,Anima formosa,Movie,Drama,2004,,NO DATA,"['tt0382537', 'István Jaschkó', 'József Maron', 'József Szakos']",[],,90
tt0382330,Så som i himmelen,Movie,Drama,2005,8.0,NO DATA,"['tt0382330', 'Michael Nyqvist', 'Frida Hallgren', 'Helen Sjöholm', 'Lennart Jähkel', 'Ingela Olsson', 'Niklas Falk', 'Per Morberg', 'Ylva Lööf', 'André Sjöberg', 'Mikael Rahm']",[],Un famoso director de orquesta internacional regresa al pequeño pueblo de su infancia en Suecia para jubilarse anticipadamente. Le piden que ayude con el coro de la iglesia. La vida de todos los miembros del coro se ve afectada.,NO DATA
tt0382869,Ne fais pas ça!,Movie,Drama,2004,3.0,NO DATA,"['tt0382869', 'Nicole Garcia', 'Natacha Régnier', ""Predrag 'Miki' Manojlovic"", 'Fabrizio Rongione', 'Rüdiger Vogler', 'Dominique Reymond', 'André Marcon', 'Igor Widerski', 'Jean-Pierre Kalfon', 'Barbet Schroeder']",[],"Joël is jealous and violent. After one crisis too many, Nicole, his young wife, returns to live with her parents with their three-year-old son. Joël hangs on, begs, threatens. One day, he kidnaps the little boy.",90
tt0382721,The Fallen,Movie,Drama,2004,,NO DATA,"['tt0382721', 'Christopher R Swanson', 'Daniel Asher', 'Brian Bancale', 'C.J. Barkus', 'Maurizio Benazzo', 'Ida Bernardini', 'Gianluca Bianco', 'Matthew Black', 'Paul Bomba', 'Davide Borella']",[],The story of ordinary men during WWII as seen from three different points of View.,NO DATA
tt0383020,Nastroyshchik,Movie,Drama,2005,4.0,NO DATA,"['tt0383020', 'Georgiy Deliev', 'Alla Demidova', 'Renata Litvinova', 'Nina Ruslanova', 'Sergey Bekhterev', 'Natalya Buzko', 'Zhan Daniel', 'Uta Kilter', 'Vladimir Komarov', 'Anatoliy Paduka']",[],"A young piano tuner befriends two rich old-ladies, and plots, with the help of his girlfriend, to betray their trust and steal from them.",154
tt0383254,Ce qu'ils imaginent,Movie,Drama,2004,3.0,NO DATA,"['tt0383254', 'Marie Trintignant', 'Julie Gayet', 'Aurore Clément', 'Anne Cantineau', 'Marc Barbé', 'Aurélien Wiik', 'Didier Bezace', 'Peter Bonke']",[],"""What They Imagine"" - Bernard chokes to death on a boiled egg while his wife looks on. Juliette watches him suffocate without intervening and, as though waking from a long sleep, she abruptly leaves their house, marching straight ahead. Arriving in Havre by chance, she tries to board a freighter, but must wait 48 hours. In the port, she encounters Santiago, a young ma... Leer todo",90
tt0383457,Legacy,Movie,Drama,2004,,NO DATA,"['tt0383457', 'Dennis Hopper', 'Thomas Kearney', 'Michelle Parylak', 'Donald J. Marino', 'Bo Svenson', 'Jeannie Epper', 'Josephine Valentina Clark', 'Tom Kearney']",[],,NO DATA
tt0384376,No Regrets,Movie,Drama,2004,8.0,NO DATA,"['tt0384376', 'Janine Turner', 'Kate Jackson', 'Brad Johnson', 'Robert Merrill', 'Lari White', 'Edward Albert', 'Jennifer Hetrick', 'Michael Montgomery', 'Denice Hicks', 'Holly Allen']",[],"Cheryl (Janine Turner) and Alex Wheeler (Robert Merrill) are seemingly happily married, with two beautiful daughters. But when Alex decides to look up his college sweetheart Suzanne Kennerly, he has no idea that his actions will lead to Cheryl also being reunited with her college sweetheart, Phil Welch. In fact, we soon discover that these four are actually actors mak... Leer todo",NO DATA
tt0383939,Bottom Out,Movie,Drama,2004,6.0,NO DATA,"['tt0383939', 'Aida Angotti', 'Ray Breen', 'Lamont Copeland', 'Madison Cruz', 'Ron Douglass', 'Jeffrey Dynan', 'Melissa Dynan', 'Conrad Glover', 'Rod Harris', 'Nicholl Jones']",[],A young woman released from a drug rehab program commits a wrong act to further her dream only to find out it may cost her the lives of her friends and her own.,82
tt0383534,Noel,Movie,Drama,2004,11.0,NO DATA,"['tt0383534', 'Susan Sarandon', 'Penélope Cruz', 'Paul Walker', 'Alan Arkin', 'Marcus Thomas', 'Sonny Marinelli', 'Daniel Sunjata', 'Chazz Palminteri', 'Rob Daly', 'John Doman']",[],Cinco neoyorquinos se reúnen en Nochebuena en busca de un milagro.,82
tt0383862,Roma,Movie,Drama,2004,10.0,NO DATA,"['tt0383862', 'Juan Diego Botto', 'Susú Pecoraro', 'José Sacristán', 'Vando Villamil', 'Gustavo Garzón', 'Marcela Kloosterboer', 'Maximiliano Ghione', 'Marina Glezer', 'Carla Crespo', 'Agustín Garvíe']",[],"Joaquín Góñez, un novelista de sesenta años, recuerda sus emociones, sus años salvajes en Buenos Aires, los recuerdos de viejos amigos, el significado de la lealtad y la íntima relación con su madre, Roma.",82
tt0383531,The Nightowls of Coventry,Movie,Drama,2004,3.0,NO DATA,"['tt0383531', 'Nathaniel Beck', 'Ben Bruening', 'Bernard Canepari', 'Donna Casey', 'Paddy Connor', 'Kathie Dice', 'Anthony Gonzalez', 'John Hawkinson', 'Brandon Hon', 'Kevin Horne']",[],"Cleveland. 1973. Marv, the owner of an old neighborhood Jewish deli, must stay open 24 hours to cater to a new generation of clientèle, but straight-laced neighborhood do-gooders want to close him down. Meanwhile inside, hippies, bikers and crusty old Jewish men, caught in the throes of changing times and culture clash, fight over turf and yearn for a waitress to take... Leer todo",Formato min incorrecto
tt0385548,Mon ange,Movie,Drama,2005,1.0,NO DATA,"['tt0385548', 'Vanessa Paradis', 'Vincent Rottiers', 'Eduardo Noriega', 'Eric Ruf', 'Claude Perron', 'Thomas Fersen', 'Anne-Marie Loop', 'Jean-Benoît Ugeux', 'David Pion', 'Colette Emmanuelle']",[],A prostitute takes in a young orphaned boy.,Formato min incorrecto
tt0385705,The Football Factory,Movie,Drama,2004,5.0,NO DATA,"['tt0385705', 'Danny Dyer', 'Frank Harper', 'Tamer Hassan', 'Roland Manookian', 'Neil Maskell', 'Dudley Sutton', 'Jamie Foreman', 'Tony Denham', 'Calum MacNab', 'John Junkin']",[],"Una visión de la vida de un hombre aburrido, un hooligan del Chelsea que vive para la violencia, el sexo, las drogas y el alcohol.",NO DATA
tt0382691,La femme de Gilles,Movie,Drama,2005,1.0,NO DATA,"['tt0382691', 'Emmanuelle Devos', 'Clovis Cornillac', 'Laura Smet', 'Colette Emmanuelle', 'Gil Lagay', 'Alice Verlinden', 'Chloé Verlinden', 'Yoann Blanc', 'Philippe Jeusette', 'Benjamin Ramon']",[],"Gilles' wife, Elise, who smiles when she thinks of him, cooks and scrubs and cheerfully makes love to him, suspects during her third pregnancy that he is having an affair with her coquettish younger sister, Victorine. Elise suffers, usually in silence. She listens to her husband rave; she asks her priest; she breaks picture frames; she weeps. She decides on a strategy... Leer todo",NO DATA
tt0384805,American Wake,Movie,Drama,2005,5.0,NO DATA,"['tt0384805', 'Billy Smith', 'Ewe Benedict', 'Anastasia Barnes', 'Brian Delate', 'Vladimir Aseneta', 'Sam Amidon', 'Molly Cranna', 'Seamus Egan', 'Dan Fallon', 'Katie Honaker']",[],A musician and a fireman work against certain expectations in order to pursue their respective dreams.,NO DATA
tt0385004,Shi mian mai fu,Movie,Drama,2005,1.0,NO DATA,"['tt0385004', 'Ziyi Zhang', 'Takeshi Kaneshiro', 'Andy Lau', 'Dandan Song', 'Hongfei Zhao', 'Jun Guo', 'Shu Zhang', 'Jiusheng Wang', 'Zhengyong Zhang', 'Yongxin Wang']",[],"Un romántico capitán de policía saca de la cárcel a una bella miembro de un grupo rebelde para ayudarla a reunirse con sus compañeros, pero las cosas no son lo que parecen.",NO DATA
tt0384177,Holy Lola,Movie,Drama,2004,11.0,NO DATA,"['tt0384177', 'Jacques Gamblin', 'Isabelle Carré', 'Bruno Putzulu', 'Lara Guirao', 'Frédéric Pierrot', 'Maria Pitarresi', 'Jean-Yves Roan', 'Séverine Caneele', 'Gilles Gaston-Dreyfus', 'Anne Loiret']",[],The trials and tribulations of a French couple's efforts to adopt an orphan baby in Cambodia.,NO DATA
tt0384257,Knuckle Sandwich,Movie,Drama,2004,5.0,NO DATA,"['tt0384257', 'Douglas Callan', 'Andrea Andes', 'Brooke Burke', 'Norman Lehnert', 'Kirk Zipfel', 'Morgan Fairchild', ""John O'Hurley"", 'John Kapelos', 'Jumper Lark', 'Karimah Westbrook']",[],"High school football hero Carter Simms (Doug Callan) is living the ""high life"" in the big city.",Formato min incorrecto
tt0384488,Saint Ralph,Movie,Drama,2005,4.0,NO DATA,"['tt0384488', 'Adam Butcher', 'Campbell Scott', 'Jennifer Tilly', 'Michael Kanevsky', 'Gordon Pinsent', 'Tamara Hope', 'Chris Anton', 'Paulette Sinclair', 'Shauna MacDonald', 'Lubica Kucerova']",[],"Saint Ralph is the unlikely story of Ralph Walker, a ninth-grader who outran everyone's expectations except his own in his bold quest to win the 1954 Boston Marathon.",Formato min incorrecto
tt0384639,Uno,Movie,Drama,2004,9.0,NO DATA,"['tt0384639', 'Aksel Hennie', 'Nicolai Cleve Broch', 'Bjørn Floberg', 'Espen Juul Kristiansen', 'Ahmed Zeyan', 'Martin Skaug', 'Casper Aslaksrud', 'Einar Broch', 'Aida Frusan', 'Morten Hennie']",[],"Uno is a story from inner-city Oslo about David, a twentyfive-year-old with few prospects for the future. His days are spent hanging around with petty criminals at an inner-city gym. Still, it's better than home: His father is terminally ill, his brother is mentally handicapped, and he's unable to connect with his mother.But then, as his father is on his deathbed, the... Leer todo",Formato min incorrecto
tt0385267,In Good Company,Movie,Drama,2005,7.0,NO DATA,"['tt0385267', 'Dennis Quaid', 'Topher Grace', 'Scarlett Johansson', 'Marg Helgenberger', 'David Paymer', 'Clark Gregg', 'Philip Baker Hall', 'Selma Blair', 'Frankie Faison', 'Ty Burrell']",[],"Un ejecutivo publicitario de mediana edad se enfrenta a un nuevo jefe que tiene casi la mitad de su edad y que, además, se acuesta con su hija.",NO DATA
tt0383573,Sugar Valentine,Movie,Drama,2004,10.0,NO DATA,"['tt0383573', 'Ingrid Sonray', 'Kristian Bernard', 'Brendan Connor', 'Angell Conwell', 'Shane Dean', 'Patrick DeLuca', 'L. True Green', 'Anthony S. Johnson', 'Jean-Claude La Marre', 'Nahisha Pettit']",[],"One man must choose between his heart and his profession. Based on the true story of Sugar Valentine, a pimp who is becoming disillusioned with the game. Now he must face his biggest challenge, falling in love.",94
tt0385213,Sarbaz-haye jome,Movie,Drama,2004,7.0,NO DATA,"['tt0385213', 'Mohammad Reza Forutan', 'Bahram Radan', 'Poulad Kimiayi', 'Andisheh Fouladvand', ""Merila Zare'i"", 'Pejman Bazeghi', 'Farzaneh Arastoo', 'Davoud Emadi', 'Bijan Emkanian', 'Kianoosh Gerami']",[],The story of four soldiers who on a Friday go to the city with their commander. But this Friday is different and brings many troubles for them which changes them forever.,90
tt0385290,Timbuktu,Movie,Drama,2004,2.0,NO DATA,"['tt0385290', 'Eva Birthistle', 'Karl Geary', 'George Jackos', 'Sean Campion', ""Liam O'Maonlai"", 'Salah Dizane', 'Adil Abdelwahab', 'Tony Brown']",[],"Irish-made road-movie set in the African Sahara, telling the story of Isobel and her transvestite friend Deecy as they travel in the region, trying to find Isobel's brother who has been abducted.",94
tt0385351,Yeh Lamhe Judaai Ke,Movie,Drama,2004,4.0,NO DATA,"['tt0385351', 'Shah Rukh Khan', 'Raveena Tandon', 'Navneet Nishan', 'Avtar Gill', 'Mohnish Behl', 'Deven Bhojani', 'Birbal', 'Brahmachari', 'Rashami Desai', 'Bhushan Kumar Dhar']",[],"Dushyant and Jaya are childhood friends. In spite of his familys poverty, Dushyant has one great ambition in life: to become a successful singer. Will he achieve his ambition?",188
tt0383388,Hainan ji fan,Movie,Drama,2005,1.0,NO DATA,"['tt0383388', 'Sylvia Chang', 'Martin Yan', 'Mélanie Laurent', 'LePham Tan', 'Craig Toh', 'Alvin Chiang', 'Maggie Q', 'Ivy Ling Po', 'Han Chin', 'Samuel Chong']",[],"Fearing her son could be gay, a conservative mother takes in a French foreign exchange student, who ends up teaching the family a lot about life, acceptance, and love.",106
tt0385332,Mu,Movie,Drama,2005,1.0,NO DATA,"['tt0385332', 'Leong Fatt Chin', 'Bok Lai Loh', 'Pete Teo', 'Chua Thien See']",[],"Lai is a perpetual gambler who whiles away his days at a pool hall. See's days are monotonously spent at a photocopy center with its endless duplication. The Old Man has found peace and comfort taking care of a sick partner in his old age home. See would like to mend a rift created long ago between her and the Old Man, and Lai consistently refuses See's requests to pu... Leer todo",Formato min incorrecto
tt0383717,Wilby Wonderful,Movie,Drama,2005,9.0,NO DATA,"['tt0383717', 'James Allodi', 'Callum Keith Rennie', 'Elliot Page', 'Rebecca Jenkins', 'Sandra Oh', 'Paul Gross', 'Marcella Grimaux', 'Daniel MacIvor', 'Terri Sanderson', 'Chris Saunderson']",[],"A day-in-the-life dark comedy concerning a group of islanders, their respective secrets, and one man's plan to kill himself quietly.",Formato min incorrecto
tt0384389,L'oeil de l'autre,Movie,Drama,2005,3.0,NO DATA,"['tt0384389', 'Julie Depardieu', 'Dominique Reymond', 'Eric Elmosnino', 'André Marcon', 'Lionel Parlier', 'Marie-Blanche Chapuis', 'Emmanuel de Chauvigny', 'Otar Iosseliani', 'Bettina Kee', 'Martine Marignac']",[],Alice is a photographer mandated by the Ministry of the Environment to photograph sites in the Alpes de Haute Provence. She replaces a renowned photographer who was doing this work and mysteriously abandoned her mission.,84
tt0383694,Vera Drake,Movie,Drama,2005,2.0,NO DATA,"['tt0383694', 'Imelda Staunton', 'Jim Broadbent', 'Heather Craney', 'Richard Graham', 'Eddie Marsan', 'Anna Keaveney', 'Alex Kelly', 'Daniel Mays', 'Phil Davis', 'Lesley Manville']",[],"La abortista Vera Drake encuentra que sus creencias y prácticas chocan con las costumbres de la Gran Bretaña de los años 50, un conflicto que lleva a la tragedia de su familia.",NO DATA
tt0384810,Around the Bend,Movie,Drama,2005,5.0,NO DATA,"['tt0384810', 'Michael Caine', 'Christopher Walken', 'Josh Lucas', 'Jonah Bobo', 'Glenne Headly', 'David Eigenberg', 'Robert Douglas Washington', 'Carlos A. Cabarcas', 'Gerry Bamman', 'Jean Effron']",[],"A bitter, recently divorced man is goaded by his grandfather and son into going on a family road trip to reconcile with his estranged father.",NO DATA
tt0385511,Dontel papa,Movie,Drama,2004,9.0,NO DATA,"['tt0385511', 'Jeong Woong-in', 'Yoo Seung-ho', 'Min-seo Chae', 'Lee Eung-kyung', 'So-hee Hong', 'Ho Lim']",[],A story about a third-rate DJ who finds his relationship with his young son rapidly deteriorating.,102
tt0384521,6 Points,Movie,Drama,2004,7.0,NO DATA,"['tt0384521', 'Sanna Carlstedt', 'Johanna Granström', 'Erica Carlson', 'Niklas Engdahl', 'Ulf Nyberg', 'Sverrir Gudnason', 'Göran Forsmark', 'Annmari Kastrup', 'Line Murkén', 'Maja Markström']",[],"Three best friends must face problems like drinking, physical abuse and being pregnant.",85
tt0384212,Admissions,Movie,Drama,2006,6.0,NO DATA,"['tt0384212', 'Lauren Ambrose', 'Amy Madigan', 'Christopher Lloyd', 'Fran Kranz', 'Taylor Roberts', 'John Savage', 'Vernee Watson', 'Benjamin Pratt', 'Scott Adsit', 'Aleksa Palladino']",[],"The Brighton has a traumatic drama in the breast of their family: the twenty-year-old Emily Brighton is intellectually disabled due to a fall when she was one, and her overprotective mother Martha Brighton blames her negligence for the accident. The seventeen-year-old Evie Brighton loves her sister and reads poems and stories for Emily. Their father Harry Brighton, a ... Leer todo",Formato min incorrecto
tt0384504,Saving Face,Movie,Drama,2005,6.0,NO DATA,"['tt0384504', 'Joan Chen', 'Michelle Krusiec', 'Lynn Chen', 'Jin Wang', 'Guang Lan Koh', 'Jessica Hecht', 'Ato Essandoh', 'David Shih', 'Brian Yang', 'Nathanel Geng']",[],Una chino-estadounidense gay y su madre tradicionalista se resisten a andar en público con sus amores secretos que chocan con las expectativas culturales.,NO DATA
tt0385813,A Killer Within,Movie,Drama,2004,11.0,NO DATA,"['tt0385813', 'C. Thomas Howell', 'Sean Young', 'Ben Browder', 'Dedee Pfeiffer', 'Giancarlo Esposito', 'Quinn Lujan', 'Mark Hanson', 'Rick Herod', 'Susana Gibb', 'Larry Johnson']",[],"Addison comes home one night to find his wife brutally murdered with the words ""We're even now"". The cops suspect that Addison killed her, and now he must race through the underside of Dallas to find the only other suspect.",NO DATA
tt0384369,Napola - Elite für den Führer,Movie,Drama,2005,1.0,NO DATA,"['tt0384369', 'Max Riemelt', 'Tom Schilling', 'Devid Striesow', 'Jonas Jägermeyr', 'Leon A. Kersten', 'Thomas Drechsel', 'Martin Goeres', 'Florian Stetter', 'Joachim Bißmeier', 'Michael Schenk']",[],"Las habilidades de boxeo de Friedrich lo llevan a una escuela secundaria nazi de élite en un castillo en 1942. Se inscribe en contra del deseo de su padre, ya que promete un futuro mejor. No es lo que esperaba.",NO DATA
tt0385676,Ellektra,Movie,Drama,2004,10.0,NO DATA,"['tt0385676', 'Sam Bogaerts', 'Marie Bos', 'Tom De Hoog', 'Herwig Ilegems', 'Han Kerckhoffs', 'Manou Kersting', 'Eric Kloeck', 'Catherine Kools', 'Gert Portael', 'Axelle Red']",[],"Ellektra is a story about comfort. The main character Sam finds real comfort and is released from her virtual comfort, drugs. Her true comfort is the sixteen year old girl Ellen, who puts people suffering from severe misfortune into contact with each other through SMS, and gives new meaning to their lives",103
tt0385524,"Au secours, j'ai 30 ans!",Movie,Drama,2004,6.0,NO DATA,"['tt0385524', 'Pierre Palmade', 'Giovanna Mezzogiorno', 'Nathalie Corré', 'Franck Dubosc', 'Marthe Villalonga', 'François Morel', 'Arnaud Giovaninetti', 'Esse Lawson', 'Michel Scotto di Carlo', 'Bernard Yerlès']",[],"Kathy, Tara and Yann left their Breton island to settle in Paris. While Yann is happy, the two girls have rather disastrous romantic lives. Convinced that he will soon die, Yann forces his two friends to take control of their lives.",93
tt0384533,She Hate Me,Movie,Drama,2005,7.0,NO DATA,"['tt0384533', 'Anthony Mackie', 'Kerry Washington', 'Ellen Barkin', 'Monica Bellucci', 'Jim Brown', 'Ossie Davis', 'Jamel Debbouze', 'Brian Dennehy', 'Woody Harrelson', 'Bai Ling']",[],Un antiguo ejecutivo de biotecnología es despedido del trabajo por denunciar prácticas comerciales corruptas y se dedica a embarazar lesbianas adineradas con fines lucrativos.,NO DATA
tt0385017,In My Father's Den,Movie,Drama,2004,10.0,NO DATA,"['tt0385017', 'Matthew Macfadyen', 'Miranda Otto', 'Emily Barclay', 'Colin Moy', 'Jimmy Keen', 'Jodie Rimmer', 'Toby Alexander', 'Vicky Haughton', 'Nicholas Hayward', 'Liam Herbert']",[],El regreso a casa de un periodista de guerra desilusionado está arruinado.,NO DATA
tt0385568,Bullet Boy,Movie,Drama,2005,4.0,NO DATA,"['tt0385568', 'Ashley Walters', 'Luke Fraser', 'Leon Black', 'Clare Perkins', 'Sharea Samuels', 'Curtis Walker', 'Rio Tison', 'Clark Lawson', 'Jadiel Vitalis', 'Sylvester Williams']",[],"In one of East London's most volatile neighborhoods, pride, rivalry and revenge are the only codes on the street. Touted as a British Boyz in the Hood, Bullet Boy is a gripping and authentic drama that takes an unflinching look at two troubled, street-smart boys. Fresh out of jail, 18-year-old Ricky (Ashley Walters, Get Rich or Die Tryin') and his 12-year-old brother,... Leer todo",NO DATA
tt0385969,Pursued,Movie,Drama,2006,9.0,NO DATA,"['tt0385969', 'Christian Slater', 'Gil Bellows', 'Estella Warren', 'Michael Clarke Duncan', 'Conchita Campbell', 'Kevin McNulty', 'Tyler Labine', 'Sarah Strange', 'Chelah Horsdal', 'Saul Rubinek']",[],A fast rising hi tech executive must protect his career and family from the ruthless tactics of a homicidal corporate headhunter.,NO DATA
tt0385889,Un mundo menos peor,Movie,Drama,2005,7.0,NO DATA,"['tt0385889', 'Mónica Galán', 'Julieta Cardinali', 'Carlos Roffé', 'Ulises Dumont', 'Mex Urtizberea', 'Lidia Catalano', 'Rodrigo Noya', 'Agustina Noya', 'Oscar Alegre', 'Eduardo Argaranaz']",[],"A woman reunites with her husband, who vanished from her life years ago.",NO DATA
tt0385751,Hip Hip Hora!,Movie,Drama,2004,1.0,NO DATA,"['tt0385751', 'Amanda Renberg', 'Björn Kjellman', 'Ellen Fjæstad', 'Linn Persson', 'Filip Berg', 'Marcus Hasselborg', 'Björn Davidsson', 'Carla Abrahamsen', 'Robin Lindbom', 'Manuel Bjelke']",[],A teenager's reputation is destroyed when she falls asleep drunk at a party and some boys take provocative photos of her.,90
tt0385878,Monica la mitraille,Movie,Drama,2004,4.0,NO DATA,"['tt0385878', 'Céline Bonnier', 'Roy Dupuis', 'Patrick Huard', 'Frank Schorpion', 'Rémy Girard', 'Isabelle Blais', 'Marc Labrèche', 'Mario Jean', 'Hugolin Chevrette-Landesque', 'Julien Poulin']",[],"The oldest daughter of an impoverished Montreal family, Monique Sparvieri vows to find a way to get out of the ghetto in which she lives. Abandoned by Michael, the love of her life, Monique finds herself alone again when her second husband, Gaston, is sentenced to ten months in prison. While many other women her age are still dreaming of Prince Charming, Monique takes... Leer todo",125
tt0386342,Brødre,Movie,Drama,2005,3.0,NO DATA,"['tt0386342', 'Ulrich Thomsen', 'Nikolaj Lie Kaas', 'Connie Nielsen', 'Sarah Juel Werner', 'Rebecca Løgstrup', 'Bent Mejding', 'Solbjørg Højfeldt', 'Niels Olsen', 'Paw Henriksen', 'Lars Hjortshøj']",[],Dos hermanos deben negociar roles cambiantes y dinámicas familiares cambiantes cuando uno es enviado a la guerra en Afganistán.,NO DATA
tt0386582,Lad de små børn...,Movie,Drama,2004,3.0,NO DATA,"['tt0386582', 'Sofie Gråbøl', 'Mikael Birkkjær', 'Søren Pilmark', 'Lena Endre', 'Karen-Lise Mynster', 'Lars Brygmann', 'Carsten Bjørnlund', 'Sarah Secher Ernst', 'Lars Ranthe', 'Hans Henrik Clemensen']",[],A young married couple has to deal with their emotional breakdowns after the death of their only daughter.,104
tt0387151,Dag och natt,Movie,Drama,2004,8.0,NO DATA,"['tt0387151', 'Mikael Persbrandt', 'Sam Kessel', 'Maria Bonnevie', 'Michael Nyqvist', 'Lena Endre', 'Hans Alfredson', 'Pernilla August', 'Fares Fares', 'Marie Göranzon', 'Tuva Novotny']",[],"Thomas has decided to die, and spends his last day driving around to say good-bye to everybody, his son, wife, mistress and all others. Nobody understands that this good-bye is definite, and still he says things they will never forget.",Formato min incorrecto
tt0386284,American Yearbook,Movie,Drama,2004,6.0,NO DATA,"['tt0386284', 'Nick Tagas', 'Jon Carlo Alvarez', 'Giovannie Espiritu', 'Chris Ratti', 'Ryon Nixon', 'Matthew Gudenius', 'Jennifer Noble', 'Daniel Timko', 'Eric Nygard', 'Vonn Scott Bair']",[],"Will is the kid-next-door, but is relentlessly terrorized by school bullies. Then the mysterious Chance eventually convinces Will that they should get a gun and take the bullies out: pull a Columbine.",90
tt0385932,Paradise Girls,Movie,Drama,2005,3.0,NO DATA,"['tt0385932', 'Kei Katayama', 'Eveline Wu', 'Jo Kuk', 'Guido Pollemans', 'A.C. Chang', 'Cheung Cheung Lok']",[],"Paradise Girls is about three young women, Miki, Pei Pei and Shirley, who are going through an emotional phase in their lives in different places in the world. Their initially carefree lives have each been disrupted by men: a boyfriend, a father and a young son. Each girl's individual reaction on these recent misfortunes illustrates a determination as well as a subcon... Leer todo",97
tt0387117,Childstar,Movie,Drama,2005,1.0,NO DATA,"['tt0387117', 'Don McKellar', 'Peter Paige', 'Gil Bellows', 'Victoria Fodor', 'Patrick Garrow', 'Alan Thicke', 'Kristin Adams', 'Mark Rendall', 'Pamela Redfern', 'Jennifer Jason Leigh']",[],An experimental filmmaker takes a job as a driver for a foul-mouthed child actor and his ambitious stage mother.,97
tt0386850,Villa paranoia,Movie,Drama,2004,3.0,NO DATA,"['tt0386850', 'Erik Clausen', 'Sonja Richter', 'Frits Helmuth', 'Carsten Bang', 'Søren Westerberg Bentsen', 'Kim Borch-Nielsen', 'Susanne Breuning', 'Jelena Bundalovic', 'Zita Djenes', 'Kadhim Faraj']",[],"A satire, psychological drama and comedy rolled into one, director Erik Clausen's Villa Paranoia adeptly draws upon rich characters, who demonstrate the values and strength of the human heart, to create a portrait of Denmark today.",106
tt0386064,Taegukgi hwinalrimyeo,Movie,Drama,2005,8.0,NO DATA,"['tt0386064', 'Jang Dong-Gun', 'Won Bin', 'Eun-ju Lee', 'Hyeong-jin Kong', 'Yeong-ran Lee', 'Ahn Kil-kang', 'Jin Jung', 'Jae-hyeong Jeon', 'Min-ho Jang', 'Yun-hie Jo']",[],"Cuando dos hermanos se ven obligados a luchar en la guerra de Corea, el mayor decide aceptar las misiones más arriesgadas para tratar de evitar que el menor se vea envuelto en la batalla.",NO DATA
tt0386087,Simple Revenge,Movie,Drama,2004,11.0,NO DATA,"['tt0386087', 'Holly Perkins', 'Melissa Picarello', 'Frank Avoletta', 'Anne Hawthorne', 'Andrew Garman', 'Will McDonald', 'Jason Alan Griffin', 'Dee Pelletier', 'Guy Camilleri', 'Natalia Hernández']",[],Nothing is what it seems. When beautiful Alexandria is denied a promotion a heated argument turns deadly and she frames her boss's husband for the murder. A cat and mouse game with 2 detectives assigned to the murder investigation follows.,NO DATA
tt0386835,Tæl til 100,Movie,Drama,2004,2.0,NO DATA,"['tt0386835', 'Frederik Paarup', 'Julie Carlsen', 'Anders W. Berthelsen', 'Sara Møller Olsen', 'Troels Lyby', 'Nikolaj Steen', 'Rumle Sieling', 'Fanny Louise Bernth', 'Casper Jexlev Fomsgaard', 'Ole Ernst']",[],"Teenage Thomas and his mom have repeatedly fled from a violent dad/husband. This time, they rent an apartment on a farm. Thomas makes two friends at school. The single farmer likes the mom and helps them.",Formato min incorrecto
tt0386669,Nouvelle-France,Movie,Drama,2005,7.0,NO DATA,"['tt0386669', 'Noémie Godin-Vigneau', 'David La Haye', 'Juliette Gosselin', 'Sébastien Huberdeau', 'Gérard Depardieu', 'Bianca Gervais', 'Irène Jacob', 'Pierre Lebeau', 'Vincent Perez', 'Isabel Richer']",[],"In the mid-18th Century, as England and France battle over control of Canada, an epic romance between a peasant woman and a trapper unfurls.",Formato min incorrecto
tt0386813,"Tall, Dark & Handsome",Movie,Drama,2004,,NO DATA,['tt0386813'],[],,NO DATA
