0,1,2,3,4,5,6,7,8,9,10
tt4771956,Tulen morsian,Movie,Drama,2016,9.0,NO DATA,"['tt4771956', 'Tuulia Eloranta', 'Magnus Krepper', 'Elin Petersdottir', 'Claes Malmberg', 'Kaija Pakarinen', 'Antti Reini', 'Lauri Tanskanen', 'Julia Korander', 'Johanna af Schultén', 'Kari Onstad Winge']",[],"Anna is a 16-year old in a village where women are accused of witchcraft. It's based on the witch hunts on Åland, Finland in the 1600s.",NO DATA
tt4772218,Loneliness,Movie,Drama,2016,10.0,NO DATA,['tt4772218'],[],NO DATA,NO DATA
tt4776998,The Promise,Movie,Drama,2017,6.0,NO DATA,"['tt4776998', 'Oscar Isaac', 'Charlotte Le Bon', 'Christian Bale', 'Daniel Giménez Cacho', 'Shohreh Aghdashloo', 'Marwan Kenzari', 'Angela Sarafyan', 'Tom Hollander', 'Numan Acar', 'Igal Naor']",[],"Ambientada en los últimos días del Imperio Otomano, The Promise trata sobre un triángulo amoroso entre Michael, un brillante estudiante de medicina, la bella y sofisticada Ana, y Chris, un renombrado periodista estadounidense afincado en París.",NO DATA
tt4778500,Yu wo wakasuhodo no atsui ai,Movie,Drama,2016,10.0,NO DATA,"['tt4778500', 'Rie Miyazawa', 'Hana Sugisaki', 'Aoi Itô', 'Yukiko Shinohara', 'Tarô Suruga', 'Tôri Matsuzaka', 'Joe Odagiri', 'Nanoka Matsubara', 'Shuhei Eto', 'Kagetora Miura']",[],Una madre estricta pero afectuosa se transforma cuando le dicen que tiene cáncer y que es terminal.,NO DATA
tt4778988,LBJ,Movie,Drama,2018,3.0,NO DATA,"['tt4778988', 'Woody Harrelson', 'Michael Stahl-David', 'Richard Jenkins', 'Jennifer Jason Leigh', 'Jeffrey Donovan', 'Bill Pullman', 'John Burke', 'C. Thomas Howell', 'John Ellison Conlee', 'Michael Mosley']",[],"Lyndon B. Johnson se alinea con John F. Kennedy, alcanza la presidencia, y lidia con la lucha por los derechos civiles en los 60.",NO DATA
tt4776858,The Price of a Dream,Movie,Drama,2016,3.0,NO DATA,['tt4776858'],[],"Local legend comes to the U.S. from Nigeria in search of opportunity, returns with the vision and resources to create positive change, but meets his demise while trying to uplift his community.",72
tt4778496,Nakemo shinai kuseni,Movie,Drama,2016,,NO DATA,"['tt4778496', 'Kenta Enya', 'Yoshitaka Hosomura', 'Dai Ikeda', 'Rie Katô', 'Kazushi Kitamura', 'Asami Mimori', 'Chihiro Nagai', 'Fumihiko Nakamura', 'Takashi Okabe', 'Kotomi Onaka']",[],"While Tokyo is selected to host for the Olympics in 2020, Shinichi, who still lives in a small town, is suddenly obsessed with the delusion of his death. He tries everything left undone but ends up with nothing. Meanwhile, his best friend returns home and knows his mother has only few months to live. The two team up for making a heroic rescue story of a fake coffee sh... Leer todo",85
tt4776964,Irréprochable,Movie,Drama,2016,7.0,NO DATA,"['tt4776964', 'Marina Foïs', 'Jérémie Elkaïm', 'Joséphine Japy', 'Benjamin Biolay', 'Jean-Luc Vincent', 'Véronique Ruggia', 'Jeanne Rosa', 'Mathilde Wambergue', 'Franck Beckmann', 'Alexandre Lhomme']",[],"Having been fired from her old job as a real estate agent, 40 years old Constance thinks her former boss will hire her in a vacancy, but he chooses a younger and prettier woman. Constance can't take that and starts her stalking.",103
tt4777386,Cold Sun,Movie,Drama,2016,,NO DATA,"['tt4777386', 'Brian Shakti', 'Brian Gilleece', 'Marianne Bourg', 'Brett Hunt', 'Brent Kublick', 'Max Cutler', 'Isaac Medeiros', 'Sadie Eve', 'Ethan C. Avery', 'Dana Dae']",[],"""A prostitute, two convicts, a priest, and a movie director collide in the California desert of the 1920s in a twisted tale of obsession, greed, and betrayal.""",NO DATA
tt4778424,El Cristo Ciego,Movie,Drama,2017,4.0,NO DATA,"['tt4778424', 'Bastián Insotroza', 'Ana María Henríquez', 'Mauricio Pinto', 'Noelia Rubio', 'Pedro Godoy', 'Hermelinda Cayo', 'Héctor Mella', 'Gonzalo Villalobos', 'Angélica Ahumada', 'Raúl Godoy']",[],Michael is an inhabitant of a remote village in the Chilean desert. But not any inhabitant. He is Christ.,85
tt4777584,Shavua ve Yom,Movie,Drama,2016,9.0,NO DATA,"['tt4777584', 'Sharon Alexander', 'Shai Avivi', 'Tomer Capone', 'Evgenia Dodina', 'Uri Gavriel', 'Amit Itzcar', 'Carmit Mesilati Kaplan', 'Alona Shauloff', 'Nili Tserruya']",[],"As Eyal finishes the traditional Jewish week of mourning for his late son, his wife Vicky urges him to return to their routine -- but just because the shiva has ended doesn't mean it's life as usual.",98
tt4777660,Ustica,Movie,Drama,2016,3.0,NO DATA,"['tt4777660', 'Marco Leonardi', 'Caterina Murino', 'Tomas Arana', 'Federica Martinelli', 'Lubna Azabal', 'Giovanni Capalbo', 'Enzo Saponara', 'Enrico Lo Verso', 'Roberto Andreucci', 'Jonis Bashir']",[],"On June 27th 1980 a DC9 belonging to the private Italian airline ITAVIA disappears from the radar screens without launching any emergency signal and crashes between the islands of Ponza and Ustica. Eightyone persons died. The hypotheses on the disappearance of the DC9 are three: structural failure, a bomb in the rear toilet of the plane, or an air-to-air missile which... Leer todo",111
tt4777522,Hey,Movie,Drama,2016,9.0,NO DATA,"['tt4777522', 'Habermann Fin', 'Armin Hermann', 'Louisa Käser', 'Thorsten Miess', 'Nobbi', 'Johanna Reinders', 'David Hugo Schmitz', 'Paul Sous']",[],"A burglar with a gambling debt hides from local gangsters in his victim's home and forms a peculiar bond with that young woman, who just got diagnosed with a devastating disease.",90
tt4780128,Runa jugirushisi,Movie,Drama,2016,5.0,NO DATA,"['tt4780128', 'Zhanna Balabayeva', 'Petr Bochkarev', 'Lana Bulat', 'Arman Calbay', 'Roman Chekhonadski', 'Daulet Insibayev', 'Yerlan Nagashbayev', 'Zhannel Nurseitova', 'Salamat Rakhimov', 'Darkhan Sabyrov']",[],"An office clerk, unsuccessfully trying to make a career and win a girl's love, meets an economic consultant who is really successful and independent and has a strange hobby - Old Turkic runes.",88
tt4780842,Boris sans Béatrice,Movie,Drama,2016,3.0,NO DATA,"['tt4780842', 'James Hyndman', 'Simone-Élise Girard', 'Denis Lavant', 'Isolda Dychauk', 'Dounia Sichov', 'Laetitia Isambert-Denis', 'Louise Laprade', 'Anie Pascale', 'Bruce La Bruce', 'Roc Lafortune']",[],A man begins having an extramarital affair to deal with his emotional and companionship needs while caring for his terminally ill wife.,NO DATA
tt4781586,SMART,Movie,Drama,2016,,NO DATA,['tt4781586'],[],"In the city of Los Angeles, the members of SMART (Specialized Mobile Animal Rescue Team) have stepped up to save lives. This division of trained and passionate animal lovers risks life and limb to rescue all kinds of creatures in need.",74
tt4781612,Imperium,Movie,Drama,2016,8.0,NO DATA,"['tt4781612', 'Daniel Radcliffe', 'Toni Collette', 'Tracy Letts', 'Sam Trammell', 'Nestor Carbonell', 'Chris Sullivan', 'Seth Numrich', 'Pawel Szajda', 'Devin Druid', 'Burn Gorman']",[],"Un joven agente del FBI, ansioso por demostrar su valía en el terreno, se infiltra como supremacista blanco.",74
tt4782052,The Salton Sea,Movie,Drama,2016,4.0,NO DATA,"['tt4782052', 'Jamie Anne Allman', 'Diarra Kilpatrick', 'John Davis Walker']",[],"A Driver hits someone on a remote desert road -- animal or human, but more importantly did she kill it? In a panic, she drives off instead of checking. A Hitchhiker, a witness, blackmails her for a ride. Thus begins the odyssey of two troubled women fleeing through a land as broken and in need of redemption as they.",87
tt4781862,Black Sheep,Movie,Drama,2016,1.0,NO DATA,"['tt4781862', 'Mitchell James Huberty', 'Audrey Levan', 'Jeremiah Turner', 'Ross Turner']",[],"Set during the dark days of the Second World War, chronicles a Waffen-SS troop detachment on anti-partisan duties in occupied Yugoslavia.",57
tt4785220,Wandering Saint,Movie,Drama,2016,4.0,NO DATA,"['tt4785220', 'Javier Aguirre', 'Isabella Messer', 'Jean Louis Pires', 'Dario Zambrotta']",[],,NO DATA
tt4786282,Lights Out,Movie,Drama,2016,7.0,NO DATA,"['tt4786282', 'Teresa Palmer', 'Gabriel Bateman', 'Maria Bello', 'Billy Burke', 'Alexander DiPersia', 'Alicia Vela-Bailey', 'Andi Osho', 'Rolando Boyce', 'Maria Russell', 'Elizabeth Pan']",[],"Rebecca debe desvelar el terror que se esconde tras las experiencias de su hermano pequeño, que en su día pusieron a prueba su cordura, enfrentándose a un espíritu sobrenatural ligado a su madre.",NO DATA
tt4785440,Chihayafuru Part I,Movie,Drama,2016,3.0,NO DATA,"['tt4785440', 'Suzu Hirose', 'Shûhei Nomura', 'Mackenyu', 'Mone Kamishiraishi', 'Yûma Yamoto', 'Yûki Morinaga', 'Hiroya Shimizu', 'Miyuki Matsuda', 'Jun Kunimura', 'Riku Hagiwara']",[],"The first part of the ""Chihayafuru"" trilogy. Chihaya is a high school student who loves Karuta, a traditional card game from Japan. Chihaya and her friends start a Karuta club at high school to become the greatest Karuta player in Japan.",111
tt4785536,The Dash,Movie,Drama,2016,8.0,NO DATA,"['tt4785536', 'Carly Bassen', 'Bradley Brown', 'Rosaria Caporrimo', 'Craig Cassano', 'Tim Cinnante', 'Julie Cirrito', 'Francesca Delgais', 'Frank DelGais', 'Joseph Diaz', 'Scott Joseph Diaz']",[],After the death of his Mother a struggling playwright moves back home with his bitter angry Father and slowly turns into him.,98
tt4787510,De sas en sas,Movie,Drama,2017,2.0,NO DATA,"['tt4787510', 'Zita Hanrot', 'Samira Brahmia', 'Judith Caen', 'Fabienne Babe', 'Lorette-Sixtine', 'Souad Flissi', 'Meriem Serbah', 'Salma Lahmer', 'Djamila Lemouda', 'Boubacar Samb']",[],"Every month, women go to a prison on the outskirts of Paris to visit their loved ones: sons, fathers, brothers, partners. They wait in the summer heat. As they move through security checks, relationships are made and broken, tongues loosen, tension mounts? until finally a riot erupts behind bars.",82
tt4785662,Menorca,Movie,Drama,2016,12.0,NO DATA,"['tt4785662', 'Tammy Gillis', 'Sheila Campbell', 'Aaron Merke', 'Dorothy Carroll', 'Logan Creran', 'Talia Pura', ""Michael O'Sullivan"", 'Krystle Snow', 'Jason Wishnowski']",[],"Una joven madre se embarca en un extraño viaje de autodescubrimiento y trata de volver a conectar con su hijo, durante una estancia en la isla de Menorca.",82
tt4791322,Sangre en la boca,Movie,Drama,2017,3.0,NO DATA,"['tt4791322', 'Leonardo Sbaraglia', 'Eva De Dominici', 'Erica Banchi', 'Osmar Núñez', 'Claudio Rissi', 'Benicio Mutti Spinetta', 'Camila Zolezzi', 'Aldo Onofri', 'Richard Wagener', 'Diego Chavez']",[],"Ramón Alvia es un boxeador profesional que, aunque ha ganado varios campeonatos internacionales, es viejo y se encuentra al final de su carrera.",97
tt4788968,Convenience Store Yume Monogatari,Movie,Drama,2016,3.0,NO DATA,"['tt4788968', 'Yûki Akimoto', 'Atsumi', 'Kumiko Fujiyoshi', 'Yoichi Hayashi', 'Saburô Ishikura', 'Shion Machida', 'Ayane Nagabuchi', 'Yûji Nakamura', 'Akiko Nishina', 'Jirô Satô']",[],"Koichi is a Tokyo resident now. His father, who still lives in their hometown, has suffered a heart attack necessitating Koichi rush back. With the son in charge now, the father's liquor store becomes a convenience store, but not only the father is unhappy so are the latter's friends and other townspeople.",NO DATA
tt4788722,Kardesim Benim,Movie,Drama,2016,1.0,NO DATA,"['tt4788722', 'Burak Özçivit', 'Murat Boz', 'Asli Enver', 'Hakan Atalay', 'Ali Beyat', 'Gözde Mutluer', 'Ahmet Gülhan', 'Nazan Kesal', 'Mine Durak', 'Benian Dönmez']",[],"Two resentful, singer brothers take a journey with their dead father's old car in order to carry out his bequest which is to sing at a wedding in Urla.",120
tt4789584,Service to Man,Movie,Drama,2018,2.0,NO DATA,"['tt4789584', 'Morgan Auld', 'Christopher Livingston', 'Lamman Rucker', 'Keith David', 'Sydney Morton', 'Nathan James', 'Michael Pantozzi', 'Leopold Manswell', 'Eric Marable Jr.', 'Andravy']",[],"It's 1967, and Meharry Medical School has just admitted its first white student. Now Eli Rosenberg and Michael DuBois, a black student struggling to live up to his father's mighty legacy,must work together to survive the turbulent 1960s.",Formato min incorrecto
tt4790832,Lift,Movie,Drama,2018,10.0,NO DATA,"['tt4790832', 'Gerard McSorley', 'Fiach Kunz', 'Hannah Crowley', 'Kealan Ryan', 'Stephen Gorman', 'Colin Walsh', 'Meaghan Gallagher', 'Alan Sherlock', 'Owen J. Barton', 'Nic Furlong']",[],"Sean's vicious attack leaves a man unconscious and him stranded in an elevator with five others. In the confines of the lift, love has a chance of blossoming - violence has a chance of erupting - Sean has little chance of escape. With his freedom hanging in the balance can the people who fear him offer him one last chance of redemption?",78
tt4793234,Detours,Movie,Drama,2016,8.0,NO DATA,"['tt4793234', 'Carina Dias', 'Heinz Limaverde', 'Fernanda Menezes', 'Rafael Mentges', 'Cassiano Ranzolin', 'Carolina Silvestre', 'Eduardo Steinmetz', 'Anselmo Vasconcelos']",[],"After embezzling 15 million reais with the help of his cousin, Daniel goes into hiding. Waiting for forged documents to escape Brazil, he rents an old apartment and starts a paranoid journey that may put his new found fortunes and sanity at risk.",93
tt4794754,The Great & The Small,Movie,Drama,2016,3.0,NO DATA,"['tt4794754', 'Nick Fink', 'Ritchie Coster', 'Melanie Lynskey', 'Louisa Krause', 'Ann Dowd']",[],"A 26-year-old parolee must deal with his criminal boss and an enigmatic detective as he tries to find his way back into society and win back his ex-girlfriend. Starring Nick Fink, Melanie Lynskey, Richie Coster & Ann Dowd.",104
tt4793554,Directing Love Scenes,Movie,Drama,2016,5.0,NO DATA,"['tt4793554', 'Mariah Carroll', 'Heather Elaine', 'Freemon Jackson', 'Jared Malcolm', 'Asia E. Marche', 'Chrissy Nieves', 'Kyasia M. Thomas', 'Katherine van Hengel', 'Geremy Webne-Behrman']",[],"A Film Director finally gets a film past the pre production stage. But when he begins a relationship with the actress it creates more issues on and off the screen, and his life become more dramatic than the movie.",61
tt4796606,Il mondo magico,Movie,Drama,2017,1.0,NO DATA,"['tt4796606', 'Raffaele Schettino', 'Alessandra Tavarone', 'Mara Calcagni', 'Chiara Travisonni', 'Banda della Posta', 'Gaetano Tavarone', 'Roberto Seniga', 'Giovanni Buldo', 'Rosaria Genua', 'Maretta Capossela']",[],"A real-story based film in 40s-50s, with the magic world of ancient magic rituals, love, songs, passions and maledictions.",81
tt4797436,Jack Goes Home,Movie,Drama,2016,10.0,NO DATA,"['tt4797436', 'Rory Culkin', 'Nando Del Castillo', 'Sally Del Castillo', 'Lawton Denis', 'Lin Shaye', 'Serge Levin', 'Michael Sirow', 'Britt Robertson', 'Daveigh Chase', 'Burt Tremone']",[],"After his father is killed in a car crash, Jack travels home to Colorado to help nurse his mother (who was injured in the crash) back to health. There, he uncovers long-buried secrets and lies within his family history, his parents, his friends and his very identity.",81
tt4800282,The Look,Movie,Drama,2016,5.0,NO DATA,"['tt4800282', 'Takashi Irie', 'Takuya Matsunaga', 'Toshie Negishi', 'Mitsuru Yamazaki']",[],"Yoko receives news that her father is currently bedridden after serving a long-term prison sentence. She begins home care and to avenge herself on him for her hatred against his past. Looking at his daughter getting exhausted day by day, Father makes a particular decision.",94
tt4796366,Best Fake Friends,Movie,Drama,2016,12.0,NO DATA,"['tt4796366', 'Victoria Smurfit', 'Kiowa Gordon', 'Lauren Bowles', 'Jessica Belkin', 'Suleka Mathew', ""Peter O'Meara"", 'Max Ryan', 'Michelle Arthur', 'Tara Perry', 'Adam Budron']",[],"New to town, Joy, a lonely and naive housewife, gets swept up into the dangerous world of Alpha moms and is tested to her breaking point.",102
tt4799774,Devara Naadalli,Movie,Drama,2016,2.0,NO DATA,"['tt4799774', 'Sihi Kahi Chandru', 'Manu Hegde', 'Achyuth Kumar', 'Kiran Naik', 'Prakash Raj', 'Disha Ramesh', 'Kiran Vati']",[],"Based on true events, this incisive tale follows the complex sequence of events that are sparked off by a bomb explosion, at a school in a sleepy little coastal town of Karnataka. How will the community react to the event?",105
tt4795546,Nocturama,Movie,Drama,2017,7.0,NO DATA,"['tt4795546', 'Finnegan Oldfield', 'Vincent Rottiers', 'Hamza Meziani', 'Manal Issa', 'Martin Petit-Guyot', 'Jamil McCraven', 'Rabah Nait Oufella', 'Laure Valentinelli', 'Ilias Le Doré', 'Robin Goldbronn']",[],Unos jóvenes hartos de la sociedad en la que viven planean un atentado con bomba en París y se refugian durante la noche en un centro comercial.,130
tt4802214,Chihayafuru Part II,Movie,Drama,2016,4.0,NO DATA,"['tt4802214', 'Suzu Hirose', 'Shûhei Nomura', 'Mackenyu', 'Mone Kamishiraishi', 'Mayu Matsuoka', 'Yûki Morinaga', 'Yûma Yamoto', 'Hiroya Shimizu', 'Kokoro Kuge', 'Eru Yamada']",[],"The second part of the ""Chihayafuru"" trilogy following the Karuta tournament in Tokyo. Chihaya's team is ready for the national competition. However, she is disappointed to hear that her childhood best friend has quit the game.",102
tt4800048,Another Chance,Movie,Drama,2016,1.0,NO DATA,"['tt4800048', 'Sean Allan Ellis', 'Sara Alexander', 'Dan Bailey', 'Christopher Bower', 'Rick Bucy', 'Steven Chaney', 'Barbie Clark', 'Donald R. Fleming', 'Todd Holloman', 'Leslie Ray']",[],"A man has spent his life looking the other way, and generally being pushed around by everyone, until he finds out he is dying. Now, everyone else better look out.",NO DATA
tt4799826,The Hanji Box,Movie,Drama,2016,10.0,NO DATA,"['tt4799826', 'Suzanne C. Dudley', 'Natalie Kim', 'Daniel Junghuan Park', 'Nancy Sun', 'Bruce Baek', 'Dario Anthony', 'Felice Choi', 'Daniel Sangyoon Kim', 'Jun Kim', 'Nancy Kim']",[],"A recently divorced woman is downsizing. Her adopted Korean daughter is helping her pack. When a treasured Korean cultural item is broken, the woman travels to New York's Koreatown to see if she can get it fixed. An adventure awaits her.",Formato min incorrecto
tt4807734,People,Movie,Drama,2016,4.0,NO DATA,"['tt4807734', 'Rane Jameson', 'Dino Dos Santos', 'Jake Wynne-Wilson', 'Mustafa Harris', 'Ramona Tyler', 'Allen Frederic', 'Renso Amariz', 'Patrick Shannon Spears', 'Ray Boudreaux', 'Vincent Catalanotto']",[],Six vignettes pit an assortment of characters against each other in everyday situations.,84
tt4809344,The Black That Follows,Movie,Drama,2016,10.0,NO DATA,"['tt4809344', 'Lee Boek', 'Kerry Knuppe', 'Gareth Koorzen', 'Peter Lucas', 'Sol Mason', 'Breauna Phillips', 'James Sowka', 'Åsa Wallander']",[],A young woman disheartened by a dystopian society meets a mysterious man who claims to have met her in different worlds.,96
tt4805816,Syysprinssi,Movie,Drama,2016,10.0,NO DATA,"['tt4805816', 'Laura Birn', 'Lauri Tilkanen', 'Kaija Pakarinen', 'Tiina Weckström', 'Johannes Holopainen', 'Paula Vesala', 'Olavi Uusivirta', 'Sara Melleri', 'Aku Sipola', 'Lauri Tanskanen']",[],"In 1980's Helsinki, a city about to burst with young energy and rebellion, two young writers determined to conquer the world fall madly in love. For Inka, the love affair puts everything in motion: she finds her own voice, publishes her first novel - and becomes a sensation. The intensity of their relationship has a different affect on Juhana, who starts to lose his g... Leer todo",94
tt4805316,A Dark Song,Movie,Drama,2017,10.0,NO DATA,"['tt4805316', 'Steve Oram', 'Catherine Walker', 'Susan Loughnane', 'Mark Huberman', 'Nathan Vos', 'Martina Nunvarova', ""Breffni O'Connor"", 'Sheila Moloney', 'Ruby Kearns', 'John Carton']",[],Una mujer con determinación y un atrevido ocultista arriesgan sus vidas y sus almas para llevar a cabo un ritual muy peligroso que les permitirá conseguir lo que están buscando.,NO DATA
tt4809302,The Silence that Follows,Movie,Drama,2016,,NO DATA,"['tt4809302', 'Travis Daniel Brown', 'Lilly Roberson', 'Patrick Boylan']",[],"Lily and James must make a life-changing decision when they find themselves pregnant, and wanting different outcomes.",70
tt4810318,Dia Seis,Movie,Drama,2016,9.0,NO DATA,"['tt4810318', 'Andrés Montiel', 'Abril Cira', 'David Medel', 'Paula Abarca', 'Bárbara Cerón', 'Santiago Cumplido', 'Valeria Ortiz', 'Hernán Pimentel', 'Rafael Sánchez', 'Rafael Sánchez']",[],"Carmen, a young actress is trapped between the love she feels for Pablo and the relationship she has with Joaquin. When she finds out about the illnnes she has, she decides to take a trip with one of them, which will change the life of all forever.",70
tt4811564,Las furias,Movie,Drama,2016,11.0,NO DATA,"['tt4811564', 'Nuria García', 'Marta López Mazorra', 'Ángela Peral', 'Carmen Machi', 'Pere Arquillué', 'Alberto San Juan', 'Gonzalo de Castro', 'Emma Suárez', 'Mercedes Sampietro', 'José Sacristán']",[],"Una reunión familiar, una casa por vender, una boda por celebrar y un fin de semana lleno de secretos por revelar.",70
tt4807830,Lipstick Under My Burkha,Movie,Drama,2017,7.0,NO DATA,"['tt4807830', 'Aahana Kumra', 'Ratna Pathak Shah', 'Konkona Sen Sharma', 'Plabita Borthakur', 'Monika Agnihotrie', 'Disha Arora', 'Shashank Arora', 'Savita Bhargav', 'Akaber Bukhari', 'Sawstika Chokraberty']",[],"In order to be independent and break free from the conservative society, four women sets on a journey to discover freedom and happiness.",117
tt4809770,Fataal,Movie,Drama,2016,11.0,NO DATA,"['tt4809770', 'Jeffrey Hamilton', 'Priscilla Knetemann', 'Ronald Top', 'Iris Slee', 'Harry Piekema', 'Mamoun Elyounoussi', 'Stijn Fransen', 'Oscar Zeegers', 'Ali Fardi', 'Marc Siersema']",[],"Milan is a young entrepreneur who opens a club. When he becomes a victim of senseless violence, all hopes and dreams that used to drive him are perished. He gets depressed and loses hope to ever fully recover.",96
tt4811706,Six X,Movie,Drama,2016,11.0,NO DATA,"['tt4811706', 'Seema Azmi', 'Shweta Bhardwaj', 'Hrishitaa Bhatt', 'Rashami Desai', 'Andria Dsouza', 'Sofia Hayat', 'Shaurya Kaushal', 'Hemant Pandey', 'Ashmit Patel', 'Rituparna Sengupta']",[],Women are supposed to be equal to men yet their sexuality is often ignored in Indian society. This hypocrisy is addressed through the film.,133
tt4813906,Saving Dreams,Movie,Drama,2016,9.0,NO DATA,"['tt4813906', 'Karen Simpson', 'Marty Lindquist', 'Nosa Obaseki', 'Cai Gallant', 'Beverley McMillan', 'Olivia Gaskin', 'Nicole Ertl', 'Victoria Kayode Jaboro', 'Steve Kasan', 'Emily Johnson']",[],"A naive girl with dreams of stardom, marries a powerful man, who abuses her while running a foundation that protects abused women.",96
tt4809254,Inside Scarlett,Movie,Drama,2016,4.0,NO DATA,"['tt4809254', 'Natassia Halabi', 'Troy Adashun', 'Kevin Flood', 'Isabelle Gardo', 'Billy Helmstetler', 'Joseph Lallement', 'Arielle Raycene', 'Annie Read', 'Emmanuelle Weisbach']",[],"Scarlett, a neglected agoraphobic girl who has lived alone since she was a child, suddenly finds herself pregnant and she has no recollection of how this happened, which tailspins her into a complete mental breakdown. One of her stuffed animal toys, 'Chicken', starts talking to her and she becomes convinced that the toy is the father of her child. As Scarlett's halluc... Leer todo",Formato min incorrecto
tt4814760,Here Alone,Movie,Drama,2017,5.0,NO DATA,"['tt4814760', 'Lucy Walters', 'Gina Piersanti', 'Adam David Thompson', 'Shane West', 'Holly Adams', 'Abel McSurely Bradshaw', 'Iannick Brouillette', 'Jonathan Gundel', 'Mary Guzzy', 'Aubrey Hart']",[],"A young woman struggles to survive on her own in the wake of a mysterious epidemic that has killed much of society, and forced her deep into the unforgiving wilderness.",Formato min incorrecto
tt4814290,Te3n,Movie,Drama,2016,6.0,NO DATA,"['tt4814290', 'Amitabh Bachchan', 'Nawazuddin Siddiqui', 'Vidya Balan', 'Tota Roy Chowdhury', 'Mukesh Chhabra', 'Prakash Belawadi', 'Sabyasachi Chakrabarty', 'Paritosh Sand', 'Suneel Sinha', 'Aarnaa Sharma']",[],"Un padre, un cura y un agente de policía investigan el caso de un niño que ha sido secuestrado.",136
tt4815938,Hold,Movie,Drama,2016,,NO DATA,"['tt4815938', 'Eme Ikwuakor', 'Lindsay Wolf']",[],,NO DATA
tt4818168,Mamaboy,Movie,Drama,2016,9.0,NO DATA,"['tt4818168', 'Alexandria DeBerry', 'Gary Busey', 'Stephen Tobolowsky', 'Dylan Riley Snyder', 'Michael Eric Reid', 'Nick Fenske', 'Cassidy Ann Shaffer', ""Sean O'Donnell"", 'Anthony Snow', 'Sandra Dee Richardson']",[],"A high school student must hide the fact that he has become pregnant from his family, friends and the school faculty!",NO DATA
tt4817644,Journey,Movie,Drama,2016,11.0,NO DATA,"['tt4817644', 'James Sebastian', 'Marie Human', 'Billy Smith']",[],"Noah is your ""average Joe"" with an exceptional story. We see him live through life's high's and low's, coping with the attitude emotion's and overcoming his biggest fear.",105
tt4818776,Lens,Movie,Drama,2017,5.0,NO DATA,"['tt4818776', 'Anand Sami', 'Jayaprakash Radhakrishnan', 'Misha Ghoshal', 'Kulothungan Udayakumar']",[],"Sesión de video chat: ¡Mira como me muero, EN VIVO!",Formato min incorrecto
tt4819032,La papesse Jeanne,Movie,Drama,2017,4.0,NO DATA,"['tt4819032', 'Agathe Bonitzer', 'Grégoire Tachnakian', 'Sabine Haudepin', 'Roman Kané', 'Jean-Emmanuel Pagni', 'Nans Laborde-Jourdàa', 'Bruno La Brasca', 'Francis Coffinet', 'Mostefa Djadjam', 'Daniel Isoppo']",[],"The journey of young Jeanne through mountains and faith, from the lonely forests to the plains of Rome.",92
tt4818804,King of the Belgians,Movie,Drama,2017,5.0,NO DATA,"['tt4818804', 'Peter Van den Begin', 'Lucie Debay', 'Titus De Voogdt', 'Bruno Georis', 'Goran Radakovic', 'Pieter van der Houwen', 'Nina Nikolina', 'Valentin Ganev', 'Nathalie Laroche', 'Yuri Angelov']",[],"El rey de Bélgica intenta desesperadamente volver a casa después de una visita de estado a Estambul, durante la peor crisis política de la historia de su país, pero no puede volar debido a una tormenta solar y se ve obligado a hacer un tumultuoso viaje por carretera a través de los Balcanes.",NO DATA
tt4824190,Bar Tricks,Movie,Drama,2016,11.0,NO DATA,"['tt4824190', 'Sophia Vassili', 'Julian Kostov', 'Martin Aleksandrov', 'Delly Allen', 'Alexandra Arbekova', 'Svetlana Atanasova', 'Danny Bakalov', 'Vikram Bhuller', 'Zachary Cohen', 'Luke Cousins']",[],,NO DATA
tt4824308,God's Not Dead 2,Movie,Drama,2016,4.0,NO DATA,"['tt4824308', 'Melissa Joan Hart', 'Jesse Metcalfe', 'David A.R. White', 'Hayley Orrantia', 'Robin Givens', 'Brad Heller', 'Ernie Hudson', 'Pat Boone', 'Paul Kwo', 'Trisha LaFache']",[],"When a high school teacher is asked a question in class about Jesus, her response lands her in deep trouble.",NO DATA
tt4824302,Mother's Day,Movie,Drama,2016,4.0,NO DATA,"['tt4824302', 'Jennifer Aniston', 'Kate Hudson', 'Julia Roberts', 'Jason Sudeikis', 'Timothy Olyphant', 'Shay Mitchell', 'Caleb Brown', 'Brandon Spink', 'Sam Marshall', 'Siena LaGambina']",[],Tres generaciones se reúnen en la semana previa al Día de la Madre,NO DATA
tt4823456,The Farmer,Movie,Drama,2016,9.0,NO DATA,"['tt4823456', 'Sangay Rinchen', 'Deki Selden']",[],"THE FARMER is the story of one man's resistance against the seemingly unstoppable megatrends of our time, spearheaded by a Bhutanese farmers' leader, Sangay, and told from the perspective of a German film director, Irja. Together they shoot a fictional TV series for the only Bhutanese broadcaster to contrast the rapid rural exodus currently taking place in Bhutan with... Leer todo",93
tt4823882,For What It's Worth,Movie,Drama,2016,,NO DATA,"['tt4823882', 'Annalisa Altamura', 'Alia Beeton', 'Elijah Booker', 'Karl Mossberger', 'Shannon Rider', 'Pete Stringfellow', 'Jose Valle']",[],"A wealthy, sophisticated forty-something woman is contemplating her new life in the country when she meets a man half her age. As the summer months pass by, decisions are made that can't be taken back.",91
