0,1,2,3,4,5,6,7,8,9,10
tt19512922,Aftersun,Movie,Drama,2022,5.0,NO DATA,"['tt19512922', 'Lola Daniel', 'Alex Moreu', 'Carmela Poch', 'Ainoa Suros', 'Àgueda Suros']",[],"El verano. En un camping, tres niñas escuchan una vieja y misteriosa historia sobre un niño desaparecido. Comienzan a investigar.",70
tt19514306,Moori,Movie,Drama,2022,4.0,NO DATA,"['tt19514306', 'Fridol Mekkunnel', 'Seema G. Nair', 'Thapasya Renjith', 'Sajith Thoppil', 'Augustine Varghese']",[],,110
tt19514312,The 2nd Floor (A Story of Middleclass),Movie,Drama,2022,4.0,NO DATA,"['tt19514312', 'Archishman Bhattacharjee', 'Yashodhara Bhattacharjee', 'Sayantoni Bhattacharya', 'Subrata Brahma', 'Ratul Chatterjee', 'Ashima Chattopadhyay', 'Anushka Das', 'Rikanjana Das', 'Jonty', 'Jonty']",[],,NO DATA
tt19515458,Hawa,Movie,Drama,2022,,NO DATA,"['tt19515458', 'Chanchal Chowdhury', 'Nazifa Tushi', 'Nasir Uddin Khan', 'Shohel Mondol', 'Md Abid Mallick', 'Sariful Razz', 'Sumon Anowar', 'Bablu Bose', 'Rizvi Rizu', 'Mahmud Alam']",[],"Hawa, una niña que vive sola con su abuela gravemente enferma. Cuando se entera de que Michelle Obama está de visita en París, a Hawa se le ocurre la loca idea de ser adoptada por esta personalidad, a la que admira por encima de todo.",131
tt19582528,Sinister,Movie,Drama,2022,4.0,NO DATA,"['tt19582528', 'Linjoe Madu', 'Bolanle Ninalowo', 'Oge Okoye', 'Felix Ugo Omokhodion', 'Peggy Ovire', 'Angel Ufuoma']",[],,NO DATA
tt19514938,Payidar,Movie,Drama,2022,5.0,NO DATA,"['tt19514938', 'Aycan Balkan', 'Bedri Baykam', 'Mert Baymak', 'Ege', 'Müjdat Gezen', 'Nefise Karatay', 'Meral Navdar', 'Ziver Navdar', 'Jennifer Sebnem Schaefer', 'Berke Sweç']",[],"A documentary about Ataturk's private life and his passion for art, music, fashion and science. Narrated by Ataturk's cousin and esteemed artists.",91
tt19607010,Shattered Choices,Movie,Drama,2022,4.0,NO DATA,"['tt19607010', 'Shidarius Barrett', 'Mandysa Brock', 'Latavious Flournoy', 'J.R. Johnson', 'Ryan Keith', 'Christian McClure', 'Michael Middleton', 'Intylyana Miller', 'Zari Alisha Rose']",[],"Tashod is fresh out of jail and he's making sure Falon, his girlfriend, is one of his main priorities. However, trouble is always around the corner.",NO DATA
tt19607176,Trap Luv,Movie,Drama,2022,3.0,NO DATA,"['tt19607176', 'Tralen Bennett', 'December Cintron', 'Damon Evans', 'Latavious Flournoy', 'Wileshia Robinson Flournoy', 'J.R. Johnson', 'Chibuike Ogemdi Nwuda', 'Loren Walls']",[],A young record executive falls in love with her artist. She soon realizes the shady underworld of the music business and the streets.,NO DATA
tt19609850,There Is No Home,Movie,Drama,2022,5.0,NO DATA,"['tt19609850', 'Olufunmilayo Alabi', 'Christine Cabana', 'Charles Constant', 'Manuel J. Esparza', 'Mark Frank', 'Alfred Gabidullin', 'Daniel Jang', 'Phillip J. Lewis', 'Adi Marie', 'Kevin Reyes']",[],Two Couples try to live the falsehood of their lives while accidentally getting involved with the Mafia.,130
tt19623228,Vanskabte land,Movie,Drama,2022,12.0,NO DATA,"['tt19623228', 'Elliott Crosset Hove', 'Ingvar Sigurdsson', 'Vic Carmen Sonne', 'Jacob Lohmann', 'Hilmar Guðjónsson', 'Waage Sandø', 'Ída Mekkín Hlynsdóttir', 'Snæbjörg Guðmundsdóttir', 'Friðrik Hrafn Reynisson', 'Friðrik Friðriksson']",[],"A finales del siglo XIX, un joven sacerdote danés viaja a un lugar remoto de Islandia para construir una iglesia y fotografiar a su gente. Pero cuanto más se adentra en el paisaje, más se aleja de su propósito, su misión y su moralidad.",NO DATA
tt19623396,Logos,Movie,Drama,2022,4.0,NO DATA,"['tt19623396', 'Rafaela Jacinto', 'Angela Cerveira', 'Fabiana Silva']",[],,215
tt19631488,La fraude,Movie,Drama,2022,4.0,NO DATA,"['tt19631488', 'Didier Moreira', 'Romain Torres', 'Sabine Halluin', 'Fleur Blanchard', 'Jean-Michel Hernandez', 'Marie-Amina Ezouine', 'Fan Thomette']",[],"""No drop of the fruitful liquor should be diverted from the female vase. All the rest is Fraud!"" So spoke the young priest. 30 years later, the moral torture he then spread all over his parrishers' lives hits him in an unexpected kickback.",83
tt19632136,Dear Dia,Movie,Drama,2022,6.0,NO DATA,"['tt19632136', 'Mihika Kushwaha', 'Pruthvi Ambaar', 'Ujjwal Sharma', 'Priyanka Mehan', 'Aahil Khan', 'Mrinal Kulkarni', 'Rahat Shekh', 'Sachin Singh', 'Kapil Tilhari', 'Shiven Basnet']",[],"The movie Dear Dia is a Hindi remake of the super-hit Kannada film ""Dia"". The movie revolves around a love story between Mihika Kushwaha, Pruthvi Ambaar, and Ujjwal Sharma who are playing the lead actors. The film is directed by KS Ashoka, produced by Kamlesh Singh Kushwaha and will be released under the Netrix Entertainment Pvt Ltd banner. This musical youthful love ... Leer todo",NO DATA
tt19632774,Tonbi,Movie,Drama,2022,4.0,NO DATA,"['tt19632774', 'Hiroshi Abe', 'Takumi Kitamura', 'Anne Watanabe', 'Ken Yasuda', 'Yûko Ôshima', 'Gaku Hamada', 'Takashi Ukaji', 'Toshinori Omi', 'Mutsuo Yoshioka', 'Shôhei Uno']",[],"Yasuo (Hiroshi Abe) grew up as an orphan. He married a woman he loved and they had a son Akira (later played by Takumi Kitamura). Yasuo's life seemed great at the time, but his life totally changed after his wife died in accident. Since that time, Yasuo, who never experienced parents' love himself, has to raise his son Akira alone. Based on novel ""Tonbi"" by Kiyoshi Sh... Leer todo",139
tt19632924,Buldojeoe tan sonyeo,Movie,Drama,2022,4.0,NO DATA,"['tt19632924', 'Kim Hye-yoon', 'Hyuk-kwon Park', 'You Chae-Eun', 'Kang Cho-won', 'Won Choi', 'Gu Da-song', 'Lee Dong-yong', 'Chul-Woo Han', 'Kim Hee-chang', 'Choi Hee-jin']",[],"She lives with her father and a sibling. One day, her father has a mysterious accident, forces her to look after her younger sibling, the restaurant, and an investigator to find the truth about the accident.",112
tt19632878,Stellar,Movie,Drama,2022,4.0,NO DATA,"['tt19632878', 'Lee Kyoo-hyung', 'Mun-Ho Seo', 'Ho Joon Son', 'Heo Sung-tae']",[],"Park Young-bae, an ace in the car repossessing business, must find his best friend, Dong-sik, who stole the $300,000 sports car to pay off debts, before the boss and his gang decides Young-bae is better off dead.",98
tt19637482,It's Spring...,Movie,Drama,2022,4.0,NO DATA,"['tt19637482', 'Aleksandr Khachatryan']",[],Depicts paternal relationships spanning three generations and their conflicting ideologies.,105
tt19638082,Life,Movie,Drama,2022,4.0,NO DATA,"['tt19638082', 'Pranshu Saif', 'Reeki Sinb']",[],"Life 2022, directed by Award winning director Vipin Agnihotri is all about inner battles that one had to face on a daily basis. What sort of impact this is going to have on your life is what makes this film a treat to watch.",68
tt19625056,Dear Love,Movie,Drama,2022,5.0,NO DATA,"['tt19625056', 'Hetansh Shah', 'Vidhi Shah', 'Krish Chauhan', 'Aviraj Mangrola', 'Vidhi Patel', 'Saloni Jivani', 'Nidhi Rothare', 'Nidhi Dave', 'Rajesh Thakkar', 'Dharti Vaghela']",[],,137
tt19636284,Varnapatala,Movie,Drama,2022,4.0,NO DATA,"['tt19636284', 'Suresh Heblikar', 'Vila Itla', 'Mani', 'Arjun Nagarkar', 'Indira Nair', 'Anoop Sagar', 'Suhasini']",[],"Nitya passes through many hurdles to identify inherent potential in Myna, her non verbal child with autism. She longs to hear a precious word which every mother wishes to . Will she ever be empowered and successful ? Come and Watch . An autistic child can liberate beautiful colors like Varnapatala ( Spectrum) if their life journey passes through a prism of supportive ... Leer todo",115
tt19653180,Baradaran-e Leila,Movie,Drama,2022,8.0,NO DATA,"['tt19653180', 'Saeed Poursamimi', 'Taraneh Alidoosti', 'Navid Mohammadzadeh', 'Payman Maadi', 'Farhad Aslani', 'Nayereh Farahani', 'Mehdi Hosseininia', 'Mohammad Ali Mohammadi', 'Maziar Seyedi', 'Esmaeel Poor Reza']",[],"Leila, una cuarentona, ha pasado su vida cuidando de sus padres y sus cuatro hermanos. La familia siempre se ha visto bajo presión de pagar sus deudas. Mientras su familia intenta llegar a fin de mes, Leila trama un plan.",NO DATA
tt19683498,Leila's Brothers,Movie,Drama,2022,5.0,NO DATA,"['tt19683498', 'Saeed Poursamimi', 'Taraneh Alidoosti', 'Navid Mohammadzadeh', 'Payman Maadi', 'Farhad Aslani', 'Nayereh Farahani', 'Mehdi Hosseininia', 'Mohammad Ali Mohammadi', 'Maziar Seyedi', 'Esmaeel Poor Reza']",[],"Leila, una cuarentona, ha pasado su vida cuidando de sus padres y sus cuatro hermanos. La familia siempre se ha visto bajo presión de pagar sus deudas. Mientras su familia intenta llegar a fin de mes, Leila trama un plan.",NO DATA
tt19705742,Comfort Me,Movie,Drama,2022,4.0,NO DATA,"['tt19705742', 'Shammah Agah', 'Uzor Arukwe', 'Emilia Dikeh', 'Emeka Duru', 'Barbara Enai', 'Efe Irele', 'Ayo Mogaji', 'Morgan Nwamba', 'Chesan Nze', 'Elijah Ogann']",[],"Knowing his own death is imminent, Tega plans a memorable event to help his wife cope.",NO DATA
tt19710772,Roza,Movie,Drama,2022,6.0,NO DATA,"['tt19710772', 'Clara Colop', 'Antonia Maldonado', 'Hector Ramos', 'Enrique Salanic']",[],"Hector returns to his village after a long and difficult migration. He comes home a family and a community that pushes him out. He takes back his life by way of force, driving the whole town into chaos.",76
tt19710898,366,Movie,Drama,2022,4.0,NO DATA,"['tt19710898', 'Bela Padilla', 'Zanjoe Marudo', 'JC Santos', 'Alma Moreno', 'Kat Galang', 'Josef Elizalde', 'Germaine De Leon', 'Roldan Caparas', 'Bea Vega', 'Kiana Cervantes']",[],"June mourns the death of her boyfriend, Pao. In order to move forward, Marco stands as her proxy-boyfriend for 365 days. As they near the end, will June be able to face day 1 again?",98
tt19655866,Merit Animal,Movie,Drama,2022,,NO DATA,"['tt19655866', 'Mahesh Ghag', 'Bahar Ul Islam', 'Baharul Islam', 'Reena Jadhav', 'Bhagyarati Bai Kadam', 'Mangesh Naik', 'Aditya Singhal']",[],"A cycle racing competition is being held on a hillside on the outskirts of the city. As the race is about to begin, one of the participants named Varun, whose age is 16 years goes missing. People start looking for him. On the other side, Varun finds himself in a remote village where there is no sign of any modern technology. Varun was spotted by a poor couple Meera (a... Leer todo",NO DATA
tt19638504,Dhwani,Movie,Drama,2022,5.0,NO DATA,"['tt19638504', 'VinayPanigrahi', 'SwathiMandi', 'TrinadhVarmaKalidindi', 'RavindraReddy', 'Bhavana Sagi', 'Dev', 'SureshGanti', 'Srinu', 'SaiKrishna', 'Kumar']",[],"The plot captivates the viewer with its special screenplay by unfolding multiple twists, keeping the audience engaged throughout the movie. The story revolves around a mysterious and brutal attack which curses Arun, an ENT specialist with extra sensitive hearing problem and his wife killed. He along with his friends unravel the secret behind the attack.",116
tt19711858,Un varón,Movie,Drama,2022,3.0,NO DATA,"['tt19711858', 'Dilan Felipe Ramírez Espitia', 'Jesus Alberto Cuero', 'Diego Alexander Mayorga', 'Juanita Carrillo Ortiz', 'Jhonathan Steven Rodríguez']",[],"Carlos lives in a youth shelter in the center of Bogota, a kind of refuge trying to mitigate the harshness of life. Its Christmas and Carlos longs to spend the day with his mother and sister, who are lost in the spiral of urban violence. As he leaves the shelter, Carlos is confronted with the rigor of the streets in his neighborhood, where the law of the strongest, th... Leer todo",81
tt19711982,Beautiful Noise,Movie,Drama,2022,5.0,NO DATA,"['tt19711982', 'Melody Renee Merchant', 'Glen Looze Cannon', 'Monique 1Mo Hannah', 'Tiffanie Garrett', 'Mark Anthony Ham', 'Juanita Hawkins', 'Brianna Wright', 'Carl CT Turner', 'Joseph Bayard', 'Glen Cannon Sr.']",[],After losing nearly everyone she ever loved things took a turn for the worse as she was forced to flee Detroit in fear of her life. But Amid all the negative noise she found a way to create something beautiful.,95
tt19712084,GOW - Ghost of Wuhan,Movie,Drama,2022,4.0,NO DATA,"['tt19712084', 'Diksha', 'Ankit Mishra', 'R.C. Pathak', 'Veerkant Singh']",[],"The personal story of a legendary virologist who conducts experiments on himself during the Covid-19 global pandemic. After many struggles, he finds the cure by developing medicine to counteract the virus",NO DATA
tt19712118,Naya Vivah,Movie,Drama,2022,4.0,NO DATA,"['tt19712118', 'Gaurav Jha', 'Yamini Singh']",[],,NO DATA
tt19717192,Elegy for A Damned Individual,Movie,Drama,2022,4.0,NO DATA,"['tt19717192', 'Alex Calderwood', 'Cameron Gorelick', 'Rory Popp', 'Patrick Ratliff', 'Leah Trunsky']",[],,91
tt19652910,Eo,Movie,Drama,2022,12.0,NO DATA,"['tt19652910', 'Hola', 'Tako', 'Marietta', 'Ettore', 'Rocco', 'Mela', 'Sandra Drzymalska', 'Tomasz Organek', 'Mateusz Kosciukiewicz', 'Lorenzo Zurzolo']",[],"Sigue a un burro que se encuentra en sus viajes con gente buena y mala, experimenta alegría y dolor, explorando una visión de la Europa moderna a través de sus ojos.",NO DATA
tt19712142,Na venta paduthunna chinnadevadamma,Movie,Drama,2022,10.0,NO DATA,"['tt19712142', 'TejKurapati', 'Akhila Aakarshana', 'KalpanaReddy', 'Tanikella Bharani', 'Jeeva', 'Busstop Koteshwara Rao', 'Brothers Jogi', 'Ananth Babu', 'CS Prasad', 'Madhavi Prasad']",[],"Krishna (Akhila Aakarshana), daughter of Bangaru Raju, sarpanch of Ravulapalem and Radha (Tej Kurapati), son of Bapineedu, sarpanch of Juvvalapalem, run away from their homes due to different reasons. Chinnabbai and Peddabbai, two jobless tropes known for spreading gossip between the two villages, share that the two have eloped. Do they really elope? Are they in love?... Leer todo",121
tt19713108,Chiso Ashtray,Movie,Drama,2022,3.0,NO DATA,"['tt19713108', 'Divya Dev', 'Nabin Lamsal', 'Sushil Raj Pandey', 'Nikun Shrestha', 'Shristi Shrestha', 'Robin Tamang']",[],'Chiso Ashtray' is a postmodern drama about an innocent village guy freshly arrived in the capital city. His transformation from villager to urban man becomes increasingly difficult because trying to be modern takes him away from who he truly is. In the end he finds his own modernity and his place in the city.,NO DATA
tt19719862,Les pires,Movie,Drama,2023,3.0,NO DATA,"['tt19719862', 'Mallory Wanecque', 'Timéo Mahaut', 'Johan Heldenbergh', 'Esther Archambault', 'Loïc Pech', 'Mélina Vanderplancke', 'Matthias Jacquin', 'Angélique Gernez', 'Dominique Frot', 'François Creton']",[],"Empieza el rodaje de una película en la barriada Picasso, al norte de Francia y durante el casting, cuatro adolescentes (Lily, Ryan, Maylis y Jessy) son escogidos para la película, a pesar del descontento del pueblo.",NO DATA
tt19719864,Domingo y la niebla,Movie,Drama,2022,11.0,NO DATA,"['tt19719864', 'Carlos Ureña', 'Sylvia Sossa', 'Esteban Brenes Serrano', 'Aris Vindas', 'Janko Navarro', 'Ana Luisa Salazar', 'Weftal Vargas', 'David Sibaja', 'Orlando Chanto', 'Jefferson Jaramillo']",[],The town Domingo lives in is being threatened by thugs hired by a developer to expel its inhabitants and pave the way for the construction of a highway. But his land hides a secret-the ghost of his wife who visits him within the mist.,86
tt19719836,Retour à Séoul,Movie,Drama,2022,11.0,NO DATA,"['tt19719836', 'Park Ji-min', 'Oh Kwang-rok', 'Guka Han', 'Kim Sun-young', 'Yoann Zimmer', 'Louis-Do de Lencquesaing', 'Jin Heo', 'Hur Ouk-Sook', 'Son Seung-Beom', 'Dong-Seok Kim']",[],"Una mujer francesa de veinticinco años regresa a Corea, el país en el que nació antes de ser adoptada por una pareja francesa, por primera vez. Decide localizar a sus padres biológicos, pero su viaje da un giro sorprendente.",NO DATA
tt19719940,Rodéo,Movie,Drama,2022,9.0,NO DATA,"['tt19719940', 'Julie Ledru', 'Yannis Lafki', 'Antonia Buresi', 'Cody Schroeder', 'Louis Sotton', 'Junior Correia', 'Ahmed Hamdi', 'Dave Nsaman', 'Mustapha Dianka', 'Mohamed Bettahar']",[],"Julia, a young misfit who is passionate about riding, meets a crew of dirt riders who fly along at full speed and perform stunts. She sets about infiltrating their male-dominated world, but an accident jeopardizes her ability to fit in.",NO DATA
tt19719904,Plan 75,Movie,Drama,2022,6.0,NO DATA,"['tt19719904', 'Chieko Baishô', 'Hayato Isomura', 'Stefanie Arianne', 'Taka Takao', 'Yumi Kawai', 'Hisako Ôkata', 'Kazuyoshi Kushida', 'Yûsaku Mori', 'Yoko Yano', 'Mari Nakayama']",[],El programa gubernamental Plan 75 alienta a las personas mayores a ser sacrificadas para remediar una sociedad envejecida.,NO DATA
tt19721360,Olvido,Movie,Drama,2022,,NO DATA,"['tt19721360', 'Maria Caballero', 'Morgan Blasco', 'Javier Butler', 'Jorge Cabrera', 'Carlos Olalla', 'Magüi Mira', 'Álvaro Báguena', 'Ramón Ródenas', 'Jordi Aguilar', 'Gonzalo Hermoso']",[],"Durante la riada que ha arrasado la Ciudad de Valencia, una mujer periodista, de las muy pocas que existían en la época, y un policía investigan la aparición de los cadáveres de unos chicos jóvenes marcados por extrañas cicatrices.",NO DATA
tt19725816,Nos frangins,Movie,Drama,2022,12.0,NO DATA,"['tt19725816', 'Reda Kateb', 'Lyna Khoudri', 'Raphaël Personnaz', 'Samir Guesmi', 'Laïs Salameh', 'Adam Amara', 'Wabinlé Nabié', 'Aurélien Caeyman', 'Gérard Watkins', 'Fanny Pouget']",[],"Based on the story of 22-year-old Malik Oussekinean, whose death is believed was caused by an affair of police violence after several weeks of student protests against a university reform bill.",92
tt19725868,Gulhar,Movie,Drama,2022,5.0,NO DATA,"['tt19725868', 'Madhav Abhyankar', 'Shivani Baokar', 'Bhargavi Chirmuley', 'Ravi Kale']",[],An innocent boy named Gulhar has a colorful love affair with his darling lamb Fachat who was cut off due to superstition.,NO DATA
tt19728716,Free Indeed,Movie,Drama,2022,4.0,NO DATA,"['tt19728716', 'Darious Robertson', 'Jonathan Stewart', 'Stephen Johnson', 'Alexa Christian', 'Dane Henderson', 'William Suggs III', 'Jewel D. Henderson', 'Emily Dalerta', 'Jayden Foster', 'Jeffery Johnson']",[],"It's the Saturday morning before Easter when Paul is falsely arrested for a string of robberies. As his mother and friends face their own tests of faith awaiting his release, Paul learns there may be a purpose for his imprisonment when he meets an inmate looking to get his life together. Studio Suggs presents its first feature film ""Free Indeed"" a faith-based drama/co... Leer todo",45
tt19719976,Joyland,Movie,Drama,2022,11.0,NO DATA,"['tt19719976', 'Ali Junejo', 'Rasti Farooq', 'Alina Khan', 'Sarwat Gilani', 'Salmaan Peerzada', 'Sohail Sameer', 'Sania Saeed', 'Ramiz Law', 'Honey Albela', 'Priya Usman Khan']",[],"Mientras familia Rana anhela el nacimiento de un bebé, el más joven de los hombres, se une en secreto a un teatro erótico y se enamora de una estrella trans. Su historia de amor ilumina el deseo de rebelión sexual de toda la familia Rana.",45
tt19720618,Parallel Circuit,Movie,Drama,2022,3.0,NO DATA,"['tt19720618', 'Pejman Vaseghi', 'Ali Naseri', 'Mehdi Asadi', 'Masoud Heydarkhani', 'Marziye Dehghanpoor', 'Mohammadreza Lavani', 'Hediye Sareme', 'Haniye Ramezani', 'Mojde Enayati', 'Vida Yarahmadi']",[],,93
tt19730042,Acquaintance,Movie,Drama,2022,6.0,NO DATA,"['tt19730042', 'Yamei Li', 'Xingang Liu', 'Haorui Wang', 'Xinzheng Wang', 'Jie Zhang']",[],,NO DATA
tt19734098,Stained Glass,Movie,Drama,2022,4.0,NO DATA,"['tt19734098', 'Ayomide Adeloye', 'Khalil Alston', 'Kike Ayodeji', 'Kim Basha', 'Tonnia Boykins', 'Davida Brown', 'Simone Grant Brown', 'Leilani Cartledge', 'Imani Corbin', 'Haley Corteze']",[],,NO DATA
tt19750840,The Friend,Movie,Drama,2022,,NO DATA,"['tt19750840', 'Krystal Millie Valdes', 'Timothy Mark Davis', 'Manny Zaldivar', 'Susana Pérez', 'Jose Ricardo Tellez Fernandez', 'Vanessa Elise', 'Teo Castellanos', 'Yordamis Megret', 'Omar Franco', 'Michelle Fragoso']",[],"Based on a true story this intimate,tale follows Tomás an immigrant laborer who fled his country by shipping himself in a crate years before the story starts. Tomás now lives off the grid, performing odd jobs for an upper-middle-class family, and saving money to eventually buy a home for the family he left behind. A series of events forces Tomás out of his solitary li... Leer todo",81
tt19753926,7th & Westlake the Rerock,Movie,Drama,2022,5.0,NO DATA,"['tt19753926', 'Richard Baker Sr.', 'Carlene Corsey', 'Sandra Davis', 'Monica Dupree', 'Lashawn Evans', 'Tremaine Mcall', 'Darnell Pugh', 'Jelani Sami', 'Sunshine RA', 'Paul Tindzley']",[],"The Rerock is a fast paced, rap laced, urban drama that gives it's viewers an authentic look inside at how the club biz is ran in Los Angeles, Ca.",NO DATA
tt19731434,Nymphose,Movie,Drama,2022,,NO DATA,"['tt19731434', 'Thimotée Robart', 'Anna Franziska Jaeger', 'Sekhou Drame']",[],"A young man named Adam has locked himself in his family's coastal flat overlooking the beach. Adam seems to be suffering from a mysterious disease that causes him to lose the pigmentation of his hair all over his body and makes him blind. His transformation is disrupted one day by a young woman named Eva, who accidentally rings his parlophone. As they begin to form an... Leer todo",25
tt19732682,Vajood,Movie,Drama,2022,11.0,NO DATA,"['tt19732682', 'Ajay Jethi', 'Chandan Gill', 'Sunita Dhir', 'Prakash Gaadhu', 'Sanju Solanki', 'Sukhwinder Raj', 'Mintu Kapa', 'Kulwinder Kaur', 'Baljinder Kaur']",[],"Harkrishan Singh, que pertenece a una familia Sikh, desea cortarse el pelo, pero su madre lo desaprueba vehementemente. ¿Se cortará el pelo?",25
tt19753638,Gummy Worm,Movie,Drama,2022,,NO DATA,"['tt19753638', 'Birdie', 'Daniel Jesse Kaplan', 'Sara Heckadon', 'Daelin Malizia', 'Isabelle Marenco', 'Jordan Goins', 'Blair Debra', 'Alyssa Leanne So']",[],Elle and Oz question their relationship as their friends hit a quarter-life wall. A dinner party descends into chaos as drunken mistake are made.,NO DATA
tt19733644,Sorry Mother,Movie,Drama,2022,,NO DATA,"['tt19733644', 'Shantanu Bhamare', 'Anu Singh']",[],,NO DATA
tt19756054,Velsignelsen,Movie,Drama,2022,1.0,NO DATA,['tt19756054'],[],"People are bound together by a common thing: Death. Through three people we experience their meeting with loss and sorrow. As humans, the most wonderful thing we can give to people in life-crisis is comfort and peace. The church gives their finest comfort in times of life-crisis, through their own liturgy, ""The blessing,"" ending with ""peace, peace, peace."" Peace for t... Leer todo",3
tt19756850,Toxic,Movie,Drama,2022,,NO DATA,"['tt19756850', 'Denisa Krskova', 'Alzbeta Nemcova', 'Lucie Dolfi', 'Juraj Halas', 'Tadeás Hubálek', 'Rod Grover']",[],,Formato min incorrecto
tt19757586,DIce Game,Movie,Drama,2022,2.0,NO DATA,"['tt19757586', 'George Df Unlimited', 'Abiela Mardea Dwah', 'Pusska Kerina', 'Pour Bobby Pour', 'Stick Chewing', 'Emmett Tumbay']",[],"Lousia and Mr Johnson played a serious game in their marriage, Louisa thinking she can take advantage of Mr Johnsons age, while Mr Johnson trying to outsmart the young and ambitious wife of his, (Louisa) Playing a Dice Game with the life of Gerald their neighbor is what puts everybody in suspense.",56
tt19758084,Les années Super-8,Movie,Drama,2022,12.0,NO DATA,"['tt19758084', 'Blanche Madeleine Dumenil Duchesne', 'Annie Ernaux', 'Dominique Ernaux', 'Éric Ernaux', 'Philippe Ernaux', 'David Ernaux-Briot']",[],Vídeos caseros grabados por Ernaux y su familia entre 1972 y 1981 que alimentan los temas de su trabajo durante los últimos 60 años.,NO DATA
tt19758688,Dysyoutubia,Movie,Drama,2022,5.0,NO DATA,"['tt19758688', 'Osama Alabdullah', 'Evelyn Czesla', 'Fabian Daubenspeck', 'Lea Seul', 'Lana Zehren']",[],,73
tt19760298,Endless Seconds,Movie,Drama,2022,4.0,NO DATA,"['tt19760298', 'Alex Ajoku', 'Paschaline Alex', 'Oge Anieke', 'Esther Emmanuel', 'Somto Eze', 'May Ezeji', 'Joy Igboanugo', 'Kelvin Okechukwu', 'Okoye Chiamaka Sunshine', 'Cynthia Ukamaka']",[],,91
tt19761156,King Judith,Movie,Drama,2022,5.0,NO DATA,"['tt19761156', 'Nicole Fancher', 'Emily Ernst', 'Rhonda Boutte', 'Joanna Schellenberg', 'Jenny Ledel', 'Cameron McElyea', 'Ike Duncan', 'Van Quattro', 'Sasha Maya Ada', 'Alex Axon']",[],"Detective Miriam Leaf investigates the disappearance of three women. The missing women are academics who'd been studying ""lady of the lake"" stories across the American south. The case turns dreamy and strange when Miriam starts having visions of Judith, a powerful ghost of the lake.",82
tt19762242,Rising Sun,Movie,Drama,2022,3.0,NO DATA,"['tt19762242', 'Jibola Dabo', 'Ifeanyi Kalu', 'Ot Bolt Odimayo', 'Moyinoluwa Olutayo', 'Blessing Onwukwe', 'Peggy Ovire']",[],,NO DATA
tt19756362,"Ikirukoto, Umukoto",Movie,Drama,2022,4.0,NO DATA,"['tt19756362', 'Allen Ai', 'Sharen Ichiba', 'Miwako Izumi', 'Yasunari Kondo', 'Atom Mizuishi', 'Tomomi Mizusawa', 'Kaneko Nene', 'Takahiro Ono', 'Mizuho Osu', 'Yûdai Tsuruta']",[],"Four university students join a philosophy class about Anti-natalism, the ethical view which argues that humans should abstain from procreation, because it is morally wrong. Then, they face pregnancy and suicidal desire.",97
tt19757912,Acidman,Movie,Drama,2022,6.0,NO DATA,"['tt19757912', 'Dianna Agron', 'Thomas Haden Church', 'Sameerah Luqmaan-Harris', ""Miranda O'Brien"", 'Nicky Clary', ""Barret O'Brien"", 'Willow Zoe Egdes', 'Migo']",[],Maggie tracks down her estranged and reclusive father Lloyd; together they attempt to make first contact.,87
tt19758012,1976,Movie,Drama,2022,11.0,NO DATA,"['tt19758012', 'Aline Küppenheim', 'Nicolás Sepúlveda', 'Hugo Medina', 'Alejandro Goic', 'Carmen Gloria Martínez', 'Antonia Zegers', 'Marcial Tagle', 'Amalia Kassai', 'Gabriel Urzúa', 'Luis Cerda']",[],"1976, Chile. Carmen se va a la playa. Cuando el sacerdote de su familia le pide que cuide a un joven que está alojando en secreto, Carmen se adentra en territorios inexplorados, lejos de la vida tranquila a la que está acostumbrada.",87
tt19767560,Secrets of the Gods,Movie,Drama,2022,4.0,NO DATA,"['tt19767560', 'Diran Afolabi', 'Adesola Ande', 'Eze Samuel Chimezie', 'Lumide Femi-Isedowo', 'Otega Igho', 'Efe Irele', 'Jennifer Nnoruga', 'Olamide Ogunlola', 'Adeniran Olamilekan', 'Rasaq Olayiwola']",[],Prince Adelaja's tyrannical rule sets him against his people and against the gods. Will there be a reprieve for the people and repercussions for his actions?,NO DATA
tt19768056,La jauría,Movie,Drama,2023,3.0,NO DATA,"['tt19768056', 'Jhojan Estiven Jimenez', 'Maicol Andrés Jimenez', 'Miguel Viera', 'Diego Rincon', 'Carlos Steven Blanco', 'Ricardo Alberto Parra', 'Marleyda Soto', 'Jhoani Barreto', 'Wismer Vasquez']",[],"Eliú está encarcelado en un centro de menores en el corazón de la selva colombiana, por un delito que cometió con su amigo.",NO DATA
tt19768016,Dalva,Movie,Drama,2022,5.0,NO DATA,"['tt19768016', 'Zelda Samson', 'Alexis Manenti', 'Fanta Guirassy', 'Marie Denarnaud', ""Jean-Louis Coulloc'h"", 'Sandrine Blancke', 'Maia Sandoz', 'Charlie Drach', 'Roman Coustère Hachez', 'Abdelmounim Snoussi']",[],"Dalva tiene 12 años, pero se viste y vive como una mujer. Un día, se la llevan de su casa. Al principio asombrada, más tarde conoce a Jayden y a Samia. Una nueva vida parece comenzar para Dalva.",83
