tt9833192,Soup Is Good Food,Short,Comedy,1999,8.0,NO DATA,"['tt9833192', 'J. Scott Hardman', 'Mary Kitty Miller']",[],"Soup is Good Food is a satirical commercial parody of the 1980's/1990's Jimmy Stewart Campbell's Soup commercials. Soup is Good Food preys on the oedipal triangle that haunts the dynamics of the ideal American ""family.""",3
tt17505846,Up Stood the Ape,Short,Comedy,1999,,NO DATA,"['tt17505846', 'Josephine Butler', 'Antony Somers', 'Andre Vincent', 'Paul Tonkinson']",[],,15
tt19711836,Mer baky 2.5,Short,Comedy,1999,,NO DATA,['tt19711836'],[],"An animated video for a song from the film ""Our Yard 2"".",4
tt21224402,"It's Art, to Jeff",Short,Comedy,1999,9.0,NO DATA,"['tt21224402', 'Jeffrey Mowery']",[],"It's Art, to Jeff. Happy Birthday!.",3
tt21272926,Bald's Man's Hair Brush,Short,Comedy,1999,12.0,NO DATA,"['tt21272926', 'Jeffrey Mowery']",[],,1
tt21910542,Terror Cabin,Short,Comedy,1999,10.0,NO DATA,"['tt21910542', 'Matty Calhoun', 'Jeremy Clark', 'Branden Kettell', 'Dustin Williams']",[],A group of high school friends spend the night in a remote cabin. All hell breaks loose when a weird stranger shows up at the door.,Formato min incorrecto
tt22488434,The Closet Man,Short,Comedy,1999,3.0,NO DATA,"['tt22488434', 'Shawn Green', 'Chris Seaver', 'Jesse Green']",[],,3
tt23554682,The Adventure of Algae Man,Short,Comedy,1999,,NO DATA,"['tt23554682', 'Conor Charles', 'Danny Soldano', 'Matt Soldano']",[],A small town is beset by the appearance of a monstrous creature made of algae and there's only one reporter for the job.,5
tt24484732,Hard Sell,Short,Comedy,1999,10.0,NO DATA,"['tt24484732', 'Katherine Braddock', 'Don Cass', 'Keith Kaslow', 'William Schiller', 'Patt Vee']",[],,NO DATA
tt24822882,The Man with My Nose,Short,Comedy,1999,9.0,NO DATA,"['tt24822882', 'Anna Grace', 'Damian Young']",[],A woman is briefly reunited with her estranged immigrant father.,NO DATA
tt26474686,Das Duell,Short,Comedy,1999,,NO DATA,"['tt26474686', 'Jan Fleischmann', 'Jennifer Frank', 'Ingo Kurz']",[],,3
tt27349689,15 Million & Counting,Short,Comedy,1999,5.0,NO DATA,['tt27349689'],[],,NO DATA
tt27516532,"A Cowboy, A Calculator, and Advice from an Idiot",Short,Comedy,1999,2.0,NO DATA,"['tt27516532', 'Chris Dolan', 'Matt Mitchell', 'Dan Wilson']",[],,12
tt27524557,Love and Pancakes,Short,Comedy,1999,6.0,NO DATA,"['tt27524557', 'Matt Mitchell', 'Sheila McIntosh', 'Drew Stacy', 'Cheri Melchtone', 'Jay Reagan', 'Sam Dubose']",[],,25
tt28021684,10 Things I Hate About You: Outtakes,Short,Comedy,1999,,NO DATA,"['tt28021684', 'Joseph Gordon-Levitt', 'David Krumholtz', 'Heath Ledger', 'Daryl Mitchell', 'Larisa Oleynik', 'Julia Stiles']",[],Outtakes shown during the credits of '10 Things I Hate About You'.,25
tt28038026,Le siège,Short,Comedy,1999,,NO DATA,"['tt28038026', 'Séverine Bellini', 'Yves-Marie Mahé']",[],,4
tt28435381,The Three Bears,Short,Comedy,1999,,NO DATA,"['tt28435381', 'Andre Lillis']",[],,NO DATA
tt28626246,Pseudomercials,Short,Comedy,1999,5.0,NO DATA,"['tt28626246', 'Mike Aronson', 'Adam Baritot', 'Brian Bohrer', 'F. Carl Hansen']",[],"In the tradition of cult comedy classics, Pseudomercials has shown once again that no television advertisement is safe from parody. From the famed ""got milk?"" campaign to long-distance telephone company commercials, Pseudomercials leaves no comedic stone unturned.",NO DATA
tt28814344,Natalie still doesn't know about Louise,Short,Comedy,1999,9.0,NO DATA,"['tt28814344', 'Giles Donaldson', 'Gordon Donaldson', 'Sharon Friend', 'Patricia Lines', 'Russell Lucas', 'Giles Milan', 'David Mitchell', 'Maxine Robinson', 'Lynsey Sugarman', 'Claire Worboys']",[],"Tom is a lothario. A ridiculous lothario. After roping the office goddess in to going on a date with his best mate, Paul, Tom thinks he can orchestrate true love to his own devices.",45
tt28889192,Breezedale,Short,Comedy,1999,11.0,NO DATA,"['tt28889192', 'Tom Rohrbaugh', 'Steve Ryan', 'Chris Smith', 'Don Swanson']",[],"In November 1999 Tom Rohrbaugh, Chris Smith, and Don Swanson set out at the last minute to film a project on a campus legend for class. Only 2 of them would return.",11
tt0111068,Sangharsh,Movie,Action,1999,9.0,NO DATA,"['tt0111068', 'Preity G Zinta', 'Akshay Kumar', 'Ashutosh Rana', 'Vishwajeet Pradhan', 'Aman Verma', 'Madan Jain', 'Alia Bhatt', 'Ninad Kamat', 'Abhay Chopra', 'S.M. Zaheer']",[],"A rookie CBI officer must enlist the help of an incarcerated criminal in order to catch a serial child killer, who has recently escaped police custody.",Formato min incorrecto
tt0116703,Jimmy Zip,Movie,Action,1999,8.0,NO DATA,"['tt0116703', 'Brendan Fletcher', 'Ike Gingrich', 'Rosemary Welden', 'Honey Lauren', 'Arlmone Smith', 'Adrienne Frantz', 'Gregorio', 'John Truong', 'John Epps', 'John Billingsley']",[],An abused runaway with pyromaniac tendencies teams up with a metal sculptor. Together they blow away the art world and a local crime boss.,Formato min incorrecto
tt0119163,Full Blast,Movie,Action,1999,10.0,NO DATA,"['tt0119163', 'Mike Abbo', 'Paul Barch', 'Richard K. Berlinberg', 'Jane Breckenfeld', 'David Carradine', 'Luray Cooper', 'Amir Daiza', 'Joe Davis', 'Phil Durr', 'Curt Ellis']",[],"Maceo is the manager of Motown's most popular club, the Motorfly. Business is going well, but Maceo has huge game debts that entrap him in the loops of the Detroit Mafia net.",91
tt0118853,Armageddon Boulevard,Movie,Action,1999,3.0,NO DATA,"['tt0118853', 'Scott Shaw', 'Julie Strain', 'Kevin Eastman', 'Conrad Brooks', 'Jill Kelly', 'Robert Mizrahi', 'Roger Ellis', 'Sabrina Rippey', 'Cherise Bangs', 'Bronni Bakke']",[],,Formato min incorrecto
tt0120784,Payback,Movie,Action,1999,3.0,NO DATA,"['tt0120784', 'Mel Gibson', 'Gregg Henry', 'Maria Bello', 'David Paymer', 'Bill Duke', 'Deborah Kara Unger', 'John Glover', 'William Devane', 'Lucy Liu', 'Jack Conley']",[],"Tras un exitoso atraco, Porter es dado por muerto. Una vez recuperado, busca venganza y quiere su parte del dinero.",Formato min incorrecto
tt0120435,Velocity Trap,Movie,Action,1999,2.0,NO DATA,"['tt0120435', 'Olivier Gruner', 'Alicia Coppola', 'Ken Olandt', 'Jorja Fox', 'Bruce Weitz', 'Ray Oriel', 'Jaason Simmons', 'Victor Love', 'Yannick Bisson', 'Craig Wasson']",[],A cop framed for murder is the only one not in cryosleep when a team of thieves boards the armored treasury spaceship he's on to steal its load - 40 billion universal dollars - and then ram the ship into a comet to cover their tracks.,Formato min incorrecto
tt0120458,Virus,Movie,Action,1999,6.0,NO DATA,"['tt0120458', 'Jamie Lee Curtis', 'Donald Sutherland', 'William Baldwin', 'Joanna Pacula', 'Marshall Bell', 'Sherman Augustus', 'Cliff Curtis', 'Julio Oscar Mechoso', 'Yuri Chervotkin', 'Keith Flippen']",[],"Cuando la tripulación de un remolcador estadounidense aborda un barco de investigación ruso abandonado, la forma de vida extraterrestre a bordo los considera un virus que debe ser destruido.",Formato min incorrecto
tt0120915,Star Wars: Episode I - The Phantom Menace,Movie,Action,1999,9.0,NO DATA,"['tt0120915', 'Ewan McGregor', 'Liam Neeson', 'Natalie Portman', 'Jake Lloyd', 'Ian McDiarmid', 'Pernilla August', 'Oliver Ford Davies', 'Hugh Quarshie', 'Ahmed Best', 'Anthony Daniels']",[],Dos caballeros jedi escapan de un bloqueo hostil para ir en busca de aliados y conocen a un joven que podría restaurar el equilibrio en la Fuerza. Pero los previamente inactivos sith resurgen para reclamar su antigua gloria.,NO DATA
tt0120891,Wild Wild West,Movie,Action,1999,7.0,NO DATA,"['tt0120891', 'Will Smith', 'Kevin Kline', 'Kenneth Branagh', 'Salma Hayek', 'M. Emmet Walsh', 'Ted Levine', 'Frederique Van Der Wal', 'Musetta Vander', 'Sofia Eng', 'Bai Ling']",[],"Los dos mejores agentes especiales del salvaje Oeste deben salvar al presidente Grant de las garras de un diabólico científico confederado, empeñado en vengarse por haber perdido la Guerra de Secesión.",NO DATA
tt0120188,Three Kings,Movie,Action,2000,3.0,NO DATA,"['tt0120188', 'George Clooney', 'Mark Wahlberg', 'Ice Cube', 'Spike Jonze', 'Cliff Curtis', 'Nora Dunn', 'Jamie Kennedy', 'Saïd Taghmaoui', 'Mykelti Williamson', 'Holt McCallany']",[],"Tras la Guerra del Golfo, cuatro soldados se disponen a robar el oro de Kuwait, pero descubren que hay quienes necesitan desesperadamente de su ayuda.",NO DATA
tt0120604,Beowulf,Movie,Action,1999,4.0,NO DATA,"['tt0120604', 'Christopher Lambert', 'Rhona Mitra', 'Oliver Cotton', 'Götz Otto', 'Charles Robinson', 'Brent Jefferson Lowe', 'Roger Sloman', 'Layla Roberts', 'Robert Willox', 'Patricia Velasquez']",[],"En una tierra sitiada, Beowulf debe luchar contra la espantosa criatura Grendel y su madre que busca venganza.",NO DATA
tt0120616,The Mummy,Movie,Action,1999,7.0,NO DATA,"['tt0120616', 'Brendan Fraser', 'Rachel Weisz', 'John Hannah', 'Arnold Vosloo', ""Kevin J. O'Connor"", 'Jonathan Hyde', 'Oded Fehr', 'Erick Avari', 'Stephen Dunham', 'Corey Johnson']",[],"En una excavación arqueológica en la antigua ciudad de Hamunaptra, un estadounidense despierta accidentalmente a una momia que comienza a causar estragos mientras busca la reencarnación de su amor perdido.",NO DATA
tt0120657,The 13th Warrior,Movie,Action,1999,10.0,NO DATA,"['tt0120657', 'Antonio Banderas', 'Diane Venora', 'Dennis Storhøi', 'Vladimir Kulich', 'Omar Sharif', 'Anders T. Andersen', 'Richard Bremmer', 'Tony Curran', 'Mischa Hausserman', 'Neil Maffin']",[],"Un hombre, que se ha enamorado de la mujer equivocada, es enviado por el sultán en misión diplomática a una tierra lejana como embajador.",NO DATA
tt0120757,The Mod Squad,Movie,Action,1999,9.0,NO DATA,"['tt0120757', 'Claire Danes', 'Omar Epps', 'Giovanni Ribisi', 'Dennis Farina', 'Josh Brolin', 'Steve Harris', 'Richard Jenkins', 'Larry Brandenburg', 'Lionel Mark Smith', 'Sam McMurray']",[],"Three problem teens sent to jail are offered a deal to work with an undercover cop, uncover an intricate drug ring and are caught in a deadly set-up. With cops on their trail, they have little time to solve the case and clear their names.",NO DATA
tt0120775,One Man's Hero,Movie,Action,1999,10.0,NO DATA,"['tt0120775', 'Tom Berenger', 'Joaquim de Almeida', 'Daniela Romo', 'Mark Moses', 'Stuart Graham', 'Gregg Fitzgerald', 'Don Wycherley', 'Wolf Muser', 'Luke Hayden', 'Ilia Volok']",[],"John, un soldado irlandés reclutado en el ejército estadounidense durante la guerra entre México y Estados Unidos, se enfrenta a la intolerancia antiinmigrante y anticatólica de sus compañeros militares y defectos en el ejército mexicano.",NO DATA
tt0122132,You're Killing Me...,Movie,Action,2001,,NO DATA,"['tt0122132', 'Julie Bowen', 'Traci Lords', 'Dawn Maxey', 'Michael Sottile', 'David Packer', 'Scott Trost', 'Neal McDonough', 'Walter Olkewicz', 'Gabrielle Beimford', 'Ed Evanko']",[],You're killing Me is a contemporary coming of age comedy/thriller revolving around three young women seeking revenge on the irredeemable men in their lives.,NO DATA
tt0122738,Sunset Heights,Movie,Action,1999,6.0,NO DATA,"['tt0122738', 'Toby Stephens', 'Jim Norton', 'James Cosmo', ""Patrick O'Kane"", 'Peter Ballance', 'Michael Liebmann', 'Joe Rea', 'Emer McCourt', 'B.J. Hogg', 'Christian Burgess']",[],A city has law and order enforced by punishment squads. When a boy is found murdered a culprit is sought and put to death. But another child is killed and the city becomes convinced that it is a soul risen from the dead seeking vengeance.,93
tt0122743,Tail Lights Fade,Movie,Action,1999,12.0,NO DATA,"['tt0122743', 'Jaimz Woolvett', 'Breckin Meyer', 'Jake Busey', 'Elizabeth Berkley', 'Tanya Allen', 'Ben Derrick', 'Doug Hardwick', 'Denise Richards', 'Marcus Hondro', 'Tristin Leffler']",[],A young woman relay races across Canada with her boyfriend and another couple to bail her brother out of a marijuana charge.,93
tt0124743,Hidden Agenda,Movie,Action,1999,4.0,NO DATA,"['tt0124743', 'Kevin Dillon', 'Andrea Roth', 'J.T. Walsh', 'Christopher Plummer', 'Michael Wincott', 'Daniel Kash', 'Rod Wilson', 'Paul Soles', 'Phillip Jarrett', 'Wendy Lyon']",[],"A young medical student travels to Berlin to investigate the apparent death of his brother and discovers a secret life of espionage, betrayal and murder at the highest levels.",NO DATA
tt0129028,Facade,Movie,Action,1999,6.0,NO DATA,"['tt0129028', 'Eric Roberts', 'Camilla Overbye Roos', 'Angus Macfadyen', 'Brad Garrett', 'Joe Viterelli', 'Damian Chapa', 'Daniela Amavia', 'Roger Guenveur Smith', 'Rain Phoenix', 'Dawn Eason']",[],"While Caroline Keller is away on business, hit men gun down her wealthy husband and his mistress. Caroline realises she is the next target.",Formato min incorrecto
tt0129167,The Iron Giant,Movie,Action,1999,12.0,NO DATA,"['tt0129167', 'Eli Marienthal', 'Harry Connick Jr.', 'Jennifer Aniston', 'Vin Diesel', 'James Gammon', 'Cloris Leachman', 'Christopher McDonald', 'John Mahoney', 'M. Emmet Walsh', 'Jack Angel']",[],"Un joven se hace amigo de un robot gigante del espacio exterior, que un paranoico agente del Gobierno quiere destruir.",NO DATA
tt0130971,Quand je serai parti... vous vivrez encore,Movie,Action,1999,3.0,NO DATA,"['tt0130971', 'Sébastien Gauthier', 'Martin Larocque', 'Frank Fontaine', 'Guy Héroux', 'Francis Reddy', 'Julian Casey', 'Sean Devine', 'Sylvain Bélanger', 'Claude Gauthier', 'Micheline Lanctôt']",[],"Le film se déroule en 1838, en plein coeur du conflit entre les habitants français du Bas-Canada et les occupants anglais. À l'automne de la même année, François-Xavier Bouchard et plusieurs de ses compatriotes sont capturés. Jugés par un tribunal militaire, 12 patriotes sont pendus devant la porte de la prison, sous les yeux horrifiés de leurs compagnons. Pendant plu... Leer todo",120
tt0131646,Wing Commander,Movie,Action,1999,7.0,NO DATA,"['tt0131646', 'Freddie Prinze Jr.', 'Matthew Lillard', 'Saffron Burrows', 'Tchéky Karyo', 'Jürgen Prochnow', 'David Suchet', 'David Warner', 'Ginny Holder', 'Hugh Quarshie', 'Ken Bones']",[],"Blair, a fighter pilot, joins an interstellar war to fight the evil Kilrathi who are trying to destroy the universe.",120
tt0131517,The Outfitters,Movie,Action,1999,1.0,NO DATA,"['tt0131517', 'Danny Nucci', 'Del Zamora', 'Sarah Lassez', 'Dana Delany', 'Jerry Haynes', 'Steve Reevis', 'Jo Harvey Allen', 'Susan Barnes', 'Paul Le Mat', 'Ed Bruce']",[],"Two estarnged brothers (Danny Nucci, Del Zamora) get together at their father's death and decide to run the family's New Mexico ranch. Only trouble is the old place is dilapidated and badly in need of a cash influx. The two then set out on a series of comedic cash ventures which are all failures. The film's title refers to their venture as hunting scouts. Adding to ke... Leer todo",120
tt0132347,Mystery Men,Movie,Action,2000,8.0,NO DATA,"['tt0132347', 'Ben Stiller', 'Janeane Garofalo', 'William H. Macy', 'Hank Azaria', 'Kel Mitchell', 'Paul Reubens', 'Wes Studi', 'Greg Kinnear', 'Geoffrey Rush', 'Lena Olin']",[],Un grupo de ineptos superhéroes aficionados debe intentar salvar el día cuando un supervillano amenaza con destruir a un importante superhéroe y a la ciudad.,NO DATA
tt0134033,Plunkett & Macleane,Movie,Action,1999,4.0,NO DATA,"['tt0134033', 'Robert Carlyle', 'Jonny Lee Miller', 'Iain Robertson', 'Ken Stott', 'Liv Tyler', 'Stephen Walters', 'James Thornton', 'Terence Rigby', 'Christian Camargo', 'Karel Polisenský']",[],"Two robbers are persecuted by the law, whose servants are not much better and even worse.",NO DATA
tt0133093,The Matrix,Movie,Action,1999,6.0,NO DATA,"['tt0133093', 'Keanu Reeves', 'Laurence Fishburne', 'Carrie-Anne Moss', 'Hugo Weaving', 'Gloria Foster', 'Joe Pantoliano', 'Marcus Chong', 'Julian Arahanga', 'Matt Doran', 'Belinda McClory']",[],"Cuando una bella desconocida lleva al hacker Neo a un inframundo prohibido, descubre la impactante verdad: la vida que conoce es un elaborado engaño de una ciberinteligencia malvada.",NO DATA
tt0135790,Bang Boom Bang - Ein todsicheres Ding,Movie,Action,1999,8.0,NO DATA,"['tt0135790', 'Oliver Korittke', 'Markus Knüfken', 'Ralf Richter', 'Diether Krebs', 'Martin Semmelrogge', 'Heinrich Giskes', 'Christian Kahrmann', 'Alexandra Neldel', 'Monica Nancy Wick', 'Willi Thomczyk']",[],"A violent chain of events ensues as a jailed criminal arranges to buy a car from a shady car dealer, unaware that his partner in freedom has squandered most of the money from their last bank robbery on horse race betting.",110
tt0139151,Inferno,Movie,Action,1999,9.0,NO DATA,"['tt0139151', 'Jean-Claude Van Damme', 'Pat Morita', 'Danny Trejo', 'Gabrielle Fitzpatrick', 'Larry Drake', 'Vincent Schiavelli', ""David 'Shark' Fralick"", 'Silas Weir Mitchell', 'Jonathan Avildsen', 'Jaime Pressly']",[],"Un hombre conduce por el desierto y un grupo lo ataca, le roba la moto y lo deja por muerto. Este sobrevive y busca venganza.",NO DATA
tt0137195,Road Kill,Movie,Action,1999,5.0,NO DATA,"['tt0137195', 'Jennifer Rubin', 'Erik Palladino', 'Billy Jayne', 'Tony Denison', 'Richard Portnow', 'Brian Vander Ark', 'Catherine Dyer', 'Chris Codol', 'Jon Polito', 'Matthew Brannan']",[],"Film student, Alex and his roommate, art student, Lars, meet a young woman, named Blue, who's recently become a tenant in their building, with a niche profession; she's a hired assasin. Alex musters the courage to ask her to let him film a documentary on her most recent contract. After Blue agrees, she tells of a hit she has, coming up in Miami, to which she'll drive ... Leer todo",NO DATA
tt0137363,Arlington Road,Movie,Action,1999,4.0,NO DATA,"['tt0137363', 'Jeff Bridges', 'Tim Robbins', 'Joan Cusack', 'Hope Davis', 'Robert Gossett', 'Mason Gamble', 'Spencer Treat Clark', 'Stanley Anderson', 'Viviane Vives', 'Lee Stringer']",[],Un hombre comienza a sospechar que sus vecinos no son lo que parecen ser y sus secretos podrían ser mortales.,NO DATA
tt0137494,Entrapment,Movie,Action,1999,5.0,NO DATA,"['tt0137494', 'Sean Connery', 'Catherine Zeta-Jones', 'Ving Rhames', 'Will Patton', 'Maury Chaykin', 'Kevin McNally', ""Terry O'Neill"", 'Madhav Sharma', 'David Yip', 'Tim Potter']",[],Una agente de seguros es enviada por su agencia para localizar y ayudar a capturar a un ladrón de arte.,NO DATA
tt0139414,Lake Placid,Movie,Action,2000,1.0,NO DATA,"['tt0139414', 'Bridget Fonda', 'Bill Pullman', 'Oliver Platt', 'Brendan Gleeson', 'Betty White', 'David James Lewis', 'Tim Dixon', 'Natassia Malthe', 'Mariska Hargitay', 'Meredith Salenger']",[],"Tres personas intentan detener a un cocodrilo gigante que está aterrorizando a los habitantes de Black Lake, en Maine.",NO DATA
tt0139861,Arunachalam,Movie,Action,1997,4.0,NO DATA,"['tt0139861', 'Rajinikanth', 'Soundarya', 'Rambha', 'Jaishankar', 'Ravichandran', 'Raghuvaran', 'V.K. Ramasamy', 'Visu', 'Nizhalgal Ravi', 'Senthil']",[],"The movie revolves around Arunachalam (Rajini), who is the son of the VIP of a village who finds out about his past but destiny has its own play.",165
tt0141369,Inspector Gadget,Movie,Action,1999,10.0,NO DATA,"['tt0141369', 'Matthew Broderick', 'Rupert Everett', 'Joely Fisher', 'Michelle Trachtenberg', 'Andy Dick', 'Cheri Oteri', 'Mike Hagerty', 'Dabney Coleman', 'D.L. Hughley', 'Rene Auberjonois']",[],Los sueños de un guardia de seguridad se hacen realidad cuando es seleccionado para ser transformado en un agente de policía cibernético.,165
tt0141116,Gengszterfilm,Movie,Action,1999,1.0,NO DATA,"['tt0141116', 'Zoltán Mucsi', 'Péter Scherer', 'Annamária Prókay', 'Tünde Bacskó', 'Gábor Mádi Szabó', 'András Szöke', 'Dr. István Reinhardt', 'Roland Tzafetás', 'Réka Gévai', 'Sándor Badár']",[],"1979. Gábor H. works in a law enforcement institution. He robs a bank branch, gets into jail. 1989. Gábor H. and the similarly unemployed Sanyi want to get money by robbing.",110
tt0143145,The World Is Not Enough,Movie,Action,1999,12.0,NO DATA,"['tt0143145', 'Pierce Brosnan', 'Sophie Marceau', 'Robert Carlyle', 'Denise Richards', 'Robbie Coltrane', 'Judi Dench', 'Desmond Llewelyn', 'John Cleese', 'Maria Grazia Cucinotta', 'Samantha Bond']",[],"James Bond descubre un complot nuclear mientras protege a una heredera del petróleo de su antiguo secuestrador, un terrorista internacional insensible al dolor.",NO DATA
tt0142192,The Corruptor,Movie,Action,1999,9.0,NO DATA,"['tt0142192', 'Chow Yun-Fat', 'Mark Wahlberg', 'Ric Young', 'Paul Ben-Victor', 'Jon Kit Lee', 'Andrew Pang', 'Elizabeth Lindsey', 'Brian Cox', 'Byron Mann', 'Kim Chan']",[],"Con la ayuda de un policía neoyorquino, un importante policía inmigrante intenta detener el tráfico de drogas y la corrupción de las tríadas chinas inmigrantes, pero las cosas se complican cuando las tríadas intentan sobornar al policía.",NO DATA
tt0142274,Exklusiv,Movie,Action,1999,10.0,NO DATA,"['tt0142274', 'Martin Rapold', 'Daniel Bill', 'Stefan Gubser', 'Judith Wyprächtiger', 'Barbara Azzi', 'Brigitte Beyeler', 'Sabrina Steinmetz', 'Isabella Schmid', 'Beat Schlatter', 'Beat Gärtner']",[],"Mike's emotionally-charged article on a killing causes him to receive anonymous phone calls from the gunman, who threatens to kill again unless more stories about the killing are published on page one.",80
tt0145660,Austin Powers: The Spy Who Shagged Me,Movie,Action,1999,9.0,NO DATA,"['tt0145660', 'Mike Myers', 'Heather Graham', 'Michael York', 'Robert Wagner', 'Rob Lowe', 'Seth Green', 'Mindy Sterling', 'Verne Troyer', 'Elizabeth Hurley', 'Gia Carides']",[],El Doctor Maligno regresa y ha inventado una nueva máquina del tiempo que le permite viajar a los 60 y robarle el mojo a Austin Powers.,NO DATA
tt0144117,The Boondock Saints,Movie,Action,2000,1.0,NO DATA,"['tt0144117', 'Willem Dafoe', 'Sean Patrick Flanery', 'Norman Reedus', 'David Della Rocco', 'Billy Connolly', 'David Ferry', 'Brian Mahoney', 'Bob Marley', 'Richard Fitzpatrick', 'William Young']",[],Dos hermanos católicos irlandeses se convierten en vigilantes y aniquilan el submundo criminal de Boston en nombre de Dios.,NO DATA
tt0144605,Shark in a Bottle,Movie,Action,1999,11.0,NO DATA,"['tt0144605', 'Danny Nucci', 'Hiep Thi Le', 'Ben Gazzara', 'Tom Lister Jr.', 'Stan Kirsch', 'Rick Gomez', 'Sean Whalen', 'Kevin Brief', 'Martin Garner', 'Kelvin Garvanne']",[],An unhappy programmed-to-kill postal worker must stop his current employers or die trying.,NO DATA
tt0146675,End of Days,Movie,Action,1999,12.0,NO DATA,"['tt0146675', 'Arnold Schwarzenegger', 'Gabriel Byrne', 'Robin Tunney', 'Kevin Pollak', 'CCH Pounder', ""Derrick O'Connor"", 'David Weisenberg', 'Rainer Judd', 'Miriam Margolyes', 'Udo Kier']",[],"A finales de siglo, Satanás visita Nueva York en busca de esposa. Detenerlo depende de un expolicía que ahora dirige un equipo de seguridad de élite.",NO DATA
tt0148031,White Wolves III: Cry of the White Wolf,Movie,Action,1999,11.0,NO DATA,"['tt0148031', 'Mick Cain', 'Mercedes McNab', 'Rodney A. Grant', 'Robin Clarke', 'Tracy Brooks Swope', 'Margaret Howell', 'Frederick Dawson', 'David Campbell']",[],Three teenagers are stranded in the wilds of Northern Canada after a plane crash and they must call upon an Aboriginal Canadian spirit of a legendary white wolf to help them survive.,NO DATA
tt0149261,Deep Blue Sea,Movie,Action,1999,10.0,NO DATA,"['tt0149261', 'Thomas Jane', 'Saffron Burrows', 'Samuel L. Jackson', 'Jacqueline McKenzie', 'Michael Rapaport', 'Stellan Skarsgård', 'LL Cool J', 'Aida Turturro', 'Cristos', 'Daniel Rey']",[],"En busca de una cura para el Alzheimer, un grupo de científicos en un centro de investigación aislado se convierte en la presa de un trío de tiburones inteligentes.",NO DATA
tt0149898,Black and White,Movie,Action,2001,4.0,NO DATA,"['tt0149898', 'Gina Gershon', 'Rory Cochrane', 'Ron Silver', 'Alison Eastwood', 'Ross Partridge', 'James Handy', 'Carl Anthony Payne II', 'Ashley Tucker', 'Joe Unger', 'Lobo Sebastian']",[],"Thriller starring Gina Gershon as hard-edged, experienced cop Nora 'Hugs' Hugosian, who is assigned a new partner--rookie cop Chris O'Brien (Rory Cochrane)--to help her with the serial-killer case she is working on. The two begin a passionate affair, but it isn't long before Chris has suspicions about Nora's real involvement with the murders.",NO DATA
tt0150500,Fallout,Movie,Action,1999,3.0,NO DATA,"['tt0150500', 'Daniel Baldwin', 'Frank Zagarino', 'Teri Ann Linn', 'Scott Valentine', 'John Reilly', 'Hannes Jaenicke', 'David Leisure', 'Michael Holden', 'Michael Khmurov', 'Christoph Pieczynski']",[],"Russian border war with Tajikistan leads to nuclear blackmail of the United States. Luckily, the United States has superior weapons.",NO DATA
tt0156881,The Pawn,Movie,Action,1999,4.0,NO DATA,"['tt0156881', 'Greg Evigan', 'Tony Lo Bianco', 'Rob Stewart', 'Sydney Penny', 'Phillipe Simon', 'Tom Pashkov', 'Leslie Daniels', 'Yoav Dekelbaum', 'Tony Curtis Blondell', 'Terry Nicholas']",[],Lieutenant Ray Harlan returns home to escape his past and find solace with his family. But what he encounters is quite different and cuts to the very core of his existence.,NO DATA
tt0159603,The Delivery,Movie,Action,1999,9.0,NO DATA,"['tt0159603', 'Fedja van Huêt', 'Frederick Stuart', 'Aurélie Meriel', 'Esmée de la Bretonière', 'Jonathan Harvey', 'Christopher Simon', 'Rik Launspach', 'Hidde Maas', 'Steve Hudson', 'Dimme Treurniet']",[],"After watching their small business go up in flames, three lifelong friends need money fast. Opportunity knocks when a local drug lord offers them a small fortune to smuggle 25 million dollars worth of Ecstasy from Amsterdam to Barcelona.",NO DATA
tt0159485,Häjyt,Movie,Action,1999,1.0,NO DATA,"['tt0159485', 'Samuli Edelmann', 'Juha Veijonen', 'Teemu Lehtilä', 'Kalevi Haapoja', 'Arttu Kapulainen', 'Sari Havas', 'Eero Aho', 'Pia Latomäki', 'Kari Väänänen', 'Vesa Mäkelä']",[],"Häjyt tells a story of two friends who have a hard time finding their place in the society. Antti and Jussi are released from jail. While they were doing time for bank robbery, the third man involved in the robbery, the one who was not convicted, has become a policeman. He tries to help his friends to settle into the small town in Pohjanmaa, but the boys start a black... Leer todo",NO DATA
tt0159379,The Criminal,Movie,Action,2001,1.0,NO DATA,"['tt0159379', 'Steven Mackintosh', 'Bernard Hill', 'Eddie Izzard', 'Natasha Little', 'Yvan Attal', 'Holly Aird', 'Andrew Tiernan', 'Jana Carpenter', 'Justin Shevlin', 'Barry Stearn']",[],"A musician is plunged into a world of femmes fatales, espionage, deceit, state-ordered executions and trial by media.",NO DATA
tt0160278,Fish Out of Water,Movie,Action,1999,6.0,NO DATA,"['tt0160278', 'John Heard', 'Christopher Heyerdahl', 'Patrick Thomas', 'Susan Almgren', 'Larry Day', 'Daniel Pilon', 'Victor Knight', 'Alan Legros', 'Jane Gilchrist', 'Jason Cavalier']",[],"When a criminal threatens husband and wife, their family and their business, their son is the prime target. With the help of one of their employees, the son goes on the run to find safety.",NO DATA
